Date_Time,Pressure,Altitude
2024-03-15 16:45:18.896761,101362.83870967742,-3.209235322833509
2024-03-15 16:45:19.397118,101362.83870967742,-3.209235322833509
2024-03-15 16:45:19.998201,101362.96825396825,-3.2202203762264765
2024-03-15 16:45:20.499117,101362.96825396825,-3.2202203762264765
2024-03-15 16:45:21.099259,101363.09375,-3.2308621333127574
2024-03-15 16:45:21.599546,101363.09375,-3.2308621333127574
2024-03-15 16:45:22.199660,101363.04615384615,-3.2268260972268545
2024-03-15 16:45:22.701571,101363.04615384615,-3.2268260972268545
2024-03-15 16:45:23.301467,101363.0,-3.222912363453651
2024-03-15 16:45:23.801795,101363.0,-3.222912363453651
2024-03-15 16:45:24.402136,101362.9104477612,-3.2153185465728717
2024-03-15 16:45:24.902486,101362.9104477612,-3.2153185465728717
2024-03-15 16:45:25.504377,101362.89705882352,-3.214183195922749
2024-03-15 16:45:26.005364,101362.89705882352,-3.214183195922749
2024-03-15 16:45:26.606686,101362.84057971014,-3.209393897341548
2024-03-15 16:45:27.108422,101362.84057971014,-3.209393897341548
2024-03-15 16:45:27.709511,101362.75714285714,-3.2023186397189956
2024-03-15 16:45:28.209987,101362.75714285714,-3.2023186397189956
2024-03-15 16:45:28.811960,101362.80281690141,-3.206191696749706
2024-03-15 16:45:29.312907,101362.80281690141,-3.206191696749706
2024-03-15 16:45:29.914796,101362.81944444444,-3.207601674859031
2024-03-15 16:45:30.415350,101362.81944444444,-3.207601674859031
2024-03-15 16:45:31.016877,101362.82191780822,-3.20781141050425
2024-03-15 16:45:31.518480,101362.82191780822,-3.20781141050425
2024-03-15 16:45:32.120269,101362.78378378379,-3.2045777310598957
2024-03-15 16:45:32.620870,101362.78378378379,-3.2045777310598957
2024-03-15 16:45:33.221587,101362.85333333333,-3.210475375413004
2024-03-15 16:45:33.721858,101362.85333333333,-3.210475375413004
2024-03-15 16:45:34.321524,101362.88157894737,-3.212870538384964
2024-03-15 16:45:34.821845,101362.88157894737,-3.212870538384964
2024-03-15 16:45:35.424711,101362.92207792208,-3.2163047569358985
2024-03-15 16:45:35.924958,101362.92207792208,-3.2163047569358985
2024-03-15 16:45:36.526329,101362.89743589744,-3.2142151709117615
2024-03-15 16:45:37.027165,101362.89743589744,-3.2142151709117615
2024-03-15 16:45:37.626675,101363.01265822785,-3.223985750530393
2024-03-15 16:45:38.127431,101363.01265822785,-3.223985750530393
2024-03-15 16:45:38.728566,101363.0,-3.222912363453651
2024-03-15 16:45:39.228900,101363.0,-3.222912363453651
2024-03-15 16:45:39.830705,101363.09876543209,-3.2312874294351754
2024-03-15 16:45:40.332720,101363.09876543209,-3.2312874294351754
2024-03-15 16:45:40.935983,101363.12195121951,-3.2332535260601194
2024-03-15 16:45:41.436178,101363.12195121951,-3.2332535260601194
2024-03-15 16:45:42.038144,101363.15662650602,-3.236193902553842
2024-03-15 16:45:42.539432,101363.15662650602,-3.236193902553842
2024-03-15 16:45:43.143592,101363.05952380953,-3.227959837232636
2024-03-15 16:45:43.644104,101363.05952380953,-3.227959837232636
2024-03-15 16:45:44.245006,101363.09411764707,-3.230893308867326
2024-03-15 16:45:44.745258,101363.09411764707,-3.230893308867326
2024-03-15 16:45:45.344811,101363.1046511628,-3.231786524680106
2024-03-15 16:45:45.845226,101363.1046511628,-3.231786524680106
2024-03-15 16:45:46.445958,101363.1264367816,-3.2336338904234925
2024-03-15 16:45:46.946988,101363.1264367816,-3.2336338904234925
2024-03-15 16:45:47.547821,101363.11363636363,-3.2325484471866632
2024-03-15 16:45:48.048006,101363.11363636363,-3.2325484471866632
2024-03-15 16:45:48.648810,101363.0786516854,-3.2295818337957503
2024-03-15 16:45:49.149519,101363.0786516854,-3.2295818337957503
2024-03-15 16:45:49.751655,101363.05555555556,-3.227623339072987
2024-03-15 16:45:50.252286,101363.05555555556,-3.227623339072987
2024-03-15 16:45:50.852315,101363.12087912088,-3.2331626147939287
2024-03-15 16:45:51.352472,101363.12087912088,-3.2331626147939287
2024-03-15 16:45:51.953100,101363.17391304347,-3.237659756781078
2024-03-15 16:45:52.453941,101363.17391304347,-3.237659756781078
2024-03-15 16:45:53.054357,101363.15053763441,-3.2356775817317
2024-03-15 16:45:53.554860,101363.15053763441,-3.2356775817317
2024-03-15 16:45:54.154761,101363.18085106384,-3.238248083118617
2024-03-15 16:45:54.655426,101363.18085106384,-3.238248083118617
2024-03-15 16:45:55.256919,101363.22105263158,-3.2416570721933398
2024-03-15 16:45:55.758629,101363.22105263158,-3.2416570721933398
2024-03-15 16:45:56.360037,101363.27083333333,-3.2458783452080016
2024-03-15 16:45:56.860245,101363.27083333333,-3.2458783452080016
2024-03-15 16:45:57.462089,101363.26804123711,-3.245641582823182
2024-03-15 16:45:57.962722,101363.26804123711,-3.245641582823182
2024-03-15 16:45:58.563961,101363.26530612246,-3.2454096523171345
2024-03-15 16:45:59.064808,101363.26530612246,-3.2454096523171345
2024-03-15 16:45:59.667586,101363.26262626263,-3.245182407269534
2024-03-15 16:46:00.167759,101363.26262626263,-3.245182407269534
2024-03-15 16:46:00.768173,101363.29,-3.247503627746243
2024-03-15 16:46:01.268573,101363.29,-3.247503627746243
2024-03-15 16:46:01.870179,101363.26732673268,-3.2455809947332064
2024-03-15 16:46:02.370656,101363.26732673268,-3.2455809947332064
2024-03-15 16:46:02.977021,101363.30392156863,-3.2486841396788
2024-03-15 16:46:03.477462,101363.30392156863,-3.2486841396788
2024-03-15 16:46:04.078377,101363.3495145631,-3.2525503030129417
2024-03-15 16:46:04.578775,101363.3495145631,-3.2525503030129417
2024-03-15 16:46:05.178476,101363.38461538461,-3.2555267571082354
2024-03-15 16:46:05.678663,101363.38461538461,-3.2555267571082354
2024-03-15 16:46:06.278829,101363.42857142857,-3.259254108502916
2024-03-15 16:46:06.779122,101363.42857142857,-3.259254108502916
2024-03-15 16:46:07.379911,101363.44339622642,-3.2605112101427833
2024-03-15 16:46:07.880238,101363.44339622642,-3.2605112101427833
2024-03-15 16:46:08.481216,101363.40186915887,-3.256989829810868
2024-03-15 16:46:08.981609,101363.40186915887,-3.256989829810868
2024-03-15 16:46:09.580612,101363.42592592593,-3.259029777215143
2024-03-15 16:46:10.080989,101363.42592592593,-3.259029777215143
2024-03-15 16:46:10.681437,101363.43119266054,-3.2594763817003765
2024-03-15 16:46:11.181749,101363.43119266054,-3.2594763817003765
2024-03-15 16:46:11.780963,101363.40909090909,-3.2576022143343235
2024-03-15 16:46:12.281204,101363.40909090909,-3.2576022143343235
2024-03-15 16:46:12.883098,101363.46846846846,-3.2626372661403784
2024-03-15 16:46:13.383518,101363.46846846846,-3.2626372661403784
2024-03-15 16:46:13.983682,101363.4375,-3.260011226558128
2024-03-15 16:46:14.485003,101363.4375,-3.260011226558128
2024-03-15 16:46:15.088013,101363.45132743364,-3.261183754387588
2024-03-15 16:46:15.588739,101363.45132743364,-3.261183754387588
2024-03-15 16:46:16.188069,101363.35087719298,-3.252665850335771
2024-03-15 16:46:16.688378,101363.35087719298,-3.252665850335771
2024-03-15 16:46:17.289178,101363.29565217391,-3.247982917055674
2024-03-15 16:46:17.789490,101363.29565217391,-3.247982917055674
2024-03-15 16:46:18.389975,101363.27586206897,-3.2463047686931343
2024-03-15 16:46:18.890143,101363.27586206897,-3.2463047686931343
2024-03-15 16:46:19.490793,101363.2905982906,-3.247554361198805
2024-03-15 16:46:19.991155,101363.2905982906,-3.247554361198805
2024-03-15 16:46:20.591637,101363.35593220338,-3.253094501512951
2024-03-15 16:46:21.091979,101363.35593220338,-3.253094501512951
2024-03-15 16:46:21.697099,101363.36134453781,-3.2535534527747725
2024-03-15 16:46:22.197525,101363.36134453781,-3.2535534527747725
2024-03-15 16:46:22.800917,101363.43333333333,-3.259657904807404
2024-03-15 16:46:23.301139,101363.43333333333,-3.259657904807404
2024-03-15 16:46:23.901796,101363.46280991736,-3.2621574368800235
2024-03-15 16:46:24.402246,101363.46280991736,-3.2621574368800235
2024-03-15 16:46:25.003652,101363.48360655738,-3.2639209334832686
2024-03-15 16:46:25.504392,101363.48360655738,-3.2639209334832686
2024-03-15 16:46:26.104976,101363.49593495936,-3.2649663471395245
2024-03-15 16:46:26.605435,101363.49593495936,-3.2649663471395245
2024-03-15 16:46:27.205732,101363.51612903226,-3.2666787471913166
2024-03-15 16:46:27.705980,101363.51612903226,-3.2666787471913166
2024-03-15 16:46:28.305831,101363.52,-3.2670069942278026
2024-03-15 16:46:28.806447,101363.52,-3.2670069942278026
2024-03-15 16:46:29.406196,101363.50793650794,-3.2659840444295924
2024-03-15 16:46:29.907643,101363.50793650794,-3.2659840444295924
2024-03-15 16:46:30.510700,101363.54330708661,-3.268983368505808
2024-03-15 16:46:31.011139,101363.54330708661,-3.268983368505808
2024-03-15 16:46:31.611097,101363.578125,-3.271935827121346
2024-03-15 16:46:32.111536,101363.578125,-3.271935827121346
2024-03-15 16:46:32.713609,101363.54263565892,-3.268926433363216
2024-03-15 16:46:33.214379,101363.54263565892,-3.268926433363216
2024-03-15 16:46:33.816481,101363.56923076924,-3.271181622106588
2024-03-15 16:46:34.317527,101363.56923076924,-3.271181622106588
2024-03-15 16:46:34.919036,101363.62595419848,-3.275991603525954
2024-03-15 16:46:35.419350,101363.62595419848,-3.275991603525954
2024-03-15 16:46:36.020383,101363.64393939394,-3.2775166951028107
2024-03-15 16:46:36.520855,101363.64393939394,-3.2775166951028107
2024-03-15 16:46:37.120963,101363.61654135339,-3.2751934218928063
2024-03-15 16:46:37.621126,101363.61654135339,-3.2751934218928063
2024-03-15 16:46:38.398012,101363.6119402985,-3.274803265916801
2024-03-15 16:46:38.903087,101363.6119402985,-3.274803265916801
2024-03-15 16:46:39.516798,101363.5925925926,-3.2731626369406386
2024-03-15 16:46:40.019121,101363.5925925926,-3.2731626369406386
2024-03-15 16:46:40.619769,101363.64705882352,-3.277781213512048
2024-03-15 16:46:41.120331,101363.64705882352,-3.277781213512048
