Date_Time,Altitude
2024-04-22 13:44:56.561855,1.915
2024-04-22 13:44:56.575978,1.91
2024-04-22 13:44:56.586073,1.91
2024-04-22 13:44:56.598233,1.91
2024-04-22 13:44:56.611357,1.91
2024-04-22 13:44:56.622464,1.915
2024-04-22 13:44:56.634599,1.915
2024-04-22 13:44:56.646763,1.915
2024-04-22 13:44:56.658868,1.915
2024-04-22 13:44:56.671005,1.91
2024-04-22 13:44:56.683105,1.915
2024-04-22 13:44:56.695250,1.91
2024-04-22 13:44:56.707385,1.91
2024-04-22 13:44:56.719509,1.915
2024-04-22 13:44:56.731642,1.915
2024-04-22 13:44:56.743795,1.915
2024-04-22 13:44:56.755895,1.915
2024-04-22 13:44:56.768047,1.915
2024-04-22 13:44:56.780163,1.915
2024-04-22 13:44:56.792313,1.915
2024-04-22 13:44:56.804422,1.91
2024-04-22 13:44:56.816543,1.915
2024-04-22 13:44:56.829507,1.91
2024-04-22 13:44:56.840801,1.91
2024-04-22 13:44:56.852974,1.91
2024-04-22 13:44:56.865070,1.915
2024-04-22 13:44:56.877191,1.91
2024-04-22 13:44:56.889318,1.91
2024-04-22 13:44:56.901454,1.91
2024-04-22 13:44:56.913626,1.91
2024-04-22 13:44:56.925720,1.905
2024-04-22 13:44:56.937866,1.91
2024-04-22 13:44:56.949979,1.915
2024-04-22 13:44:56.965142,1.915
2024-04-22 13:44:56.974240,1.915
2024-04-22 13:44:56.986397,1.915
2024-04-22 13:44:57.000520,1.91
2024-04-22 13:44:57.010639,1.905
2024-04-22 13:44:57.022755,1.905
2024-04-22 13:44:57.035856,1.905
2024-04-22 13:44:57.047014,1.915
2024-04-22 13:44:57.059162,1.915
2024-04-22 13:44:57.071274,1.905
2024-04-22 13:44:57.083415,1.91
2024-04-22 13:44:57.095537,1.915
2024-04-22 13:44:57.107664,1.91
2024-04-22 13:44:57.119829,1.915
2024-04-22 13:44:57.131943,1.915
2024-04-22 13:44:57.144070,1.91
2024-04-22 13:44:57.156206,1.915
2024-04-22 13:44:57.168352,1.91
2024-04-22 13:44:57.180454,1.915
2024-04-22 13:44:57.192590,1.91
2024-04-22 13:44:57.204723,1.91
2024-04-22 13:44:57.216844,1.91
2024-04-22 13:44:57.228979,1.905
2024-04-22 13:44:57.241105,1.91
2024-04-22 13:44:57.253895,1.91
2024-04-22 13:44:57.265382,1.91
2024-04-22 13:44:57.277552,1.91
2024-04-22 13:44:57.289638,1.91
2024-04-22 13:44:57.301760,1.905
2024-04-22 13:44:57.313928,1.91
2024-04-22 13:44:57.326030,1.915
2024-04-22 13:44:57.338224,1.91
2024-04-22 13:44:57.350402,1.91
2024-04-22 13:44:57.362461,1.91
2024-04-22 13:44:57.374565,1.91
2024-04-22 13:44:57.386691,1.91
2024-04-22 13:44:57.398828,1.91
2024-04-22 13:44:57.411002,1.915
2024-04-22 13:44:57.426236,1.915
2024-04-22 13:44:57.435216,1.92
2024-04-22 13:44:57.447362,1.915
2024-04-22 13:44:57.461687,1.915
2024-04-22 13:44:57.471599,1.915
2024-04-22 13:44:57.483719,1.915
2024-04-22 13:44:57.497096,1.915
2024-04-22 13:44:57.507981,1.915
2024-04-22 13:44:57.520137,1.915
2024-04-22 13:44:57.532538,1.915
2024-04-22 13:44:57.544397,1.915
2024-04-22 13:44:57.556506,1.92
2024-04-22 13:44:57.568671,1.92
2024-04-22 13:44:57.580784,1.92
2024-04-22 13:44:57.592889,1.915
2024-04-22 13:44:57.605019,1.92
2024-04-22 13:44:57.617153,1.92
2024-04-22 13:44:57.629280,1.92
2024-04-22 13:44:57.641407,1.92
2024-04-22 13:44:57.653547,1.92
2024-04-22 13:44:57.665701,1.92
2024-04-22 13:44:57.677809,1.92
2024-04-22 13:44:57.689939,1.92
2024-04-22 13:44:57.702065,1.915
2024-04-22 13:44:57.714225,1.92
2024-04-22 13:44:57.726360,1.915
2024-04-22 13:44:57.738504,1.92
2024-04-22 13:44:57.751056,1.915
2024-04-22 13:44:57.762764,1.915
2024-04-22 13:44:57.774859,1.915
2024-04-22 13:44:57.786984,1.915
2024-04-22 13:44:57.799115,1.92
2024-04-22 13:44:57.811235,1.92
2024-04-22 13:44:57.823368,1.92
2024-04-22 13:44:57.835508,1.915
2024-04-22 13:44:57.847631,1.92
2024-04-22 13:44:57.859763,1.915
2024-04-22 13:44:57.871920,1.92
2024-04-22 13:44:57.887013,1.92
2024-04-22 13:44:57.896181,1.915
2024-04-22 13:44:57.908351,1.92
2024-04-22 13:44:57.922427,1.92
2024-04-22 13:44:57.932571,1.92
2024-04-22 13:44:57.944758,1.92
2024-04-22 13:44:57.957816,1.92
2024-04-22 13:44:57.968976,1.92
2024-04-22 13:44:57.981083,1.92
2024-04-22 13:44:57.993241,1.92
2024-04-22 13:44:58.005357,1.92
2024-04-22 13:44:58.017468,1.92
2024-04-22 13:44:58.029598,1.915
2024-04-22 13:44:58.041730,1.915
2024-04-22 13:44:58.053852,1.915
2024-04-22 13:44:58.066007,1.915
2024-04-22 13:44:58.078129,1.915
2024-04-22 13:44:58.090247,1.92
2024-04-22 13:44:58.102379,1.915
2024-04-22 13:44:58.114551,1.92
2024-04-22 13:44:58.126650,1.915
2024-04-22 13:44:58.138779,1.92
2024-04-22 13:44:58.150952,1.92
2024-04-22 13:44:58.163076,1.915
2024-04-22 13:44:58.175967,1.92
2024-04-22 13:44:58.187350,1.92
2024-04-22 13:44:58.199441,1.92
2024-04-22 13:44:58.211567,1.915
2024-04-22 13:44:58.223695,1.92
2024-04-22 13:44:58.235832,1.915
2024-04-22 13:44:58.247956,1.92
2024-04-22 13:44:58.260086,1.92
2024-04-22 13:44:58.272262,1.915
2024-04-22 13:44:58.284391,1.915
2024-04-22 13:44:58.296495,1.915
2024-04-22 13:44:58.311980,1.92
2024-04-22 13:44:58.320770,1.92
2024-04-22 13:44:58.332891,1.915
2024-04-22 13:44:58.346247,1.915
2024-04-22 13:44:58.357156,1.915
2024-04-22 13:44:58.369314,1.915
2024-04-22 13:44:58.381410,1.915
2024-04-22 13:44:58.393529,1.915
2024-04-22 13:44:58.405667,1.915
2024-04-22 13:44:58.417785,1.915
2024-04-22 13:44:58.429923,1.91
2024-04-22 13:44:58.442050,1.915
2024-04-22 13:44:58.457562,1.915
2024-04-22 13:44:58.466377,1.915
2024-04-22 13:44:58.478438,1.915
2024-04-22 13:44:58.492864,1.915
2024-04-22 13:44:58.502696,1.91
2024-04-22 13:44:58.514907,1.91
2024-04-22 13:44:58.528253,1.91
2024-04-22 13:44:58.539118,1.915
2024-04-22 13:44:58.551221,1.905
2024-04-22 13:44:58.563634,1.905
2024-04-22 13:44:58.575516,1.9
2024-04-22 13:44:58.587613,1.905
2024-04-22 13:44:58.599733,1.905
2024-04-22 13:44:58.611919,1.905
2024-04-22 13:44:58.623997,1.9
2024-04-22 13:44:58.636123,1.895
2024-04-22 13:44:58.648287,1.905
2024-04-22 13:44:58.660438,1.895
2024-04-22 13:44:58.672529,1.9
2024-04-22 13:44:58.684654,1.9
2024-04-22 13:44:58.696803,1.9
2024-04-22 13:44:58.708950,1.89
2024-04-22 13:44:58.721075,1.895
2024-04-22 13:44:58.733169,1.89
2024-04-22 13:44:58.745315,1.895
2024-04-22 13:44:58.757486,1.885
2024-04-22 13:44:58.769601,1.885
2024-04-22 13:44:58.782249,1.885
2024-04-22 13:44:58.793833,1.89
2024-04-22 13:44:58.806000,1.885
2024-04-22 13:44:58.818086,1.885
2024-04-22 13:44:58.830228,1.89
2024-04-22 13:44:58.842355,1.88
2024-04-22 13:44:58.854527,1.885
2024-04-22 13:44:58.866636,1.875
2024-04-22 13:44:58.878747,1.875
2024-04-22 13:44:58.890873,1.875
2024-04-22 13:44:58.903042,1.875
2024-04-22 13:44:58.912530,1.93
2024-04-22 13:44:58.922158,1.935
2024-04-22 13:44:58.931170,1.93
2024-04-22 13:44:58.940238,1.93
2024-04-22 13:44:58.949271,1.935
2024-04-22 13:44:58.958338,1.925
2024-04-22 13:44:58.967483,1.93
2024-04-22 13:44:58.976489,1.925
2024-04-22 13:44:58.985599,1.93
2024-04-22 13:44:58.995468,1.93
2024-04-22 13:44:59.003702,1.925
2024-04-22 13:44:59.012794,1.925
2024-04-22 13:44:59.025039,1.92
2024-04-22 13:44:59.030928,1.93
2024-04-22 13:44:59.039987,1.92
2024-04-22 13:44:59.049059,1.92
2024-04-22 13:44:59.060397,1.925
2024-04-22 13:44:59.067226,1.92
2024-04-22 13:44:59.076322,1.92
2024-04-22 13:44:59.085351,1.925
2024-04-22 13:44:59.095923,1.92
2024-04-22 13:44:59.103538,1.915
2024-04-22 13:44:59.112572,1.915
2024-04-22 13:44:59.121665,1.92
2024-04-22 13:44:59.131343,1.915
2024-04-22 13:44:59.139839,1.915
2024-04-22 13:44:59.148872,1.915
2024-04-22 13:44:59.157922,1.915
2024-04-22 13:44:59.167015,1.915
2024-04-22 13:44:59.176078,1.915
2024-04-22 13:44:59.185146,1.915
2024-04-22 13:44:59.194205,1.915
2024-04-22 13:44:59.203315,1.91
2024-04-22 13:44:59.212381,1.91
2024-04-22 13:44:59.221427,1.915
2024-04-22 13:44:59.230503,1.905
2024-04-22 13:44:59.239573,1.905
2024-04-22 13:44:59.248642,1.9
2024-04-22 13:44:59.257709,1.905
2024-04-22 13:44:59.266798,1.905
2024-04-22 13:44:59.275913,1.905
2024-04-22 13:44:59.284971,1.905
2024-04-22 13:44:59.294000,1.9
2024-04-22 13:44:59.303081,1.9
2024-04-22 13:44:59.312152,1.895
2024-04-22 13:44:59.321258,1.89
2024-04-22 13:44:59.330302,1.895
2024-04-22 13:44:59.339402,1.895
2024-04-22 13:44:59.348489,1.885
2024-04-22 13:44:59.357534,1.89
2024-04-22 13:44:59.366617,1.88
2024-04-22 13:44:59.375669,1.88
2024-04-22 13:44:59.385583,1.885
2024-04-22 13:44:59.393883,1.88
2024-04-22 13:44:59.402935,1.88
2024-04-22 13:44:59.415192,1.875
2024-04-22 13:44:59.421121,1.88
2024-04-22 13:44:59.430108,1.875
2024-04-22 13:44:59.439174,1.875
2024-04-22 13:44:59.450637,1.875
2024-04-22 13:44:59.457334,1.87
2024-04-22 13:44:59.466409,1.87
2024-04-22 13:44:59.475484,1.87
2024-04-22 13:44:59.486089,1.87
2024-04-22 13:44:59.493632,1.87
2024-04-22 13:44:59.502693,1.87
2024-04-22 13:44:59.511762,1.865
2024-04-22 13:44:59.521494,1.865
2024-04-22 13:44:59.529941,1.865
2024-04-22 13:44:59.538992,1.865
2024-04-22 13:44:59.548092,1.865
2024-04-22 13:44:59.557132,1.865
2024-04-22 13:44:59.566236,1.855
2024-04-22 13:44:59.575301,1.855
2024-04-22 13:44:59.584386,1.85
2024-04-22 13:44:59.593428,1.855
2024-04-22 13:44:59.602508,1.845
2024-04-22 13:44:59.611579,1.85
2024-04-22 13:44:59.620646,1.855
2024-04-22 13:44:59.629717,1.85
2024-04-22 13:44:59.638841,1.85
2024-04-22 13:44:59.647864,1.84
2024-04-22 13:44:59.656935,1.845
2024-04-22 13:44:59.666009,1.845
2024-04-22 13:44:59.675107,1.84
2024-04-22 13:44:59.684156,1.845
2024-04-22 13:44:59.693270,1.84
2024-04-22 13:44:59.702303,1.84
2024-04-22 13:44:59.711377,1.835
2024-04-22 13:44:59.720484,1.835
2024-04-22 13:44:59.729527,1.83
2024-04-22 13:44:59.738596,1.835
2024-04-22 13:44:59.747751,1.835
2024-04-22 13:44:59.756760,1.83
2024-04-22 13:44:59.765854,1.835
2024-04-22 13:44:59.775746,1.835
2024-04-22 13:44:59.783970,1.825
2024-04-22 13:44:59.793040,1.82
2024-04-22 13:44:59.805289,1.825
2024-04-22 13:44:59.809387,1.9
2024-04-22 13:44:59.816669,1.895
2024-04-22 13:44:59.824199,1.9
2024-04-22 13:44:59.831726,1.895
2024-04-22 13:44:59.840633,1.895
2024-04-22 13:44:59.846843,1.89
2024-04-22 13:44:59.854321,1.89
2024-04-22 13:44:59.861853,1.89
2024-04-22 13:44:59.869418,1.885
2024-04-22 13:44:59.876925,1.89
2024-04-22 13:44:59.884505,1.89
2024-04-22 13:44:59.891986,1.885
2024-04-22 13:44:59.899521,1.885
2024-04-22 13:44:59.907055,1.885
2024-04-22 13:44:59.914590,1.875
2024-04-22 13:44:59.922164,1.885
2024-04-22 13:44:59.929662,1.88
2024-04-22 13:44:59.937191,1.875
2024-04-22 13:44:59.946812,1.875
2024-04-22 13:44:59.952653,1.875
2024-04-22 13:44:59.959801,1.88
2024-04-22 13:44:59.967355,1.87
2024-04-22 13:44:59.974873,1.87
2024-04-22 13:44:59.982389,1.875
2024-04-22 13:44:59.989954,1.87
2024-04-22 13:44:59.997464,1.87
2024-04-22 13:45:00.005045,1.87
2024-04-22 13:45:00.012520,1.87
2024-04-22 13:45:00.020056,1.875
2024-04-22 13:45:00.027592,1.87
2024-04-22 13:45:00.035118,1.87
2024-04-22 13:45:00.042646,1.87
2024-04-22 13:45:00.052922,1.87
2024-04-22 13:45:00.057717,1.86
2024-04-22 13:45:00.065252,1.86
2024-04-22 13:45:00.072806,1.865
2024-04-22 13:45:00.080315,1.86
2024-04-22 13:45:00.088714,1.855
2024-04-22 13:45:00.095432,1.855
2024-04-22 13:45:00.102907,1.855
2024-04-22 13:45:00.110438,1.855
2024-04-22 13:45:00.118018,1.855
2024-04-22 13:45:00.125523,1.85
2024-04-22 13:45:00.133099,1.855
2024-04-22 13:45:00.140618,1.855
2024-04-22 13:45:00.148118,1.845
2024-04-22 13:45:00.155648,1.845
2024-04-22 13:45:00.163205,1.845
2024-04-22 13:45:00.170793,1.845
2024-04-22 13:45:00.178258,1.845
2024-04-22 13:45:00.185778,1.84
2024-04-22 13:45:00.195117,1.84
2024-04-22 13:45:00.201025,1.835
2024-04-22 13:45:00.208427,1.835
2024-04-22 13:45:00.215936,1.835
2024-04-22 13:45:00.223437,1.84
2024-04-22 13:45:00.230979,1.835
2024-04-22 13:45:00.238522,1.83
2024-04-22 13:45:00.246092,1.83
2024-04-22 13:45:00.253574,1.83
2024-04-22 13:45:00.261112,1.825
2024-04-22 13:45:00.268686,1.83
2024-04-22 13:45:00.276240,1.83
2024-04-22 13:45:00.283718,1.825
2024-04-22 13:45:00.291241,1.825
2024-04-22 13:45:00.301370,1.82
2024-04-22 13:45:00.307277,1.83
2024-04-22 13:45:00.313897,1.825
2024-04-22 13:45:00.321459,1.825
2024-04-22 13:45:00.328926,1.82
2024-04-22 13:45:00.336809,1.815
2024-04-22 13:45:00.343999,1.82
2024-04-22 13:45:00.351544,1.815
2024-04-22 13:45:00.359100,1.82
2024-04-22 13:45:00.366618,1.815
2024-04-22 13:45:00.374123,1.82
2024-04-22 13:45:00.381667,1.82
2024-04-22 13:45:00.389192,1.82
2024-04-22 13:45:00.396772,1.81
2024-04-22 13:45:00.407682,1.81
2024-04-22 13:45:00.411767,1.81
2024-04-22 13:45:00.419310,1.805
2024-04-22 13:45:00.426834,1.805
2024-04-22 13:45:00.434355,1.81
2024-04-22 13:45:00.443120,1.81
2024-04-22 13:45:00.449439,1.805
2024-04-22 13:45:00.456964,1.8
2024-04-22 13:45:00.464488,1.8
2024-04-22 13:45:00.472042,1.805
2024-04-22 13:45:00.479566,1.805
2024-04-22 13:45:00.487105,1.8
2024-04-22 13:45:00.494624,1.8
2024-04-22 13:45:00.502161,1.8
2024-04-22 13:45:00.509685,1.8
2024-04-22 13:45:00.517289,1.795
2024-04-22 13:45:00.524788,1.79
2024-04-22 13:45:00.532297,1.795
2024-04-22 13:45:00.539823,1.795
2024-04-22 13:45:00.549356,1.795
2024-04-22 13:45:00.555284,1.79
2024-04-22 13:45:00.562452,1.79
2024-04-22 13:45:00.569979,1.79
2024-04-22 13:45:00.577503,1.79
2024-04-22 13:45:00.585025,1.785
2024-04-22 13:45:00.592556,1.785
2024-04-22 13:45:00.600097,1.785
2024-04-22 13:45:00.607610,1.78
2024-04-22 13:45:00.615148,1.785
2024-04-22 13:45:00.622682,1.785
2024-04-22 13:45:00.630221,1.785
2024-04-22 13:45:00.637744,1.78
2024-04-22 13:45:00.645312,1.78
2024-04-22 13:45:00.655628,1.78
2024-04-22 13:45:00.660350,1.78
2024-04-22 13:45:00.667887,1.78
2024-04-22 13:45:00.675434,1.78
2024-04-22 13:45:00.682936,1.78
2024-04-22 13:45:00.691303,1.775
2024-04-22 13:45:00.698016,1.77
2024-04-22 13:45:00.705534,1.77
2024-04-22 13:45:00.713057,1.77
2024-04-22 13:45:00.720637,1.77
2024-04-22 13:45:00.728265,1.77
2024-04-22 13:45:00.735723,1.77
2024-04-22 13:45:00.743246,1.765
2024-04-22 13:45:00.750743,1.765
2024-04-22 13:45:00.758265,1.76
2024-04-22 13:45:00.765823,1.77
2024-04-22 13:45:00.773359,1.76
2024-04-22 13:45:00.780892,1.765
2024-04-22 13:45:00.788407,1.755
2024-04-22 13:45:00.797760,1.76
2024-04-22 13:45:00.803654,1.75
2024-04-22 13:45:00.810989,1.76
2024-04-22 13:45:00.818537,1.755
2024-04-22 13:45:00.826059,1.755
2024-04-22 13:45:00.833585,1.75
2024-04-22 13:45:00.841129,1.75
2024-04-22 13:45:00.848651,1.755
2024-04-22 13:45:00.856191,1.745
2024-04-22 13:45:00.863709,1.745
2024-04-22 13:45:00.871272,1.745
2024-04-22 13:45:00.878799,1.745
2024-04-22 13:45:00.886312,1.745
2024-04-22 13:45:00.893844,1.745
2024-04-22 13:45:00.903858,1.745
2024-04-22 13:45:00.909769,1.745
2024-04-22 13:45:00.916435,1.745
2024-04-22 13:45:00.924011,1.745
2024-04-22 13:45:00.931512,1.735
2024-04-22 13:45:00.939256,1.735
2024-04-22 13:45:00.946611,1.74
2024-04-22 13:45:00.954106,1.74
2024-04-22 13:45:00.961700,1.735
2024-04-22 13:45:00.969192,1.735
2024-04-22 13:45:00.976724,1.73
2024-04-22 13:45:00.984284,1.725
2024-04-22 13:45:00.991775,1.735
2024-04-22 13:45:00.999305,1.73
2024-04-22 13:45:01.010167,1.73
2024-04-22 13:45:01.014417,1.73
2024-04-22 13:45:01.021913,1.72
2024-04-22 13:45:01.029428,1.73
2024-04-22 13:45:01.036958,1.73
2024-04-22 13:45:01.045531,1.725
2024-04-22 13:45:01.052027,1.725
2024-04-22 13:45:01.059563,1.725
2024-04-22 13:45:01.067082,1.72
2024-04-22 13:45:01.074631,1.72
2024-04-22 13:45:01.082157,1.72
2024-04-22 13:45:01.089692,1.715
2024-04-22 13:45:01.097220,1.715
2024-04-22 13:45:01.104741,1.72
2024-04-22 13:45:01.112276,1.715
2024-04-22 13:45:01.119825,1.715
2024-04-22 13:45:01.127386,1.715
2024-04-22 13:45:01.134878,1.715
2024-04-22 13:45:01.142442,1.715
2024-04-22 13:45:01.151767,1.715
2024-04-22 13:45:01.157669,1.715
2024-04-22 13:45:01.165060,1.705
2024-04-22 13:45:01.172555,1.71
2024-04-22 13:45:01.180078,1.71
2024-04-22 13:45:01.187613,1.71
2024-04-22 13:45:01.195182,1.705
2024-04-22 13:45:01.202676,1.705
2024-04-22 13:45:01.210211,1.705
2024-04-22 13:45:01.217737,1.7
2024-04-22 13:45:01.226267,1.705
2024-04-22 13:45:01.233800,1.7
2024-04-22 13:45:01.241324,1.695
2024-04-22 13:45:01.248853,1.7
2024-04-22 13:45:01.257955,1.7
2024-04-22 13:45:01.265188,1.695
2024-04-22 13:45:01.271527,1.7
2024-04-22 13:45:01.279100,1.695
2024-04-22 13:45:01.286632,1.695
2024-04-22 13:45:01.294095,1.7
2024-04-22 13:45:01.301640,1.695
2024-04-22 13:45:01.309205,1.695
2024-04-22 13:45:01.316738,1.69
2024-04-22 13:45:01.324257,1.69
2024-04-22 13:45:01.331787,1.69
2024-04-22 13:45:01.339301,1.69
2024-04-22 13:45:01.346822,1.69
2024-04-22 13:45:01.354352,1.69
2024-04-22 13:45:01.364520,1.685
2024-04-22 13:45:01.369373,1.69
2024-04-22 13:45:01.376924,1.685
2024-04-22 13:45:01.384421,1.685
2024-04-22 13:45:01.392006,1.68
2024-04-22 13:45:01.400334,1.685
2024-04-22 13:45:01.407030,1.685
2024-04-22 13:45:01.414551,1.68
2024-04-22 13:45:01.422081,1.68
2024-04-22 13:45:01.429612,1.68
2024-04-22 13:45:01.437147,1.68
2024-04-22 13:45:01.444726,1.68
2024-04-22 13:45:01.452223,1.67
2024-04-22 13:45:01.459749,1.675
2024-04-22 13:45:01.467296,1.67
2024-04-22 13:45:01.474817,1.675
2024-04-22 13:45:01.482347,1.67
2024-04-22 13:45:01.489883,1.67
2024-04-22 13:45:01.497413,1.66
2024-04-22 13:45:01.506824,1.665
2024-04-22 13:45:01.512717,1.66
2024-04-22 13:45:01.519993,1.66
2024-04-22 13:45:01.527562,1.65
2024-04-22 13:45:01.535083,1.655
2024-04-22 13:45:01.542671,1.66
2024-04-22 13:45:01.550155,1.645
2024-04-22 13:45:01.557663,1.66
2024-04-22 13:45:01.565228,1.65
2024-04-22 13:45:01.572709,1.65
2024-04-22 13:45:01.580260,1.65
2024-04-22 13:45:01.587883,1.655
2024-04-22 13:45:01.595356,1.645
2024-04-22 13:45:01.602896,1.645
2024-04-22 13:45:01.613095,1.645
2024-04-22 13:45:01.617950,1.645
2024-04-22 13:45:01.625503,1.645
2024-04-22 13:45:01.633013,1.645
2024-04-22 13:45:01.640578,1.64
2024-04-22 13:45:01.649385,1.635
2024-04-22 13:45:01.655617,1.64
2024-04-22 13:45:01.663140,1.64
2024-04-22 13:45:01.670682,1.635
2024-04-22 13:45:01.678234,1.635
2024-04-22 13:45:01.685758,1.635
2024-04-22 13:45:01.693292,1.635
2024-04-22 13:45:01.700829,1.63
2024-04-22 13:45:01.708306,1.625
2024-04-22 13:45:01.715830,1.63
2024-04-22 13:45:01.723392,1.63
2024-04-22 13:45:01.730912,1.625
2024-04-22 13:45:01.738434,1.625
2024-04-22 13:45:01.746005,1.615
2024-04-22 13:45:01.755538,1.62
2024-04-22 13:45:01.761509,1.615
2024-04-22 13:45:01.768598,1.615
2024-04-22 13:45:01.776129,1.615
2024-04-22 13:45:01.783635,1.615
2024-04-22 13:45:01.791178,1.615
2024-04-22 13:45:01.798720,1.605
2024-04-22 13:45:01.806245,1.61
2024-04-22 13:45:01.813765,1.605
2024-04-22 13:45:01.821299,1.6
2024-04-22 13:45:01.828835,1.6
2024-04-22 13:45:01.836372,1.6
2024-04-22 13:45:01.843887,1.595
2024-04-22 13:45:01.851482,1.6
2024-04-22 13:45:01.861664,1.595
2024-04-22 13:45:01.866510,1.595
2024-04-22 13:45:01.874069,1.59
2024-04-22 13:45:01.881576,1.58
2024-04-22 13:45:01.889095,1.585
2024-04-22 13:45:01.897429,1.58
2024-04-22 13:45:01.904175,1.58
2024-04-22 13:45:01.911701,1.58
2024-04-22 13:45:01.919232,1.58
2024-04-22 13:45:01.926811,1.58
2024-04-22 13:45:01.934304,1.58
2024-04-22 13:45:01.941875,1.58
2024-04-22 13:45:01.949386,1.58
2024-04-22 13:45:01.956904,1.575
2024-04-22 13:45:01.964465,1.57
2024-04-22 13:45:01.971976,1.57
2024-04-22 13:45:01.979533,1.565
2024-04-22 13:45:01.987083,1.565
2024-04-22 13:45:01.994552,1.565
2024-04-22 13:45:02.003901,1.56
2024-04-22 13:45:02.009813,1.56
2024-04-22 13:45:02.017105,1.56
2024-04-22 13:45:02.024632,1.555
2024-04-22 13:45:02.032171,1.555
2024-04-22 13:45:02.039690,1.555
2024-04-22 13:45:02.047232,1.55
2024-04-22 13:45:02.054753,1.545
2024-04-22 13:45:02.062291,1.55
2024-04-22 13:45:02.069824,1.545
2024-04-22 13:45:02.077378,1.545
2024-04-22 13:45:02.084926,1.545
2024-04-22 13:45:02.092431,1.545
2024-04-22 13:45:02.099965,1.545
2024-04-22 13:45:02.109976,1.545
2024-04-22 13:45:02.115878,1.54
2024-04-22 13:45:02.122616,1.54
2024-04-22 13:45:02.130123,1.54
2024-04-22 13:45:02.137665,1.54
2024-04-22 13:45:02.145397,1.535
2024-04-22 13:45:02.152727,1.54
2024-04-22 13:45:02.160260,1.53
2024-04-22 13:45:02.167824,1.53
2024-04-22 13:45:02.175339,1.53
2024-04-22 13:45:02.182857,1.53
2024-04-22 13:45:02.190399,1.535
2024-04-22 13:45:02.197925,1.525
2024-04-22 13:45:02.205469,1.53
2024-04-22 13:45:02.216112,1.525
2024-04-22 13:45:02.220525,1.515
2024-04-22 13:45:02.228065,1.52
2024-04-22 13:45:02.235594,1.515
2024-04-22 13:45:02.243127,1.515
2024-04-22 13:45:02.251450,1.515
2024-04-22 13:45:02.258210,1.515
2024-04-22 13:45:02.265740,1.515
2024-04-22 13:45:02.273322,1.515
2024-04-22 13:45:02.280865,1.515
2024-04-22 13:45:02.288353,1.505
2024-04-22 13:45:02.295895,1.51
2024-04-22 13:45:02.303405,1.51
2024-04-22 13:45:02.310943,1.505
2024-04-22 13:45:02.318512,1.5
2024-04-22 13:45:02.326045,1.495
2024-04-22 13:45:02.333559,1.495
2024-04-22 13:45:02.341158,1.495
2024-04-22 13:45:02.348749,1.49
2024-04-22 13:45:02.358108,1.49
2024-04-22 13:45:02.363976,1.495
2024-04-22 13:45:02.371250,1.485
2024-04-22 13:45:02.378786,1.485
2024-04-22 13:45:02.386308,1.485
2024-04-22 13:45:02.393832,1.485
2024-04-22 13:45:02.401394,1.485
2024-04-22 13:45:02.408914,1.485
2024-04-22 13:45:02.416466,1.485
2024-04-22 13:45:02.423959,1.48
2024-04-22 13:45:02.431507,1.475
2024-04-22 13:45:02.439052,1.475
2024-04-22 13:45:02.446607,1.475
2024-04-22 13:45:02.454107,1.475
2024-04-22 13:45:02.464182,1.475
2024-04-22 13:45:02.470037,1.475
2024-04-22 13:45:02.476726,1.475
2024-04-22 13:45:02.484237,1.465
2024-04-22 13:45:02.491776,1.465
2024-04-22 13:45:02.499552,1.47
2024-04-22 13:45:02.506854,1.465
2024-04-22 13:45:02.514371,1.46
2024-04-22 13:45:02.521950,1.46
2024-04-22 13:45:02.529464,1.46
2024-04-22 13:45:02.536985,1.46
2024-04-22 13:45:02.544550,1.46
2024-04-22 13:45:02.552058,1.46
2024-04-22 13:45:02.559581,1.46
2024-04-22 13:45:02.570315,1.45
2024-04-22 13:45:02.574651,1.45
2024-04-22 13:45:02.582219,1.45
2024-04-22 13:45:02.589736,1.445
2024-04-22 13:45:02.597260,1.445
2024-04-22 13:45:02.605692,1.45
2024-04-22 13:45:02.612324,1.44
2024-04-22 13:45:02.619859,1.44
2024-04-22 13:45:02.627381,1.445
2024-04-22 13:45:02.634923,1.44
2024-04-22 13:45:02.642489,1.435
2024-04-22 13:45:02.650009,1.44
2024-04-22 13:45:02.657524,1.44
2024-04-22 13:45:02.665072,1.435
2024-04-22 13:45:02.672584,1.435
2024-04-22 13:45:02.680142,1.43
2024-04-22 13:45:02.687677,1.43
2024-04-22 13:45:02.695196,1.43
2024-04-22 13:45:02.702749,1.425
2024-04-22 13:45:02.712136,1.42
2024-04-22 13:45:02.718016,1.42
2024-04-22 13:45:02.725391,1.42
2024-04-22 13:45:02.732875,1.425
2024-04-22 13:45:02.740426,1.415
2024-04-22 13:45:02.747956,1.41
2024-04-22 13:45:02.755482,1.41
2024-04-22 13:45:02.763291,1.41
2024-04-22 13:45:02.770548,1.41
2024-04-22 13:45:02.778095,1.41
2024-04-22 13:45:02.785617,1.41
2024-04-22 13:45:02.793149,1.41
2024-04-22 13:45:02.799293,1.3
2024-04-22 13:45:02.805425,1.29
2024-04-22 13:45:02.812192,1.29
2024-04-22 13:45:02.818959,1.3
2024-04-22 13:45:02.825731,1.29
2024-04-22 13:45:02.832485,1.29
2024-04-22 13:45:02.839249,1.285
2024-04-22 13:45:02.846014,1.29
2024-04-22 13:45:02.853570,1.29
