Date_Time,Altitude
2024-04-22 13:46:41.441809,0.605
2024-04-22 13:46:41.447008,0.605
2024-04-22 13:46:41.452159,0.595
2024-04-22 13:46:41.460796,0.605
2024-04-22 13:46:41.462561,0.605
2024-04-22 13:46:41.467770,0.6
2024-04-22 13:46:41.472942,0.605
2024-04-22 13:46:41.478143,0.6
2024-04-22 13:46:41.483322,0.6
2024-04-22 13:46:41.488526,0.6
2024-04-22 13:46:41.496198,0.595
2024-04-22 13:46:41.498925,0.6
2024-04-22 13:46:41.504123,0.6
2024-04-22 13:46:41.509307,0.6
2024-04-22 13:46:41.514491,0.6
2024-04-22 13:46:41.519692,0.6
2024-04-22 13:46:41.524900,0.6
2024-04-22 13:46:41.531552,0.6
2024-04-22 13:46:41.535293,0.605
2024-04-22 13:46:41.540482,0.6
2024-04-22 13:46:41.545681,0.605
2024-04-22 13:46:41.550864,0.6
2024-04-22 13:46:41.556058,0.6
2024-04-22 13:46:41.561248,0.6
2024-04-22 13:46:41.566877,0.6
2024-04-22 13:46:41.571659,0.6
2024-04-22 13:46:41.576864,0.6
2024-04-22 13:46:41.582039,0.605
2024-04-22 13:46:41.587233,0.6
2024-04-22 13:46:41.592463,0.595
2024-04-22 13:46:41.597646,0.6
2024-04-22 13:46:41.602847,0.6
2024-04-22 13:46:41.608455,0.6
2024-04-22 13:46:41.613214,0.6
2024-04-22 13:46:41.618409,0.605
2024-04-22 13:46:41.623602,0.6
2024-04-22 13:46:41.628800,0.6
2024-04-22 13:46:41.633990,0.605
2024-04-22 13:46:41.639214,0.6
2024-04-22 13:46:41.644435,0.6
2024-04-22 13:46:41.649601,0.605
2024-04-22 13:46:41.654777,0.6
2024-04-22 13:46:41.659976,0.6
2024-04-22 13:46:41.665167,0.6
2024-04-22 13:46:41.673428,0.605
2024-04-22 13:46:41.675582,0.6
2024-04-22 13:46:41.680769,0.605
2024-04-22 13:46:41.685959,0.6
2024-04-22 13:46:41.691175,0.605
2024-04-22 13:46:41.696341,0.605
2024-04-22 13:46:41.701526,0.605
2024-04-22 13:46:41.708779,0.6
2024-04-22 13:46:41.711927,0.605
2024-04-22 13:46:41.717136,0.605
2024-04-22 13:46:41.722306,0.605
2024-04-22 13:46:41.727513,0.6
2024-04-22 13:46:41.732699,0.6
2024-04-22 13:46:41.737892,0.605
2024-04-22 13:46:41.744172,0.605
2024-04-22 13:46:41.748337,0.605
2024-04-22 13:46:41.753498,0.6
2024-04-22 13:46:41.758686,0.605
2024-04-22 13:46:41.763870,0.605
2024-04-22 13:46:41.769070,0.6
2024-04-22 13:46:41.774254,0.605
2024-04-22 13:46:41.779551,0.605
2024-04-22 13:46:41.785453,0.605
2024-04-22 13:46:41.789858,0.605
2024-04-22 13:46:41.795095,0.605
2024-04-22 13:46:41.800253,0.605
2024-04-22 13:46:41.805448,0.605
2024-04-22 13:46:41.810638,0.6
2024-04-22 13:46:41.815858,0.605
2024-04-22 13:46:41.821042,0.605
2024-04-22 13:46:41.826230,0.605
2024-04-22 13:46:41.831413,0.605
2024-04-22 13:46:41.836623,0.605
2024-04-22 13:46:41.841865,0.605
2024-04-22 13:46:41.850351,0.61
2024-04-22 13:46:41.852215,0.605
2024-04-22 13:46:41.857418,0.61
2024-04-22 13:46:41.862670,0.605
2024-04-22 13:46:41.867821,0.605
2024-04-22 13:46:41.872991,0.6
2024-04-22 13:46:41.878186,0.605
2024-04-22 13:46:41.885728,0.605
2024-04-22 13:46:41.888581,0.605
2024-04-22 13:46:41.893808,0.6
2024-04-22 13:46:41.899002,0.605
2024-04-22 13:46:41.904156,0.605
2024-04-22 13:46:41.909349,0.605
2024-04-22 13:46:41.914538,0.6
2024-04-22 13:46:41.921131,0.61
2024-04-22 13:46:41.924967,0.605
2024-04-22 13:46:41.930144,0.605
2024-04-22 13:46:41.935330,0.6
2024-04-22 13:46:41.940510,0.605
2024-04-22 13:46:41.945721,0.605
2024-04-22 13:46:41.950901,0.6
2024-04-22 13:46:41.956471,0.605
2024-04-22 13:46:41.961298,0.605
2024-04-22 13:46:41.966510,0.605
2024-04-22 13:46:41.971692,0.605
2024-04-22 13:46:41.976887,0.605
2024-04-22 13:46:41.982074,0.605
2024-04-22 13:46:41.987272,0.605
2024-04-22 13:46:41.992505,0.605
2024-04-22 13:46:41.998123,0.605
2024-04-22 13:46:42.002873,0.605
2024-04-22 13:46:42.008067,0.605
2024-04-22 13:46:42.013247,0.6
2024-04-22 13:46:42.018449,0.6
2024-04-22 13:46:42.023644,0.605
2024-04-22 13:46:42.028884,0.605
2024-04-22 13:46:42.034081,0.605
2024-04-22 13:46:42.039241,0.605
2024-04-22 13:46:42.044470,0.6
2024-04-22 13:46:42.049647,0.6
2024-04-22 13:46:42.054823,0.605
2024-04-22 13:46:42.063041,0.6
2024-04-22 13:46:42.065236,0.605
2024-04-22 13:46:42.070416,0.605
2024-04-22 13:46:42.075660,0.6
2024-04-22 13:46:42.080803,0.605
2024-04-22 13:46:42.085996,0.605
2024-04-22 13:46:42.091183,0.605
2024-04-22 13:46:42.098475,0.605
2024-04-22 13:46:42.101594,0.605
2024-04-22 13:46:42.106801,0.605
2024-04-22 13:46:42.111974,0.605
2024-04-22 13:46:42.117167,0.605
2024-04-22 13:46:42.122354,0.6
2024-04-22 13:46:42.127559,0.605
2024-04-22 13:46:42.133864,0.605
2024-04-22 13:46:42.137968,0.605
2024-04-22 13:46:42.143173,0.605
2024-04-22 13:46:42.148349,0.61
2024-04-22 13:46:42.153530,0.6
2024-04-22 13:46:42.158728,0.605
2024-04-22 13:46:42.163915,0.605
2024-04-22 13:46:42.169203,0.605
2024-04-22 13:46:42.175101,0.605
2024-04-22 13:46:42.179510,0.61
2024-04-22 13:46:42.184698,0.6
2024-04-22 13:46:42.189899,0.605
2024-04-22 13:46:42.195130,0.605
2024-04-22 13:46:42.200288,0.61
2024-04-22 13:46:42.205508,0.605
2024-04-22 13:46:42.210700,0.605
2024-04-22 13:46:42.215889,0.605
2024-04-22 13:46:42.221073,0.61
2024-04-22 13:46:42.226267,0.605
2024-04-22 13:46:42.231452,0.6
2024-04-22 13:46:42.239940,0.605
2024-04-22 13:46:42.241915,0.605
2024-04-22 13:46:42.247101,0.605
2024-04-22 13:46:42.252252,0.605
2024-04-22 13:46:42.257453,0.605
2024-04-22 13:46:42.262643,0.605
2024-04-22 13:46:42.267841,0.605
2024-04-22 13:46:42.275243,0.61
2024-04-22 13:46:42.278229,0.605
2024-04-22 13:46:42.283428,0.605
2024-04-22 13:46:42.288632,0.605
2024-04-22 13:46:42.293845,0.605
2024-04-22 13:46:42.299019,0.61
2024-04-22 13:46:42.304201,0.605
2024-04-22 13:46:42.310592,0.605
2024-04-22 13:46:42.314607,0.615
2024-04-22 13:46:42.319815,0.605
2024-04-22 13:46:42.325002,0.605
2024-04-22 13:46:42.330184,0.61
2024-04-22 13:46:42.335378,0.605
2024-04-22 13:46:42.340582,0.605
2024-04-22 13:46:42.345932,0.605
2024-04-22 13:46:42.351829,0.605
2024-04-22 13:46:42.356224,0.605
2024-04-22 13:46:42.361590,0.605
2024-04-22 13:46:42.366614,0.605
2024-04-22 13:46:42.371752,0.605
2024-04-22 13:46:42.376982,0.605
2024-04-22 13:46:42.382163,0.605
2024-04-22 13:46:42.387366,0.605
2024-04-22 13:46:42.392766,0.605
2024-04-22 13:46:42.397756,0.61
2024-04-22 13:46:42.402982,0.605
2024-04-22 13:46:42.408188,0.605
2024-04-22 13:46:42.416807,0.605
2024-04-22 13:46:42.418541,0.605
2024-04-22 13:46:42.423779,0.605
2024-04-22 13:46:42.428926,0.61
2024-04-22 13:46:42.434097,0.605
2024-04-22 13:46:42.439300,0.605
2024-04-22 13:46:42.444527,0.605
2024-04-22 13:46:42.452205,0.605
2024-04-22 13:46:42.454877,0.61
2024-04-22 13:46:42.460088,0.61
2024-04-22 13:46:42.465314,0.615
2024-04-22 13:46:42.470470,0.605
2024-04-22 13:46:42.475681,0.605
2024-04-22 13:46:42.480851,0.605
2024-04-22 13:46:42.487598,0.605
2024-04-22 13:46:42.491255,0.61
2024-04-22 13:46:42.496480,0.605
2024-04-22 13:46:42.501698,0.61
2024-04-22 13:46:42.506857,0.605
2024-04-22 13:46:42.512031,0.605
2024-04-22 13:46:42.517225,0.605
2024-04-22 13:46:42.522936,0.61
2024-04-22 13:46:42.527636,0.605
2024-04-22 13:46:42.532823,0.605
2024-04-22 13:46:42.538012,0.605
2024-04-22 13:46:42.543197,0.615
2024-04-22 13:46:42.548395,0.61
2024-04-22 13:46:42.553593,0.61
2024-04-22 13:46:42.558804,0.605
2024-04-22 13:46:42.564438,0.61
2024-04-22 13:46:42.569190,0.605
2024-04-22 13:46:42.574374,0.605
2024-04-22 13:46:42.579566,0.605
2024-04-22 13:46:42.584764,0.605
2024-04-22 13:46:42.589957,0.61
2024-04-22 13:46:42.595193,0.605
2024-04-22 13:46:42.600366,0.61
2024-04-22 13:46:42.605550,0.605
2024-04-22 13:46:42.610740,0.605
2024-04-22 13:46:42.615940,0.605
2024-04-22 13:46:42.621125,0.605
2024-04-22 13:46:42.629310,0.605
2024-04-22 13:46:42.631532,0.605
2024-04-22 13:46:42.636734,0.61
2024-04-22 13:46:42.641968,0.605
2024-04-22 13:46:42.647151,0.61
2024-04-22 13:46:42.652309,0.605
2024-04-22 13:46:42.657500,0.615
2024-04-22 13:46:42.664681,0.6
2024-04-22 13:46:42.667906,0.61
2024-04-22 13:46:42.673106,0.61
2024-04-22 13:46:42.678294,0.61
2024-04-22 13:46:42.683469,0.61
2024-04-22 13:46:42.688676,0.61
2024-04-22 13:46:42.693945,0.615
2024-04-22 13:46:42.700003,0.615
2024-04-22 13:46:42.704493,0.615
2024-04-22 13:46:42.709518,0.615
2024-04-22 13:46:42.714661,0.615
2024-04-22 13:46:42.719853,0.615
2024-04-22 13:46:42.725045,0.615
2024-04-22 13:46:42.730226,0.615
2024-04-22 13:46:42.735610,0.615
2024-04-22 13:46:42.741488,0.615
2024-04-22 13:46:42.745892,0.615
2024-04-22 13:46:42.751021,0.615
2024-04-22 13:46:42.756225,0.615
2024-04-22 13:46:42.761430,0.615
2024-04-22 13:46:42.766662,0.615
2024-04-22 13:46:42.771825,0.615
2024-04-22 13:46:42.777022,0.615
2024-04-22 13:46:42.782193,0.615
2024-04-22 13:46:42.787394,0.615
2024-04-22 13:46:42.792581,0.615
2024-04-22 13:46:42.797822,0.615
2024-04-22 13:46:42.802998,0.615
2024-04-22 13:46:42.808190,0.62
2024-04-22 13:46:42.813377,0.615
2024-04-22 13:46:42.818567,0.62
2024-04-22 13:46:42.823754,0.62
2024-04-22 13:46:42.828956,0.615
2024-04-22 13:46:42.834143,0.615
2024-04-22 13:46:42.842481,0.62
2024-04-22 13:46:42.844581,0.625
2024-04-22 13:46:42.849761,0.62
2024-04-22 13:46:42.854968,0.625
2024-04-22 13:46:42.860125,0.625
2024-04-22 13:46:42.865319,0.625
2024-04-22 13:46:42.870508,0.625
2024-04-22 13:46:42.877823,0.625
2024-04-22 13:46:42.880914,0.62
2024-04-22 13:46:42.886118,0.625
2024-04-22 13:46:42.891294,0.625
2024-04-22 13:46:42.896583,0.62
2024-04-22 13:46:42.901759,0.625
2024-04-22 13:46:42.906955,0.625
2024-04-22 13:46:42.913206,0.625
2024-04-22 13:46:42.917342,0.625
2024-04-22 13:46:42.922486,0.625
2024-04-22 13:46:42.927692,0.63
2024-04-22 13:46:42.932866,0.625
2024-04-22 13:46:42.938112,0.625
2024-04-22 13:46:42.943254,0.625
2024-04-22 13:46:42.948594,0.63
2024-04-22 13:46:42.954491,0.625
2024-04-22 13:46:42.958873,0.63
2024-04-22 13:46:42.964047,0.63
2024-04-22 13:46:42.969243,0.635
2024-04-22 13:46:42.974428,0.63
2024-04-22 13:46:42.979641,0.635
2024-04-22 13:46:42.984843,0.63
2024-04-22 13:46:42.990036,0.625
2024-04-22 13:46:42.995253,0.625
2024-04-22 13:46:43.000415,0.635
2024-04-22 13:46:43.005639,0.635
2024-04-22 13:46:43.010811,0.635
2024-04-22 13:46:43.019344,0.635
2024-04-22 13:46:43.021212,0.635
2024-04-22 13:46:43.026409,0.64
2024-04-22 13:46:43.031623,0.64
2024-04-22 13:46:43.036799,0.64
2024-04-22 13:46:43.042025,0.64
2024-04-22 13:46:43.047216,0.645
2024-04-22 13:46:43.054634,0.635
2024-04-22 13:46:43.057583,0.65
2024-04-22 13:46:43.062781,0.645
2024-04-22 13:46:43.068000,0.65
2024-04-22 13:46:43.073158,0.645
2024-04-22 13:46:43.078355,0.645
2024-04-22 13:46:43.083541,0.65
2024-04-22 13:46:43.089985,0.655
2024-04-22 13:46:43.093955,0.655
2024-04-22 13:46:43.100257,0.585
2024-04-22 13:46:43.106540,0.585
2024-04-22 13:46:43.112756,0.585
2024-04-22 13:46:43.119024,0.595
2024-04-22 13:46:43.125401,0.595
2024-04-22 13:46:43.131572,0.595
2024-04-22 13:46:43.137833,0.595
2024-04-22 13:46:43.144090,0.595
2024-04-22 13:46:43.150360,0.595
2024-04-22 13:46:43.156641,0.6
2024-04-22 13:46:43.162967,0.605
2024-04-22 13:46:43.169191,0.6
2024-04-22 13:46:43.175448,0.605
2024-04-22 13:46:43.181716,0.605
2024-04-22 13:46:43.187985,0.605
2024-04-22 13:46:43.196076,0.605
2024-04-22 13:46:43.200596,0.61
2024-04-22 13:46:43.206819,0.615
2024-04-22 13:46:43.213072,0.615
2024-04-22 13:46:43.219338,0.615
2024-04-22 13:46:43.225613,0.615
2024-04-22 13:46:43.231892,0.615
2024-04-22 13:46:43.238163,0.615
2024-04-22 13:46:43.244456,0.62
2024-04-22 13:46:43.250710,0.625
2024-04-22 13:46:43.256967,0.625
2024-04-22 13:46:43.263228,0.625
2024-04-22 13:46:43.269515,0.63
2024-04-22 13:46:43.275792,0.63
2024-04-22 13:46:43.282044,0.635
2024-04-22 13:46:43.288314,0.635
2024-04-22 13:46:43.294577,0.635
2024-04-22 13:46:43.302644,0.64
2024-04-22 13:46:43.307138,0.64
2024-04-22 13:46:43.313395,0.645
2024-04-22 13:46:43.319504,0.645
2024-04-22 13:46:43.325540,0.645
2024-04-22 13:46:43.331808,0.645
2024-04-22 13:46:43.338087,0.65
2024-04-22 13:46:43.344033,0.65
2024-04-22 13:46:43.350029,0.655
2024-04-22 13:46:43.356183,0.655
2024-04-22 13:46:43.362230,0.655
2024-04-22 13:46:43.368284,0.66
2024-04-22 13:46:43.374295,0.66
2024-04-22 13:46:43.380363,0.665
2024-04-22 13:46:43.386420,0.665
2024-04-22 13:46:43.392483,0.665
2024-04-22 13:46:43.398594,0.67
2024-04-22 13:46:43.404684,0.665
2024-04-22 13:46:43.410782,0.675
2024-04-22 13:46:43.416792,0.675
2024-04-22 13:46:43.422830,0.68
2024-04-22 13:46:43.429308,0.675
2024-04-22 13:46:43.435085,0.685
2024-04-22 13:46:43.444380,0.685
2024-04-22 13:46:43.447126,0.685
2024-04-22 13:46:43.453170,0.685
2024-04-22 13:46:43.459229,0.695
2024-04-22 13:46:43.465315,0.695
2024-04-22 13:46:43.471402,0.695
2024-04-22 13:46:43.479713,0.705
2024-04-22 13:46:43.483551,0.705
2024-04-22 13:46:43.489592,0.705
2024-04-22 13:46:43.495648,0.705
2024-04-22 13:46:43.501727,0.71
2024-04-22 13:46:43.507777,0.715
2024-04-22 13:46:43.515091,0.72
2024-04-22 13:46:43.519951,0.715
2024-04-22 13:46:43.525986,0.725
2024-04-22 13:46:43.532027,0.725
2024-04-22 13:46:43.538097,0.73
2024-04-22 13:46:43.544155,0.73
2024-04-22 13:46:43.550861,0.73
2024-04-22 13:46:43.556748,0.735
2024-04-22 13:46:43.562357,0.74
2024-04-22 13:46:43.568476,0.74
2024-04-22 13:46:43.574497,0.75
2024-04-22 13:46:43.580584,0.745
2024-04-22 13:46:43.586657,0.755
2024-04-22 13:46:43.592720,0.755
2024-04-22 13:46:43.598808,0.755
2024-04-22 13:46:43.604842,0.765
2024-04-22 13:46:43.610897,0.755
2024-04-22 13:46:43.617010,0.77
2024-04-22 13:46:43.623046,0.77
2024-04-22 13:46:43.629118,0.78
2024-04-22 13:46:43.635215,0.775
2024-04-22 13:46:43.641225,0.78
2024-04-22 13:46:43.647331,0.78
2024-04-22 13:46:43.653353,0.79
2024-04-22 13:46:43.659437,0.79
2024-04-22 13:46:43.665567,0.79
2024-04-22 13:46:43.671576,0.8
2024-04-22 13:46:43.677652,0.795
2024-04-22 13:46:43.683695,0.805
2024-04-22 13:46:43.692759,0.805
2024-04-22 13:46:43.696238,0.75
2024-04-22 13:46:43.702573,0.75
2024-04-22 13:46:43.708879,0.755
2024-04-22 13:46:43.715238,0.755
2024-04-22 13:46:43.721544,0.76
2024-04-22 13:46:43.728140,0.77
2024-04-22 13:46:43.734226,0.77
2024-04-22 13:46:43.740567,0.775
2024-04-22 13:46:43.746894,0.775
2024-04-22 13:46:43.753226,0.775
2024-04-22 13:46:43.759629,0.78
2024-04-22 13:46:43.765950,0.785
2024-04-22 13:46:43.772270,0.785
2024-04-22 13:46:43.778611,0.79
2024-04-22 13:46:43.784952,0.795
2024-04-22 13:46:43.791265,0.795
2024-04-22 13:46:43.799022,0.805
2024-04-22 13:46:43.803989,0.805
2024-04-22 13:46:43.810297,0.805
2024-04-22 13:46:43.816631,0.815
2024-04-22 13:46:43.822963,0.815
2024-04-22 13:46:43.829294,0.82
2024-04-22 13:46:43.835652,0.82
2024-04-22 13:46:43.841987,0.825
2024-04-22 13:46:43.848362,0.825
2024-04-22 13:46:43.854657,0.835
2024-04-22 13:46:43.860987,0.835
2024-04-22 13:46:43.870311,0.84
2024-04-22 13:46:43.873679,0.845
2024-04-22 13:46:43.880013,0.85
2024-04-22 13:46:43.886337,0.85
2024-04-22 13:46:43.892674,0.85
2024-04-22 13:46:43.899033,0.855
2024-04-22 13:46:43.905714,0.865
2024-04-22 13:46:43.911695,0.865
2024-04-22 13:46:43.918028,0.87
2024-04-22 13:46:43.924357,0.87
2024-04-22 13:46:43.930759,0.875
2024-04-22 13:46:43.937057,0.88
2024-04-22 13:46:43.943391,0.885
2024-04-22 13:46:43.949729,0.885
2024-04-22 13:46:43.956061,0.89
2024-04-22 13:46:43.962390,0.895
2024-04-22 13:46:43.968730,0.9
2024-04-22 13:46:43.976540,0.9
2024-04-22 13:46:43.981400,0.91
2024-04-22 13:46:43.987748,0.92
2024-04-22 13:46:43.994078,0.92
2024-04-22 13:46:44.000435,0.92
2024-04-22 13:46:44.006746,0.925
2024-04-22 13:46:44.013105,0.925
2024-04-22 13:46:44.019430,0.945
2024-04-22 13:46:44.025812,0.945
2024-04-22 13:46:44.032192,0.955
2024-04-22 13:46:44.038550,0.955
2024-04-22 13:46:44.047809,0.97
2024-04-22 13:46:44.051303,0.97
2024-04-22 13:46:44.057696,0.98
2024-04-22 13:46:44.064050,0.98
2024-04-22 13:46:44.070427,0.98
2024-04-22 13:46:44.076837,1.0
2024-04-22 13:46:44.083222,1.0
2024-04-22 13:46:44.089579,1.005
2024-04-22 13:46:44.095946,1.0
2024-04-22 13:46:44.102340,1.005
2024-04-22 13:46:44.108704,1.01
2024-04-22 13:46:44.115077,1.01
2024-04-22 13:46:44.121453,1.01
2024-04-22 13:46:44.128215,1.01
2024-04-22 13:46:44.134992,1.01
2024-04-22 13:46:44.141720,1.01
2024-04-22 13:46:44.148490,1.015
2024-04-22 13:46:44.155277,1.015
2024-04-22 13:46:44.162032,1.02
2024-04-22 13:46:44.168795,1.02
2024-04-22 13:46:44.175552,1.03
2024-04-22 13:46:44.182309,1.03
2024-04-22 13:46:44.189816,1.035
2024-04-22 13:46:44.195894,1.035
2024-04-22 13:46:44.202653,1.035
2024-04-22 13:46:44.209392,1.035
2024-04-22 13:46:44.216142,1.035
2024-04-22 13:46:44.225255,1.04
2024-04-22 13:46:44.229681,1.045
2024-04-22 13:46:44.236453,1.04
2024-04-22 13:46:44.243247,1.05
2024-04-22 13:46:44.250005,1.05
2024-04-22 13:46:44.256737,1.055
2024-04-22 13:46:44.263511,1.055
2024-04-22 13:46:44.270275,1.055
2024-04-22 13:46:44.277028,1.055
2024-04-22 13:46:44.283784,1.055
2024-04-22 13:46:44.290557,1.06
2024-04-22 13:46:44.297333,1.06
2024-04-22 13:46:44.304117,1.06
2024-04-22 13:46:44.310861,1.065
2024-04-22 13:46:44.317622,1.065
2024-04-22 13:46:44.324373,1.065
2024-04-22 13:46:44.331504,1.065
2024-04-22 13:46:44.337924,1.065
2024-04-22 13:46:44.344794,1.075
2024-04-22 13:46:44.351541,1.08
2024-04-22 13:46:44.358287,1.07
2024-04-22 13:46:44.367541,1.075
2024-04-22 13:46:44.371811,1.08
2024-04-22 13:46:44.378577,1.085
2024-04-22 13:46:44.385366,1.085
2024-04-22 13:46:44.392134,1.085
2024-04-22 13:46:44.398897,1.085
2024-04-22 13:46:44.405657,1.085
2024-04-22 13:46:44.412398,1.09
2024-04-22 13:46:44.419127,1.085
2024-04-22 13:46:44.425880,1.085
2024-04-22 13:46:44.432620,1.095
2024-04-22 13:46:44.439413,1.095
2024-04-22 13:46:44.446227,1.1
2024-04-22 13:46:44.452957,1.095
2024-04-22 13:46:44.459706,1.1
2024-04-22 13:46:44.466460,1.095
2024-04-22 13:46:44.474392,1.095
2024-04-22 13:46:44.480291,1.1
2024-04-22 13:46:44.486771,1.105
2024-04-22 13:46:44.493512,1.1
2024-04-22 13:46:44.500319,1.105
2024-04-22 13:46:44.509966,1.1
2024-04-22 13:46:44.513827,1.11
2024-04-22 13:46:44.520607,1.11
2024-04-22 13:46:44.527364,1.105
2024-04-22 13:46:44.534108,1.11
2024-04-22 13:46:44.540885,1.11
2024-04-22 13:46:44.547669,1.11
2024-04-22 13:46:44.554425,1.11
2024-04-22 13:46:44.561187,1.115
2024-04-22 13:46:44.567949,1.11
2024-04-22 13:46:44.574712,1.12
2024-04-22 13:46:44.581499,1.115
2024-04-22 13:46:44.588267,1.115
2024-04-22 13:46:44.595018,1.12
2024-04-22 13:46:44.601824,1.115
2024-04-22 13:46:44.608559,1.11
2024-04-22 13:46:44.616054,1.115
2024-04-22 13:46:44.622093,1.12
2024-04-22 13:46:44.628861,1.115
2024-04-22 13:46:44.635627,1.125
2024-04-22 13:46:44.642393,1.125
2024-04-22 13:46:44.651452,1.12
2024-04-22 13:46:44.657339,1.125
2024-04-22 13:46:44.663686,1.13
2024-04-22 13:46:44.670448,1.13
2024-04-22 13:46:44.677206,1.125
2024-04-22 13:46:44.686854,1.13
2024-04-22 13:46:44.690741,1.12
2024-04-22 13:46:44.697520,1.12
2024-04-22 13:46:44.704298,1.13
2024-04-22 13:46:44.711175,1.13
2024-04-22 13:46:44.717829,1.135
2024-04-22 13:46:44.724595,1.13
2024-04-22 13:46:44.731357,1.13
2024-04-22 13:46:44.738109,1.125
2024-04-22 13:46:44.744868,1.13
2024-04-22 13:46:44.751652,1.12
2024-04-22 13:46:44.758423,1.135
2024-04-22 13:46:44.765185,1.135
2024-04-22 13:46:44.771933,1.135
2024-04-22 13:46:44.778724,1.135
2024-04-22 13:46:44.785477,1.135
2024-04-22 13:46:44.792981,1.13
2024-04-22 13:46:44.799016,1.13
2024-04-22 13:46:44.805807,1.135
2024-04-22 13:46:44.812537,1.135
2024-04-22 13:46:44.819312,1.13
2024-04-22 13:46:44.828477,1.13
2024-04-22 13:46:44.832845,1.135
2024-04-22 13:46:44.839620,1.135
2024-04-22 13:46:44.846415,1.135
2024-04-22 13:46:44.853133,1.135
2024-04-22 13:46:44.859903,1.13
2024-04-22 13:46:44.866690,1.135
2024-04-22 13:46:44.873448,1.135
2024-04-22 13:46:44.880208,1.135
2024-04-22 13:46:44.886962,1.135
2024-04-22 13:46:44.893717,1.135
2024-04-22 13:46:44.900529,1.135
2024-04-22 13:46:44.907286,1.14
2024-04-22 13:46:44.914025,1.14
2024-04-22 13:46:44.920794,1.135
2024-04-22 13:46:44.927560,1.135
2024-04-22 13:46:44.934869,1.135
2024-04-22 13:46:44.941101,1.13
2024-04-22 13:46:44.947857,1.135
2024-04-22 13:46:44.954617,1.135
2024-04-22 13:46:44.961383,1.135
2024-04-22 13:46:44.970201,1.14
2024-04-22 13:46:44.974991,1.135
2024-04-22 13:46:44.981690,1.135
2024-04-22 13:46:44.988450,1.135
2024-04-22 13:46:44.995212,1.135
2024-04-22 13:46:45.002004,1.14
2024-04-22 13:46:45.008767,1.135
2024-04-22 13:46:45.015580,1.135
2024-04-22 13:46:45.022278,1.135
2024-04-22 13:46:45.029041,1.135
2024-04-22 13:46:45.035846,1.135
2024-04-22 13:46:45.042596,1.135
2024-04-22 13:46:45.049394,1.135
2024-04-22 13:46:45.056169,1.14
2024-04-22 13:46:45.062876,1.135
2024-04-22 13:46:45.069658,1.135
2024-04-22 13:46:45.077009,1.14
2024-04-22 13:46:45.083191,1.135
2024-04-22 13:46:45.089947,1.135
2024-04-22 13:46:45.096755,1.135
2024-04-22 13:46:45.103498,1.135
2024-04-22 13:46:45.112296,1.135
2024-04-22 13:46:45.117015,1.135
2024-04-22 13:46:45.123777,1.145
2024-04-22 13:46:45.130542,1.135
2024-04-22 13:46:45.137345,1.14
2024-04-22 13:46:45.144059,1.135
2024-04-22 13:46:45.150847,1.14
2024-04-22 13:46:45.157615,1.135
2024-04-22 13:46:45.164364,1.135
2024-04-22 13:46:45.171129,1.135
2024-04-22 13:46:45.177942,1.14
2024-04-22 13:46:45.184674,1.14
2024-04-22 13:46:45.191443,1.14
2024-04-22 13:46:45.198197,1.145
2024-04-22 13:46:45.205000,1.135
2024-04-22 13:46:45.211734,1.14
2024-04-22 13:46:45.218791,1.145
2024-04-22 13:46:45.225280,1.14
2024-04-22 13:46:45.232027,1.135
2024-04-22 13:46:45.238798,1.135
2024-04-22 13:46:45.245610,1.135
2024-04-22 13:46:45.254177,1.135
2024-04-22 13:46:45.260013,1.135
2024-04-22 13:46:45.265873,1.14
2024-04-22 13:46:45.272624,1.135
2024-04-22 13:46:45.279395,1.135
2024-04-22 13:46:45.289566,1.135
2024-04-22 13:46:45.292926,1.135
2024-04-22 13:46:45.299701,1.13
2024-04-22 13:46:45.306488,1.135
2024-04-22 13:46:45.313220,1.14
2024-04-22 13:46:45.319985,1.135
2024-04-22 13:46:45.326773,1.135
2024-04-22 13:46:45.333534,1.145
2024-04-22 13:46:45.340295,1.135
2024-04-22 13:46:45.347052,1.135
2024-04-22 13:46:45.353817,1.135
2024-04-22 13:46:45.360641,1.135
2024-04-22 13:46:45.367416,1.135
2024-04-22 13:46:45.374130,1.135
2024-04-22 13:46:45.380920,1.135
2024-04-22 13:46:45.387666,1.135
2024-04-22 13:46:45.395702,1.135
2024-04-22 13:46:45.401621,1.135
2024-04-22 13:46:45.407978,1.135
2024-04-22 13:46:45.414808,1.135
2024-04-22 13:46:45.421580,1.135
2024-04-22 13:46:45.431189,1.135
2024-04-22 13:46:45.435054,1.135
2024-04-22 13:46:45.441823,1.135
2024-04-22 13:46:45.448607,1.135
2024-04-22 13:46:45.455346,1.135
2024-04-22 13:46:45.462085,1.135
2024-04-22 13:46:45.468882,1.135
2024-04-22 13:46:45.475669,1.135
2024-04-22 13:46:45.482464,1.14
2024-04-22 13:46:45.489185,1.135
2024-04-22 13:46:45.495934,1.135
2024-04-22 13:46:45.502725,1.135
2024-04-22 13:46:45.509489,1.135
2024-04-22 13:46:45.516234,1.135
2024-04-22 13:46:45.522985,1.135
2024-04-22 13:46:45.529778,1.135
2024-04-22 13:46:45.537413,1.135
2024-04-22 13:46:45.543307,1.135
2024-04-22 13:46:45.550103,1.135
2024-04-22 13:46:45.556832,1.135
2024-04-22 13:46:45.563586,1.135
2024-04-22 13:46:45.572755,1.135
2024-04-22 13:46:45.577147,1.135
