Date_Time,Altitude
2024-04-19 12:55:38.860938,1.58
2024-04-19 12:55:38.873072,1.595
2024-04-19 12:55:38.885214,1.605
2024-04-19 12:55:38.897348,1.615
2024-04-19 12:55:38.909476,1.625
2024-04-19 12:55:38.921624,1.64
2024-04-19 12:55:38.933726,1.645
2024-04-19 12:55:38.945875,1.65
2024-04-19 12:55:38.957979,1.66
2024-04-19 12:55:38.970115,1.67
2024-04-19 12:55:38.982248,1.68
2024-04-19 12:55:38.994403,1.685
2024-04-19 12:55:39.006502,1.695
2024-04-19 12:55:39.018659,1.7
2024-04-19 12:55:39.030797,1.715
2024-04-19 12:55:39.042908,1.72
2024-04-19 12:55:39.055034,1.73
2024-04-19 12:55:39.067184,1.735
2024-04-19 12:55:39.079758,1.745
2024-04-19 12:55:39.091414,1.755
2024-04-19 12:55:39.103539,1.765
2024-04-19 12:55:39.115679,1.77
2024-04-19 12:55:39.127850,1.78
2024-04-19 12:55:39.139977,1.795
2024-04-19 12:55:39.153071,1.8
2024-04-19 12:55:39.165238,1.805
2024-04-19 12:55:39.179945,1.81
2024-04-19 12:55:39.189461,1.82
2024-04-19 12:55:39.201580,1.825
2024-04-19 12:55:39.217957,1.835
2024-04-19 12:55:39.236212,1.85
2024-04-19 12:55:39.254447,1.87
2024-04-19 12:55:39.272684,1.875
2024-04-19 12:55:39.290910,1.89
2024-04-19 12:55:39.309159,1.905
2024-04-19 12:55:39.327725,1.915
2024-04-19 12:55:39.345667,1.925
2024-04-19 12:55:39.363877,1.94
2024-04-19 12:55:39.382109,1.95
2024-04-19 12:55:39.400359,1.96
2024-04-19 12:55:39.418582,1.97
2024-04-19 12:55:39.436821,1.98
2024-04-19 12:55:39.455091,1.99
2024-04-19 12:55:39.473312,2.01
2024-04-19 12:55:39.491675,2.015
2024-04-19 12:55:39.509826,2.03
2024-04-19 12:55:39.528086,2.045
2024-04-19 12:55:39.546304,2.055
2024-04-19 12:55:39.564617,2.075
2024-04-19 12:55:39.582806,2.085
2024-04-19 12:55:39.601053,2.1
2024-04-19 12:55:39.619258,2.125
2024-04-19 12:55:39.640727,2.145
2024-04-19 12:55:39.655767,2.155
2024-04-19 12:55:39.688042,2.18
2024-04-19 12:55:39.720346,2.215
2024-04-19 12:55:39.752815,2.235
2024-04-19 12:55:39.784958,2.26
2024-04-19 12:55:39.817771,2.28
2024-04-19 12:55:39.849652,2.295
2024-04-19 12:55:39.881898,2.32
2024-04-19 12:55:39.914183,2.34
2024-04-19 12:55:39.946547,2.365
2024-04-19 12:55:39.978806,2.395
2024-04-19 12:55:40.011119,2.405
2024-04-19 12:55:40.043465,2.425
2024-04-19 12:55:40.075724,2.43
2024-04-19 12:55:40.108028,2.44
2024-04-19 12:55:40.140376,2.43
2024-04-19 12:55:40.172748,2.42
2024-04-19 12:55:40.208161,2.41
2024-04-19 12:55:40.237254,2.41
2024-04-19 12:55:40.269599,2.4
2024-04-19 12:55:40.301860,2.395
2024-04-19 12:55:40.334183,2.38
2024-04-19 12:55:40.366474,2.365
2024-04-19 12:55:40.398776,2.34
2024-04-19 12:55:40.431077,2.315
2024-04-19 12:55:40.463388,2.29
2024-04-19 12:55:40.495767,2.26
2024-04-19 12:55:40.528002,2.22
2024-04-19 12:55:40.562483,2.18
2024-04-19 12:55:40.578567,2.165
2024-04-19 12:55:40.597935,2.145
2024-04-19 12:55:40.615066,2.12
2024-04-19 12:55:40.633382,2.105
2024-04-19 12:55:40.651548,2.085
2024-04-19 12:55:40.669830,2.07
2024-04-19 12:55:40.688049,2.055
2024-04-19 12:55:40.706256,2.045
2024-04-19 12:55:40.724533,2.035
2024-04-19 12:55:40.742740,2.015
2024-04-19 12:55:40.760999,2.0
2024-04-19 12:55:40.779212,1.98
2024-04-19 12:55:40.797506,1.965
2024-04-19 12:55:40.816513,1.95
2024-04-19 12:55:40.833934,1.93
2024-04-19 12:55:40.852177,1.92
2024-04-19 12:55:40.870407,1.9
2024-04-19 12:55:40.888643,1.885
2024-04-19 12:55:40.906886,1.865
2024-04-19 12:55:40.925174,1.85
2024-04-19 12:55:40.943361,1.83
2024-04-19 12:55:40.958106,1.82
2024-04-19 12:55:40.969561,1.815
2024-04-19 12:55:40.981656,1.8
2024-04-19 12:55:40.993752,1.79
2024-04-19 12:55:41.005874,1.785
2024-04-19 12:55:41.018098,1.775
2024-04-19 12:55:41.030161,1.77
2024-04-19 12:55:41.042297,1.765
2024-04-19 12:55:41.054419,1.745
2024-04-19 12:55:41.066594,1.745
2024-04-19 12:55:41.078658,1.74
2024-04-19 12:55:41.094092,1.735
2024-04-19 12:55:41.102920,1.73
2024-04-19 12:55:41.115100,1.715
2024-04-19 12:55:41.129534,1.715
2024-04-19 12:55:41.139330,1.705
2024-04-19 12:55:41.151468,1.705
2024-04-19 12:55:41.165025,1.7
2024-04-19 12:55:41.175730,1.69
2024-04-19 12:55:41.187828,1.685
2024-04-19 12:55:41.200437,1.68
2024-04-19 12:55:41.212111,1.68
2024-04-19 12:55:41.224229,1.67
2024-04-19 12:55:41.236356,1.66
2024-04-19 12:55:41.248505,1.655
2024-04-19 12:55:41.260634,1.655
2024-04-19 12:55:41.272743,1.645
2024-04-19 12:55:41.284876,1.64
2024-04-19 12:55:41.297004,1.635
2024-04-19 12:55:41.309141,1.625
2024-04-19 12:55:41.321307,1.615
2024-04-19 12:55:41.333440,1.62
2024-04-19 12:55:41.345576,1.61
2024-04-19 12:55:41.357683,1.61
2024-04-19 12:55:41.369791,1.605
2024-04-19 12:55:41.381970,1.595
2024-04-19 12:55:41.394073,1.59
2024-04-19 12:55:41.406201,1.585
2024-04-19 12:55:41.418792,1.58
2024-04-19 12:55:41.430492,1.575
2024-04-19 12:55:41.439964,1.635
2024-04-19 12:55:41.449055,1.625
2024-04-19 12:55:41.458172,1.62
2024-04-19 12:55:41.467184,1.62
2024-04-19 12:55:41.476247,1.615
2024-04-19 12:55:41.485377,1.605
2024-04-19 12:55:41.494443,1.6
2024-04-19 12:55:41.503504,1.59
2024-04-19 12:55:41.512605,1.59
2024-04-19 12:55:41.521665,1.585
2024-04-19 12:55:41.530731,1.58
2024-04-19 12:55:41.539767,1.58
2024-04-19 12:55:41.548863,1.575
2024-04-19 12:55:41.557913,1.57
2024-04-19 12:55:41.567053,1.555
2024-04-19 12:55:41.576060,1.555
2024-04-19 12:55:41.585126,1.545
2024-04-19 12:55:41.594201,1.545
2024-04-19 12:55:41.603274,1.545
2024-04-19 12:55:41.612349,1.535
2024-04-19 12:55:41.621466,1.53
2024-04-19 12:55:41.631370,1.52
2024-04-19 12:55:41.639601,1.52
2024-04-19 12:55:41.648661,1.515
2024-04-19 12:55:41.661070,1.51
2024-04-19 12:55:41.666808,1.505
2024-04-19 12:55:41.674077,1.58
2024-04-19 12:55:41.681608,1.575
2024-04-19 12:55:41.689133,1.58
2024-04-19 12:55:41.696720,1.575
2024-04-19 12:55:41.704222,1.565
2024-04-19 12:55:41.711738,1.56
2024-04-19 12:55:41.719266,1.56
2024-04-19 12:55:41.726843,1.545
2024-04-19 12:55:41.734396,1.545
2024-04-19 12:55:41.741889,1.54
2024-04-19 12:55:41.749432,1.54
2024-04-19 12:55:41.756949,1.53
2024-04-19 12:55:41.766916,1.53
2024-04-19 12:55:41.772819,1.535
2024-04-19 12:55:41.779504,1.525
2024-04-19 12:55:41.787043,1.52
2024-04-19 12:55:41.794571,1.52
2024-04-19 12:55:41.802251,1.515
2024-04-19 12:55:41.809717,1.515
2024-04-19 12:55:41.817194,1.51
2024-04-19 12:55:41.824707,1.505
2024-04-19 12:55:41.832238,1.495
2024-04-19 12:55:41.839780,1.5
2024-04-19 12:55:41.847338,1.495
2024-04-19 12:55:41.854860,1.485
2024-04-19 12:55:41.862379,1.485
2024-04-19 12:55:41.872990,1.485
2024-04-19 12:55:41.877449,1.48
2024-04-19 12:55:41.884996,1.475
2024-04-19 12:55:41.892528,1.475
2024-04-19 12:55:41.900053,1.475
2024-04-19 12:55:41.908435,1.47
2024-04-19 12:55:41.915132,1.465
2024-04-19 12:55:41.922660,1.465
2024-04-19 12:55:41.928847,1.375
2024-04-19 12:55:41.934950,1.375
2024-04-19 12:55:41.943789,1.37
2024-04-19 12:55:41.948499,1.37
2024-04-19 12:55:41.955256,1.36
2024-04-19 12:55:41.962055,1.36
2024-04-19 12:55:41.968763,1.355
2024-04-19 12:55:41.975531,1.355
2024-04-19 12:55:41.982306,1.345
2024-04-19 12:55:41.989065,1.345
2024-04-19 12:55:41.995826,1.345
2024-04-19 12:55:42.002656,1.34
2024-04-19 12:55:42.009355,1.34
2024-04-19 12:55:42.016125,1.325
2024-04-19 12:55:42.022931,1.33
2024-04-19 12:55:42.029656,1.33
2024-04-19 12:55:42.036420,1.33
2024-04-19 12:55:42.043177,1.315
2024-04-19 12:55:42.050402,1.325
2024-04-19 12:55:42.056298,1.315
2024-04-19 12:55:42.062240,1.305
2024-04-19 12:55:42.069077,1.3
2024-04-19 12:55:42.075771,1.295
2024-04-19 12:55:42.085773,1.295
2024-04-19 12:55:42.089303,1.295
2024-04-19 12:55:42.096075,1.29
2024-04-19 12:55:42.102828,1.285
2024-04-19 12:55:42.109637,1.29
2024-04-19 12:55:42.116356,1.285
2024-04-19 12:55:42.123153,1.28
2024-04-19 12:55:42.129945,1.285
2024-04-19 12:55:42.136660,1.285
2024-04-19 12:55:42.143425,1.27
2024-04-19 12:55:42.150257,1.275
2024-04-19 12:55:42.156956,1.255
2024-04-19 12:55:42.163767,1.255
2024-04-19 12:55:42.170497,1.255
2024-04-19 12:55:42.177243,1.255
2024-04-19 12:55:42.184070,1.25
2024-04-19 12:55:42.191985,1.255
2024-04-19 12:55:42.197886,1.245
2024-04-19 12:55:42.204321,1.25
2024-04-19 12:55:42.211067,1.24
2024-04-19 12:55:42.217846,1.23
2024-04-19 12:55:42.227301,1.23
2024-04-19 12:55:42.231375,1.225
2024-04-19 12:55:42.238135,1.225
2024-04-19 12:55:42.244890,1.23
2024-04-19 12:55:42.251690,1.23
2024-04-19 12:55:42.258431,1.22
2024-04-19 12:55:42.265250,1.225
2024-04-19 12:55:42.271972,1.215
2024-04-19 12:55:42.278716,1.225
2024-04-19 12:55:42.285479,1.215
2024-04-19 12:55:42.292243,1.215
2024-04-19 12:55:42.299013,1.215
2024-04-19 12:55:42.305840,1.215
2024-04-19 12:55:42.312542,1.215
2024-04-19 12:55:42.319298,1.21
2024-04-19 12:55:42.326104,1.2
2024-04-19 12:55:42.333425,1.205
2024-04-19 12:55:42.339666,1.2
2024-04-19 12:55:42.346464,1.2
2024-04-19 12:55:42.353163,1.2
2024-04-19 12:55:42.359909,1.195
2024-04-19 12:55:42.368837,1.2
2024-04-19 12:55:42.373442,1.2
2024-04-19 12:55:42.380214,1.2
2024-04-19 12:55:42.387037,1.195
2024-04-19 12:55:42.393745,1.195
2024-04-19 12:55:42.400484,1.2
2024-04-19 12:55:42.407254,1.2
2024-04-19 12:55:42.414029,1.195
2024-04-19 12:55:42.420791,1.195
2024-04-19 12:55:42.427533,1.195
2024-04-19 12:55:42.434310,1.195
2024-04-19 12:55:42.441075,1.195
2024-04-19 12:55:42.447847,1.19
2024-04-19 12:55:42.454627,1.19
2024-04-19 12:55:42.461385,1.19
2024-04-19 12:55:42.468123,1.185
2024-04-19 12:55:42.475274,1.195
2024-04-19 12:55:42.481749,1.19
2024-04-19 12:55:42.488475,1.19
2024-04-19 12:55:42.495245,1.19
2024-04-19 12:55:42.501989,1.19
2024-04-19 12:55:42.510724,1.195
2024-04-19 12:55:42.515481,1.185
2024-04-19 12:55:42.522292,1.195
2024-04-19 12:55:42.529072,1.19
2024-04-19 12:55:42.535833,1.19
2024-04-19 12:55:42.542551,1.19
2024-04-19 12:55:42.549324,1.19
2024-04-19 12:55:42.556080,1.195
2024-04-19 12:55:42.562854,1.19
2024-04-19 12:55:42.569587,1.19
2024-04-19 12:55:42.576353,1.19
2024-04-19 12:55:42.583130,1.195
2024-04-19 12:55:42.589912,1.195
2024-04-19 12:55:42.596651,1.195
2024-04-19 12:55:42.603471,1.195
2024-04-19 12:55:42.610188,1.195
2024-04-19 12:55:42.617525,1.195
2024-04-19 12:55:42.623755,1.19
2024-04-19 12:55:42.630495,1.195
2024-04-19 12:55:42.637234,1.195
2024-04-19 12:55:42.644001,1.19
2024-04-19 12:55:42.653006,1.185
2024-04-19 12:55:42.657563,1.195
2024-04-19 12:55:42.664326,1.19
2024-04-19 12:55:42.671074,1.195
2024-04-19 12:55:42.677875,1.19
2024-04-19 12:55:42.684599,1.195
2024-04-19 12:55:42.691378,1.19
2024-04-19 12:55:42.698135,1.19
2024-04-19 12:55:42.704908,1.195
2024-04-19 12:55:42.711667,1.185
2024-04-19 12:55:42.718418,1.195
2024-04-19 12:55:42.725215,1.195
2024-04-19 12:55:42.731978,1.195
2024-04-19 12:55:42.738721,1.19
2024-04-19 12:55:42.745494,1.195
2024-04-19 12:55:42.752291,1.195
2024-04-19 12:55:42.759571,1.19
2024-04-19 12:55:42.765788,1.19
2024-04-19 12:55:42.772542,1.19
2024-04-19 12:55:42.779302,1.185
2024-04-19 12:55:42.786071,1.185
2024-04-19 12:55:42.794918,1.185
2024-04-19 12:55:42.799602,1.185
2024-04-19 12:55:42.806376,1.19
2024-04-19 12:55:42.813165,1.185
2024-04-19 12:55:42.819905,1.19
2024-04-19 12:55:42.826660,1.185
2024-04-19 12:55:42.833432,1.185
2024-04-19 12:55:42.840204,1.19
2024-04-19 12:55:42.846950,1.185
2024-04-19 12:55:42.853749,1.19
2024-04-19 12:55:42.860486,1.19
2024-04-19 12:55:42.867250,1.195
2024-04-19 12:55:42.874078,1.19
2024-04-19 12:55:42.880788,1.19
2024-04-19 12:55:42.887537,1.19
2024-04-19 12:55:42.894334,1.195
2024-04-19 12:55:42.901422,1.195
2024-04-19 12:55:42.907842,1.195
2024-04-19 12:55:42.914621,1.195
2024-04-19 12:55:42.921365,1.2
2024-04-19 12:55:42.928170,1.2
2024-04-19 12:55:42.936814,1.2
2024-04-19 12:55:42.941673,1.2
2024-04-19 12:55:42.948432,1.2
2024-04-19 12:55:42.955253,1.205
2024-04-19 12:55:42.961959,1.2
2024-04-19 12:55:42.968713,1.2
2024-04-19 12:55:42.975490,1.2
2024-04-19 12:55:42.982265,1.205
2024-04-19 12:55:42.989002,1.205
2024-04-19 12:55:42.995774,1.205
2024-04-19 12:55:43.002530,1.21
2024-04-19 12:55:43.009308,1.21
2024-04-19 12:55:43.016124,1.21
2024-04-19 12:55:43.022883,1.215
2024-04-19 12:55:43.029643,1.215
2024-04-19 12:55:43.036369,1.225
2024-04-19 12:55:43.043594,1.22
2024-04-19 12:55:43.049921,1.22
2024-04-19 12:55:43.056685,1.225
2024-04-19 12:55:43.063461,1.23
2024-04-19 12:55:43.070194,1.235
2024-04-19 12:55:43.079027,1.225
2024-04-19 12:55:43.083731,1.23
2024-04-19 12:55:43.090491,1.235
2024-04-19 12:55:43.097241,1.235
2024-04-19 12:55:43.104014,1.245
2024-04-19 12:55:43.110767,1.245
2024-04-19 12:55:43.117550,1.24
2024-04-19 12:55:43.124379,1.255
2024-04-19 12:55:43.131095,1.25
2024-04-19 12:55:43.137865,1.265
2024-04-19 12:55:43.144613,1.265
2024-04-19 12:55:43.151396,1.275
2024-04-19 12:55:43.158153,1.275
2024-04-19 12:55:43.164954,1.285
2024-04-19 12:55:43.171681,1.285
2024-04-19 12:55:43.178560,1.295
2024-04-19 12:55:43.186207,1.29
2024-04-19 12:55:43.192098,1.305
2024-04-19 12:55:43.198837,1.315
2024-04-19 12:55:43.205562,1.315
2024-04-19 12:55:43.212328,1.325
2024-04-19 12:55:43.221855,1.33
2024-04-19 12:55:43.227786,1.435
2024-04-19 12:55:43.234798,1.45
2024-04-19 12:55:43.242384,1.455
2024-04-19 12:55:43.249882,1.46
2024-04-19 12:55:43.260415,1.46
2024-04-19 12:55:43.264911,1.465
2024-04-19 12:55:43.272412,1.475
2024-04-19 12:55:43.279964,1.475
2024-04-19 12:55:43.287457,1.475
2024-04-19 12:55:43.295913,1.485
2024-04-19 12:55:43.302550,1.485
2024-04-19 12:55:43.310101,1.49
2024-04-19 12:55:43.317597,1.5
2024-04-19 12:55:43.325175,1.505
2024-04-19 12:55:43.332673,1.515
2024-04-19 12:55:43.340243,1.52
2024-04-19 12:55:43.347778,1.525
2024-04-19 12:55:43.355291,1.54
2024-04-19 12:55:43.362834,1.535
2024-04-19 12:55:43.370333,1.545
2024-04-19 12:55:43.377883,1.545
2024-04-19 12:55:43.385384,1.55
2024-04-19 12:55:43.392905,1.56
2024-04-19 12:55:43.402389,1.565
2024-04-19 12:55:43.408284,1.575
2024-04-19 12:55:43.415508,1.58
2024-04-19 12:55:43.423041,1.58
2024-04-19 12:55:43.430567,1.585
2024-04-19 12:55:43.438117,1.585
2024-04-19 12:55:43.445646,1.6
2024-04-19 12:55:43.453177,1.605
2024-04-19 12:55:43.460760,1.615
2024-04-19 12:55:43.468257,1.61
2024-04-19 12:55:43.475766,1.62
2024-04-19 12:55:43.483339,1.615
2024-04-19 12:55:43.490946,1.625
2024-04-19 12:55:43.498478,1.63
2024-04-19 12:55:43.508838,1.635
2024-04-19 12:55:43.513504,1.645
2024-04-19 12:55:43.521013,1.65
2024-04-19 12:55:43.528546,1.655
2024-04-19 12:55:43.536116,1.665
2024-04-19 12:55:43.544996,1.67
2024-04-19 12:55:43.551172,1.675
2024-04-19 12:55:43.558674,1.68
2024-04-19 12:55:43.566177,1.68
2024-04-19 12:55:43.573723,1.685
2024-04-19 12:55:43.581220,1.685
2024-04-19 12:55:43.588745,1.69
2024-04-19 12:55:43.597834,1.615
2024-04-19 12:55:43.606927,1.62
2024-04-19 12:55:43.615982,1.625
2024-04-19 12:55:43.625050,1.635
2024-04-19 12:55:43.634114,1.645
2024-04-19 12:55:43.643301,1.645
2024-04-19 12:55:43.652276,1.65
2024-04-19 12:55:43.661955,1.655
2024-04-19 12:55:43.670417,1.665
2024-04-19 12:55:43.679459,1.665
2024-04-19 12:55:43.688611,1.675
2024-04-19 12:55:43.697682,1.675
2024-04-19 12:55:43.706740,1.68
2024-04-19 12:55:43.715798,1.68
2024-04-19 12:55:43.725233,1.685
2024-04-19 12:55:43.733974,1.685
2024-04-19 12:55:43.743016,1.695
2024-04-19 12:55:43.752086,1.695
2024-04-19 12:55:43.761189,1.705
2024-04-19 12:55:43.770253,1.71
2024-04-19 12:55:43.779303,1.71
2024-04-19 12:55:43.788384,1.71
2024-04-19 12:55:43.797407,1.715
2024-04-19 12:55:43.806506,1.715
2024-04-19 12:55:43.815667,1.72
2024-04-19 12:55:43.824676,1.73
2024-04-19 12:55:43.833713,1.735
2024-04-19 12:55:43.842787,1.74
2024-04-19 12:55:43.851850,1.745
2024-04-19 12:55:43.860946,1.745
2024-04-19 12:55:43.870838,1.745
2024-04-19 12:55:43.879060,1.75
2024-04-19 12:55:43.888124,1.755
2024-04-19 12:55:43.900472,1.76
2024-04-19 12:55:43.906385,1.77
2024-04-19 12:55:43.915359,1.77
2024-04-19 12:55:43.924624,1.78
2024-04-19 12:55:43.935890,1.775
2024-04-19 12:55:43.942591,1.78
2024-04-19 12:55:43.951649,1.79
2024-04-19 12:55:43.960751,1.795
2024-04-19 12:55:43.971315,1.795
2024-04-19 12:55:43.978872,1.8
2024-04-19 12:55:43.987936,1.805
2024-04-19 12:55:43.997046,1.805
2024-04-19 12:55:44.006738,1.815
2024-04-19 12:55:44.015164,1.82
2024-04-19 12:55:44.024269,1.83
2024-04-19 12:55:44.033303,1.825
2024-04-19 12:55:44.042376,1.835
2024-04-19 12:55:44.051458,1.84
2024-04-19 12:55:44.060550,1.845
2024-04-19 12:55:44.069626,1.85
2024-04-19 12:55:44.078672,1.86
2024-04-19 12:55:44.087755,1.865
2024-04-19 12:55:44.099432,1.8
2024-04-19 12:55:44.112941,1.81
2024-04-19 12:55:44.123698,1.81
2024-04-19 12:55:44.135878,1.815
2024-04-19 12:55:44.148374,1.82
2024-04-19 12:55:44.160117,1.82
2024-04-19 12:55:44.172268,1.83
2024-04-19 12:55:44.184358,1.84
2024-04-19 12:55:44.196490,1.845
2024-04-19 12:55:44.208612,1.855
2024-04-19 12:55:44.220750,1.855
2024-04-19 12:55:44.232875,1.87
2024-04-19 12:55:44.244984,1.875
2024-04-19 12:55:44.257127,1.88
2024-04-19 12:55:44.269265,1.885
2024-04-19 12:55:44.281383,1.895
2024-04-19 12:55:44.293514,1.895
2024-04-19 12:55:44.305646,1.9
2024-04-19 12:55:44.317758,1.905
2024-04-19 12:55:44.329950,1.91
2024-04-19 12:55:44.342042,1.91
2024-04-19 12:55:44.354175,1.915
2024-04-19 12:55:44.366805,1.925
2024-04-19 12:55:44.378432,1.93
2024-04-19 12:55:44.390577,1.93
2024-04-19 12:55:44.402691,1.935
2024-04-19 12:55:44.419072,1.945
2024-04-19 12:55:44.437513,1.95
2024-04-19 12:55:44.455550,1.96
2024-04-19 12:55:44.473774,1.965
2024-04-19 12:55:44.492062,1.965
2024-04-19 12:55:44.510276,1.965
2024-04-19 12:55:44.529545,1.97
2024-04-19 12:55:44.547737,1.97
2024-04-19 12:55:44.566121,1.975
2024-04-19 12:55:44.584246,1.97
2024-04-19 12:55:44.602462,1.97
2024-04-19 12:55:44.620756,1.97
2024-04-19 12:55:44.638931,1.975
2024-04-19 12:55:44.657175,1.985
2024-04-19 12:55:44.675413,1.985
2024-04-19 12:55:44.693646,1.99
2024-04-19 12:55:44.714841,1.99
2024-04-19 12:55:44.730148,2.0
2024-04-19 12:55:44.750294,2.01
2024-04-19 12:55:44.766651,2.01
2024-04-19 12:55:44.785701,2.01
2024-04-19 12:55:44.803101,2.015
2024-04-19 12:55:44.821334,2.015
2024-04-19 12:55:44.839584,2.02
2024-04-19 12:55:44.857813,2.02
2024-04-19 12:55:44.876067,2.025
2024-04-19 12:55:44.894300,2.03
2024-04-19 12:55:44.912592,2.035
2024-04-19 12:55:44.930794,2.045
2024-04-19 12:55:44.949030,2.045
2024-04-19 12:55:44.967267,2.035
2024-04-19 12:55:44.985524,2.045
2024-04-19 12:55:45.004100,2.045
2024-04-19 12:55:45.022004,2.035
2024-04-19 12:55:45.040286,2.045
2024-04-19 12:55:45.058481,2.035
2024-04-19 12:55:45.076718,2.035
2024-04-19 12:55:45.094959,2.03
2024-04-19 12:55:45.113211,2.035
2024-04-19 12:55:45.131475,2.03
2024-04-19 12:55:45.149681,2.03
2024-04-19 12:55:45.167975,2.02
2024-04-19 12:55:45.186182,2.02
2024-04-19 12:55:45.204410,2.015
2024-04-19 12:55:45.222647,2.01
2024-04-19 12:55:45.240883,2.005
2024-04-19 12:55:45.254925,1.995
2024-04-19 12:55:45.268895,1.995
2024-04-19 12:55:45.281169,1.995
2024-04-19 12:55:45.293146,1.99
2024-04-19 12:55:45.305256,1.98
2024-04-19 12:55:45.317396,1.98
2024-04-19 12:55:45.329557,1.97
2024-04-19 12:55:45.341658,1.97
2024-04-19 12:55:45.353786,1.965
2024-04-19 12:55:45.365932,1.955
2024-04-19 12:55:45.378042,1.955
2024-04-19 12:55:45.390189,1.945
2024-04-19 12:55:45.402322,1.94
2024-04-19 12:55:45.414431,1.935
2024-04-19 12:55:45.426566,1.925
2024-04-19 12:55:45.438697,1.915
2024-04-19 12:55:45.450896,1.915
2024-04-19 12:55:45.462962,1.91
2024-04-19 12:55:45.475101,1.905
2024-04-19 12:55:45.487263,1.89
2024-04-19 12:55:45.499980,1.89
2024-04-19 12:55:45.511499,1.88
2024-04-19 12:55:45.523609,1.87
2024-04-19 12:55:45.535760,1.87
2024-04-19 12:55:45.547960,1.86
2024-04-19 12:55:45.560029,1.855
2024-04-19 12:55:45.572143,1.85
2024-04-19 12:55:45.584273,1.845
2024-04-19 12:55:45.596440,1.84
2024-04-19 12:55:45.608558,1.83
2024-04-19 12:55:45.620682,1.825
2024-04-19 12:55:45.635862,1.82
2024-04-19 12:55:45.644960,1.815
2024-04-19 12:55:45.657064,1.815
2024-04-19 12:55:45.666615,1.87
2024-04-19 12:55:45.676108,1.87
2024-04-19 12:55:45.685186,1.865
2024-04-19 12:55:45.694255,1.865
2024-04-19 12:55:45.703381,1.855
2024-04-19 12:55:45.712414,1.855
2024-04-19 12:55:45.721482,1.85
2024-04-19 12:55:45.730581,1.85
2024-04-19 12:55:45.739622,1.84
2024-04-19 12:55:45.748714,1.835
2024-04-19 12:55:45.757776,1.835
2024-04-19 12:55:45.767866,1.83
2024-04-19 12:55:45.779720,1.82
2024-04-19 12:55:45.785980,1.82
2024-04-19 12:55:45.795043,1.82
2024-04-19 12:55:45.804107,1.82
2024-04-19 12:55:45.815460,1.81
2024-04-19 12:55:45.822273,1.81
2024-04-19 12:55:45.831332,1.81
2024-04-19 12:55:45.840402,1.8
2024-04-19 12:55:45.850830,1.8
2024-04-19 12:55:45.858569,1.8
2024-04-19 12:55:45.867655,1.795
2024-04-19 12:55:45.876705,1.795
2024-04-19 12:55:45.886216,1.785
2024-04-19 12:55:45.894869,1.785
2024-04-19 12:55:45.903925,1.785
2024-04-19 12:55:45.912986,1.78
2024-04-19 12:55:45.922067,1.78
2024-04-19 12:55:45.931169,1.78
2024-04-19 12:55:45.940213,1.77
2024-04-19 12:55:45.949281,1.77
2024-04-19 12:55:45.958361,1.765
2024-04-19 12:55:45.967468,1.76
2024-04-19 12:55:45.976556,1.76
2024-04-19 12:55:45.985584,1.755
2024-04-19 12:55:45.994654,1.75
2024-04-19 12:55:46.003745,1.755
2024-04-19 12:55:46.012822,1.75
2024-04-19 12:55:46.021918,1.745
2024-04-19 12:55:46.030985,1.745
2024-04-19 12:55:46.040031,1.74
2024-04-19 12:55:46.049093,1.745
2024-04-19 12:55:46.058171,1.735
2024-04-19 12:55:46.067261,1.73
2024-04-19 12:55:46.076351,1.725
2024-04-19 12:55:46.085384,1.725
2024-04-19 12:55:46.094449,1.725
2024-04-19 12:55:46.103536,1.72
2024-04-19 12:55:46.112608,1.715
2024-04-19 12:55:46.121684,1.715
2024-04-19 12:55:46.130790,1.715
2024-04-19 12:55:46.139865,1.71
2024-04-19 12:55:46.148913,1.71
2024-04-19 12:55:46.157979,1.705
2024-04-19 12:55:46.167079,1.705
2024-04-19 12:55:46.176117,1.7
2024-04-19 12:55:46.185189,1.695
2024-04-19 12:55:46.194243,1.69
2024-04-19 12:55:46.203312,1.69
2024-04-19 12:55:46.213240,1.69
2024-04-19 12:55:46.221464,1.69
2024-04-19 12:55:46.230521,1.685
2024-04-19 12:55:46.242702,1.68
2024-04-19 12:55:46.249667,1.68
2024-04-19 12:55:46.258729,1.68
2024-04-19 12:55:46.267833,1.68
2024-04-19 12:55:46.278068,1.67
2024-04-19 12:55:46.285965,1.67
2024-04-19 12:55:46.295020,1.67
2024-04-19 12:55:46.304140,1.66
2024-04-19 12:55:46.313427,1.66
2024-04-19 12:55:46.322285,1.655
2024-04-19 12:55:46.331359,1.655
2024-04-19 12:55:46.340391,1.645
2024-04-19 12:55:46.349462,1.645
2024-04-19 12:55:46.358539,1.645
2024-04-19 12:55:46.367627,1.645
2024-04-19 12:55:46.376672,1.64
2024-04-19 12:55:46.385753,1.64
2024-04-19 12:55:46.394841,1.63
2024-04-19 12:55:46.403890,1.63
2024-04-19 12:55:46.411156,1.705
2024-04-19 12:55:46.419775,1.7
2024-04-19 12:55:46.426257,1.69
2024-04-19 12:55:46.433817,1.695
2024-04-19 12:55:46.441300,1.69
2024-04-19 12:55:46.448820,1.69
2024-04-19 12:55:46.456372,1.69
2024-04-19 12:55:46.463916,1.685
2024-04-19 12:55:46.471499,1.69
2024-04-19 12:55:46.478962,1.69
2024-04-19 12:55:46.486530,1.68
2024-04-19 12:55:46.494057,1.685
