Date_Time,Altitude
2024-04-22 11:30:26.762425,0.72
2024-04-22 11:30:26.763060,0.725
2024-04-22 11:30:26.763671,0.72
2024-04-22 11:30:26.764282,0.725
2024-04-22 11:30:26.764887,0.72
2024-04-22 11:30:26.765484,0.72
2024-04-22 11:30:26.766657,0.72
2024-04-22 11:30:26.771060,0.72
2024-04-22 11:30:26.786742,0.715
2024-04-22 11:30:26.787372,0.72
2024-04-22 11:30:26.788018,0.72
2024-04-22 11:30:26.788620,0.725
2024-04-22 11:30:26.794669,0.72
2024-04-22 11:30:26.796759,0.715
2024-04-22 11:30:26.807430,0.725
2024-04-22 11:30:26.808055,0.725
2024-04-22 11:30:26.809031,0.72
2024-04-22 11:30:26.819618,0.725
2024-04-22 11:30:26.820370,0.725
2024-04-22 11:30:26.823320,0.725
2024-04-22 11:30:26.834695,0.725
2024-04-22 11:30:26.835331,0.72
2024-04-22 11:30:26.835938,0.72
2024-04-22 11:30:26.844585,0.72
2024-04-22 11:30:26.845296,0.72
2024-04-22 11:30:26.847520,0.725
2024-04-22 11:30:26.851733,0.725
2024-04-22 11:30:26.866932,0.72
2024-04-22 11:30:26.867845,0.725
2024-04-22 11:30:26.868507,0.725
2024-04-22 11:30:26.869347,0.72
2024-04-22 11:30:26.872456,0.725
2024-04-22 11:30:26.893561,0.72
2024-04-22 11:30:26.894185,0.72
2024-04-22 11:30:26.895338,0.725
2024-04-22 11:30:26.896832,0.725
2024-04-22 11:30:26.897591,0.725
2024-04-22 11:30:26.906273,0.725
2024-04-22 11:30:26.914172,0.725
2024-04-22 11:30:26.914849,0.715
2024-04-22 11:30:26.915465,0.725
2024-04-22 11:30:26.916071,0.72
2024-04-22 11:30:26.919413,0.72
2024-04-22 11:30:26.924437,0.72
2024-04-22 11:30:26.938527,0.725
2024-04-22 11:30:26.939340,0.725
2024-04-22 11:30:26.939975,0.725
2024-04-22 11:30:26.940642,0.725
2024-04-22 11:30:26.944840,0.72
2024-04-22 11:30:26.966486,0.72
2024-04-22 11:30:26.967270,0.725
2024-04-22 11:30:26.967887,0.72
2024-04-22 11:30:26.968504,0.725
2024-04-22 11:30:26.969144,0.725
2024-04-22 11:30:26.970144,0.72
2024-04-22 11:30:26.978614,0.725
2024-04-22 11:30:26.979524,0.72
2024-04-22 11:30:26.982869,0.725
2024-04-22 11:30:26.995099,0.725
2024-04-22 11:30:26.995873,0.72
2024-04-22 11:30:26.997286,0.72
2024-04-22 11:30:27.014118,0.72
2024-04-22 11:30:27.014755,0.725
2024-04-22 11:30:27.015367,0.72
2024-04-22 11:30:27.015979,0.725
2024-04-22 11:30:27.016721,0.725
2024-04-22 11:30:27.021572,0.725
2024-04-22 11:30:27.039372,0.725
2024-04-22 11:30:27.040038,0.72
2024-04-22 11:30:27.040651,0.725
2024-04-22 11:30:27.041262,0.72
2024-04-22 11:30:27.042252,0.725
2024-04-22 11:30:27.046656,0.72
2024-04-22 11:30:27.063369,0.715
2024-04-22 11:30:27.064093,0.725
2024-04-22 11:30:27.064769,0.72
2024-04-22 11:30:27.068869,0.725
2024-04-22 11:30:27.069533,0.725
2024-04-22 11:30:27.072035,0.725
2024-04-22 11:30:27.076311,0.715
2024-04-22 11:30:27.081972,0.725
2024-04-22 11:30:27.088157,0.725
2024-04-22 11:30:27.089409,0.72
2024-04-22 11:30:27.093202,0.725
2024-04-22 11:30:27.097405,0.72
2024-04-22 11:30:27.105160,0.72
2024-04-22 11:30:27.105933,0.72
2024-04-22 11:30:27.119695,0.72
2024-04-22 11:30:27.120485,0.725
2024-04-22 11:30:27.121233,0.72
2024-04-22 11:30:27.123243,0.725
2024-04-22 11:30:27.144369,0.72
2024-04-22 11:30:27.145202,0.72
2024-04-22 11:30:27.147404,0.72
2024-04-22 11:30:27.156831,0.72
2024-04-22 11:30:27.157459,0.72
2024-04-22 11:30:27.158070,0.725
2024-04-22 11:30:27.158719,0.72
2024-04-22 11:30:27.159349,0.725
2024-04-22 11:30:27.161050,0.72
2024-04-22 11:30:27.169366,0.725
2024-04-22 11:30:27.170124,0.725
2024-04-22 11:30:27.173779,0.72
2024-04-22 11:30:27.186593,0.725
2024-04-22 11:30:27.187214,0.72
2024-04-22 11:30:27.195730,0.72
2024-04-22 11:30:27.196939,0.72
2024-04-22 11:30:27.197658,0.72
2024-04-22 11:30:27.199307,0.72
2024-04-22 11:30:27.203569,0.72
2024-04-22 11:30:27.207809,0.725
2024-04-22 11:30:27.214407,0.72
2024-04-22 11:30:27.225656,0.725
2024-04-22 11:30:27.226374,0.72
2024-04-22 11:30:27.227033,0.72
2024-04-22 11:30:27.229117,0.72
2024-04-22 11:30:27.233338,0.72
2024-04-22 11:30:27.237652,0.725
2024-04-22 11:30:27.241865,0.725
2024-04-22 11:30:27.256025,0.72
2024-04-22 11:30:27.256696,0.725
2024-04-22 11:30:27.257370,0.72
2024-04-22 11:30:27.258883,0.715
2024-04-22 11:30:27.263152,0.72
2024-04-22 11:30:27.267361,0.725
2024-04-22 11:30:27.271669,0.72
2024-04-22 11:30:27.280420,0.725
2024-04-22 11:30:27.281090,0.725
2024-04-22 11:30:27.284364,0.72
2024-04-22 11:30:27.293381,0.72
2024-04-22 11:30:27.294043,0.725
2024-04-22 11:30:27.297430,0.72
2024-04-22 11:30:27.305460,0.725
2024-04-22 11:30:27.306147,0.72
2024-04-22 11:30:27.309876,0.72
2024-04-22 11:30:27.314062,0.725
2024-04-22 11:30:27.318332,0.725
2024-04-22 11:30:27.322598,0.725
2024-04-22 11:30:27.334755,0.725
2024-04-22 11:30:27.335468,0.725
2024-04-22 11:30:27.336136,0.72
2024-04-22 11:30:27.341007,0.72
2024-04-22 11:30:27.343817,0.725
2024-04-22 11:30:27.348177,0.72
2024-04-22 11:30:27.352249,0.725
2024-04-22 11:30:27.363523,0.725
2024-04-22 11:30:27.364201,0.725
2024-04-22 11:30:27.365067,0.725
2024-04-22 11:30:27.369266,0.72
2024-04-22 11:30:27.374174,0.725
2024-04-22 11:30:27.377765,0.725
2024-04-22 11:30:27.388726,0.725
2024-04-22 11:30:27.389443,0.725
2024-04-22 11:30:27.390546,0.72
2024-04-22 11:30:27.398268,0.725
2024-04-22 11:30:27.399918,0.72
2024-04-22 11:30:27.403299,0.725
2024-04-22 11:30:27.413169,0.72
2024-04-22 11:30:27.414142,0.72
2024-04-22 11:30:27.416239,0.72
2024-04-22 11:30:27.420287,0.725
2024-04-22 11:30:27.424587,0.72
2024-04-22 11:30:27.429187,0.725
2024-04-22 11:30:27.440539,0.72
2024-04-22 11:30:27.441533,0.72
2024-04-22 11:30:27.442499,0.725
2024-04-22 11:30:27.445925,0.72
2024-04-22 11:30:27.450086,0.725
2024-04-22 11:30:27.454315,0.72
2024-04-22 11:30:27.464342,0.725
2024-04-22 11:30:27.465045,0.725
2024-04-22 11:30:27.467068,0.725
2024-04-22 11:30:27.471436,0.72
2024-04-22 11:30:27.475714,0.72
2024-04-22 11:30:27.479860,0.72
2024-04-22 11:30:27.489228,0.725
2024-04-22 11:30:27.489884,0.725
2024-04-22 11:30:27.492580,0.72
2024-04-22 11:30:27.497028,0.725
2024-04-22 11:30:27.501179,0.725
2024-04-22 11:30:27.505340,0.72
2024-04-22 11:30:27.517611,0.725
2024-04-22 11:30:27.518342,0.725
2024-04-22 11:30:27.520346,0.725
2024-04-22 11:30:27.522281,0.725
2024-04-22 11:30:27.526782,0.72
2024-04-22 11:30:27.530796,0.725
2024-04-22 11:30:27.535001,0.725
2024-04-22 11:30:27.542664,0.725
2024-04-22 11:30:27.543778,0.72
2024-04-22 11:30:27.550870,0.725
2024-04-22 11:30:27.552019,0.72
2024-04-22 11:30:27.556672,0.725
2024-04-22 11:30:27.566879,0.72
2024-04-22 11:30:27.567839,0.72
2024-04-22 11:30:27.569124,0.72
2024-04-22 11:30:27.573314,0.72
2024-04-22 11:30:27.577610,0.725
2024-04-22 11:30:27.592566,0.725
2024-04-22 11:30:27.593244,0.725
2024-04-22 11:30:27.594335,0.725
2024-04-22 11:30:27.595533,0.725
2024-04-22 11:30:27.598673,0.725
2024-04-22 11:30:27.602954,0.725
2024-04-22 11:30:27.607157,0.72
2024-04-22 11:30:27.617144,0.72
2024-04-22 11:30:27.621344,0.72
2024-04-22 11:30:27.622573,0.725
2024-04-22 11:30:27.624402,0.725
2024-04-22 11:30:27.628432,0.72
2024-04-22 11:30:27.632693,0.72
2024-04-22 11:30:27.642512,0.72
2024-04-22 11:30:27.643156,0.72
2024-04-22 11:30:27.645442,0.725
2024-04-22 11:30:27.649664,0.725
2024-04-22 11:30:27.656879,0.725
2024-04-22 11:30:27.658195,0.725
2024-04-22 11:30:27.669139,0.72
2024-04-22 11:30:27.669872,0.725
2024-04-22 11:30:27.670972,0.725
2024-04-22 11:30:27.675216,0.725
2024-04-22 11:30:27.679701,0.725
2024-04-22 11:30:27.683663,0.72
2024-04-22 11:30:27.701538,0.725
2024-04-22 11:30:27.702215,0.725
2024-04-22 11:30:27.702848,0.725
2024-04-22 11:30:27.703499,0.72
2024-04-22 11:30:27.704932,0.725
2024-04-22 11:30:27.709172,0.725
2024-04-22 11:30:27.713487,0.725
2024-04-22 11:30:27.717750,0.725
2024-04-22 11:30:27.744869,0.725
2024-04-22 11:30:27.745859,0.725
2024-04-22 11:30:27.746602,0.72
2024-04-22 11:30:27.747371,0.725
2024-04-22 11:30:27.748221,0.72
2024-04-22 11:30:27.749775,0.725
2024-04-22 11:30:27.750530,0.725
2024-04-22 11:30:27.751908,0.725
2024-04-22 11:30:27.755871,0.725
2024-04-22 11:30:27.760093,0.725
2024-04-22 11:30:27.774302,0.715
2024-04-22 11:30:27.774985,0.725
2024-04-22 11:30:27.777696,0.72
2024-04-22 11:30:27.778752,0.725
2024-04-22 11:30:27.781307,0.725
2024-04-22 11:30:27.785535,0.725
2024-04-22 11:30:27.789985,0.72
2024-04-22 11:30:27.802974,0.72
2024-04-22 11:30:27.803808,0.725
2024-04-22 11:30:27.805146,0.715
2024-04-22 11:30:27.806917,0.725
2024-04-22 11:30:27.811102,0.725
2024-04-22 11:30:27.815333,0.725
2024-04-22 11:30:27.819684,0.725
2024-04-22 11:30:27.829444,0.72
2024-04-22 11:30:27.830124,0.72
2024-04-22 11:30:27.832627,0.72
2024-04-22 11:30:27.838136,0.72
2024-04-22 11:30:27.840793,0.725
2024-04-22 11:30:27.845092,0.725
2024-04-22 11:30:27.855288,0.72
2024-04-22 11:30:27.855964,0.725
2024-04-22 11:30:27.857900,0.725
2024-04-22 11:30:27.862085,0.715
2024-04-22 11:30:27.866386,0.72
2024-04-22 11:30:27.881834,0.725
2024-04-22 11:30:27.882583,0.725
2024-04-22 11:30:27.883292,0.72
2024-04-22 11:30:27.883967,0.72
2024-04-22 11:30:27.887508,0.725
2024-04-22 11:30:27.891789,0.72
2024-04-22 11:30:27.896002,0.72
2024-04-22 11:30:27.910640,0.725
2024-04-22 11:30:27.911315,0.725
2024-04-22 11:30:27.911989,0.725
2024-04-22 11:30:27.913042,0.725
2024-04-22 11:30:27.917294,0.725
2024-04-22 11:30:27.921530,0.72
2024-04-22 11:30:27.925695,0.72
2024-04-22 11:30:27.935865,0.72
2024-04-22 11:30:27.936547,0.725
2024-04-22 11:30:27.938452,0.725
2024-04-22 11:30:27.945183,0.72
2024-04-22 11:30:27.947059,0.725
2024-04-22 11:30:27.951243,0.72
2024-04-22 11:30:27.961724,0.725
2024-04-22 11:30:27.962397,0.72
2024-04-22 11:30:27.964013,0.725
2024-04-22 11:30:27.968244,0.725
2024-04-22 11:30:27.972513,0.725
2024-04-22 11:30:27.988360,0.72
2024-04-22 11:30:27.989355,0.725
2024-04-22 11:30:27.990036,0.72
2024-04-22 11:30:27.990702,0.72
2024-04-22 11:30:27.993784,0.72
2024-04-22 11:30:27.997956,0.725
2024-04-22 11:30:28.002249,0.725
2024-04-22 11:30:28.016651,0.725
2024-04-22 11:30:28.017758,0.725
2024-04-22 11:30:28.018435,0.725
2024-04-22 11:30:28.019199,0.725
2024-04-22 11:30:28.023366,0.725
2024-04-22 11:30:28.027720,0.725
2024-04-22 11:30:28.036782,0.72
2024-04-22 11:30:28.037457,0.72
2024-04-22 11:30:28.040456,0.72
2024-04-22 11:30:28.044721,0.725
2024-04-22 11:30:28.051255,0.725
2024-04-22 11:30:28.053204,0.72
2024-04-22 11:30:28.064361,0.725
2024-04-22 11:30:28.065058,0.72
2024-04-22 11:30:28.065846,0.725
2024-04-22 11:30:28.070083,0.725
2024-04-22 11:30:28.074392,0.725
2024-04-22 11:30:28.078617,0.725
2024-04-22 11:30:28.092144,0.725
2024-04-22 11:30:28.092814,0.72
2024-04-22 11:30:28.093499,0.725
2024-04-22 11:30:28.095826,0.725
2024-04-22 11:30:28.099824,0.725
2024-04-22 11:30:28.104069,0.72
2024-04-22 11:30:28.108276,0.72
2024-04-22 11:30:28.117684,0.725
2024-04-22 11:30:28.118355,0.72
2024-04-22 11:30:28.121089,0.725
2024-04-22 11:30:28.125355,0.725
2024-04-22 11:30:28.129566,0.72
2024-04-22 11:30:28.133808,0.72
2024-04-22 11:30:28.141907,0.72
2024-04-22 11:30:28.142628,0.725
2024-04-22 11:30:28.146576,0.725
2024-04-22 11:30:28.150839,0.725
2024-04-22 11:30:28.155139,0.725
2024-04-22 11:30:28.167924,0.72
2024-04-22 11:30:28.168599,0.72
2024-04-22 11:30:28.173185,0.72
2024-04-22 11:30:28.173889,0.725
2024-04-22 11:30:28.176359,0.725
2024-04-22 11:30:28.180600,0.725
2024-04-22 11:30:28.184810,0.725
2024-04-22 11:30:28.192205,0.725
2024-04-22 11:30:28.196434,0.72
2024-04-22 11:30:28.197553,0.72
2024-04-22 11:30:28.202369,0.725
2024-04-22 11:30:28.206033,0.725
2024-04-22 11:30:28.216529,0.725
2024-04-22 11:30:28.217279,0.725
2024-04-22 11:30:28.221607,0.725
2024-04-22 11:30:28.223098,0.72
2024-04-22 11:30:28.227375,0.72
2024-04-22 11:30:28.231868,0.725
2024-04-22 11:30:28.242874,0.725
2024-04-22 11:30:28.243539,0.72
2024-04-22 11:30:28.244284,0.725
2024-04-22 11:30:28.249176,0.725
2024-04-22 11:30:28.252779,0.725
2024-04-22 11:30:28.257043,0.72
2024-04-22 11:30:28.276228,0.725
2024-04-22 11:30:28.276967,0.72
2024-04-22 11:30:28.277644,0.725
2024-04-22 11:30:28.278366,0.725
2024-04-22 11:30:28.279087,0.72
2024-04-22 11:30:28.282547,0.725
2024-04-22 11:30:28.286819,0.725
2024-04-22 11:30:28.298711,0.715
2024-04-22 11:30:28.299417,0.725
2024-04-22 11:30:28.300128,0.725
2024-04-22 11:30:28.303863,0.725
2024-04-22 11:30:28.310260,0.725
2024-04-22 11:30:28.312343,0.725
2024-04-22 11:30:28.324318,0.72
2024-04-22 11:30:28.325768,0.72
2024-04-22 11:30:28.327213,0.725
2024-04-22 11:30:28.329294,0.72
2024-04-22 11:30:28.333491,0.72
2024-04-22 11:30:28.337748,0.72
2024-04-22 11:30:28.342041,0.725
2024-04-22 11:30:28.355490,0.72
2024-04-22 11:30:28.356198,0.725
2024-04-22 11:30:28.356851,0.725
2024-04-22 11:30:28.359032,0.725
2024-04-22 11:30:28.363261,0.72
2024-04-22 11:30:28.367524,0.72
2024-04-22 11:30:28.371765,0.725
2024-04-22 11:30:28.382364,0.725
2024-04-22 11:30:28.383097,0.72
2024-04-22 11:30:28.384701,0.725
2024-04-22 11:30:28.391043,0.725
2024-04-22 11:30:28.393039,0.72
2024-04-22 11:30:28.397252,0.725
2024-04-22 11:30:28.406989,0.725
2024-04-22 11:30:28.408045,0.725
2024-04-22 11:30:28.410034,0.725
2024-04-22 11:30:28.417341,0.725
2024-04-22 11:30:28.418479,0.72
2024-04-22 11:30:28.430690,0.72
2024-04-22 11:30:28.431466,0.725
2024-04-22 11:30:28.432166,0.725
2024-04-22 11:30:28.435814,0.72
2024-04-22 11:30:28.439717,0.72
2024-04-22 11:30:28.443976,0.72
2024-04-22 11:30:28.448226,0.725
2024-04-22 11:30:28.461110,0.72
2024-04-22 11:30:28.462173,0.72
2024-04-22 11:30:28.463172,0.725
2024-04-22 11:30:28.465205,0.725
2024-04-22 11:30:28.469416,0.72
2024-04-22 11:30:28.474154,0.725
2024-04-22 11:30:28.478087,0.725
2024-04-22 11:30:28.485161,0.725
2024-04-22 11:30:28.489369,0.725
2024-04-22 11:30:28.490660,0.725
2024-04-22 11:30:28.495380,0.725
2024-04-22 11:30:28.499210,0.725
2024-04-22 11:30:28.509372,0.72
2024-04-22 11:30:28.510081,0.725
2024-04-22 11:30:28.511794,0.725
2024-04-22 11:30:28.516061,0.72
2024-04-22 11:30:28.526923,0.725
2024-04-22 11:30:28.534802,0.72
2024-04-22 11:30:28.535488,0.725
2024-04-22 11:30:28.536161,0.725
2024-04-22 11:30:28.537333,0.725
2024-04-22 11:30:28.541584,0.72
2024-04-22 11:30:28.545825,0.725
2024-04-22 11:30:28.550115,0.72
2024-04-22 11:30:28.558988,0.725
2024-04-22 11:30:28.559686,0.72
2024-04-22 11:30:28.563944,0.725
2024-04-22 11:30:28.567113,0.725
2024-04-22 11:30:28.572749,0.72
2024-04-22 11:30:28.575670,0.72
2024-04-22 11:30:28.583514,0.725
2024-04-22 11:30:28.584224,0.72
2024-04-22 11:30:28.588355,0.72
2024-04-22 11:30:28.592639,0.725
2024-04-22 11:30:28.599338,0.725
2024-04-22 11:30:28.609104,0.725
2024-04-22 11:30:28.609796,0.715
2024-04-22 11:30:28.610454,0.725
2024-04-22 11:30:28.613901,0.725
2024-04-22 11:30:28.618149,0.725
2024-04-22 11:30:28.622427,0.72
2024-04-22 11:30:28.626722,0.72
2024-04-22 11:30:28.637347,0.72
2024-04-22 11:30:28.638041,0.72
2024-04-22 11:30:28.639406,0.725
2024-04-22 11:30:28.643629,0.725
2024-04-22 11:30:28.647892,0.725
2024-04-22 11:30:28.652136,0.72
2024-04-22 11:30:28.661632,0.725
2024-04-22 11:30:28.662313,0.725
2024-04-22 11:30:28.664936,0.725
2024-04-22 11:30:28.676166,0.725
2024-04-22 11:30:28.678610,0.72
2024-04-22 11:30:28.679367,0.725
2024-04-22 11:30:28.686835,0.725
2024-04-22 11:30:28.687913,0.72
2024-04-22 11:30:28.690400,0.725
2024-04-22 11:30:28.694686,0.72
2024-04-22 11:30:28.699182,0.725
2024-04-22 11:30:28.703324,0.72
2024-04-22 11:30:28.715437,0.725
2024-04-22 11:30:28.716503,0.725
2024-04-22 11:30:28.717407,0.725
2024-04-22 11:30:28.720135,0.725
2024-04-22 11:30:28.724471,0.725
2024-04-22 11:30:28.728817,0.725
2024-04-22 11:30:28.739042,0.725
2024-04-22 11:30:28.743895,0.72
2024-04-22 11:30:28.745169,0.72
2024-04-22 11:30:28.746113,0.725
2024-04-22 11:30:28.749950,0.725
2024-04-22 11:30:28.754147,0.72
2024-04-22 11:30:28.764016,0.725
2024-04-22 11:30:28.764699,0.725
2024-04-22 11:30:28.766855,0.72
2024-04-22 11:30:28.771188,0.725
2024-04-22 11:30:28.778757,0.725
2024-04-22 11:30:28.779610,0.72
2024-04-22 11:30:28.790148,0.72
2024-04-22 11:30:28.790823,0.72
2024-04-22 11:30:28.792358,0.725
2024-04-22 11:30:28.796588,0.725
2024-04-22 11:30:28.800892,0.725
2024-04-22 11:30:28.805089,0.725
2024-04-22 11:30:28.818974,0.725
2024-04-22 11:30:28.819725,0.725
2024-04-22 11:30:28.820529,0.725
2024-04-22 11:30:28.823113,0.725
2024-04-22 11:30:28.826374,0.725
2024-04-22 11:30:28.830661,0.725
2024-04-22 11:30:28.834868,0.72
2024-04-22 11:30:28.844028,0.72
2024-04-22 11:30:28.844807,0.725
2024-04-22 11:30:28.847634,0.715
2024-04-22 11:30:28.852976,0.72
2024-04-22 11:30:28.856206,0.72
2024-04-22 11:30:28.860399,0.725
2024-04-22 11:30:28.868444,0.725
2024-04-22 11:30:28.869556,0.725
2024-04-22 11:30:28.873144,0.72
2024-04-22 11:30:28.877450,0.725
2024-04-22 11:30:28.881679,0.725
2024-04-22 11:30:28.895827,0.72
2024-04-22 11:30:28.897777,0.725
2024-04-22 11:30:28.898854,0.72
2024-04-22 11:30:28.899684,0.725
2024-04-22 11:30:28.902913,0.725
2024-04-22 11:30:28.907124,0.72
2024-04-22 11:30:28.911680,0.72
2024-04-22 11:30:28.925090,0.725
2024-04-22 11:30:28.926649,0.725
2024-04-22 11:30:28.927479,0.72
2024-04-22 11:30:28.930372,0.72
2024-04-22 11:30:28.932585,0.725
2024-04-22 11:30:28.936792,0.725
2024-04-22 11:30:28.941104,0.725
2024-04-22 11:30:28.965137,0.725
2024-04-22 11:30:28.965881,0.715
2024-04-22 11:30:28.967094,0.725
2024-04-22 11:30:28.969297,0.725
2024-04-22 11:30:28.970108,0.72
2024-04-22 11:30:28.971255,0.72
2024-04-22 11:30:28.972579,0.725
2024-04-22 11:30:28.976150,0.725
2024-04-22 11:30:28.981881,0.72
2024-04-22 11:30:28.989319,0.72
2024-04-22 11:30:28.989996,0.72
2024-04-22 11:30:28.992023,0.725
2024-04-22 11:30:28.999242,0.725
2024-04-22 11:30:29.000502,0.725
2024-04-22 11:30:29.004847,0.725
2024-04-22 11:30:29.020126,0.725
2024-04-22 11:30:29.021182,0.72
2024-04-22 11:30:29.025962,0.725
2024-04-22 11:30:29.026724,0.72
2024-04-22 11:30:29.027438,0.725
2024-04-22 11:30:29.033829,0.725
2024-04-22 11:30:29.034575,0.72
2024-04-22 11:30:29.039914,0.72
2024-04-22 11:30:29.043104,0.725
2024-04-22 11:30:29.061875,0.725
2024-04-22 11:30:29.062599,0.725
2024-04-22 11:30:29.063251,0.725
2024-04-22 11:30:29.064268,0.725
2024-04-22 11:30:29.065255,0.72
2024-04-22 11:30:29.069932,0.72
2024-04-22 11:30:29.082465,0.725
2024-04-22 11:30:29.083267,0.72
2024-04-22 11:30:29.085391,0.725
2024-04-22 11:30:29.089101,0.725
2024-04-22 11:30:29.089781,0.72
2024-04-22 11:30:29.094234,0.725
2024-04-22 11:30:29.098253,0.725
2024-04-22 11:30:29.102526,0.725
2024-04-22 11:30:29.115406,0.725
2024-04-22 11:30:29.116119,0.725
2024-04-22 11:30:29.116802,0.725
2024-04-22 11:30:29.119574,0.72
2024-04-22 11:30:29.124195,0.715
2024-04-22 11:30:29.128011,0.725
2024-04-22 11:30:29.132340,0.725
2024-04-22 11:30:29.143227,0.725
2024-04-22 11:30:29.143923,0.72
2024-04-22 11:30:29.145026,0.725
2024-04-22 11:30:29.151113,0.725
2024-04-22 11:30:29.153532,0.725
2024-04-22 11:30:29.163949,0.725
2024-04-22 11:30:29.164628,0.725
2024-04-22 11:30:29.166296,0.725
2024-04-22 11:30:29.170499,0.725
2024-04-22 11:30:29.174829,0.72
2024-04-22 11:30:29.179093,0.725
2024-04-22 11:30:29.189190,0.725
2024-04-22 11:30:29.189868,0.72
2024-04-22 11:30:29.191695,0.72
2024-04-22 11:30:29.195974,0.72
2024-04-22 11:30:29.201800,0.72
2024-04-22 11:30:29.204484,0.725
2024-04-22 11:30:29.213335,0.715
2024-04-22 11:30:29.217497,0.725
2024-04-22 11:30:29.218153,0.72
2024-04-22 11:30:29.221437,0.725
2024-04-22 11:30:29.225731,0.725
2024-04-22 11:30:29.229968,0.72
2024-04-22 11:30:29.237672,0.72
2024-04-22 11:30:29.238512,0.725
2024-04-22 11:30:29.242736,0.725
2024-04-22 11:30:29.246957,0.725
2024-04-22 11:30:29.255534,0.72
2024-04-22 11:30:29.264582,0.72
2024-04-22 11:30:29.265275,0.725
2024-04-22 11:30:29.265979,0.72
2024-04-22 11:30:29.268279,0.72
2024-04-22 11:30:29.272531,0.725
2024-04-22 11:30:29.276869,0.725
2024-04-22 11:30:29.281021,0.725
2024-04-22 11:30:29.293204,0.72
2024-04-22 11:30:29.293907,0.725
2024-04-22 11:30:29.294613,0.72
2024-04-22 11:30:29.298049,0.725
2024-04-22 11:30:29.302277,0.725
2024-04-22 11:30:29.306563,0.725
2024-04-22 11:30:29.310747,0.725
2024-04-22 11:30:29.318526,0.725
2024-04-22 11:30:29.319759,0.725
2024-04-22 11:30:29.326822,0.725
2024-04-22 11:30:29.328269,0.72
2024-04-22 11:30:29.333172,0.725
2024-04-22 11:30:29.336293,0.725
2024-04-22 11:30:29.343219,0.72
2024-04-22 11:30:29.345274,0.725
2024-04-22 11:30:29.349163,0.72
2024-04-22 11:30:29.353252,0.725
2024-04-22 11:30:29.357654,0.725
2024-04-22 11:30:29.371184,0.725
2024-04-22 11:30:29.372310,0.725
2024-04-22 11:30:29.373480,0.725
2024-04-22 11:30:29.374691,0.725
2024-04-22 11:30:29.378835,0.725
2024-04-22 11:30:29.383044,0.725
2024-04-22 11:30:29.387551,0.725
2024-04-22 11:30:29.399046,0.725
2024-04-22 11:30:29.399828,0.725
2024-04-22 11:30:29.400980,0.725
2024-04-22 11:30:29.405321,0.725
2024-04-22 11:30:29.408595,0.72
2024-04-22 11:30:29.412789,0.725
2024-04-22 11:30:29.426180,0.72
2024-04-22 11:30:29.426913,0.72
2024-04-22 11:30:29.427571,0.72
2024-04-22 11:30:29.429882,0.725
2024-04-22 11:30:29.434918,0.72
2024-04-22 11:30:29.438281,0.725
2024-04-22 11:30:29.443044,0.725
2024-04-22 11:30:29.453551,0.725
2024-04-22 11:30:29.454223,0.725
2024-04-22 11:30:29.455259,0.725
2024-04-22 11:30:29.459544,0.725
2024-04-22 11:30:29.463777,0.725
2024-04-22 11:30:29.470269,0.72
2024-04-22 11:30:29.480111,0.725
2024-04-22 11:30:29.480837,0.725
2024-04-22 11:30:29.481551,0.725
2024-04-22 11:30:29.485136,0.725
2024-04-22 11:30:29.489301,0.72
2024-04-22 11:30:29.493515,0.725
2024-04-22 11:30:29.509755,0.725
2024-04-22 11:30:29.510490,0.725
2024-04-22 11:30:29.511149,0.72
2024-04-22 11:30:29.513460,0.725
2024-04-22 11:30:29.514819,0.725
2024-04-22 11:30:29.519084,0.725
2024-04-22 11:30:29.523334,0.725
2024-04-22 11:30:29.527622,0.72
2024-04-22 11:30:29.535223,0.725
2024-04-22 11:30:29.536065,0.72
2024-04-22 11:30:29.543685,0.725
2024-04-22 11:30:29.544610,0.72
2024-04-22 11:30:29.548837,0.725
2024-04-22 11:30:29.560918,0.725
2024-04-22 11:30:29.561679,0.725
2024-04-22 11:30:29.562321,0.725
2024-04-22 11:30:29.565852,0.725
2024-04-22 11:30:29.570075,0.725
2024-04-22 11:30:29.574347,0.725
2024-04-22 11:30:29.578567,0.725
2024-04-22 11:30:29.588093,0.72
2024-04-22 11:30:29.588822,0.725
2024-04-22 11:30:29.591339,0.725
2024-04-22 11:30:29.595556,0.725
2024-04-22 11:30:29.599907,0.72
2024-04-22 11:30:29.604109,0.725
2024-04-22 11:30:29.616991,0.725
2024-04-22 11:30:29.617697,0.715
2024-04-22 11:30:29.618324,0.725
2024-04-22 11:30:29.621099,0.725
2024-04-22 11:30:29.625365,0.725
2024-04-22 11:30:29.629639,0.725
2024-04-22 11:30:29.633811,0.72
2024-04-22 11:30:29.642736,0.725
2024-04-22 11:30:29.643403,0.725
2024-04-22 11:30:29.649796,0.72
2024-04-22 11:30:29.650829,0.715
2024-04-22 11:30:29.655819,0.725
2024-04-22 11:30:29.659376,0.725
2024-04-22 11:30:29.668839,0.725
2024-04-22 11:30:29.669843,0.725
2024-04-22 11:30:29.672130,0.725
2024-04-22 11:30:29.676399,0.725
2024-04-22 11:30:29.680673,0.725
2024-04-22 11:30:29.685500,0.725
2024-04-22 11:30:29.693760,0.725
2024-04-22 11:30:29.695179,0.72
2024-04-22 11:30:29.697833,0.725
2024-04-22 11:30:29.701886,0.725
2024-04-22 11:30:29.706126,0.72
