Date_Time,Pressure,Altitude
2024-04-17 13:18:03.521246,101552.462954341,0.0
2024-04-17 13:18:03.556667,101557.14258430242,0.0
2024-04-17 13:18:03.592415,101557.14258430242,0.0
2024-04-17 13:18:03.627843,101553.96251104813,0.0
2024-04-17 13:18:03.663240,101552.64385634425,0.0
2024-04-17 13:18:03.698926,101558.46118235774,0.0
2024-04-17 13:18:03.735059,101561.4602975544,0.0
2024-04-17 13:18:03.771399,101559.96073985705,0.0
2024-04-17 13:18:03.806987,101560.32260696334,0.0
2024-04-17 13:18:03.842789,101561.82220282129,0.0
2024-04-17 13:18:03.878371,101555.4620679533,0.0
2024-04-17 13:18:03.914240,101558.64216068458,0.0
2024-04-17 13:18:03.949847,101555.4620679533,0.0
2024-04-17 13:18:03.986159,101550.96339783192,0.0
2024-04-17 13:18:04.021957,101558.82301130344,0.0
2024-04-17 13:18:04.057960,101558.46118235774,0.0
2024-04-17 13:18:04.093900,101555.4620679533,0.0
2024-04-17 13:18:04.129372,101561.64131404301,0.0
2024-04-17 13:18:04.164794,101561.82220282129,0.0
2024-04-17 13:18:04.200815,101553.96251104813,0.0
2024-04-17 13:18:04.236325,101552.462954341,0.0
2024-04-17 13:18:04.271791,101560.32260696334,0.0
2024-04-17 13:18:04.307391,101553.96251104813,0.0
2024-04-17 13:18:04.342828,101556.00450534665,0.0
2024-04-17 13:18:04.379016,101552.64385634425,0.0
2024-04-17 13:18:04.414428,101547.96428540788,0.0
2024-04-17 13:18:04.449897,101563.32179887731,0.0
2024-04-17 13:18:04.485358,101556.9616250565,0.0
2024-04-17 13:18:04.521278,101561.64131404301,0.0
2024-04-17 13:18:04.556674,101560.32260696334,0.0
2024-04-17 13:18:04.592162,101558.64216068458,0.0
2024-04-17 13:18:04.627595,101560.14173726477,0.0
2024-04-17 13:18:04.663005,101551.14428075429,0.0
2024-04-17 13:18:04.698502,101559.00373422928,0.0
2024-04-17 13:18:04.733912,101555.82382057777,0.0
2024-04-17 13:18:04.769838,101558.82301130344,0.0
2024-04-17 13:18:04.805219,101562.00296390416,0.0
2024-04-17 13:18:04.840977,101566.68250053632,0.0
2024-04-17 13:18:04.876838,101552.82463064435,0.0
2024-04-17 13:18:04.912978,101555.82382057777,0.0
2024-04-17 13:18:04.948956,101554.32422551204,0.0
2024-04-17 13:18:04.984995,101563.50257903869,0.0
2024-04-17 13:18:05.020866,101551.14428075429,0.0
2024-04-17 13:18:05.057055,101558.82301130344,0.0
2024-04-17 13:18:05.093173,101557.14258430242,0.0
2024-04-17 13:18:05.129168,101554.14343213227,0.0
2024-04-17 13:18:05.165130,101560.14173726477,0.0
2024-04-17 13:18:05.200560,101557.32341584159,0.0
2024-04-17 13:18:05.235995,101559.00373422928,0.0
2024-04-17 13:18:05.271502,101560.32260696334,0.0
2024-04-17 13:18:05.307227,101557.68469585945,0.0
2024-04-17 13:18:05.342794,101555.82382057777,0.0
2024-04-17 13:18:05.378436,101554.14343213227,0.0
2024-04-17 13:18:05.414290,101561.82220282129,0.0
2024-04-17 13:18:05.450044,101557.50411968894,0.0
2024-04-17 13:18:05.485984,101560.32260696334,0.0
2024-04-17 13:18:05.521735,101556.00450534665,0.0
2024-04-17 13:18:05.557862,101554.32422551204,0.0
2024-04-17 13:18:05.593760,101555.82382057777,0.0
2024-04-17 13:18:05.629527,101562.00296390416,0.0
2024-04-17 13:18:05.665869,101557.50411968894,0.0
2024-04-17 13:18:05.701314,101558.82301130344,0.0
2024-04-17 13:18:05.736737,101559.1843294771,0.0
2024-04-17 13:18:05.772122,101557.32341584159,0.0
2024-04-17 13:18:05.807543,101557.50411968894,0.0
2024-04-17 13:18:05.843098,101565.00219437126,0.0
2024-04-17 13:18:05.878809,101557.32341584159,0.0
2024-04-17 13:18:05.914488,101557.32341584159,0.0
2024-04-17 13:18:05.949965,101558.82301130344,0.0
2024-04-17 13:18:05.985437,101560.5033489677,0.0
2024-04-17 13:18:06.021561,101562.1835973066,0.0
2024-04-17 13:18:06.057891,101558.64216068458,0.0
2024-04-17 13:18:06.093286,101559.1843294771,0.0
2024-04-17 13:18:06.129390,101563.68323151846,0.0
2024-04-17 13:18:06.165835,101559.1843294771,0.0
2024-04-17 13:18:06.201429,101557.32341584159,0.0
2024-04-17 13:18:06.238131,101563.32179887731,0.0
2024-04-17 13:18:06.274007,101564.82139513137,0.0
2024-04-17 13:18:06.309635,101560.68396329282,0.0
2024-04-17 13:18:06.345545,101559.1843294771,0.0
2024-04-17 13:18:06.380998,101560.5033489677,0.0
2024-04-17 13:18:06.416677,101554.68542921833,0.0
2024-04-17 13:18:06.453908,101559.1843294771,0.0
2024-04-17 13:18:06.489961,101560.68396329282,0.0
2024-04-17 13:18:06.525914,101556.18506243985,0.0
2024-04-17 13:18:06.562362,101563.68323151846,0.0
2024-04-17 13:18:06.598763,101559.1843294771,0.0
2024-04-17 13:18:06.634160,101560.68396329282,0.0
2024-04-17 13:18:06.670049,101557.68469585945,0.0
2024-04-17 13:18:06.706080,101560.68396329282,0.0
2024-04-17 13:18:06.741560,101557.68469585945,0.0
2024-04-17 13:18:06.777025,101559.1843294771,0.0
2024-04-17 13:18:06.813108,101553.00527725622,0.0
2024-04-17 13:18:06.849156,101555.82382057777,0.0
2024-04-17 13:18:06.885519,101554.68542921833,0.0
2024-04-17 13:18:06.921130,101552.82463064435,0.0
2024-04-17 13:18:06.956547,101556.18506243985,0.0
2024-04-17 13:18:06.991950,101554.32422551204,0.0
2024-04-17 13:18:07.027390,101560.68396329282,0.0
2024-04-17 13:18:07.062786,101560.68396329282,0.0
2024-04-17 13:18:07.098783,101566.68250053632,0.0
2024-04-17 13:18:07.134194,101557.68469585945,0.0
2024-04-17 13:18:07.169783,101565.54382605382,0.0
2024-04-17 13:18:07.205271,101568.18213534236,0.0
2024-04-17 13:18:07.240869,101565.18286592835,0.0
2024-04-17 13:18:07.276835,101562.54448112997,0.0
2024-04-17 13:18:07.312716,101560.86444995363,0.0
2024-04-17 13:18:07.348975,101560.68396329282,0.0
2024-04-17 13:18:07.384797,101559.3647970618,0.0
2024-04-17 13:18:07.421832,101557.86514436804,0.0
2024-04-17 13:18:07.457225,101565.18286592835,0.0
2024-04-17 13:18:07.492831,101561.04480896513,0.0
2024-04-17 13:18:07.528239,101561.04480896513,0.0
2024-04-17 13:18:07.563620,101560.68396329282,0.0
2024-04-17 13:18:07.599604,101566.86306350162,0.0
2024-04-17 13:18:07.635035,101562.1835973066,0.0
2024-04-17 13:18:07.671914,101554.68542921833,0.0
2024-04-17 13:18:07.707305,101562.1835973066,0.0
2024-04-17 13:18:07.742707,101563.86375633148,0.0
2024-04-17 13:18:07.778170,101560.86444995363,0.0
2024-04-17 13:18:07.813639,101561.04480896513,0.0
2024-04-17 13:18:07.849974,101562.54448112997,0.0
2024-04-17 13:18:07.885428,101559.1843294771,0.0
2024-04-17 13:18:07.922201,101556.18506243985,0.0
2024-04-17 13:18:07.957811,101564.04415349284,0.0
2024-04-17 13:18:07.993766,101565.9042756275,0.0
2024-04-17 13:18:08.029555,101570.04284492513,0.0
2024-04-17 13:18:08.065612,101564.04415349284,0.0
2024-04-17 13:18:08.101434,101559.1843294771,0.0
2024-04-17 13:18:08.137013,101559.54513699841,0.0
2024-04-17 13:18:08.172534,101570.04284492513,0.0
2024-04-17 13:18:08.208780,101564.04415349284,0.0
2024-04-17 13:18:08.244582,101561.04480896513,0.0
2024-04-17 13:18:08.281674,101559.54513699841,0.0
2024-04-17 13:18:08.317136,101561.04480896513,0.0
2024-04-17 13:18:08.352804,101556.18506243985,0.0
2024-04-17 13:18:08.388837,101564.22442301747,0.0
2024-04-17 13:18:08.425011,101561.04480896513,0.0
2024-04-17 13:18:08.460961,101568.36271738379,0.0
2024-04-17 13:18:08.496411,101565.54382605382,0.0
2024-04-17 13:18:08.531805,101560.86444995363,0.0
2024-04-17 13:18:08.567472,101559.1843294771,0.0
2024-04-17 13:18:08.603141,101560.86444995363,0.0
2024-04-17 13:18:08.638548,101568.54317176994,0.0
2024-04-17 13:18:08.674226,101565.36340981752,0.0
2024-04-17 13:18:08.709674,101562.1835973066,-0.2778881623682369
2024-04-17 13:18:08.748002,101559.72534930187,-0.06348910256291221
2024-04-17 13:18:08.783436,101557.86514436804,0.09876304873323287
2024-04-17 13:18:08.819403,101563.86375633148,-0.4244333894355895
2024-04-17 13:18:08.854857,101548.68689831282,0.8993276345927725
2024-04-17 13:18:08.890414,101554.86583957472,0.3603727529364177
2024-04-17 13:18:08.927647,101552.04678013579,0.6062800354410869
2024-04-17 13:18:08.963142,101558.04546522973,0.08303675257785188
2024-04-17 13:18:09.002643,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:09.038314,101555.04612228661,0.3446545651765811
2024-04-17 13:18:09.077642,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:09.113762,101557.86514436804,0.09876304873323287
2024-04-17 13:18:09.149144,101557.86514436804,0.09876304873323287
2024-04-17 13:18:09.185031,101568.54317176994,-0.8325652938987144
2024-04-17 13:18:09.220569,101562.54448112997,-0.3093756091821629
2024-04-17 13:18:09.257267,101565.54382605382,-0.570974279586168
2024-04-17 13:18:09.292939,101562.54448112997,-0.3093756091821629
2024-04-17 13:18:09.332155,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:09.367648,101559.72534930187,-0.06348910256291221
2024-04-17 13:18:09.404801,101558.04546522973,0.08303675257785188
2024-04-17 13:18:09.440602,101564.40456492029,-0.471629336580161
2024-04-17 13:18:09.478806,101562.54448112997,-0.3093756091821629
2024-04-17 13:18:09.514327,101559.54513699841,-0.047769282237868436
2024-04-17 13:18:09.551794,101558.04546522973,0.08303675257785188
2024-04-17 13:18:09.587529,101556.54579365914,0.21384470169739364
2024-04-17 13:18:09.625679,101554.86583957472,0.3603727529364177
2024-04-17 13:18:09.661127,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:09.701902,101552.04678013579,0.6062800354410869
2024-04-17 13:18:09.738418,101553.54645111217,0.47546634307123126
2024-04-17 13:18:09.774179,101561.22504034232,-0.19429727715652614
2024-04-17 13:18:09.810429,101564.22442301747,-0.45590788358423134
2024-04-17 13:18:09.846178,101558.04546522973,0.08303675257785188
2024-04-17 13:18:09.883637,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:09.919540,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:09.956311,101555.04612228661,0.3446545651765811
2024-04-17 13:18:09.992506,101561.22504034232,-0.19429727715652614
2024-04-17 13:18:10.031676,101564.40456492029,-0.471629336580161
2024-04-17 13:18:10.067633,101559.72534930187,-0.06348910256291221
2024-04-17 13:18:10.104250,101559.72534930187,-0.06348910256291221
2024-04-17 13:18:10.139769,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:10.178044,101555.22627736897,0.32894690740797994
2024-04-17 13:18:10.213512,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:10.252776,101555.04612228661,0.3446545651765811
2024-04-17 13:18:10.288253,101562.90485441114,-0.34082093658041523
2024-04-17 13:18:10.329132,101565.9042756275,-0.6024358223391935
2024-04-17 13:18:10.364646,101565.9042756275,-0.6024358223391935
2024-04-17 13:18:10.400168,101555.04612228661,0.3446545651765811
2024-04-17 13:18:10.436588,101564.04415349284,-0.4401759014224231
2024-04-17 13:18:10.472155,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:10.510597,101565.9042756275,-0.6024358223391935
2024-04-17 13:18:10.546202,101561.04480896513,-0.17857340280363215
2024-04-17 13:18:10.581711,101564.04415349284,-0.4401759014224231
2024-04-17 13:18:10.617175,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:10.652886,101565.9042756275,-0.6024358223391935
2024-04-17 13:18:10.690737,101562.90485441114,-0.34082093658041523
2024-04-17 13:18:10.726213,101558.2256584595,0.0673209863573443
2024-04-17 13:18:10.761876,101556.72596781519,0.1981329896630233
2024-04-17 13:18:10.798879,101558.40572407222,0.05161574941467582
2024-04-17 13:18:10.837607,101556.54579365914,0.21384470169739364
2024-04-17 13:18:10.873631,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:10.912490,101562.90485441114,-0.34082093658041523
2024-04-17 13:18:10.948704,101560.08539106912,-0.09489715613226594
2024-04-17 13:18:10.987183,101558.40572407222,0.05161574941467582
2024-04-17 13:18:11.023243,101565.9042756275,-0.6024358223391935
2024-04-17 13:18:11.061801,101559.72534930187,-0.06348910256291221
2024-04-17 13:18:11.097560,101558.40572407222,0.05161574941467582
2024-04-17 13:18:11.138185,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:11.173845,101555.4063048367,0.31324977897168566
2024-04-17 13:18:11.212175,101561.58512025341,-0.22571343885943126
2024-04-17 13:18:11.248088,101552.04678013579,0.6062800354410869
2024-04-17 13:18:11.286710,101555.4063048367,0.31324977897168566
2024-04-17 13:18:11.322289,101549.22751756485,0.8522217239203633
2024-04-17 13:18:11.357731,101555.4063048367,0.31324977897168566
2024-04-17 13:18:11.399363,101550.90717746901,0.7057151827786957
2024-04-17 13:18:11.435853,101555.4063048367,0.31324977897168566
2024-04-17 13:18:11.471493,101550.36688387026,0.75280166690039
2024-04-17 13:18:11.513664,101553.90659551605,0.4440696655902584
2024-04-17 13:18:11.550782,101558.2256584595,0.0673209863573443
2024-04-17 13:18:11.589522,101558.40572407222,0.05161574941467582
2024-04-17 13:18:11.625855,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:11.664150,101566.26421476898,-0.6338552511903356
2024-04-17 13:18:11.700657,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:11.736159,101555.58620470476,0.29756317920658926
2024-04-17 13:18:11.773193,101555.22627736897,0.32894690740797994
2024-04-17 13:18:11.808602,101558.2256584595,0.0673209863573443
2024-04-17 13:18:11.845335,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:11.881078,101558.58566208291,0.03592104108473019
2024-04-17 13:18:11.920109,101558.58566208291,0.03592104108473019
2024-04-17 13:18:11.955585,101566.26421476898,-0.6338552511903356
2024-04-17 13:18:11.996119,101564.76446592029,-0.5030406577228632
2024-04-17 13:18:12.031547,101558.2256584595,0.0673209863573443
2024-04-17 13:18:12.066991,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:12.102695,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:12.138135,101561.40514410008,-0.21001062228509015
2024-04-17 13:18:12.179081,101553.72658712082,0.4597627396499956
2024-04-17 13:18:12.215100,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:12.251097,101556.90601435541,0.18243180693372915
2024-04-17 13:18:12.287133,101569.0837691462,-0.8797661371405494
2024-04-17 13:18:12.323486,101560.26522056277,-0.11058539069529362
2024-04-17 13:18:12.359664,101558.58566208291,0.03592104108473019
2024-04-17 13:18:12.398178,101563.26471726969,-0.37222414985542207
2024-04-17 13:18:12.433801,101562.90485441114,-0.34082093658041523
2024-04-17 13:18:12.470018,101558.40572407222,0.05161574941467582
2024-04-17 13:18:12.505476,101553.90659551605,0.4440696655902584
2024-04-17 13:18:12.541667,101557.0859332948,0.16674115284443145
2024-04-17 13:18:12.577576,101564.40456492029,-0.471629336580161
2024-04-17 13:18:12.616768,101558.40572407222,0.05161574941467582
2024-04-17 13:18:12.652837,101556.72596781519,0.1981329896630233
2024-04-17 13:18:12.690471,101558.76547250645,0.020236860710044925
2024-04-17 13:18:12.726111,101555.4063048367,0.31324977897168566
2024-04-17 13:18:12.762111,101555.76597698807,0.28188710745136714
2024-04-17 13:18:12.798106,101556.90601435541,0.18243180693372915
2024-04-17 13:18:12.833775,101558.40572407222,0.05161574941467582
2024-04-17 13:18:12.869219,101552.4068863935,0.5748914668373846
2024-04-17 13:18:12.908875,101558.58566208291,0.03592104108473019
2024-04-17 13:18:12.944367,101558.76547250645,0.020236860710044925
2024-04-17 13:18:12.980281,101558.40572407222,0.05161574941467582
2024-04-17 13:18:13.015737,101559.9054339871,-0.07919839363932706
2024-04-17 13:18:13.055270,101557.0859332948,0.16674115284443145
2024-04-17 13:18:13.090748,101561.94468980639,-0.2570874889679317
2024-04-17 13:18:13.128292,101560.26522056277,-0.11058539069529362
2024-04-17 13:18:13.163873,101552.4068863935,0.5748914668373846
2024-04-17 13:18:13.201948,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:13.237377,101556.90601435541,0.18243180693372915
2024-04-17 13:18:13.274847,101558.76547250645,0.020236860710044925
2024-04-17 13:18:13.310306,101561.58512025341,-0.22571343885943126
2024-04-17 13:18:13.348016,101566.26421476898,-0.6338552511903356
2024-04-17 13:18:13.384035,101557.26572464821,0.15106102673967112
2024-04-17 13:18:13.420044,101563.26471726969,-0.37222414985542207
2024-04-17 13:18:13.456159,101563.44445732783,-0.3879099653486399
2024-04-17 13:18:13.493154,101561.76496881718,-0.24140572753118356
2024-04-17 13:18:13.529114,101558.76547250645,0.020236860710044925
2024-04-17 13:18:13.564558,101562.12428323596,-0.27275872382862276
2024-04-17 13:18:13.604367,101558.76547250645,0.020236860710044925
2024-04-17 13:18:13.639802,101560.08539106912,-0.09489715613226594
2024-04-17 13:18:13.679131,101564.76446592029,-0.5030406577228632
2024-04-17 13:18:13.714742,101558.76547250645,0.020236860710044925
2024-04-17 13:18:13.752699,101558.94515535781,0.004563207627042395
2024-04-17 13:18:13.788416,101555.76597698807,0.28188710745136714
2024-04-17 13:18:13.826575,101558.94515535781,0.004563207627042395
2024-04-17 13:18:13.862067,101557.26572464821,0.15106102673967112
2024-04-17 13:18:13.897765,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:13.933217,101561.76496881718,-0.24140572753118356
2024-04-17 13:18:13.968882,101563.44445732783,-0.3879099653486399
2024-04-17 13:18:14.004484,101557.26572464821,0.15106102673967112
2024-04-17 13:18:14.040179,101561.94468980639,-0.2570874889679317
2024-04-17 13:18:14.075749,101563.62406982513,-0.4035852542941857
2024-04-17 13:18:14.111517,101561.94468980639,-0.2570874889679317
2024-04-17 13:18:14.147421,101557.0859332948,0.16674115284443145
2024-04-17 13:18:14.191542,101565.12385661241,-0.5344098701427415
2024-04-17 13:18:14.226964,101564.76446592029,-0.5030406577228632
2024-04-17 13:18:14.262393,101563.62406982513,-0.4035852542941857
2024-04-17 13:18:14.298736,101567.94376108074,-0.7803659074976288
2024-04-17 13:18:14.334561,101563.26471726969,-0.37222414985542207
2024-04-17 13:18:14.373641,101555.76597698807,0.28188710745136714
2024-04-17 13:18:14.409909,101562.12428323596,-0.27275872382862276
2024-04-17 13:18:14.445556,101563.44445732783,-0.3879099653486399
2024-04-17 13:18:14.481424,101561.76496881718,-0.24140572753118356
2024-04-17 13:18:14.520635,101557.26572464821,0.15106102673967112
2024-04-17 13:18:14.556652,101560.26522056277,-0.11058539069529362
2024-04-17 13:18:14.592495,101563.26471726969,-0.37222414985542207
2024-04-17 13:18:14.628526,101561.76496881718,-0.24140572753118356
2024-04-17 13:18:14.668868,101558.94515535781,0.004563207627042395
2024-04-17 13:18:14.704556,101555.76597698807,0.28188710745136714
2024-04-17 13:18:14.740124,101562.12428323596,-0.27275872382862276
2024-04-17 13:18:14.776258,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:14.812010,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:14.847780,101554.26622952604,0.4127151028989735
2024-04-17 13:18:14.883784,101561.94468980639,-0.2570874889679317
2024-04-17 13:18:14.922504,101562.3037491208,-0.28841943277340093
2024-04-17 13:18:14.957990,101560.44492248305,-0.12626309799497476
2024-04-17 13:18:14.993445,101557.62492465707,0.11973235582741708
2024-04-17 13:18:15.029016,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.065670,101565.12385661241,-0.5344098701427415
2024-04-17 13:18:15.101784,101557.80433334233,0.10408380970006727
2024-04-17 13:18:15.137282,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:15.172851,101555.94562170163,0.2662215630405474
2024-04-17 13:18:15.210018,101552.76648226207,0.5435450131422245
2024-04-17 13:18:15.245524,101555.76597698807,0.28188710745136714
2024-04-17 13:18:15.283253,101555.94562170163,0.2662215630405474
2024-04-17 13:18:15.318696,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.356585,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:15.392324,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.430544,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.466134,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.502995,101562.12428323596,-0.27275872382862276
2024-04-17 13:18:15.538649,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:15.578040,101554.44585517066,0.39705361294857106
2024-04-17 13:18:15.613938,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.651850,101562.12428323596,-0.27275872382862276
2024-04-17 13:18:15.687320,101559.3041384037,-0.02675251930454209
2024-04-17 13:18:15.723103,101562.3037491208,-0.28841943277340093
2024-04-17 13:18:15.760315,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:15.796181,101557.62492465707,0.11973235582741708
2024-04-17 13:18:15.832323,101556.12513886031,0.25056654532024675
2024-04-17 13:18:15.867779,101559.3041384037,-0.02675251930454209
2024-04-17 13:18:15.904499,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:15.939932,101557.62492465707,0.11973235582741708
2024-04-17 13:18:15.977138,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:16.012611,101566.98256223332,-0.6965677883387688
2024-04-17 13:18:16.050788,101563.98291219688,-0.4349042551792634
2024-04-17 13:18:16.086243,101559.12471065191,-0.011099918824134934
2024-04-17 13:18:16.122679,101557.62492465707,0.11973235582741708
2024-04-17 13:18:16.158310,101557.62492465707,0.11973235582741708
2024-04-17 13:18:16.196273,101559.3041384037,-0.02675251930454209
2024-04-17 13:18:16.231890,101563.62406982513,-0.4035852542941857
2024-04-17 13:18:16.267741,101556.30452847906,0.2349220536265324
2024-04-17 13:18:16.303834,101560.62449684489,-0.14193027869120342
2024-04-17 13:18:16.340146,101560.62449684489,-0.14193027869120342
