Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 16:34:37.419510,5.99,5.97,62.0,4.0,-5.29,-2.77,0.45
2023-12-21 16:34:37.444485,5.72,5.72,65.0,3.0,-5.16,-2.45,0.25
2023-12-21 16:34:37.469490,6.37,6.37,64.0,1.0,-5.74,-2.75,0.14
2023-12-21 16:34:37.494493,6.04,6.03,62.0,3.0,-5.35,-2.8,0.32
2023-12-21 16:34:37.519492,6.09,6.06,54.0,6.0,-4.92,-3.54,0.59
2023-12-21 16:34:37.544477,5.52,5.49,55.0,7.0,-4.51,-3.13,0.64
2023-12-21 16:34:37.569477,6.5,6.32,65.0,13.0,-5.73,-2.67,1.52
2023-12-21 16:34:37.594472,5.65,5.29,62.0,21.0,-4.67,-2.48,1.99
2023-12-21 16:34:37.619480,5.65,5.54,61.0,11.0,-4.84,-2.68,1.1
2023-12-21 16:34:37.644474,5.27,5.2,64.0,9.0,-4.66,-2.3,0.86
2023-12-21 16:34:37.669498,4.46,4.29,61.0,16.0,-3.76,-2.06,1.23
2023-12-21 16:34:37.694480,4.39,4.39,70.0,0.0,-4.11,-1.52,0.0
2023-12-21 16:34:37.719483,3.36,3.36,69.0,0.0,-3.14,-1.19,0.0
2023-12-21 16:34:37.744493,3.13,3.13,71.0,0.0,-2.96,-1.0,0.0
2023-12-21 16:34:37.769483,3.67,3.59,65.0,12.0,-3.25,-1.53,0.75
2023-12-21 16:34:37.794484,3.87,3.76,65.0,14.0,-3.4,-1.61,0.92
2023-12-21 16:34:37.819468,3.84,3.84,69.0,0.0,-3.59,-1.37,0.0
2023-12-21 16:34:37.844481,3.28,3.28,80.0,0.0,-3.22,-0.59,0.0
2023-12-21 16:34:37.869484,4.12,4.12,91.0,0.0,-4.11,0.1,0.0
2023-12-21 16:34:37.894467,2.76,2.76,81.0,0.0,-2.73,-0.41,0.0
2023-12-21 16:34:37.919466,2.44,2.44,108.0,0.0,-2.32,0.77,0.0
2023-12-21 16:34:37.944485,2.71,2.68,102.0,9.0,-2.62,0.54,0.41
2023-12-21 16:34:37.969467,3.65,3.49,103.0,17.0,-3.4,0.79,1.1
2023-12-21 16:34:37.994476,6.2,6.18,117.0,5.0,-5.53,2.77,0.49
2023-12-21 16:34:38.019471,4.98,4.98,114.0,0.0,-4.54,2.05,0.0
2023-12-21 16:34:38.044482,5.1,5.1,116.0,0.0,-4.6,2.21,0.0
2023-12-21 16:34:38.069480,2.53,2.5,115.0,-9.0,-2.26,1.06,-0.42
2023-12-21 16:34:38.094482,1.94,1.94,98.0,0.0,-1.93,0.26,0.0
2023-12-21 16:34:38.119474,1.72,1.72,86.0,0.0,-1.71,-0.12,0.0
2023-12-21 16:34:38.144475,4.28,4.0,50.0,21.0,-3.08,-2.55,1.53
2023-12-21 16:34:38.169461,4.45,4.35,40.0,12.0,-2.79,-3.34,0.95
2023-12-21 16:34:38.194474,5.49,5.43,46.0,9.0,-3.92,-3.76,0.84
2023-12-21 16:34:38.219472,4.52,4.4,40.0,14.0,-2.81,-3.38,1.06
2023-12-21 16:34:38.244462,4.42,4.29,63.0,14.0,-3.82,-1.95,1.05
2023-12-21 16:34:38.269459,5.28,5.14,61.0,13.0,-4.51,-2.46,1.2
2023-12-21 16:34:38.294491,5.55,5.51,53.0,7.0,-4.43,-3.28,0.64
2023-12-21 16:34:38.319479,5.61,5.61,70.0,0.0,-5.27,-1.93,0.0
2023-12-21 16:34:38.344475,5.77,5.65,67.0,11.0,-5.22,-2.17,1.13
2023-12-21 16:34:38.369467,5.7,5.68,68.0,5.0,-5.27,-2.12,0.5
2023-12-21 16:34:38.394482,7.14,7.12,63.0,3.0,-6.33,-3.28,0.4
2023-12-21 16:34:38.419489,6.8,6.79,61.0,4.0,-5.96,-3.24,0.48
2023-12-21 16:34:38.444483,6.17,6.13,57.0,6.0,-5.15,-3.33,0.68
2023-12-21 16:34:38.469479,7.01,6.97,57.0,6.0,-5.82,-3.84,0.74
2023-12-21 16:34:38.494469,6.44,6.41,63.0,5.0,-5.69,-2.96,0.52
2023-12-21 16:34:38.519471,5.85,5.81,56.0,7.0,-4.79,-3.28,0.68
2023-12-21 16:34:38.544471,5.1,5.1,64.0,3.0,-4.58,-2.24,0.25
2023-12-21 16:34:38.569466,4.72,4.72,65.0,2.0,-4.29,-1.97,0.15
2023-12-21 16:34:38.594466,4.08,4.07,62.0,2.0,-3.59,-1.92,0.12
2023-12-21 16:34:38.619482,4.34,4.34,70.0,0.0,-4.08,-1.48,0.0
2023-12-21 16:34:38.644483,7.54,7.54,61.0,2.0,-6.6,-3.63,0.29
2023-12-21 16:34:38.669470,6.72,6.72,65.0,0.0,-6.07,-2.87,0.03
2023-12-21 16:34:38.694488,8.41,8.41,52.0,-3.0,-6.65,-5.15,-0.38
2023-12-21 16:34:38.719470,7.45,7.42,59.0,5.0,-6.36,-3.81,0.67
2023-12-21 16:34:38.744489,7.22,7.22,68.0,-0.0,-6.7,-2.68,-0.02
2023-12-21 16:34:38.769466,5.43,5.43,87.0,0.0,-5.42,-0.31,0.0
2023-12-21 16:34:38.794469,6.68,6.68,73.0,0.0,-6.38,-1.97,0.0
2023-12-21 16:34:38.819474,7.29,7.29,88.0,0.0,-7.29,-0.32,0.0
2023-12-21 16:34:38.844485,6.97,6.97,78.0,0.0,-6.81,-1.46,0.0
2023-12-21 16:34:38.869469,6.39,6.39,83.0,0.0,-6.35,-0.73,0.0
2023-12-21 16:34:38.894461,7.38,7.38,84.0,0.0,-7.33,-0.82,0.0
2023-12-21 16:34:38.919471,6.14,6.14,89.0,0.0,-6.14,-0.07,0.0
2023-12-21 16:34:38.944462,5.29,5.29,79.0,0.0,-5.19,-1.01,0.0
2023-12-21 16:34:38.969462,5.58,5.58,88.0,0.0,-5.58,-0.19,0.0
2023-12-21 16:34:38.994463,6.31,6.3,87.0,-3.0,-6.29,-0.34,-0.37
2023-12-21 16:34:39.019464,6.81,6.8,67.0,3.0,-6.26,-2.67,0.3
2023-12-21 16:34:39.044466,8.04,8.02,61.0,3.0,-7.03,-3.87,0.48
2023-12-21 16:34:39.069480,7.86,7.86,64.0,2.0,-7.04,-3.49,0.32
2023-12-21 16:34:39.094480,8.52,8.49,63.0,5.0,-7.56,-3.87,0.72
2023-12-21 16:34:39.119472,7.55,7.54,67.0,-1.0,-6.97,-2.89,-0.15
2023-12-21 16:34:39.144475,8.05,8.05,78.0,0.0,-7.87,-1.68,0.0
2023-12-21 16:34:39.169479,9.22,9.22,86.0,0.0,-9.19,-0.64,0.0
2023-12-21 16:34:39.194449,9.12,9.12,86.0,0.0,-9.1,-0.64,0.0
2023-12-21 16:34:39.219453,8.84,8.84,77.0,0.0,-8.63,-1.92,0.0
2023-12-21 16:34:39.244474,8.51,8.51,88.0,0.0,-8.5,-0.29,0.0
2023-12-21 16:34:39.269492,8.95,8.95,77.0,0.0,-8.73,-1.96,0.0
2023-12-21 16:34:39.294464,9.06,9.06,91.0,-0.0,-9.06,0.12,-0.06
2023-12-21 16:34:39.319449,7.73,7.73,89.0,0.0,-7.73,-0.11,0.0
2023-12-21 16:34:39.344471,9.18,9.18,81.0,0.0,-9.07,-1.4,0.0
2023-12-21 16:34:39.369454,8.99,8.99,78.0,0.0,-8.79,-1.89,0.0
2023-12-21 16:34:39.394457,8.57,8.57,82.0,0.0,-8.49,-1.14,0.0
2023-12-21 16:34:39.419482,8.64,8.55,66.0,8.0,-7.8,-3.5,1.27
2023-12-21 16:34:39.444465,10.07,10.0,64.0,7.0,-9.02,-4.32,1.18
2023-12-21 16:34:39.469488,10.03,10.03,70.0,0.0,-9.45,-3.38,0.0
2023-12-21 16:34:39.494453,8.79,8.79,69.0,0.0,-8.22,-3.12,0.0
2023-12-21 16:34:39.519466,9.57,9.57,71.0,0.0,-9.06,-3.07,0.0
2023-12-21 16:34:39.544457,10.03,10.03,79.0,0.0,-9.85,-1.85,0.0
2023-12-21 16:34:39.569459,9.76,9.76,83.0,0.0,-9.69,-1.11,0.0
2023-12-21 16:34:39.594472,9.04,9.04,88.0,0.0,-9.03,-0.39,0.0
2023-12-21 16:34:39.619478,8.88,8.88,86.0,0.0,-8.86,-0.63,0.0
2023-12-21 16:34:39.644473,8.74,8.74,79.0,0.0,-8.58,-1.66,0.0
2023-12-21 16:34:39.669455,8.93,8.93,87.0,0.0,-8.91,-0.53,0.0
2023-12-21 16:34:39.694459,9.65,9.65,80.0,0.0,-9.5,-1.7,0.0
2023-12-21 16:34:39.719469,10.52,10.52,72.0,0.0,-10.02,-3.24,0.0
2023-12-21 16:34:39.744478,12.17,12.17,62.0,-1.0,-10.77,-5.67,-0.13
2023-12-21 16:34:39.769461,10.38,10.38,64.0,-2.0,-9.3,-4.61,-0.32
2023-12-21 16:34:39.794472,8.67,8.67,81.0,0.0,-8.56,-1.37,0.0
2023-12-21 16:34:39.819464,10.36,10.33,61.0,4.0,-9.03,-5.01,0.76
2023-12-21 16:34:39.844464,10.8,10.64,66.0,10.0,-9.71,-4.35,1.85
2023-12-21 16:34:39.869479,8.72,8.58,68.0,10.0,-7.98,-3.16,1.55
2023-12-21 16:34:39.894480,10.08,9.98,55.0,8.0,-8.21,-5.68,1.35
2023-12-21 16:34:39.919482,8.48,8.02,67.0,19.0,-7.4,-3.09,2.75
2023-12-21 16:34:39.944485,10.54,10.11,65.0,16.0,-9.16,-4.29,2.98
2023-12-21 16:34:39.969467,9.12,8.88,63.0,13.0,-7.88,-4.1,2.09
2023-12-21 16:34:39.994449,5.02,5.02,81.0,0.0,-4.95,-0.81,0.0
2023-12-21 16:34:40.019478,8.18,7.56,69.0,23.0,-7.04,-2.74,3.14
2023-12-21 16:34:40.044464,6.46,6.46,69.0,0.0,-6.05,-2.27,0.0
2023-12-21 16:34:40.069466,7.05,7.05,78.0,0.0,-6.9,-1.44,0.0
2023-12-21 16:34:40.094460,8.51,8.51,78.0,0.0,-8.33,-1.77,0.0
2023-12-21 16:34:40.119452,8.69,8.69,73.0,0.0,-8.3,-2.59,0.0
2023-12-21 16:34:40.144465,9.3,9.3,78.0,0.0,-9.09,-1.93,0.0
2023-12-21 16:34:40.169475,11.09,11.05,65.0,5.0,-9.98,-4.74,0.95
2023-12-21 16:34:40.194462,10.06,10.06,64.0,1.0,-9.07,-4.34,0.17
2023-12-21 16:34:40.219473,10.87,10.87,65.0,0.0,-9.83,-4.64,0.08
2023-12-21 16:34:40.244479,10.23,10.23,65.0,0.0,-9.28,-4.29,0.06
2023-12-21 16:34:40.269462,9.76,9.76,70.0,0.0,-9.16,-3.35,0.0
2023-12-21 16:34:40.294466,10.39,10.38,65.0,1.0,-9.42,-4.37,0.21
2023-12-21 16:34:40.319475,9.46,9.46,73.0,0.0,-9.04,-2.79,0.0
2023-12-21 16:34:40.344454,8.51,8.51,65.0,-1.0,-7.71,-3.6,-0.09
2023-12-21 16:34:40.369466,7.48,7.48,77.0,0.0,-7.27,-1.74,0.0
2023-12-21 16:34:40.394459,8.59,8.59,76.0,0.0,-8.33,-2.11,0.0
2023-12-21 16:34:40.419480,11.36,11.36,81.0,0.0,-11.21,-1.84,0.0
2023-12-21 16:34:40.444471,8.49,8.49,80.0,0.0,-8.35,-1.52,0.0
2023-12-21 16:34:40.469475,7.67,7.67,92.0,0.0,-7.66,0.32,0.0
2023-12-21 16:34:40.494483,8.49,8.49,71.0,0.0,-8.03,-2.76,0.0
2023-12-21 16:34:40.519494,5.56,5.56,71.0,0.0,-5.25,-1.84,0.0
2023-12-21 16:34:40.544465,10.5,10.13,66.0,15.0,-9.27,-4.09,2.76
2023-12-21 16:34:40.569476,9.8,9.24,65.0,19.0,-8.34,-3.97,3.26
2023-12-21 16:34:40.594478,10.42,9.71,62.0,21.0,-8.61,-4.49,3.77
2023-12-21 16:34:40.619454,9.04,9.04,70.0,0.0,-8.49,-3.12,0.0
2023-12-21 16:34:40.644477,10.53,10.53,72.0,0.0,-10.0,-3.31,0.0
2023-12-21 16:34:40.669461,9.85,9.85,76.0,0.0,-9.54,-2.46,0.0
2023-12-21 16:34:40.694480,11.29,11.29,71.0,0.0,-10.67,-3.71,0.0
2023-12-21 16:34:40.719477,8.68,8.68,79.0,0.0,-8.54,-1.6,0.0
2023-12-21 16:34:40.744469,7.73,7.73,84.0,0.0,-7.68,-0.85,0.0
2023-12-21 16:34:40.769462,6.82,6.82,87.0,0.0,-6.8,-0.39,0.0
2023-12-21 16:34:40.794450,9.73,9.73,71.0,0.0,-9.19,-3.19,0.0
2023-12-21 16:34:40.819476,9.83,9.65,83.0,-11.0,-9.59,-1.11,-1.87
2023-12-21 16:34:40.844460,9.65,9.65,81.0,0.0,-9.54,-1.45,0.0
2023-12-21 16:34:40.869463,8.38,8.38,86.0,-0.0,-8.36,-0.61,-0.05
2023-12-21 16:34:40.894468,9.09,9.07,88.0,-4.0,-9.07,-0.29,-0.59
2023-12-21 16:34:40.919471,10.17,10.17,90.0,-1.0,-10.17,0.04,-0.21
2023-12-21 16:34:40.944448,8.94,8.94,86.0,0.0,-8.92,-0.64,0.0
2023-12-21 16:34:40.969467,9.56,9.56,86.0,0.0,-9.54,-0.7,0.0
2023-12-21 16:34:40.994471,8.9,8.9,92.0,0.0,-8.9,0.25,0.0
2023-12-21 16:34:41.019468,8.6,8.6,100.0,1.0,-8.47,1.49,0.18
2023-12-21 16:34:41.044482,6.23,6.23,86.0,0.0,-6.21,-0.47,0.0
2023-12-21 16:34:41.069439,5.17,5.17,75.0,0.0,-4.99,-1.35,0.0
2023-12-21 16:34:41.094479,4.62,4.62,88.0,0.0,-4.62,-0.18,0.0
2023-12-21 16:34:41.119465,9.35,9.35,95.0,0.0,-9.3,0.87,0.0
2023-12-21 16:34:41.144470,7.73,7.73,90.0,0.0,-7.73,0.0,0.0
2023-12-21 16:34:41.169463,8.3,8.3,88.0,0.0,-8.29,-0.24,0.0
2023-12-21 16:34:41.194477,6.84,6.84,89.0,0.0,-6.84,-0.06,0.0
2023-12-21 16:34:41.219459,5.51,5.51,93.0,0.0,-5.5,0.26,0.0
2023-12-21 16:34:41.244445,6.84,6.84,73.0,0.0,-6.56,-1.95,0.0
2023-12-21 16:34:41.269467,4.19,4.19,91.0,0.0,-4.19,0.09,0.0
2023-12-21 16:34:41.294459,4.43,4.43,89.0,0.0,-4.43,-0.11,0.0
2023-12-21 16:34:41.319470,5.71,5.71,93.0,0.0,-5.7,0.26,0.0
2023-12-21 16:34:41.344466,5.64,5.64,89.0,0.0,-5.64,-0.13,0.0
2023-12-21 16:34:41.369467,7.47,7.47,82.0,0.0,-7.39,-1.1,0.0
2023-12-21 16:34:41.394460,7.67,7.67,92.0,0.0,-7.66,0.33,0.0
2023-12-21 16:34:41.419474,8.84,8.84,89.0,0.0,-8.84,-0.18,0.0
2023-12-21 16:34:41.444457,8.55,8.55,92.0,0.0,-8.54,0.31,0.0
2023-12-21 16:34:41.469464,7.05,7.05,92.0,0.0,-7.05,0.2,0.0
2023-12-21 16:34:41.494461,6.88,6.87,104.0,4.0,-6.66,1.66,0.51
2023-12-21 16:34:41.519469,6.0,6.0,111.0,0.0,-5.6,2.15,0.0
2023-12-21 16:34:41.544464,5.43,5.43,94.0,0.0,-5.42,0.36,0.0
2023-12-21 16:34:41.569432,7.48,7.37,67.0,10.0,-6.76,-2.92,1.3
2023-12-21 16:34:41.594443,7.46,7.27,64.0,13.0,-6.56,-3.14,1.7
2023-12-21 16:34:41.619463,7.79,7.52,60.0,15.0,-6.54,-3.71,2.02
2023-12-21 16:34:41.644467,5.47,5.32,61.0,14.0,-4.67,-2.55,1.29
2023-12-21 16:34:41.669454,5.41,5.15,52.0,18.0,-4.07,-3.15,1.67
2023-12-21 16:34:41.694462,5.09,4.74,49.0,21.0,-3.6,-3.08,1.86
2023-12-21 16:34:41.719455,4.67,4.66,62.0,4.0,-4.1,-2.2,0.35
2023-12-21 16:34:41.744462,6.67,6.64,40.0,5.0,-4.28,-5.08,0.62
2023-12-21 16:34:41.769455,6.33,6.25,52.0,10.0,-4.93,-3.83,1.05
2023-12-21 16:34:41.794449,7.58,7.51,42.0,8.0,-5.01,-5.59,1.04
2023-12-21 16:34:41.819440,7.95,7.79,44.0,11.0,-5.4,-5.61,1.58
2023-12-21 16:34:41.844453,8.2,8.2,49.0,1.0,-6.23,-5.33,0.16
2023-12-21 16:34:41.869465,4.34,4.34,83.0,0.0,-4.31,-0.56,0.0
2023-12-21 16:34:41.894472,7.14,7.14,81.0,0.0,-7.05,-1.13,0.0
2023-12-21 16:34:41.919457,6.58,6.58,81.0,0.0,-6.5,-1.02,0.0
2023-12-21 16:34:41.944464,6.47,6.47,77.0,0.0,-6.3,-1.45,0.0
2023-12-21 16:34:41.969460,8.82,8.43,64.0,17.0,-7.58,-3.69,2.59
2023-12-21 16:34:41.994473,2.71,2.71,87.0,0.0,-2.71,-0.12,0.0
2023-12-21 16:34:42.019459,3.77,3.77,96.0,0.0,-3.75,0.4,0.0
2023-12-21 16:34:42.044459,4.88,4.84,81.0,-7.0,-4.78,-0.78,-0.59
2023-12-21 16:34:42.069460,7.56,7.51,64.0,7.0,-6.77,-3.24,0.88
2023-12-21 16:34:42.094466,8.6,8.59,64.0,3.0,-7.74,-3.73,0.45
2023-12-21 16:34:42.119457,4.26,4.26,76.0,0.0,-4.12,-1.06,0.0
2023-12-21 16:34:42.144453,5.32,5.32,92.0,-1.0,-5.32,0.15,-0.05
2023-12-21 16:34:42.169464,7.32,7.32,90.0,0.0,-7.32,0.02,0.0
2023-12-21 16:34:42.194443,9.41,9.41,86.0,0.0,-9.38,-0.7,0.0
2023-12-21 16:34:42.219447,8.48,8.48,81.0,0.0,-8.38,-1.3,0.0
2023-12-21 16:34:42.244452,7.54,7.54,79.0,0.0,-7.41,-1.39,0.0
2023-12-21 16:34:42.269477,8.55,8.55,71.0,0.0,-8.08,-2.79,0.0
2023-12-21 16:34:42.294466,8.88,8.88,74.0,0.0,-8.51,-2.51,0.0
2023-12-21 16:34:42.319459,10.36,10.36,81.0,0.0,-10.24,-1.59,0.0
2023-12-21 16:34:42.344458,9.57,9.57,86.0,0.0,-9.55,-0.71,0.0
2023-12-21 16:34:42.369444,8.35,8.34,86.0,-3.0,-8.31,-0.62,-0.41
2023-12-21 16:34:42.394460,8.75,8.75,73.0,0.0,-8.37,-2.56,0.0
2023-12-21 16:34:42.419479,7.21,7.21,87.0,0.0,-7.2,-0.44,0.0
2023-12-21 16:34:42.444458,7.86,7.86,93.0,-0.0,-7.85,0.41,-0.05
2023-12-21 16:34:42.469478,7.4,7.4,95.0,-2.0,-7.37,0.66,-0.22
2023-12-21 16:34:42.494465,7.65,7.65,91.0,0.0,-7.65,0.08,0.0
2023-12-21 16:34:42.519465,7.27,7.27,95.0,-1.0,-7.24,0.66,-0.1
2023-12-21 16:34:42.544448,7.27,7.27,96.0,0.0,-7.24,0.72,0.0
2023-12-21 16:34:42.569457,7.8,7.79,109.0,-1.0,-7.37,2.55,-0.18
2023-12-21 16:34:42.594469,6.5,6.48,103.0,-5.0,-6.31,1.47,-0.51
2023-12-21 16:34:42.619475,5.16,5.16,93.0,-0.0,-5.15,0.25,-0.03
2023-12-21 16:34:42.644453,5.89,5.89,93.0,0.0,-5.88,0.31,0.0
2023-12-21 16:34:42.669454,7.66,7.66,75.0,0.0,-7.39,-2.01,0.0
2023-12-21 16:34:42.694455,6.51,6.51,86.0,-1.0,-6.49,-0.47,-0.11
2023-12-21 16:34:42.719460,7.83,7.83,94.0,0.0,-7.81,0.52,0.0
2023-12-21 16:34:42.744454,8.02,8.02,90.0,0.0,-8.02,-0.07,0.0
2023-12-21 16:34:42.769447,7.49,7.49,90.0,0.0,-7.49,-0.01,0.0
2023-12-21 16:34:42.794471,7.88,7.88,70.0,0.0,-7.39,-2.74,0.0
2023-12-21 16:34:42.819455,7.47,7.47,72.0,0.0,-7.09,-2.34,0.0
2023-12-21 16:34:42.844464,7.7,7.7,91.0,0.0,-7.69,0.19,0.0
2023-12-21 16:34:42.869451,8.33,8.33,78.0,0.0,-8.15,-1.7,0.0
2023-12-21 16:34:42.894453,8.18,8.18,86.0,0.0,-8.16,-0.62,0.0
2023-12-21 16:34:42.919454,7.73,7.73,79.0,0.0,-7.59,-1.5,0.0
2023-12-21 16:34:42.944452,7.32,7.32,72.0,0.0,-6.96,-2.27,0.0
2023-12-21 16:34:42.969460,7.34,7.34,79.0,0.0,-7.21,-1.37,0.0
2023-12-21 16:34:42.994447,8.63,8.62,88.0,-2.0,-8.62,-0.32,-0.24
2023-12-21 16:34:43.019443,7.66,7.61,85.0,-7.0,-7.59,-0.62,-0.89
2023-12-21 16:34:43.044455,5.45,5.45,90.0,0.0,-5.45,0.0,0.0
2023-12-21 16:34:43.069455,7.81,7.8,62.0,3.0,-6.88,-3.67,0.42
2023-12-21 16:34:43.094449,9.08,8.9,66.0,11.0,-8.1,-3.68,1.79
2023-12-21 16:34:43.119449,8.05,7.67,64.0,18.0,-6.88,-3.38,2.44
2023-12-21 16:34:43.144458,5.06,5.06,88.0,0.0,-5.06,-0.15,0.0
2023-12-21 16:34:43.169435,8.29,8.29,70.0,0.0,-7.81,-2.79,0.0
2023-12-21 16:34:43.194458,5.5,5.5,73.0,0.0,-5.27,-1.57,0.0
2023-12-21 16:34:43.219462,7.61,7.0,61.0,23.0,-6.1,-3.44,2.99
2023-12-21 16:34:43.244458,4.42,4.41,60.0,4.0,-3.8,-2.23,0.28
2023-12-21 16:34:43.269468,9.71,9.46,64.0,13.0,-8.51,-4.12,2.18
2023-12-21 16:34:43.294455,11.19,11.13,60.0,6.0,-9.65,-5.54,1.16
2023-12-21 16:34:43.319447,10.67,10.67,71.0,0.0,-10.06,-3.55,0.0
2023-12-21 16:34:43.344468,8.5,8.4,65.0,9.0,-7.64,-3.5,1.3
2023-12-21 16:34:43.369463,5.93,5.93,70.0,0.0,-5.57,-2.03,0.0
2023-12-21 16:34:43.394440,7.67,7.67,66.0,0.0,-7.02,-3.08,0.05
2023-12-21 16:34:43.419486,6.7,6.65,86.0,-7.0,-6.63,-0.45,-0.86
2023-12-21 16:34:43.444486,6.41,6.41,71.0,0.0,-6.08,-2.05,0.0
2023-12-21 16:34:43.469478,7.65,7.63,64.0,4.0,-6.85,-3.35,0.56
2023-12-21 16:34:43.494465,7.66,7.66,88.0,0.0,-7.65,-0.28,0.0
2023-12-21 16:34:43.519444,8.7,8.7,63.0,1.0,-7.78,-3.88,0.22
2023-12-21 16:34:43.544459,7.29,7.28,65.0,3.0,-6.59,-3.11,0.35
2023-12-21 16:34:43.569452,7.8,7.8,84.0,0.0,-7.76,-0.82,0.0
2023-12-21 16:34:43.594451,8.82,8.73,56.0,8.0,-7.22,-4.91,1.2
2023-12-21 16:34:43.619452,8.59,8.57,60.0,4.0,-7.44,-4.26,0.61
2023-12-21 16:34:43.644455,7.83,7.73,62.0,9.0,-6.84,-3.59,1.27
2023-12-21 16:34:43.669439,7.77,7.64,61.0,11.0,-6.68,-3.7,1.43
2023-12-21 16:34:43.694455,8.11,8.05,57.0,7.0,-6.72,-4.44,0.95
2023-12-21 16:34:43.719453,8.95,8.82,64.0,10.0,-7.93,-3.86,1.54
2023-12-21 16:34:43.744456,8.26,8.26,62.0,0.0,-7.3,-3.86,0.04
2023-12-21 16:34:43.769456,7.4,7.4,63.0,1.0,-6.61,-3.32,0.18
2023-12-21 16:34:43.794452,8.83,8.83,74.0,0.0,-8.47,-2.49,0.0
2023-12-21 16:34:43.819431,7.28,7.28,87.0,0.0,-7.27,-0.4,0.0
2023-12-21 16:34:43.844452,8.3,8.27,99.0,4.0,-8.18,1.28,0.64
2023-12-21 16:34:43.869452,7.31,7.31,86.0,0.0,-7.3,-0.51,0.0
