Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 19:24:55.066716,3.4,3.31,61.0,13.0,-2.9,-1.6,0.75
2023-12-21 19:24:55.091740,3.37,3.3,63.0,11.0,-2.95,-1.49,0.66
2023-12-21 19:24:55.116713,3.32,3.28,62.0,9.0,-2.91,-1.51,0.51
2023-12-21 19:24:55.141729,3.45,3.39,61.0,11.0,-2.98,-1.63,0.63
2023-12-21 19:24:55.166720,2.96,2.91,62.0,10.0,-2.57,-1.35,0.52
2023-12-21 19:24:55.191725,2.74,2.74,69.0,0.0,-2.57,-0.97,0.0
2023-12-21 19:24:55.216716,3.42,3.36,64.0,11.0,-3.01,-1.48,0.64
2023-12-21 19:24:55.241720,4.6,4.59,52.0,1.0,-3.61,-2.84,0.12
2023-12-21 19:24:55.266712,5.12,5.11,51.0,4.0,-3.99,-3.18,0.37
2023-12-21 19:24:55.291734,5.31,5.3,53.0,4.0,-4.25,-3.17,0.34
2023-12-21 19:24:55.316719,5.4,5.33,49.0,9.0,-4.05,-3.47,0.89
2023-12-21 19:24:55.341731,5.43,5.26,51.0,14.0,-4.08,-3.31,1.33
2023-12-21 19:24:55.366727,5.48,5.48,47.0,-1.0,-4.03,-3.71,-0.14
2023-12-21 19:24:55.391717,4.79,4.77,49.0,5.0,-3.59,-3.14,0.42
2023-12-21 19:24:55.416748,4.26,4.23,56.0,7.0,-3.49,-2.39,0.54
2023-12-21 19:24:55.441722,3.97,3.92,67.0,9.0,-3.62,-1.5,0.63
2023-12-21 19:24:55.466729,4.27,4.27,70.0,0.0,-4.02,-1.44,0.0
2023-12-21 19:24:55.491734,5.21,5.15,55.0,8.0,-4.24,-2.93,0.73
2023-12-21 19:24:55.516713,4.7,4.7,71.0,0.0,-4.44,-1.54,0.0
2023-12-21 19:24:55.541746,5.49,5.49,84.0,0.0,-5.46,-0.57,0.0
2023-12-21 19:24:55.566724,5.99,5.98,64.0,2.0,-5.38,-2.62,0.22
2023-12-21 19:24:55.591727,4.83,4.83,81.0,0.0,-4.78,-0.72,0.0
2023-12-21 19:24:55.616727,4.88,4.88,82.0,0.0,-4.83,-0.71,0.0
2023-12-21 19:24:55.641735,5.21,5.04,66.0,15.0,-4.6,-2.06,1.34
2023-12-21 19:24:55.666735,5.96,5.73,64.0,16.0,-5.17,-2.48,1.62
2023-12-21 19:24:55.691721,4.31,4.31,71.0,0.0,-4.08,-1.39,0.0
2023-12-21 19:24:55.716724,5.61,5.61,64.0,1.0,-5.02,-2.5,0.13
2023-12-21 19:24:55.741724,4.92,4.91,64.0,3.0,-4.42,-2.16,0.29
2023-12-21 19:24:55.766730,5.27,5.24,69.0,6.0,-4.88,-1.91,0.56
2023-12-21 19:24:55.791713,4.8,4.8,73.0,0.0,-4.59,-1.41,0.0
2023-12-21 19:24:55.816724,5.48,5.43,53.0,8.0,-4.31,-3.29,0.78
2023-12-21 19:24:55.841730,5.7,5.7,54.0,2.0,-4.61,-3.36,0.15
2023-12-21 19:24:55.866754,5.86,5.84,58.0,5.0,-4.97,-3.07,0.5
2023-12-21 19:24:55.891736,5.62,5.59,52.0,6.0,-4.43,-3.4,0.6
2023-12-21 19:24:55.916717,4.64,4.61,53.0,6.0,-3.67,-2.79,0.49
2023-12-21 19:24:55.941717,3.64,3.6,64.0,9.0,-3.23,-1.58,0.57
2023-12-21 19:24:55.966730,5.19,5.04,57.0,14.0,-4.24,-2.74,1.23
2023-12-21 19:24:55.991733,3.63,3.6,53.0,7.0,-2.87,-2.17,0.43
2023-12-21 19:24:56.016717,3.26,3.24,62.0,5.0,-2.85,-1.54,0.29
2023-12-21 19:24:56.041726,2.85,2.85,69.0,0.0,-2.66,-1.0,0.0
2023-12-21 19:24:56.066719,3.5,3.5,71.0,0.0,-3.3,-1.16,0.0
2023-12-21 19:24:56.091725,4.12,4.12,109.0,0.0,-3.89,1.35,0.0
2023-12-21 19:24:56.116767,3.56,3.51,127.0,10.0,-2.79,2.12,0.59
2023-12-21 19:24:56.141741,2.57,2.57,133.0,3.0,-1.87,1.75,0.15
2023-12-21 19:24:56.166751,2.01,1.67,127.0,34.0,-1.34,0.99,1.12
2023-12-21 19:24:56.191741,3.11,3.04,121.0,12.0,-2.6,1.57,0.63
2023-12-21 19:24:56.216740,3.64,3.64,141.0,0.0,-2.29,2.83,0.0
2023-12-21 19:24:56.241744,2.93,2.9,141.0,-8.0,-1.83,2.25,-0.39
2023-12-21 19:24:56.266719,2.61,2.61,152.0,0.0,-1.23,2.3,0.0
2023-12-21 19:24:56.291731,5.14,5.04,133.0,-11.0,-3.69,3.43,-1.02
2023-12-21 19:24:56.316741,4.31,4.31,135.0,-3.0,-3.05,3.04,-0.22
2023-12-21 19:24:56.341743,4.07,4.04,140.0,7.0,-2.57,3.12,0.47
2023-12-21 19:24:56.366747,3.79,3.79,134.0,1.0,-2.71,2.66,0.06
2023-12-21 19:24:56.391732,3.54,3.54,140.0,2.0,-2.28,2.7,0.1
2023-12-21 19:24:56.416761,3.79,3.79,137.0,-0.0,-2.6,2.76,-0.02
2023-12-21 19:24:56.441734,3.45,3.43,145.0,6.0,-1.97,2.8,0.37
2023-12-21 19:24:56.466741,3.41,3.3,138.0,15.0,-2.22,2.44,0.86
2023-12-21 19:24:56.491732,3.63,3.6,142.0,8.0,-2.2,2.85,0.48
2023-12-21 19:24:56.516734,1.94,1.73,133.0,27.0,-1.26,1.18,0.87
2023-12-21 19:24:56.541733,2.39,2.26,132.0,19.0,-1.69,1.5,0.78
2023-12-21 19:24:56.566735,2.13,2.07,121.0,13.0,-1.76,1.08,0.49
2023-12-21 19:24:56.591706,2.91,2.91,114.0,0.0,-2.64,1.2,0.0
2023-12-21 19:24:56.616730,2.17,2.17,113.0,0.0,-1.99,0.84,0.0
2023-12-21 19:24:56.641722,2.53,2.53,109.0,-0.0,-2.39,0.84,-0.02
2023-12-21 19:24:56.666732,2.09,2.09,71.0,0.0,-1.98,-0.68,0.0
2023-12-21 19:24:56.691735,2.82,2.82,50.0,4.0,-2.16,-1.8,0.19
2023-12-21 19:24:56.716744,2.57,2.48,65.0,15.0,-2.25,-1.05,0.66
2023-12-21 19:24:56.741741,1.61,1.61,93.0,0.0,-1.61,0.08,0.0
2023-12-21 19:24:56.766718,1.66,1.64,103.0,10.0,-1.59,0.38,0.28
2023-12-21 19:24:56.791749,2.44,2.44,133.0,-0.0,-1.78,1.67,-0.02
2023-12-21 19:24:56.816730,1.91,1.87,67.0,13.0,-1.72,-0.72,0.43
2023-12-21 19:24:56.841724,2.17,2.17,85.0,-3.0,-2.16,-0.17,-0.13
2023-12-21 19:24:56.866717,2.97,2.97,71.0,0.0,-2.81,-0.98,0.0
2023-12-21 19:24:56.891713,3.59,3.59,69.0,0.0,-3.36,-1.26,0.0
2023-12-21 19:24:56.916721,3.16,3.13,66.0,7.0,-2.87,-1.26,0.37
2023-12-21 19:24:56.941727,2.9,2.9,103.0,1.0,-2.83,0.63,0.05
2023-12-21 19:24:56.966731,3.85,3.85,110.0,0.0,-3.61,1.33,0.0
2023-12-21 19:24:56.991714,3.06,3.06,109.0,0.0,-2.89,1.01,0.0
2023-12-21 19:24:57.016724,2.79,2.79,73.0,0.0,-2.67,-0.82,0.0
2023-12-21 19:24:57.041724,2.7,2.61,65.0,15.0,-2.36,-1.12,0.68
2023-12-21 19:24:57.066723,2.97,2.87,63.0,15.0,-2.54,-1.32,0.79
2023-12-21 19:24:57.091710,2.25,2.25,71.0,0.0,-2.12,-0.75,0.0
2023-12-21 19:24:57.116705,1.73,1.73,90.0,0.0,-1.73,0.02,0.0
2023-12-21 19:24:57.141717,2.09,2.09,115.0,0.0,-1.9,0.89,0.0
2023-12-21 19:24:57.166714,2.19,2.09,140.0,17.0,-1.34,1.6,0.64
2023-12-21 19:24:57.191737,2.17,2.17,143.0,0.0,-1.32,1.72,0.0
2023-12-21 19:24:57.216737,3.16,2.98,125.0,20.0,-2.44,1.7,1.07
2023-12-21 19:24:57.241738,2.66,2.19,119.0,35.0,-1.91,1.07,1.51
2023-12-21 19:24:57.266730,3.29,2.93,119.0,27.0,-2.57,1.42,1.49
2023-12-21 19:24:57.291724,3.48,3.3,118.0,18.0,-2.92,1.54,1.09
2023-12-21 19:24:57.316734,3.11,2.87,117.0,22.0,-2.57,1.28,1.19
2023-12-21 19:24:57.341711,3.09,3.09,112.0,0.0,-2.86,1.17,0.0
2023-12-21 19:24:57.366721,3.77,3.77,115.0,0.0,-3.43,1.58,0.0
2023-12-21 19:24:57.391714,3.37,3.37,107.0,0.0,-3.21,1.01,0.0
2023-12-21 19:24:57.416752,4.8,4.77,101.0,7.0,-4.68,0.92,0.58
2023-12-21 19:24:57.441720,3.85,3.79,99.0,10.0,-3.74,0.6,0.68
2023-12-21 19:24:57.466719,4.15,4.15,89.0,0.0,-4.15,-0.05,0.0
2023-12-21 19:24:57.491740,4.21,4.21,95.0,0.0,-4.2,0.34,0.0
2023-12-21 19:24:57.516714,4.89,4.89,95.0,0.0,-4.87,0.4,0.0
2023-12-21 19:24:57.541723,5.31,5.31,95.0,0.0,-5.29,0.47,0.0
2023-12-21 19:24:57.566719,6.47,6.47,83.0,0.0,-6.43,-0.73,0.0
2023-12-21 19:24:57.591726,5.79,5.79,101.0,1.0,-5.68,1.13,0.1
2023-12-21 19:24:57.616707,4.64,4.62,98.0,5.0,-4.58,0.64,0.38
2023-12-21 19:24:57.641711,4.8,4.76,99.0,7.0,-4.7,0.74,0.6
2023-12-21 19:24:57.666728,5.23,5.23,74.0,0.0,-5.03,-1.45,0.0
2023-12-21 19:24:57.691718,4.32,4.32,90.0,0.0,-4.32,0.03,0.0
2023-12-21 19:24:57.716721,3.92,3.92,83.0,0.0,-3.89,-0.5,0.0
2023-12-21 19:24:57.741719,4.27,4.25,61.0,5.0,-3.71,-2.07,0.41
2023-12-21 19:24:57.766735,4.29,4.28,103.0,4.0,-4.17,0.97,0.27
2023-12-21 19:24:57.791711,4.04,4.04,115.0,0.0,-3.67,1.7,0.0
2023-12-21 19:24:57.816729,3.76,3.76,116.0,0.0,-3.38,1.65,0.0
2023-12-21 19:24:57.841742,3.5,3.49,116.0,5.0,-3.14,1.52,0.33
2023-12-21 19:24:57.866746,3.81,3.81,113.0,0.0,-3.49,1.51,0.0
2023-12-21 19:24:57.891755,3.55,3.55,110.0,0.0,-3.34,1.19,0.0
2023-12-21 19:24:57.916747,3.79,3.78,107.0,3.0,-3.62,1.08,0.21
2023-12-21 19:24:57.941734,3.47,3.47,93.0,0.0,-3.46,0.17,0.0
2023-12-21 19:24:57.966723,4.56,4.56,90.0,0.0,-4.56,-0.03,0.0
2023-12-21 19:24:57.991727,4.79,4.79,88.0,0.0,-4.79,-0.17,0.0
2023-12-21 19:24:58.016733,5.23,5.23,97.0,0.0,-5.18,0.67,0.0
2023-12-21 19:24:58.041721,4.65,4.65,92.0,0.0,-4.64,0.13,0.0
2023-12-21 19:24:58.066730,4.81,4.81,90.0,0.0,-4.81,-0.01,0.0
2023-12-21 19:24:58.091717,4.6,4.6,89.0,0.0,-4.6,-0.09,0.0
2023-12-21 19:24:58.116729,4.45,4.42,101.0,7.0,-4.34,0.82,0.52
2023-12-21 19:24:58.141737,3.4,3.12,98.0,23.0,-3.09,0.43,1.35
2023-12-21 19:24:58.166724,2.83,2.83,77.0,0.0,-2.76,-0.65,0.0
2023-12-21 19:24:58.191736,3.24,3.24,88.0,0.0,-3.23,-0.11,0.0
2023-12-21 19:24:58.216703,3.21,3.11,98.0,14.0,-3.08,0.43,0.8
2023-12-21 19:24:58.241733,3.55,3.48,99.0,11.0,-3.44,0.57,0.68
2023-12-21 19:24:58.266737,3.58,3.28,65.0,24.0,-2.97,-1.4,1.44
2023-12-21 19:24:58.291732,3.1,3.1,71.0,0.0,-2.94,-0.98,0.0
2023-12-21 19:24:58.316722,3.58,3.44,66.0,16.0,-3.15,-1.37,1.02
2023-12-21 19:24:58.341689,4.36,4.16,65.0,17.0,-3.76,-1.79,1.31
2023-12-21 19:24:58.366729,5.17,4.85,63.0,20.0,-4.32,-2.2,1.79
2023-12-21 19:24:58.391717,4.98,4.89,46.0,11.0,-3.53,-3.39,0.92
2023-12-21 19:24:58.416745,2.04,1.96,59.0,16.0,-1.68,-1.01,0.57
2023-12-21 19:24:58.441733,2.49,2.16,58.0,30.0,-1.83,-1.14,1.25
2023-12-21 19:24:58.466736,2.41,2.41,71.0,0.0,-2.28,-0.78,0.0
2023-12-21 19:24:58.491746,2.47,2.05,65.0,34.0,-1.85,-0.88,1.38
2023-12-21 19:24:58.516741,2.43,2.43,71.0,0.0,-2.3,-0.79,0.0
2023-12-21 19:24:58.541695,3.36,3.31,65.0,10.0,-3.0,-1.41,0.57
2023-12-21 19:24:58.566712,2.05,2.0,59.0,13.0,-1.71,-1.02,0.45
2023-12-21 19:24:58.591730,2.76,2.48,55.0,26.0,-2.03,-1.43,1.2
2023-12-21 19:24:58.616725,2.71,2.38,66.0,29.0,-2.18,-0.96,1.31
2023-12-21 19:24:58.641744,2.37,2.05,64.0,30.0,-1.84,-0.89,1.2
2023-12-21 19:24:58.666725,1.76,1.76,70.0,0.0,-1.66,-0.6,0.0
2023-12-21 19:24:58.691744,1.41,1.41,81.0,0.0,-1.39,-0.23,0.0
2023-12-21 19:24:58.716736,1.22,1.22,111.0,0.0,-1.14,0.44,0.0
2023-12-21 19:24:58.741729,1.88,1.84,98.0,11.0,-1.82,0.25,0.37
2023-12-21 19:24:58.766721,3.19,3.19,109.0,0.0,-3.01,1.05,0.0
2023-12-21 19:24:58.791722,3.0,2.77,103.0,23.0,-2.7,0.62,1.17
2023-12-21 19:24:58.816739,2.37,2.37,84.0,0.0,-2.36,-0.25,0.0
2023-12-21 19:24:58.841725,3.08,3.08,109.0,0.0,-2.9,1.02,0.0
2023-12-21 19:24:58.866709,3.09,3.09,94.0,0.0,-3.08,0.21,0.0
2023-12-21 19:24:58.891719,3.25,3.25,97.0,0.0,-3.22,0.41,0.0
2023-12-21 19:24:58.916724,3.83,3.83,78.0,0.0,-3.74,-0.83,0.0
2023-12-21 19:24:58.941718,3.98,3.98,81.0,0.0,-3.93,-0.64,0.0
2023-12-21 19:24:58.966722,4.18,4.18,72.0,0.0,-3.98,-1.28,0.0
2023-12-21 19:24:58.991707,3.85,3.85,74.0,0.0,-3.7,-1.07,0.0
2023-12-21 19:24:59.016721,4.22,4.22,81.0,0.0,-4.17,-0.67,0.0
2023-12-21 19:24:59.041730,4.26,4.26,72.0,0.0,-4.05,-1.34,0.0
2023-12-21 19:24:59.066733,4.87,4.87,71.0,0.0,-4.61,-1.56,0.0
2023-12-21 19:24:59.091714,4.73,4.73,71.0,0.0,-4.47,-1.54,0.0
2023-12-21 19:24:59.116736,3.99,3.99,78.0,0.0,-3.9,-0.86,0.0
2023-12-21 19:24:59.141728,4.45,4.45,72.0,0.0,-4.23,-1.39,0.0
2023-12-21 19:24:59.166719,3.99,3.93,101.0,10.0,-3.86,0.72,0.7
2023-12-21 19:24:59.191700,3.74,3.74,89.0,0.0,-3.73,-0.04,0.0
2023-12-21 19:24:59.216704,3.83,3.83,89.0,0.0,-3.83,-0.06,0.0
2023-12-21 19:24:59.241726,4.0,4.0,91.0,0.0,-4.0,0.08,0.0
2023-12-21 19:24:59.266714,4.06,4.06,86.0,0.0,-4.05,-0.26,0.0
2023-12-21 19:24:59.291714,4.53,4.53,82.0,0.0,-4.49,-0.61,0.0
2023-12-21 19:24:59.316715,4.05,4.05,89.0,0.0,-4.05,-0.1,0.0
2023-12-21 19:24:59.341729,4.45,4.45,88.0,0.0,-4.45,-0.13,0.0
2023-12-21 19:24:59.366702,4.3,4.3,93.0,0.0,-4.29,0.26,0.0
2023-12-21 19:24:59.391707,4.31,4.31,89.0,0.0,-4.31,-0.04,0.0
2023-12-21 19:24:59.416735,3.73,3.73,92.0,0.0,-3.73,0.12,0.0
2023-12-21 19:24:59.441718,4.42,4.42,96.0,0.0,-4.39,0.44,0.0
2023-12-21 19:24:59.466718,4.75,4.75,97.0,0.0,-4.71,0.58,0.0
2023-12-21 19:24:59.491706,4.91,4.91,92.0,0.0,-4.91,0.17,0.0
2023-12-21 19:24:59.516716,5.06,5.06,97.0,0.0,-5.03,0.6,0.0
2023-12-21 19:24:59.541723,4.56,4.52,98.0,8.0,-4.48,0.63,0.61
2023-12-21 19:24:59.566718,4.5,4.38,99.0,14.0,-4.32,0.67,1.06
2023-12-21 19:24:59.591714,4.5,4.5,93.0,0.0,-4.49,0.22,0.0
2023-12-21 19:24:59.616716,4.21,4.21,94.0,0.0,-4.2,0.28,0.0
2023-12-21 19:24:59.641720,4.36,4.36,95.0,0.0,-4.35,0.36,0.0
2023-12-21 19:24:59.666726,4.56,4.56,96.0,0.0,-4.54,0.45,0.0
2023-12-21 19:24:59.691706,4.53,4.53,95.0,0.0,-4.51,0.38,0.0
2023-12-21 19:24:59.716718,4.32,4.32,91.0,0.0,-4.32,0.07,0.0
2023-12-21 19:24:59.741713,4.45,4.45,93.0,0.0,-4.44,0.22,0.0
2023-12-21 19:24:59.766706,4.68,4.68,95.0,0.0,-4.67,0.39,0.0
2023-12-21 19:24:59.791706,4.5,4.5,94.0,0.0,-4.49,0.34,0.0
2023-12-21 19:24:59.816719,4.13,4.13,95.0,0.0,-4.11,0.39,0.0
2023-12-21 19:24:59.841712,4.26,4.26,95.0,0.0,-4.24,0.39,0.0
2023-12-21 19:24:59.866717,4.68,4.68,95.0,0.0,-4.67,0.39,0.0
2023-12-21 19:24:59.891718,4.24,4.24,87.0,0.0,-4.24,-0.23,0.0
2023-12-21 19:24:59.916707,3.24,3.24,88.0,0.0,-3.24,-0.14,0.0
2023-12-21 19:24:59.941729,3.99,3.99,72.0,0.0,-3.78,-1.26,0.0
2023-12-21 19:24:59.966715,3.92,3.92,79.0,0.0,-3.85,-0.73,0.0
2023-12-21 19:24:59.991708,3.68,3.68,78.0,0.0,-3.6,-0.77,0.0
2023-12-21 19:25:00.016728,3.32,3.32,86.0,0.0,-3.31,-0.24,0.0
2023-12-21 19:25:00.041712,3.65,3.65,87.0,0.0,-3.64,-0.17,0.0
2023-12-21 19:25:00.066698,3.43,3.43,88.0,0.0,-3.42,-0.13,0.0
2023-12-21 19:25:00.091851,3.87,3.87,92.0,0.0,-3.87,0.12,0.0
2023-12-21 19:25:00.116718,4.05,4.05,91.0,0.0,-4.05,0.07,0.0
2023-12-21 19:25:00.141723,4.02,4.02,89.0,0.0,-4.02,-0.1,0.0
2023-12-21 19:25:00.166727,4.6,4.6,95.0,0.0,-4.58,0.42,0.0
2023-12-21 19:25:00.191711,4.82,4.82,92.0,0.0,-4.81,0.18,0.0
2023-12-21 19:25:00.216706,4.98,4.98,93.0,0.0,-4.97,0.28,0.0
2023-12-21 19:25:00.241717,4.85,4.85,97.0,0.0,-4.82,0.59,0.0
2023-12-21 19:25:00.266724,4.67,4.64,100.0,6.0,-4.57,0.79,0.51
2023-12-21 19:25:00.291714,4.76,4.76,110.0,0.0,-4.47,1.62,0.0
2023-12-21 19:25:00.316735,4.51,4.51,109.0,0.0,-4.26,1.48,0.0
2023-12-21 19:25:00.341734,4.7,4.7,113.0,0.0,-4.33,1.83,0.0
2023-12-21 19:25:00.366718,4.38,4.35,107.0,6.0,-4.17,1.25,0.46
2023-12-21 19:25:00.391723,4.53,4.53,109.0,0.0,-4.28,1.47,0.0
2023-12-21 19:25:00.416742,4.82,4.82,112.0,0.0,-4.48,1.78,0.0
2023-12-21 19:25:00.441730,5.38,5.38,119.0,-0.0,-4.72,2.59,-0.04
2023-12-21 19:25:00.466719,5.13,5.13,113.0,0.0,-4.72,2.0,0.0
2023-12-21 19:25:00.491738,5.07,5.07,112.0,0.0,-4.69,1.91,0.0
2023-12-21 19:25:00.516722,4.86,4.86,117.0,-0.0,-4.32,2.23,-0.03
2023-12-21 19:25:00.541718,5.02,5.02,112.0,0.0,-4.65,1.91,0.0
2023-12-21 19:25:00.566706,5.03,5.03,112.0,0.0,-4.66,1.89,0.0
2023-12-21 19:25:00.591724,5.04,5.04,113.0,0.0,-4.64,1.97,0.0
2023-12-21 19:25:00.616722,5.12,5.1,103.0,5.0,-4.97,1.14,0.44
2023-12-21 19:25:00.641713,5.33,5.31,103.0,4.0,-5.18,1.2,0.38
2023-12-21 19:25:00.666721,5.21,5.19,98.0,5.0,-5.14,0.7,0.49
2023-12-21 19:25:00.691701,5.26,5.24,100.0,5.0,-5.15,0.95,0.45
