Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:28:56.160746,4.66,4.57,133.0,12.0,-3.33,3.13,0.93
2024-04-19 14:28:56.191380,3.29,3.13,132.0,18.0,-2.32,2.11,0.99
2024-04-19 14:28:56.214868,3.31,3.21,125.0,15.0,-2.63,1.83,0.84
2024-04-19 14:28:56.233504,3.21,3.21,151.0,0.0,-1.56,2.81,0.0
2024-04-19 14:28:56.261295,3.46,3.3,139.0,18.0,-2.17,2.48,1.05
2024-04-19 14:28:56.285961,4.58,4.48,128.0,12.0,-3.52,2.77,0.96
2024-04-19 14:28:56.334557,5.67,5.61,122.0,8.0,-4.75,2.99,0.81
2024-04-19 14:28:56.341574,6.19,6.1,123.0,10.0,-5.12,3.32,1.06
2024-04-19 14:28:56.359951,6.89,6.78,122.0,10.0,-5.76,3.59,1.23
2024-04-19 14:28:56.383132,6.46,6.37,119.0,10.0,-5.57,3.08,1.1
2024-04-19 14:28:56.439330,7.81,7.72,124.0,9.0,-6.4,4.32,1.16
2024-04-19 14:28:56.443256,7.41,7.27,120.0,11.0,-6.31,3.6,1.45
2024-04-19 14:28:56.468954,7.29,7.16,122.0,11.0,-6.07,3.8,1.37
2024-04-19 14:28:56.492722,5.91,5.83,127.0,10.0,-4.64,3.53,1.0
2024-04-19 14:28:56.509086,8.97,8.89,153.0,7.0,-4.0,7.95,1.14
2024-04-19 14:28:56.537736,9.33,9.23,155.0,9.0,-3.91,8.36,1.4
2024-04-19 14:28:56.558942,7.09,7.09,149.0,0.0,-3.6,6.11,0.0
2024-04-19 14:28:56.586494,6.22,6.22,148.0,0.0,-3.25,5.3,0.0
2024-04-19 14:28:56.633009,6.1,6.1,148.0,0.0,-3.24,5.17,0.0
2024-04-19 14:28:56.636173,5.59,5.59,145.0,0.0,-3.21,4.58,0.0
2024-04-19 14:28:56.662455,5.94,5.94,142.0,0.0,-3.64,4.7,0.0
2024-04-19 14:28:56.683179,5.74,5.74,143.0,0.0,-3.42,4.61,0.0
2024-04-19 14:28:56.709466,5.3,4.95,140.0,21.0,-3.16,3.81,1.88
2024-04-19 14:28:56.744678,5.37,5.37,141.0,0.0,-3.39,4.17,0.0
2024-04-19 14:28:56.774201,6.85,5.11,139.0,42.0,-3.36,3.85,4.57
2024-04-19 14:28:56.809852,4.65,4.26,137.0,24.0,-2.89,3.13,1.88
2024-04-19 14:28:56.812182,4.73,4.25,137.0,26.0,-2.93,3.09,2.07
2024-04-19 14:28:56.833121,3.88,3.53,124.0,25.0,-2.91,2.0,1.62
2024-04-19 14:28:56.863423,4.46,4.16,132.0,21.0,-3.09,2.78,1.63
2024-04-19 14:28:56.891336,4.86,4.53,135.0,21.0,-3.19,3.22,1.75
2024-04-19 14:28:56.910827,4.58,4.16,130.0,25.0,-3.19,2.67,1.92
2024-04-19 14:28:56.933161,4.68,4.29,128.0,24.0,-3.36,2.66,1.88
2024-04-19 14:28:56.962146,4.76,4.36,122.0,24.0,-3.7,2.29,1.91
2024-04-19 14:28:57.022731,4.78,4.5,122.0,20.0,-3.83,2.37,1.61
2024-04-19 14:28:57.028847,4.42,3.99,125.0,25.0,-3.28,2.27,1.9
2024-04-19 14:28:57.044705,4.78,4.47,120.0,21.0,-3.86,2.26,1.68
2024-04-19 14:28:57.065876,4.75,4.4,123.0,22.0,-3.69,2.4,1.78
2024-04-19 14:28:57.092665,4.06,3.6,116.0,28.0,-3.23,1.59,1.88
2024-04-19 14:28:57.128118,4.85,4.58,122.0,19.0,-3.89,2.42,1.59
2024-04-19 14:28:57.145235,3.51,3.18,117.0,25.0,-2.83,1.46,1.48
2024-04-19 14:28:57.162173,4.59,4.33,118.0,19.0,-3.83,2.02,1.52
2024-04-19 14:28:57.190573,3.6,3.6,112.0,0.0,-3.34,1.36,0.0
2024-04-19 14:28:57.215541,4.25,3.96,122.0,21.0,-3.35,2.11,1.52
2024-04-19 14:28:57.234949,3.73,3.24,118.0,30.0,-2.85,1.54,1.84
2024-04-19 14:28:57.258392,4.07,3.5,118.0,31.0,-3.09,1.64,2.09
2024-04-19 14:28:57.286497,4.43,4.0,116.0,25.0,-3.58,1.78,1.9
2024-04-19 14:28:57.308163,4.77,4.53,117.0,18.0,-4.03,2.07,1.5
2024-04-19 14:28:57.333828,5.53,5.33,117.0,15.0,-4.75,2.43,1.47
2024-04-19 14:28:57.362141,5.43,5.27,119.0,14.0,-4.62,2.54,1.3
2024-04-19 14:28:57.383589,5.56,5.31,119.0,17.0,-4.66,2.54,1.64
2024-04-19 14:28:57.413761,5.87,5.62,119.0,17.0,-4.91,2.74,1.68
2024-04-19 14:28:57.436610,5.63,5.39,121.0,17.0,-4.6,2.81,1.61
2024-04-19 14:28:57.467418,5.7,5.45,120.0,17.0,-4.74,2.69,1.69
2024-04-19 14:28:57.490625,6.0,5.73,119.0,17.0,-5.01,2.79,1.76
2024-04-19 14:28:57.508465,6.17,5.97,122.0,15.0,-5.05,3.18,1.55
2024-04-19 14:28:57.536177,6.02,5.85,120.0,14.0,-5.06,2.94,1.4
2024-04-19 14:28:57.563688,5.22,5.04,120.0,15.0,-4.36,2.54,1.33
2024-04-19 14:28:57.583612,5.34,5.16,120.0,15.0,-4.47,2.58,1.37
2024-04-19 14:28:57.614124,6.6,6.55,122.0,7.0,-5.55,3.48,0.8
2024-04-19 14:28:57.644278,5.32,5.19,116.0,13.0,-4.65,2.3,1.15
2024-04-19 14:28:57.661209,4.95,4.78,118.0,15.0,-4.22,2.25,1.26
2024-04-19 14:28:57.685862,3.13,3.13,108.0,0.0,-2.97,0.97,0.0
2024-04-19 14:28:57.716977,3.81,3.81,109.0,0.0,-3.6,1.25,0.0
2024-04-19 14:28:57.733605,4.34,4.34,114.0,0.0,-3.95,1.79,0.0
2024-04-19 14:28:57.758735,3.9,3.9,115.0,0.0,-3.53,1.65,0.0
2024-04-19 14:28:57.799456,3.99,3.42,118.0,31.0,-3.02,1.6,2.05
2024-04-19 14:28:57.813997,4.31,3.93,117.0,24.0,-3.5,1.78,1.79
2024-04-19 14:28:57.833704,4.44,4.03,118.0,25.0,-3.56,1.89,1.86
2024-04-19 14:28:57.871923,4.99,4.73,124.0,18.0,-3.92,2.65,1.57
2024-04-19 14:28:57.884849,5.02,4.82,131.0,16.0,-3.64,3.16,1.4
2024-04-19 14:28:57.922826,4.91,4.6,140.0,20.0,-2.93,3.55,1.71
2024-04-19 14:28:57.939239,4.48,4.48,147.0,0.0,-2.43,3.77,0.0
2024-04-19 14:28:57.976939,4.13,3.82,134.0,22.0,-2.73,2.66,1.57
2024-04-19 14:28:57.985389,5.73,5.55,137.0,15.0,-3.79,4.05,1.44
2024-04-19 14:28:58.008279,5.23,4.83,130.0,22.0,-3.69,3.12,2.0
2024-04-19 14:28:58.044718,7.47,7.3,127.0,12.0,-5.82,4.41,1.54
2024-04-19 14:28:58.065494,7.63,7.56,127.0,8.0,-6.0,4.59,1.05
2024-04-19 14:28:58.093025,8.38,8.29,129.0,8.0,-6.41,5.25,1.23
2024-04-19 14:28:58.117384,8.82,8.69,123.0,10.0,-7.3,4.73,1.49
2024-04-19 14:28:58.138447,9.53,9.46,126.0,7.0,-7.64,5.57,1.19
2024-04-19 14:28:58.159805,8.65,8.5,120.0,11.0,-7.35,4.27,1.6
2024-04-19 14:28:58.184650,9.99,9.9,122.0,8.0,-8.36,5.29,1.37
2024-04-19 14:28:58.209746,8.42,8.29,126.0,10.0,-6.69,4.9,1.45
2024-04-19 14:28:58.268651,9.42,9.37,135.0,6.0,-6.66,6.59,0.96
2024-04-19 14:28:58.270723,7.63,7.52,129.0,10.0,-5.86,4.71,1.29
2024-04-19 14:28:58.290332,7.34,7.24,128.0,9.0,-5.67,4.5,1.2
2024-04-19 14:28:58.332522,6.9,6.75,123.0,12.0,-5.64,3.71,1.43
2024-04-19 14:28:58.347553,7.46,7.3,124.0,12.0,-6.07,4.05,1.54
2024-04-19 14:28:58.411543,5.7,5.32,124.0,21.0,-4.41,2.97,2.07
2024-04-19 14:28:58.417212,6.6,6.36,127.0,16.0,-5.06,3.85,1.77
2024-04-19 14:28:58.419241,6.41,6.03,123.0,20.0,-5.06,3.29,2.17
2024-04-19 14:28:58.444092,6.93,6.65,125.0,16.0,-5.45,3.82,1.92
2024-04-19 14:28:58.464809,6.41,6.1,132.0,18.0,-4.53,4.09,1.97
2024-04-19 14:28:58.494749,7.41,7.26,132.0,12.0,-5.38,4.88,1.48
2024-04-19 14:28:58.529102,6.71,6.58,132.0,11.0,-4.86,4.43,1.33
2024-04-19 14:28:58.538076,8.4,8.1,137.0,15.0,-5.52,5.93,2.22
2024-04-19 14:28:58.566762,9.05,8.93,138.0,9.0,-6.0,6.61,1.47
2024-04-19 14:28:58.596636,6.26,6.07,123.0,14.0,-5.09,3.31,1.52
2024-04-19 14:28:58.610414,7.4,7.13,132.0,16.0,-5.3,4.76,2.0
2024-04-19 14:28:58.649872,8.28,8.07,135.0,13.0,-5.7,5.71,1.86
2024-04-19 14:28:58.664473,8.4,8.14,130.0,14.0,-6.25,5.22,2.04
2024-04-19 14:28:58.709352,8.14,7.88,138.0,14.0,-5.28,5.85,2.02
2024-04-19 14:28:58.711236,7.83,7.83,160.0,0.0,-2.66,7.36,0.0
2024-04-19 14:28:58.739632,6.75,6.75,163.0,0.0,-2.01,6.45,0.0
2024-04-19 14:28:58.778933,4.42,4.42,148.0,0.0,-2.34,3.75,0.0
2024-04-19 14:28:58.788931,7.31,7.31,143.0,0.0,-4.36,5.87,0.0
2024-04-19 14:28:58.818669,5.42,5.42,153.0,0.0,-2.48,4.82,0.0
2024-04-19 14:28:58.854624,6.59,6.34,123.0,16.0,-5.31,3.46,1.79
2024-04-19 14:28:58.862774,6.53,6.3,126.0,15.0,-5.07,3.73,1.73
2024-04-19 14:28:58.890325,6.56,6.32,130.0,16.0,-4.83,4.07,1.76
2024-04-19 14:28:58.916348,7.33,7.15,123.0,13.0,-5.96,3.94,1.64
2024-04-19 14:28:58.933659,8.38,8.29,122.0,8.0,-7.0,4.45,1.2
2024-04-19 14:28:58.965432,7.26,7.15,120.0,10.0,-6.21,3.55,1.22
2024-04-19 14:28:59.018344,5.78,5.78,116.0,0.0,-5.21,2.52,0.0
2024-04-19 14:28:59.028743,6.36,6.17,118.0,14.0,-5.46,2.88,1.55
2024-04-19 14:28:59.037169,6.38,6.2,121.0,13.0,-5.31,3.21,1.48
2024-04-19 14:28:59.063697,6.25,6.09,118.0,13.0,-5.39,2.83,1.38
2024-04-19 14:28:59.089366,6.16,5.92,119.0,16.0,-5.18,2.87,1.69
2024-04-19 14:28:59.118787,6.26,6.07,121.0,14.0,-5.22,3.1,1.5
2024-04-19 14:28:59.133265,6.05,5.85,121.0,15.0,-4.99,3.06,1.53
2024-04-19 14:28:59.164216,5.29,5.05,126.0,17.0,-4.09,2.95,1.58
2024-04-19 14:28:59.183171,5.68,5.41,121.0,17.0,-4.65,2.77,1.7
2024-04-19 14:28:59.218122,6.3,6.15,122.0,13.0,-5.23,3.23,1.38
2024-04-19 14:28:59.233260,5.95,5.78,126.0,14.0,-4.69,3.38,1.43
2024-04-19 14:28:59.259243,4.67,4.57,121.0,12.0,-3.91,2.36,0.99
2024-04-19 14:28:59.283119,6.3,6.03,123.0,17.0,-5.05,3.29,1.82
2024-04-19 14:28:59.311779,6.77,6.59,125.0,13.0,-5.39,3.8,1.56
2024-04-19 14:28:59.336407,6.54,6.32,126.0,15.0,-5.11,3.72,1.7
2024-04-19 14:28:59.365824,6.91,6.8,126.0,11.0,-5.49,4.01,1.26
2024-04-19 14:28:59.383125,6.74,6.6,119.0,12.0,-5.78,3.19,1.36
2024-04-19 14:28:59.414233,6.07,5.85,119.0,15.0,-5.14,2.8,1.59
2024-04-19 14:28:59.434877,6.31,6.07,118.0,16.0,-5.34,2.88,1.73
2024-04-19 14:28:59.465181,6.96,6.76,124.0,14.0,-5.63,3.74,1.63
2024-04-19 14:28:59.487270,6.71,6.45,119.0,16.0,-5.62,3.17,1.86
2024-04-19 14:28:59.527553,7.1,6.88,123.0,14.0,-5.74,3.79,1.77
2024-04-19 14:28:59.533132,7.65,7.48,121.0,12.0,-6.39,3.88,1.61
2024-04-19 14:28:59.565866,7.45,7.29,119.0,12.0,-6.39,3.51,1.54
2024-04-19 14:28:59.602047,7.39,7.2,118.0,13.0,-6.35,3.4,1.64
2024-04-19 14:28:59.608146,7.52,7.36,122.0,12.0,-6.27,3.86,1.52
2024-04-19 14:28:59.634697,8.14,7.98,124.0,11.0,-6.62,4.46,1.61
2024-04-19 14:28:59.659317,9.03,8.92,124.0,9.0,-7.39,5.0,1.42
2024-04-19 14:28:59.685771,9.85,9.77,123.0,7.0,-8.23,5.26,1.28
2024-04-19 14:28:59.708153,8.1,7.94,127.0,12.0,-6.3,4.83,1.63
2024-04-19 14:28:59.733106,8.74,8.66,123.0,8.0,-7.24,4.74,1.25
2024-04-19 14:28:59.761290,7.78,6.92,130.0,27.0,-5.33,4.42,3.55
2024-04-19 14:28:59.789087,8.27,8.16,123.0,9.0,-6.84,4.46,1.33
2024-04-19 14:28:59.809983,8.58,8.46,124.0,9.0,-6.99,4.77,1.38
2024-04-19 14:28:59.833097,8.89,8.8,125.0,8.0,-7.22,5.03,1.26
2024-04-19 14:28:59.860299,8.22,8.08,125.0,11.0,-6.65,4.58,1.53
2024-04-19 14:28:59.886862,7.96,7.84,127.0,10.0,-6.22,4.77,1.36
2024-04-19 14:28:59.909142,8.04,7.84,135.0,13.0,-5.55,5.54,1.75
2024-04-19 14:28:59.934690,9.24,9.0,138.0,13.0,-5.99,6.72,2.13
2024-04-19 14:28:59.958153,8.08,8.02,126.0,7.0,-6.47,4.73,1.05
2024-04-19 14:28:59.983133,7.69,7.58,126.0,10.0,-6.11,4.49,1.27
2024-04-19 14:29:00.015209,9.09,9.05,129.0,5.0,-7.03,5.71,0.85
2024-04-19 14:29:00.041992,7.03,6.74,128.0,17.0,-5.29,4.17,2.0
2024-04-19 14:29:00.058123,8.44,8.28,124.0,11.0,-6.9,4.58,1.62
2024-04-19 14:29:00.084723,8.24,8.15,118.0,8.0,-7.17,3.89,1.19
2024-04-19 14:29:00.114690,6.04,5.9,137.0,12.0,-4.02,4.32,1.27
2024-04-19 14:29:00.141942,3.14,3.14,141.0,0.0,-1.97,2.44,0.0
2024-04-19 14:29:00.179236,5.97,5.73,133.0,16.0,-4.19,3.91,1.67
2024-04-19 14:29:00.184896,6.22,5.99,141.0,16.0,-3.81,4.62,1.69
2024-04-19 14:29:00.224556,5.04,4.72,132.0,20.0,-3.49,3.17,1.76
2024-04-19 14:29:00.253928,6.67,6.52,124.0,12.0,-5.37,3.69,1.41
2024-04-19 14:29:00.259157,7.08,6.88,122.0,14.0,-5.83,3.65,1.7
2024-04-19 14:29:00.304726,7.96,6.7,124.0,33.0,-5.54,3.76,4.3
2024-04-19 14:29:00.308827,7.25,7.1,121.0,11.0,-6.07,3.68,1.44
2024-04-19 14:29:00.356585,7.82,7.68,122.0,11.0,-6.48,4.12,1.47
2024-04-19 14:29:00.361858,7.87,7.7,122.0,12.0,-6.56,4.03,1.63
2024-04-19 14:29:00.387550,7.75,7.56,122.0,12.0,-6.42,4.0,1.68
2024-04-19 14:29:00.409932,8.12,7.99,120.0,10.0,-6.89,4.05,1.43
2024-04-19 14:29:00.463431,7.98,7.87,122.0,10.0,-6.7,4.13,1.32
2024-04-19 14:29:00.469789,7.73,7.62,123.0,10.0,-6.36,4.2,1.28
2024-04-19 14:29:00.492249,7.7,7.55,119.0,11.0,-6.6,3.66,1.51
2024-04-19 14:29:00.508816,7.47,7.33,124.0,11.0,-6.1,4.06,1.45
2024-04-19 14:29:00.537994,7.56,7.44,119.0,10.0,-6.49,3.63,1.35
2024-04-19 14:29:00.583010,7.59,7.44,120.0,11.0,-6.45,3.71,1.48
2024-04-19 14:29:00.588311,7.39,7.25,118.0,11.0,-6.41,3.38,1.46
2024-04-19 14:29:00.618994,7.28,7.13,118.0,12.0,-6.27,3.39,1.48
2024-04-19 14:29:00.636783,6.71,6.4,122.0,17.0,-5.43,3.39,2.01
2024-04-19 14:29:00.658112,6.66,6.36,119.0,17.0,-5.57,3.07,1.98
2024-04-19 14:29:00.687423,5.8,5.48,126.0,19.0,-4.41,3.26,1.89
2024-04-19 14:29:00.713115,6.7,6.49,122.0,14.0,-5.52,3.41,1.65
2024-04-19 14:29:00.743879,6.84,6.65,122.0,13.0,-5.66,3.49,1.57
2024-04-19 14:29:00.784748,6.76,6.58,122.0,13.0,-5.57,3.5,1.55
2024-04-19 14:29:00.790074,6.71,6.52,122.0,14.0,-5.52,3.47,1.58
2024-04-19 14:29:00.838616,6.73,6.51,122.0,15.0,-5.52,3.46,1.7
2024-04-19 14:29:00.842553,6.69,6.48,123.0,15.0,-5.41,3.56,1.68
2024-04-19 14:29:00.872384,6.54,6.33,123.0,15.0,-5.28,3.49,1.67
2024-04-19 14:29:00.883107,7.0,6.9,123.0,10.0,-5.78,3.76,1.22
2024-04-19 14:29:00.914710,6.71,6.54,131.0,13.0,-4.93,4.29,1.5
2024-04-19 14:29:00.933937,5.23,5.02,133.0,16.0,-3.68,3.42,1.46
2024-04-19 14:29:00.960345,5.29,5.15,133.0,13.0,-3.76,3.52,1.18
2024-04-19 14:29:01.008629,5.44,5.34,124.0,11.0,-4.45,2.95,1.03
2024-04-19 14:29:01.013728,5.61,5.46,120.0,13.0,-4.75,2.7,1.26
2024-04-19 14:29:01.035992,5.72,5.54,124.0,14.0,-4.57,3.13,1.42
2024-04-19 14:29:01.064731,5.13,4.84,123.0,19.0,-4.04,2.67,1.7
2024-04-19 14:29:01.085128,4.88,4.5,134.0,23.0,-3.24,3.12,1.9
2024-04-19 14:29:01.116386,5.38,5.09,137.0,19.0,-3.5,3.7,1.73
2024-04-19 14:29:01.133126,5.84,5.84,144.0,0.0,-3.41,4.74,0.0
2024-04-19 14:29:01.158532,4.0,4.0,143.0,0.0,-2.38,3.21,0.0
2024-04-19 14:29:01.187046,3.95,3.4,132.0,31.0,-2.52,2.29,2.01
2024-04-19 14:29:01.214026,3.79,3.2,132.0,32.0,-2.37,2.16,2.03
2024-04-19 14:29:01.234223,3.41,2.66,106.0,39.0,-2.56,0.73,2.14
2024-04-19 14:29:01.268834,4.2,3.94,121.0,20.0,-3.38,2.04,1.43
2024-04-19 14:29:01.283227,3.52,3.08,121.0,29.0,-2.62,1.6,1.72
2024-04-19 14:29:01.315435,4.03,3.61,118.0,26.0,-3.2,1.68,1.78
2024-04-19 14:29:01.333292,4.06,3.7,125.0,24.0,-3.05,2.1,1.67
2024-04-19 14:29:01.359115,3.93,3.48,126.0,28.0,-2.83,2.04,1.81
2024-04-19 14:29:01.390879,3.53,3.21,118.0,24.0,-2.84,1.5,1.46
2024-04-19 14:29:01.416658,4.79,4.79,114.0,0.0,-4.36,1.98,0.0
2024-04-19 14:29:01.436345,6.08,5.89,116.0,14.0,-5.3,2.57,1.5
2024-04-19 14:29:01.459284,7.0,6.83,122.0,13.0,-5.78,3.63,1.53
2024-04-19 14:29:01.483588,6.52,6.39,120.0,12.0,-5.53,3.2,1.32
2024-04-19 14:29:01.510022,6.65,6.52,122.0,11.0,-5.54,3.44,1.32
2024-04-19 14:29:01.536952,7.18,7.08,120.0,10.0,-6.11,3.57,1.2
2024-04-19 14:29:01.561101,6.7,6.58,120.0,11.0,-5.69,3.3,1.29
2024-04-19 14:29:01.590566,6.66,6.54,123.0,11.0,-5.48,3.56,1.26
2024-04-19 14:29:01.611922,6.9,6.83,122.0,8.0,-5.82,3.57,0.99
2024-04-19 14:29:01.649576,7.16,7.03,120.0,11.0,-6.11,3.46,1.36
2024-04-19 14:29:01.663199,7.47,7.34,121.0,11.0,-6.31,3.74,1.43
2024-04-19 14:29:01.683649,7.05,6.93,125.0,11.0,-5.64,4.02,1.32
2024-04-19 14:29:01.709907,7.91,7.76,121.0,11.0,-6.63,4.04,1.54
2024-04-19 14:29:01.736797,8.62,8.53,130.0,8.0,-6.56,5.45,1.19
2024-04-19 14:29:01.769161,8.44,8.35,130.0,8.0,-6.39,5.38,1.2
2024-04-19 14:29:01.816103,6.39,6.2,125.0,14.0,-5.06,3.6,1.53
2024-04-19 14:29:01.818529,8.0,6.85,128.0,31.0,-5.43,4.18,4.13
2024-04-19 14:29:01.834486,6.54,6.38,125.0,13.0,-5.23,3.65,1.45
2024-04-19 14:29:01.873148,5.91,5.68,121.0,16.0,-4.88,2.91,1.64
2024-04-19 14:29:01.887043,6.33,6.07,118.0,16.0,-5.35,2.87,1.8
2024-04-19 14:29:01.917154,5.96,5.77,126.0,15.0,-4.65,3.41,1.5
2024-04-19 14:29:01.947281,5.93,5.82,128.0,11.0,-4.58,3.59,1.18
2024-04-19 14:29:01.974558,5.49,5.34,139.0,13.0,-3.54,4.0,1.28
2024-04-19 14:29:02.024524,3.94,3.81,129.0,15.0,-2.98,2.37,1.01
2024-04-19 14:29:02.029655,6.47,6.34,125.0,12.0,-5.17,3.66,1.32
2024-04-19 14:29:02.035384,4.89,4.89,143.0,0.0,-2.96,3.89,0.0
2024-04-19 14:29:02.070790,3.01,3.01,150.0,0.0,-1.51,2.6,0.0
2024-04-19 14:29:02.085787,6.56,6.38,123.0,13.0,-5.38,3.44,1.52
2024-04-19 14:29:02.112999,6.42,6.21,117.0,14.0,-5.51,2.86,1.6
