Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 15:40:10.141592,3.32,3.28,337.0,9.0,1.26,-3.03,0.52
2023-12-21 15:40:10.166598,3.52,3.48,336.0,9.0,1.39,-3.19,0.53
2023-12-21 15:40:10.191606,3.53,3.48,332.0,10.0,1.63,-3.08,0.59
2023-12-21 15:40:10.216602,3.68,3.63,330.0,9.0,1.82,-3.15,0.59
2023-12-21 15:40:10.241602,3.24,3.24,329.0,0.0,1.67,-2.77,0.0
2023-12-21 15:40:10.266610,3.1,3.1,328.0,0.0,1.65,-2.62,0.0
2023-12-21 15:40:10.291583,3.15,3.15,329.0,0.0,1.63,-2.7,0.0
2023-12-21 15:40:10.316611,2.92,2.92,328.0,0.0,1.54,-2.47,0.0
2023-12-21 15:40:10.341614,3.4,3.4,324.0,0.0,1.98,-2.77,0.0
2023-12-21 15:40:10.366594,3.6,3.6,329.0,0.0,1.84,-3.09,0.0
2023-12-21 15:40:10.391627,3.45,3.45,325.0,0.0,1.96,-2.84,0.0
2023-12-21 15:40:10.416609,3.68,3.68,325.0,0.0,2.11,-3.02,0.0
2023-12-21 15:40:10.441593,3.64,3.64,326.0,0.0,2.04,-3.01,0.0
2023-12-21 15:40:10.466587,3.23,3.23,324.0,-1.0,1.89,-2.62,-0.03
2023-12-21 15:40:10.491587,3.55,3.55,326.0,0.0,2.0,-2.93,0.0
2023-12-21 15:40:10.516592,3.76,3.76,323.0,-2.0,2.26,-3.0,-0.15
2023-12-21 15:40:10.541594,3.43,3.43,330.0,0.0,1.73,-2.96,0.0
2023-12-21 15:40:10.566596,3.24,3.24,329.0,2.0,1.68,-2.77,0.1
2023-12-21 15:40:10.591620,3.13,3.13,326.0,0.0,1.75,-2.6,0.03
2023-12-21 15:40:10.616598,3.6,3.59,323.0,-4.0,2.18,-2.85,-0.23
2023-12-21 15:40:10.641572,3.39,3.39,327.0,-1.0,1.85,-2.84,-0.05
2023-12-21 15:40:10.666596,3.29,3.29,327.0,-1.0,1.78,-2.77,-0.03
2023-12-21 15:40:10.691571,3.5,3.5,322.0,-2.0,2.15,-2.76,-0.15
2023-12-21 15:40:10.716607,3.48,3.48,325.0,-1.0,2.0,-2.84,-0.09
2023-12-21 15:40:10.741610,3.69,3.69,325.0,-1.0,2.13,-3.02,-0.04
2023-12-21 15:40:10.766604,3.59,3.59,323.0,-0.0,2.15,-2.88,-0.0
2023-12-21 15:40:10.791597,3.6,3.6,329.0,-1.0,1.86,-3.08,-0.03
2023-12-21 15:40:10.816597,3.52,3.52,327.0,-1.0,1.9,-2.96,-0.08
2023-12-21 15:40:10.841597,3.8,3.8,326.0,0.0,2.13,-3.14,0.0
2023-12-21 15:40:10.866596,3.93,3.93,321.0,0.0,2.49,-3.04,0.0
2023-12-21 15:40:10.891626,4.02,4.02,322.0,0.0,2.46,-3.18,0.0
2023-12-21 15:40:10.916614,4.02,4.02,322.0,0.0,2.46,-3.17,0.0
2023-12-21 15:40:10.941593,3.36,3.36,318.0,-1.0,2.26,-2.49,-0.06
2023-12-21 15:40:10.966594,3.05,3.05,321.0,0.0,1.94,-2.35,0.0
2023-12-21 15:40:10.991603,2.97,2.97,321.0,0.0,1.86,-2.32,0.0
2023-12-21 15:40:11.016609,2.92,2.91,319.0,3.0,1.91,-2.2,0.13
2023-12-21 15:40:11.041602,3.47,3.45,325.0,5.0,1.98,-2.82,0.32
2023-12-21 15:40:11.066586,3.15,3.15,320.0,0.0,2.03,-2.41,0.0
2023-12-21 15:40:11.091604,3.09,3.09,320.0,2.0,2.0,-2.36,0.11
2023-12-21 15:40:11.116583,3.16,3.16,320.0,0.0,2.02,-2.43,0.0
2023-12-21 15:40:11.141594,2.82,2.82,322.0,0.0,1.74,-2.21,0.01
2023-12-21 15:40:11.166608,2.94,2.93,323.0,1.0,1.78,-2.34,0.07
2023-12-21 15:40:11.191601,2.75,2.75,322.0,-1.0,1.68,-2.17,-0.03
2023-12-21 15:40:11.216615,2.71,2.71,312.0,2.0,2.01,-1.81,0.11
2023-12-21 15:40:11.241589,2.86,2.85,311.0,3.0,2.15,-1.88,0.16
2023-12-21 15:40:11.266601,2.89,2.89,311.0,1.0,2.19,-1.89,0.05
2023-12-21 15:40:11.291587,3.05,3.05,310.0,-0.0,2.35,-1.94,-0.01
2023-12-21 15:40:11.316599,3.49,3.49,304.0,-1.0,2.9,-1.94,-0.05
2023-12-21 15:40:11.341585,3.06,3.02,298.0,-10.0,2.66,-1.43,-0.54
2023-12-21 15:40:11.366594,2.66,2.65,298.0,-5.0,2.34,-1.25,-0.21
2023-12-21 15:40:11.391595,2.16,2.1,314.0,14.0,1.52,-1.45,0.51
2023-12-21 15:40:11.416598,2.43,2.43,317.0,-1.0,1.67,-1.77,-0.05
2023-12-21 15:40:11.441602,2.79,2.79,324.0,0.0,1.65,-2.25,0.0
2023-12-21 15:40:11.466604,2.86,2.86,324.0,0.0,1.67,-2.33,0.0
2023-12-21 15:40:11.491601,3.68,3.66,327.0,5.0,2.02,-3.05,0.33
2023-12-21 15:40:11.516599,2.76,2.76,320.0,0.0,1.77,-2.12,0.02
2023-12-21 15:40:11.541602,3.14,3.14,325.0,0.0,1.79,-2.58,0.0
2023-12-21 15:40:11.566594,2.93,2.93,330.0,-1.0,1.46,-2.54,-0.07
2023-12-21 15:40:11.591612,3.11,3.1,323.0,-4.0,1.88,-2.47,-0.19
2023-12-21 15:40:11.616615,3.21,3.21,324.0,-2.0,1.87,-2.61,-0.11
2023-12-21 15:40:11.641602,3.06,3.05,322.0,-5.0,1.88,-2.4,-0.29
2023-12-21 15:40:11.666586,2.66,2.66,322.0,0.0,1.65,-2.08,0.0
2023-12-21 15:40:11.691588,2.52,2.51,316.0,2.0,1.76,-1.8,0.11
2023-12-21 15:40:11.716576,2.53,2.53,313.0,-2.0,1.86,-1.71,-0.07
2023-12-21 15:40:11.741586,2.35,2.35,318.0,-1.0,1.57,-1.75,-0.03
2023-12-21 15:40:11.766587,2.84,2.83,318.0,-5.0,1.89,-2.11,-0.26
2023-12-21 15:40:11.791599,2.76,2.74,315.0,-7.0,1.95,-1.94,-0.33
2023-12-21 15:40:11.816594,2.71,2.64,313.0,-14.0,1.93,-1.8,-0.64
2023-12-21 15:40:11.841598,2.58,2.58,319.0,1.0,1.69,-1.95,0.06
2023-12-21 15:40:11.866585,2.59,2.59,320.0,0.0,1.66,-1.99,0.0
2023-12-21 15:40:11.891609,2.46,2.45,318.0,3.0,1.63,-1.84,0.14
2023-12-21 15:40:11.916593,2.39,2.39,316.0,1.0,1.67,-1.71,0.03
2023-12-21 15:40:11.941593,2.14,2.14,317.0,4.0,1.45,-1.57,0.13
2023-12-21 15:40:11.966602,2.18,2.18,317.0,1.0,1.49,-1.58,0.05
2023-12-21 15:40:11.991596,2.09,2.08,314.0,1.0,1.51,-1.44,0.04
2023-12-21 15:40:12.016605,2.15,2.15,311.0,-4.0,1.63,-1.4,-0.14
2023-12-21 15:40:12.041596,2.04,2.03,314.0,1.0,1.46,-1.41,0.05
2023-12-21 15:40:12.066588,2.18,2.18,317.0,1.0,1.48,-1.6,0.05
2023-12-21 15:40:12.091590,2.27,2.27,307.0,-1.0,1.81,-1.37,-0.05
2023-12-21 15:40:12.116578,2.15,2.15,314.0,-0.0,1.55,-1.48,-0.02
2023-12-21 15:40:12.141588,2.06,2.06,309.0,-3.0,1.59,-1.3,-0.1
2023-12-21 15:40:12.166582,2.33,2.25,299.0,-15.0,1.96,-1.1,-0.62
2023-12-21 15:40:12.191605,2.04,2.02,298.0,-8.0,1.78,-0.96,-0.3
2023-12-21 15:40:12.216588,2.18,2.15,294.0,-8.0,1.97,-0.86,-0.31
2023-12-21 15:40:12.241572,2.12,2.09,297.0,-10.0,1.87,-0.94,-0.39
2023-12-21 15:40:12.266593,2.06,2.03,302.0,-10.0,1.71,-1.08,-0.35
2023-12-21 15:40:12.291571,2.0,1.99,296.0,-7.0,1.78,-0.88,-0.24
2023-12-21 15:40:12.316589,2.06,2.03,298.0,-9.0,1.8,-0.94,-0.31
2023-12-21 15:40:12.341583,1.89,1.88,298.0,-7.0,1.67,-0.87,-0.24
2023-12-21 15:40:12.366597,1.76,1.76,306.0,1.0,1.42,-1.04,0.04
2023-12-21 15:40:12.391590,2.01,1.9,302.0,-19.0,1.61,-1.01,-0.67
2023-12-21 15:40:12.416595,2.12,2.06,298.0,-13.0,1.82,-0.97,-0.48
2023-12-21 15:40:12.441577,1.99,1.96,296.0,-9.0,1.76,-0.87,-0.3
2023-12-21 15:40:12.466593,2.26,2.26,312.0,-0.0,1.67,-1.53,-0.01
2023-12-21 15:40:12.491583,2.47,2.47,316.0,3.0,1.72,-1.77,0.15
2023-12-21 15:40:12.516605,2.73,2.73,317.0,2.0,1.87,-1.99,0.09
2023-12-21 15:40:12.541579,2.86,2.77,315.0,-15.0,1.97,-1.94,-0.72
2023-12-21 15:40:12.566615,2.83,2.8,315.0,-9.0,1.98,-1.98,-0.42
2023-12-21 15:40:12.591593,2.93,2.92,316.0,-4.0,2.04,-2.1,-0.23
2023-12-21 15:40:12.616590,2.88,2.88,325.0,0.0,1.65,-2.36,0.01
2023-12-21 15:40:12.641594,2.82,2.82,323.0,-1.0,1.71,-2.24,-0.04
2023-12-21 15:40:12.666585,2.88,2.88,322.0,0.0,1.79,-2.25,0.01
2023-12-21 15:40:12.691595,2.61,2.61,319.0,-1.0,1.7,-1.98,-0.04
2023-12-21 15:40:12.716567,3.01,3.0,319.0,-5.0,1.98,-2.25,-0.24
2023-12-21 15:40:12.741596,3.03,3.01,326.0,-6.0,1.7,-2.49,-0.31
2023-12-21 15:40:12.766592,3.09,3.09,324.0,1.0,1.81,-2.5,0.07
2023-12-21 15:40:12.791602,2.42,2.38,316.0,11.0,1.64,-1.72,0.45
2023-12-21 15:40:12.816588,2.61,2.58,313.0,8.0,1.88,-1.77,0.37
2023-12-21 15:40:12.841593,2.35,2.31,298.0,-10.0,2.04,-1.08,-0.41
2023-12-21 15:40:12.866593,2.06,2.0,302.0,-14.0,1.69,-1.06,-0.5
2023-12-21 15:40:12.891610,2.18,2.17,308.0,-4.0,1.71,-1.34,-0.15
2023-12-21 15:40:12.916594,2.54,2.53,315.0,-5.0,1.78,-1.79,-0.21
2023-12-21 15:40:12.941588,2.38,2.36,314.0,-7.0,1.69,-1.65,-0.31
2023-12-21 15:40:12.966595,2.45,2.42,311.0,-9.0,1.84,-1.58,-0.37
2023-12-21 15:40:12.991585,2.37,2.35,311.0,-7.0,1.76,-1.55,-0.3
2023-12-21 15:40:13.016593,2.44,2.4,313.0,-10.0,1.75,-1.64,-0.44
2023-12-21 15:40:13.041578,2.79,2.78,319.0,-5.0,1.83,-2.09,-0.25
2023-12-21 15:40:13.066592,2.58,2.58,321.0,-2.0,1.62,-2.01,-0.11
2023-12-21 15:40:13.091583,2.46,2.45,331.0,-3.0,1.21,-2.13,-0.14
2023-12-21 15:40:13.116587,2.64,2.64,325.0,-2.0,1.51,-2.16,-0.1
2023-12-21 15:40:13.141598,2.71,2.71,323.0,0.0,1.62,-2.17,0.01
2023-12-21 15:40:13.166600,2.8,2.8,324.0,0.0,1.63,-2.27,0.0
2023-12-21 15:40:13.191587,2.73,2.73,323.0,1.0,1.66,-2.17,0.04
2023-12-21 15:40:13.216595,2.86,2.86,332.0,3.0,1.34,-2.52,0.13
2023-12-21 15:40:13.241587,2.97,2.97,325.0,-2.0,1.69,-2.44,-0.09
2023-12-21 15:40:13.266572,3.01,3.01,342.0,-3.0,0.95,-2.86,-0.13
2023-12-21 15:40:13.291571,2.99,2.99,350.0,-2.0,0.53,-2.94,-0.09
2023-12-21 15:40:13.316576,3.29,3.28,352.0,2.0,0.47,-3.25,0.12
2023-12-21 15:40:13.341553,3.19,3.17,1.0,-6.0,-0.03,-3.17,-0.33
2023-12-21 15:40:13.366575,3.31,3.31,359.0,-3.0,0.04,-3.31,-0.18
2023-12-21 15:40:13.391573,3.37,3.35,350.0,-5.0,0.57,-3.3,-0.3
2023-12-21 15:40:13.416578,2.92,2.89,360.0,-8.0,0.01,-2.89,-0.4
2023-12-21 15:40:13.441580,3.25,3.25,347.0,-2.0,0.72,-3.17,-0.11
2023-12-21 15:40:13.466587,4.51,4.51,328.0,0.0,2.42,-3.81,0.0
2023-12-21 15:40:13.491585,3.76,3.76,327.0,0.0,2.06,-3.15,0.0
2023-12-21 15:40:13.516580,3.38,3.38,331.0,0.0,1.66,-2.95,0.0
2023-12-21 15:40:13.541559,3.28,3.28,327.0,1.0,1.81,-2.73,0.06
2023-12-21 15:40:13.566584,3.25,3.25,325.0,0.0,1.87,-2.66,0.0
2023-12-21 15:40:13.591571,3.44,3.44,340.0,1.0,1.18,-3.23,0.05
2023-12-21 15:40:13.616574,3.48,3.47,338.0,-4.0,1.3,-3.22,-0.24
2023-12-21 15:40:13.641583,3.12,3.11,337.0,-5.0,1.23,-2.85,-0.25
2023-12-21 15:40:13.666581,3.18,3.18,338.0,2.0,1.21,-2.94,0.12
2023-12-21 15:40:13.691586,2.48,2.48,322.0,0.0,1.52,-1.97,0.0
2023-12-21 15:40:13.716596,2.98,2.98,326.0,0.0,1.66,-2.47,0.0
2023-12-21 15:40:13.741590,3.16,3.16,325.0,0.0,1.81,-2.58,0.0
2023-12-21 15:40:13.766584,3.34,3.34,323.0,0.0,2.0,-2.67,0.0
2023-12-21 15:40:13.791582,2.94,2.94,330.0,0.0,1.48,-2.54,0.0
2023-12-21 15:40:13.816589,2.97,2.97,325.0,0.0,1.71,-2.42,0.0
2023-12-21 15:40:13.841595,3.2,3.2,332.0,0.0,1.49,-2.84,0.0
2023-12-21 15:40:13.866575,3.16,3.16,339.0,0.0,1.11,-2.96,0.03
2023-12-21 15:40:13.891588,3.05,3.05,352.0,-1.0,0.44,-3.02,-0.04
2023-12-21 15:40:13.916546,2.93,2.93,0.0,-3.0,-0.0,-2.93,-0.13
2023-12-21 15:40:13.941590,4.06,4.05,360.0,5.0,0.0,-4.05,0.32
2023-12-21 15:40:13.966577,3.46,3.46,359.0,0.0,0.07,-3.46,0.0
2023-12-21 15:40:13.991594,3.68,3.68,351.0,0.0,0.6,-3.63,0.0
2023-12-21 15:40:14.016589,3.34,3.34,354.0,0.0,0.35,-3.32,0.0
2023-12-21 15:40:14.041570,2.65,2.64,350.0,3.0,0.48,-2.6,0.14
2023-12-21 15:40:14.066584,3.13,3.12,338.0,3.0,1.15,-2.9,0.17
2023-12-21 15:40:14.091576,3.28,3.27,334.0,2.0,1.44,-2.94,0.11
2023-12-21 15:40:14.116580,3.6,3.6,329.0,1.0,1.84,-3.09,0.05
2023-12-21 15:40:14.141574,3.44,3.44,330.0,0.0,1.71,-2.99,0.0
2023-12-21 15:40:14.166594,3.64,3.64,335.0,0.0,1.55,-3.29,0.0
2023-12-21 15:40:14.191589,3.68,3.68,333.0,0.0,1.68,-3.28,0.0
2023-12-21 15:40:14.216585,3.74,3.74,335.0,0.0,1.6,-3.38,0.0
2023-12-21 15:40:14.241593,3.61,3.6,331.0,-3.0,1.75,-3.15,-0.21
2023-12-21 15:40:14.266579,3.17,3.17,332.0,1.0,1.51,-2.79,0.04
2023-12-21 15:40:14.291583,3.58,3.58,330.0,1.0,1.81,-3.09,0.05
2023-12-21 15:40:14.316587,3.56,3.56,333.0,2.0,1.61,-3.17,0.11
2023-12-21 15:40:14.341588,3.45,3.45,332.0,-2.0,1.6,-3.06,-0.1
2023-12-21 15:40:14.366720,3.33,3.32,335.0,1.0,1.4,-3.01,0.08
2023-12-21 15:40:14.391576,3.45,3.45,343.0,0.0,1.01,-3.3,0.0
2023-12-21 15:40:14.416565,3.44,3.43,335.0,-1.0,1.44,-3.12,-0.07
2023-12-21 15:40:14.441593,3.58,3.58,337.0,1.0,1.42,-3.29,0.06
2023-12-21 15:40:14.466585,3.57,3.57,334.0,0.0,1.54,-3.21,0.01
2023-12-21 15:40:14.491603,3.27,3.26,325.0,-4.0,1.85,-2.69,-0.21
2023-12-21 15:40:14.516590,3.5,3.5,335.0,0.0,1.45,-3.19,0.0
2023-12-21 15:40:14.541577,2.71,2.71,330.0,-1.0,1.36,-2.35,-0.05
2023-12-21 15:40:14.566575,3.26,3.26,334.0,0.0,1.41,-2.94,0.0
2023-12-21 15:40:14.591581,3.41,3.41,327.0,0.0,1.84,-2.87,0.0
2023-12-21 15:40:14.616599,3.42,3.42,329.0,0.0,1.76,-2.93,0.0
2023-12-21 15:40:14.641578,3.39,3.39,332.0,0.0,1.57,-3.01,0.0
2023-12-21 15:40:14.666583,3.56,3.56,333.0,0.0,1.61,-3.17,0.0
2023-12-21 15:40:14.691586,3.07,3.07,335.0,0.0,1.29,-2.79,0.0
2023-12-21 15:40:14.716590,3.41,3.41,331.0,0.0,1.64,-3.0,0.0
2023-12-21 15:40:14.741579,3.17,3.17,335.0,0.0,1.34,-2.87,0.0
2023-12-21 15:40:14.766588,2.99,2.98,328.0,-3.0,1.56,-2.54,-0.13
2023-12-21 15:40:14.791580,2.75,2.75,335.0,3.0,1.15,-2.5,0.14
2023-12-21 15:40:14.816575,3.06,3.06,334.0,0.0,1.33,-2.75,0.0
2023-12-21 15:40:14.841587,2.88,2.88,335.0,0.0,1.19,-2.62,0.0
2023-12-21 15:40:14.866588,3.1,3.1,333.0,0.0,1.42,-2.75,0.0
2023-12-21 15:40:14.891615,2.82,2.82,331.0,0.0,1.36,-2.47,0.0
2023-12-21 15:40:14.916589,3.05,3.05,330.0,0.0,1.52,-2.64,0.0
2023-12-21 15:40:14.941577,3.11,3.11,334.0,0.0,1.37,-2.79,0.0
2023-12-21 15:40:14.966584,3.12,3.12,333.0,0.0,1.4,-2.79,0.0
2023-12-21 15:40:14.991575,3.16,3.16,336.0,0.0,1.28,-2.89,0.0
2023-12-21 15:40:15.016595,3.28,3.28,331.0,0.0,1.59,-2.87,0.0
2023-12-21 15:40:15.041585,3.03,3.03,331.0,0.0,1.46,-2.65,0.0
2023-12-21 15:40:15.066596,3.16,3.16,329.0,0.0,1.64,-2.7,0.0
2023-12-21 15:40:15.091592,3.25,3.25,327.0,0.0,1.78,-2.72,0.0
2023-12-21 15:40:15.116586,3.19,3.19,330.0,0.0,1.61,-2.75,0.0
2023-12-21 15:40:15.141596,3.14,3.14,325.0,-0.0,1.8,-2.57,-0.01
2023-12-21 15:40:15.166574,3.53,3.53,325.0,2.0,2.02,-2.9,0.11
2023-12-21 15:40:15.191595,3.92,3.92,322.0,-1.0,2.42,-3.09,-0.04
2023-12-21 15:40:15.216581,3.43,3.42,319.0,-1.0,2.27,-2.57,-0.05
2023-12-21 15:40:15.241589,4.12,4.1,322.0,6.0,2.51,-3.25,0.41
2023-12-21 15:40:15.266584,3.59,3.59,315.0,1.0,2.52,-2.56,0.05
2023-12-21 15:40:15.291585,3.69,3.65,323.0,9.0,2.21,-2.91,0.55
2023-12-21 15:40:15.316590,4.32,4.29,330.0,7.0,2.13,-3.72,0.55
2023-12-21 15:40:15.341596,3.93,3.89,333.0,9.0,1.74,-3.47,0.61
2023-12-21 15:40:15.366596,3.2,3.17,319.0,8.0,2.09,-2.39,0.42
2023-12-21 15:40:15.391570,2.41,2.39,306.0,7.0,1.94,-1.39,0.29
2023-12-21 15:40:15.416576,2.57,2.57,301.0,-0.0,2.21,-1.32,-0.0
2023-12-21 15:40:15.441580,1.84,1.84,287.0,0.0,1.76,-0.52,0.0
2023-12-21 15:40:15.466572,2.48,2.48,279.0,0.0,2.45,-0.4,0.0
2023-12-21 15:40:15.491575,2.36,2.33,294.0,9.0,2.13,-0.93,0.39
2023-12-21 15:40:15.516580,2.41,2.41,287.0,0.0,2.3,-0.72,0.0
2023-12-21 15:40:15.541572,2.22,2.04,290.0,23.0,1.91,-0.71,0.87
2023-12-21 15:40:15.566576,2.29,2.19,292.0,17.0,2.04,-0.8,0.67
2023-12-21 15:40:15.591588,2.07,1.91,300.0,23.0,1.65,-0.97,0.8
2023-12-21 15:40:15.616589,1.76,1.73,293.0,10.0,1.6,-0.67,0.3
2023-12-21 15:40:15.641557,2.16,2.16,283.0,0.0,2.1,-0.47,0.0
2023-12-21 15:40:15.666581,2.49,2.49,286.0,0.0,2.4,-0.68,0.0
2023-12-21 15:40:15.691582,2.04,2.04,285.0,0.0,1.97,-0.54,0.0
2023-12-21 15:40:15.716584,1.97,1.87,292.0,18.0,1.73,-0.7,0.62
2023-12-21 15:40:15.741566,1.36,1.33,302.0,13.0,1.13,-0.7,0.3
2023-12-21 15:40:15.766582,1.55,1.36,315.0,29.0,0.96,-0.96,0.75
2023-12-21 15:40:15.791592,1.77,1.77,305.0,2.0,1.46,-1.01,0.06
2023-12-21 15:40:15.816576,1.96,1.91,307.0,13.0,1.52,-1.16,0.43
2023-12-21 15:40:15.841594,1.97,1.92,311.0,13.0,1.44,-1.27,0.44
2023-12-21 15:40:15.866589,2.2,2.15,319.0,12.0,1.41,-1.62,0.44
2023-12-21 15:40:15.891612,1.96,1.95,317.0,8.0,1.33,-1.42,0.26
2023-12-21 15:40:15.916586,2.02,1.98,313.0,11.0,1.44,-1.36,0.38
2023-12-21 15:40:15.941596,2.11,2.1,302.0,5.0,1.77,-1.12,0.19
2023-12-21 15:40:15.966598,1.81,1.75,298.0,15.0,1.55,-0.82,0.46
2023-12-21 15:40:15.991600,1.25,0.65,318.0,58.0,0.44,-0.48,1.06
2023-12-21 15:40:16.016599,1.47,1.28,316.0,29.0,0.88,-0.92,0.72
2023-12-21 15:40:16.041587,2.38,2.35,338.0,9.0,0.89,-2.18,0.38
2023-12-21 15:40:16.066576,2.54,2.51,342.0,9.0,0.79,-2.38,0.39
2023-12-21 15:40:16.091566,1.98,1.98,346.0,0.0,0.48,-1.93,0.0
2023-12-21 15:40:16.116595,1.63,1.63,329.0,0.0,0.85,-1.4,0.0
2023-12-21 15:40:16.141590,2.0,2.0,339.0,0.0,0.72,-1.87,0.0
2023-12-21 15:40:16.166577,2.31,2.31,344.0,0.0,0.63,-2.22,0.0
2023-12-21 15:40:16.191567,2.8,2.76,344.0,9.0,0.77,-2.65,0.46
2023-12-21 15:40:16.216575,2.44,2.44,343.0,0.0,0.72,-2.33,0.0
2023-12-21 15:40:16.241566,2.36,2.36,336.0,0.0,0.97,-2.15,0.0
2023-12-21 15:40:16.266602,2.3,2.3,335.0,0.0,0.96,-2.08,0.0
2023-12-21 15:40:16.291598,2.45,2.45,333.0,0.0,1.13,-2.17,0.0
2023-12-21 15:40:16.316593,1.96,1.96,337.0,0.0,0.75,-1.81,0.0
2023-12-21 15:40:16.341588,2.16,2.16,339.0,0.0,0.77,-2.01,0.0
2023-12-21 15:40:16.366591,1.71,1.71,324.0,0.0,1.01,-1.38,0.0
2023-12-21 15:40:16.391593,1.2,1.2,323.0,0.0,0.73,-0.96,0.0
2023-12-21 15:40:16.416572,1.63,1.42,301.0,-29.0,1.22,-0.72,-0.8
2023-12-21 15:40:16.441588,1.91,1.89,294.0,9.0,1.73,-0.76,0.29
2023-12-21 15:40:16.466577,2.23,2.18,294.0,12.0,1.99,-0.9,0.46
2023-12-21 15:40:16.491568,2.08,2.07,292.0,5.0,1.93,-0.76,0.17
2023-12-21 15:40:16.516587,2.0,2.0,279.0,0.0,1.98,-0.31,0.0
2023-12-21 15:40:16.541580,2.02,2.02,274.0,0.0,2.02,-0.14,0.0
2023-12-21 15:40:16.566577,2.54,2.44,292.0,16.0,2.27,-0.9,0.72
2023-12-21 15:40:16.591571,2.57,2.56,297.0,3.0,2.28,-1.17,0.15
2023-12-21 15:40:16.616582,2.65,2.6,298.0,-12.0,2.3,-1.21,-0.54
2023-12-21 15:40:16.641575,2.69,2.69,314.0,3.0,1.93,-1.87,0.12
2023-12-21 15:40:16.666555,2.75,2.75,307.0,-1.0,2.19,-1.65,-0.06
2023-12-21 15:40:16.691581,2.77,2.77,319.0,-1.0,1.83,-2.08,-0.06
2023-12-21 15:40:16.716569,2.86,2.86,329.0,0.0,1.49,-2.45,0.0
2023-12-21 15:40:16.741579,2.55,2.55,331.0,0.0,1.23,-2.23,0.0
2023-12-21 15:40:16.766574,3.0,3.0,320.0,0.0,1.95,-2.29,0.0
2023-12-21 15:40:16.791574,2.69,2.68,313.0,2.0,1.98,-1.81,0.1
2023-12-21 15:40:16.816579,2.45,2.44,314.0,-4.0,1.76,-1.69,-0.15
2023-12-21 15:40:16.841584,2.58,2.57,316.0,-5.0,1.77,-1.86,-0.24
2023-12-21 15:40:16.866576,2.14,2.02,302.0,-20.0,1.72,-1.07,-0.72
2023-12-21 15:40:16.891596,2.17,2.11,302.0,-14.0,1.79,-1.12,-0.51
2023-12-21 15:40:16.916595,2.29,2.28,297.0,-6.0,2.03,-1.05,-0.23
2023-12-21 15:40:16.941579,2.14,2.12,297.0,-7.0,1.88,-0.97,-0.27
2023-12-21 15:40:16.966601,1.91,1.9,304.0,-1.0,1.57,-1.07,-0.03
2023-12-21 15:40:16.991569,1.81,1.78,286.0,-11.0,1.71,-0.5,-0.36
2023-12-21 15:40:17.016591,1.7,1.7,294.0,-3.0,1.54,-0.7,-0.1
2023-12-21 15:40:17.041600,1.87,1.81,298.0,-15.0,1.59,-0.86,-0.49
2023-12-21 15:40:17.066591,1.96,1.93,297.0,-11.0,1.71,-0.89,-0.36
2023-12-21 15:40:17.091571,2.17,2.15,292.0,-7.0,1.99,-0.82,-0.27
2023-12-21 15:40:17.116587,1.85,1.81,314.0,13.0,1.3,-1.26,0.41
2023-12-21 15:40:17.141584,2.38,2.38,328.0,0.0,1.26,-2.02,0.0
2023-12-21 15:40:17.166570,2.71,2.69,329.0,7.0,1.38,-2.31,0.34
