Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:38:30.686264,8.29,8.29,87.0,0.0,-8.28,-0.4,0.0
2023-12-21 20:38:30.711261,8.2,8.2,87.0,0.0,-8.19,-0.37,0.0
2023-12-21 20:38:30.736258,8.85,8.85,87.0,0.0,-8.84,-0.47,0.0
2023-12-21 20:38:30.761257,8.83,8.83,89.0,0.0,-8.82,-0.22,0.0
2023-12-21 20:38:30.786259,9.36,9.36,92.0,0.0,-9.36,0.25,0.0
2023-12-21 20:38:30.811260,8.39,8.39,90.0,0.0,-8.39,-0.04,0.0
2023-12-21 20:38:30.836243,7.81,7.81,89.0,0.0,-7.81,-0.16,0.0
2023-12-21 20:38:30.861260,7.36,7.36,89.0,0.0,-7.36,-0.09,0.0
2023-12-21 20:38:30.886245,7.27,7.27,87.0,0.0,-7.26,-0.42,0.0
2023-12-21 20:38:30.911243,7.86,7.86,84.0,0.0,-7.82,-0.86,0.0
2023-12-21 20:38:30.936264,7.17,7.17,89.0,0.0,-7.17,-0.16,0.0
2023-12-21 20:38:30.961236,6.71,6.71,79.0,0.0,-6.57,-1.33,0.0
2023-12-21 20:38:30.986259,6.98,6.98,76.0,0.0,-6.77,-1.69,0.0
2023-12-21 20:38:31.011262,6.61,6.61,78.0,0.0,-6.46,-1.4,0.0
2023-12-21 20:38:31.036260,7.65,7.65,81.0,0.0,-7.56,-1.18,0.0
2023-12-21 20:38:31.061249,8.47,8.47,83.0,0.0,-8.4,-1.05,0.0
2023-12-21 20:38:31.086252,9.3,9.3,78.0,0.0,-9.11,-1.88,0.0
2023-12-21 20:38:31.111256,8.7,8.7,87.0,0.0,-8.69,-0.41,0.0
2023-12-21 20:38:31.136257,8.86,8.86,88.0,0.0,-8.86,-0.38,0.0
2023-12-21 20:38:31.161263,9.02,9.02,86.0,0.0,-9.0,-0.61,0.0
2023-12-21 20:38:31.186253,8.58,8.58,83.0,0.0,-8.52,-1.06,0.0
2023-12-21 20:38:31.211249,8.44,8.44,77.0,0.0,-8.21,-1.95,0.0
2023-12-21 20:38:31.236262,8.56,8.56,81.0,0.0,-8.46,-1.31,0.0
2023-12-21 20:38:31.261236,8.19,8.19,79.0,0.0,-8.03,-1.61,0.0
2023-12-21 20:38:31.286257,8.21,8.21,83.0,0.0,-8.15,-1.05,0.0
2023-12-21 20:38:31.311255,8.09,8.09,86.0,0.0,-8.08,-0.54,0.0
2023-12-21 20:38:31.336248,8.43,8.43,71.0,0.0,-7.99,-2.7,0.0
2023-12-21 20:38:31.361277,7.37,7.37,77.0,0.0,-7.19,-1.62,0.0
2023-12-21 20:38:31.386252,7.19,7.19,81.0,0.0,-7.1,-1.16,0.0
2023-12-21 20:38:31.411262,7.87,7.87,71.0,0.0,-7.43,-2.6,0.0
2023-12-21 20:38:31.436261,7.19,7.19,77.0,0.0,-7.01,-1.58,0.0
2023-12-21 20:38:31.461253,7.65,7.65,78.0,0.0,-7.48,-1.6,0.0
2023-12-21 20:38:31.486251,8.23,8.23,88.0,0.0,-8.23,-0.35,0.0
2023-12-21 20:38:31.511261,8.74,8.74,75.0,0.0,-8.43,-2.3,0.0
2023-12-21 20:38:31.536262,8.67,8.67,81.0,0.0,-8.57,-1.31,0.0
2023-12-21 20:38:31.561249,8.03,8.03,88.0,0.0,-8.02,-0.28,0.0
2023-12-21 20:38:31.586258,7.71,7.71,88.0,0.0,-7.71,-0.26,0.0
2023-12-21 20:38:31.611254,7.9,7.9,91.0,0.0,-7.9,0.17,0.0
2023-12-21 20:38:31.636266,7.54,7.54,90.0,0.0,-7.54,-0.0,0.0
2023-12-21 20:38:31.661250,7.52,7.52,89.0,0.0,-7.52,-0.09,0.0
2023-12-21 20:38:31.686253,7.84,7.84,88.0,0.0,-7.83,-0.24,0.0
2023-12-21 20:38:31.711272,7.84,7.84,88.0,0.0,-7.83,-0.23,0.0
2023-12-21 20:38:31.736260,7.68,7.68,88.0,0.0,-7.68,-0.22,0.0
2023-12-21 20:38:31.761218,8.33,8.33,86.0,0.0,-8.31,-0.54,0.0
2023-12-21 20:38:31.786243,8.04,8.04,81.0,0.0,-7.94,-1.26,0.0
2023-12-21 20:38:31.811232,9.18,9.18,78.0,0.0,-8.97,-1.99,0.0
2023-12-21 20:38:31.836253,8.6,8.6,77.0,0.0,-8.37,-1.94,0.0
2023-12-21 20:38:31.861247,8.75,8.75,74.0,0.0,-8.4,-2.43,0.0
2023-12-21 20:38:31.886254,9.26,9.26,71.0,0.0,-8.78,-2.95,0.0
2023-12-21 20:38:31.911273,8.72,8.72,73.0,0.0,-8.34,-2.52,0.0
2023-12-21 20:38:31.936250,8.98,8.98,74.0,0.0,-8.62,-2.52,0.0
2023-12-21 20:38:31.961260,8.73,8.73,78.0,0.0,-8.54,-1.81,0.0
2023-12-21 20:38:31.986263,9.41,9.41,82.0,0.0,-9.32,-1.26,0.0
2023-12-21 20:38:32.011256,9.24,9.24,78.0,0.0,-9.02,-2.0,0.0
2023-12-21 20:38:32.036251,8.32,8.32,78.0,0.0,-8.14,-1.74,0.0
2023-12-21 20:38:32.061254,9.07,9.07,74.0,0.0,-8.72,-2.49,0.0
2023-12-21 20:38:32.086254,8.78,8.78,84.0,0.0,-8.73,-0.93,0.0
2023-12-21 20:38:32.111224,8.47,8.47,84.0,0.0,-8.42,-0.95,0.0
2023-12-21 20:38:32.136253,8.83,8.83,87.0,0.0,-8.81,-0.46,0.0
2023-12-21 20:38:32.161249,8.93,8.93,88.0,0.0,-8.92,-0.39,0.0
2023-12-21 20:38:32.186258,8.99,8.99,83.0,0.0,-8.91,-1.15,0.0
2023-12-21 20:38:32.211239,9.08,9.08,81.0,0.0,-8.96,-1.47,0.0
2023-12-21 20:38:32.236248,9.86,9.86,84.0,0.0,-9.8,-1.06,0.0
2023-12-21 20:38:32.261251,8.87,8.87,87.0,0.0,-8.86,-0.42,0.0
2023-12-21 20:38:32.286258,8.72,8.72,86.0,0.0,-8.7,-0.55,0.0
2023-12-21 20:38:32.311259,8.89,8.89,81.0,0.0,-8.79,-1.34,0.0
2023-12-21 20:38:32.336234,8.44,8.44,82.0,0.0,-8.35,-1.22,0.0
2023-12-21 20:38:32.361254,8.02,8.02,83.0,0.0,-7.97,-0.92,0.0
2023-12-21 20:38:32.386258,7.82,7.82,84.0,0.0,-7.77,-0.86,0.0
2023-12-21 20:38:32.411244,8.18,8.18,75.0,0.0,-7.88,-2.17,0.0
2023-12-21 20:38:32.436254,9.28,9.15,64.0,9.0,-8.21,-4.06,1.5
2023-12-21 20:38:32.461258,9.06,8.89,62.0,11.0,-7.84,-4.18,1.74
2023-12-21 20:38:32.486240,7.92,7.92,72.0,0.0,-7.52,-2.5,0.0
2023-12-21 20:38:32.511266,6.7,6.7,70.0,0.0,-6.29,-2.32,0.0
2023-12-21 20:38:32.536257,6.98,6.98,71.0,0.0,-6.6,-2.27,0.0
2023-12-21 20:38:32.561277,6.38,6.38,74.0,0.0,-6.14,-1.71,0.0
2023-12-21 20:38:32.586271,6.49,6.49,71.0,0.0,-6.14,-2.1,0.0
2023-12-21 20:38:32.611261,5.82,5.82,81.0,0.0,-5.75,-0.92,0.0
2023-12-21 20:38:32.636262,6.14,6.14,96.0,0.0,-6.11,0.61,0.0
2023-12-21 20:38:32.661265,6.61,6.61,94.0,0.0,-6.6,0.42,0.0
2023-12-21 20:38:32.686250,5.68,5.68,87.0,0.0,-5.67,-0.29,0.0
2023-12-21 20:38:32.711253,5.54,5.54,89.0,0.0,-5.54,-0.06,0.0
2023-12-21 20:38:32.736256,7.59,7.59,88.0,0.0,-7.58,-0.31,0.0
2023-12-21 20:38:32.761242,7.3,7.3,89.0,0.0,-7.3,-0.09,0.0
2023-12-21 20:38:32.786257,8.28,8.28,89.0,0.0,-8.28,-0.11,0.0
2023-12-21 20:38:32.811245,7.76,7.76,89.0,0.0,-7.76,-0.13,0.0
2023-12-21 20:38:32.836239,6.92,6.92,86.0,0.0,-6.9,-0.44,0.0
2023-12-21 20:38:32.861241,6.26,6.26,90.0,0.0,-6.26,-0.05,0.0
2023-12-21 20:38:32.886245,6.73,6.73,87.0,0.0,-6.72,-0.38,0.0
2023-12-21 20:38:32.911251,7.01,7.01,87.0,0.0,-7.01,-0.32,0.0
2023-12-21 20:38:32.936250,7.68,7.68,94.0,0.0,-7.66,0.51,0.0
2023-12-21 20:38:32.961237,6.96,6.96,95.0,0.0,-6.94,0.58,0.0
2023-12-21 20:38:32.986255,7.22,7.22,77.0,0.0,-7.04,-1.59,0.0
2023-12-21 20:38:33.011255,7.25,7.25,87.0,0.0,-7.25,-0.34,0.0
2023-12-21 20:38:33.036240,7.0,7.0,88.0,0.0,-6.99,-0.3,0.0
2023-12-21 20:38:33.061241,8.09,8.09,89.0,0.0,-8.09,-0.13,0.0
2023-12-21 20:38:33.086240,9.71,9.5,67.0,12.0,-8.74,-3.73,1.98
2023-12-21 20:38:33.111262,9.52,9.52,78.0,0.0,-9.31,-1.97,0.0
2023-12-21 20:38:33.136243,8.62,8.62,78.0,0.0,-8.44,-1.74,0.0
2023-12-21 20:38:33.161248,6.87,6.87,84.0,0.0,-6.84,-0.72,0.0
2023-12-21 20:38:33.186264,8.48,8.48,77.0,0.0,-8.26,-1.91,0.0
2023-12-21 20:38:33.211266,7.88,7.88,71.0,0.0,-7.45,-2.58,0.0
2023-12-21 20:38:33.236255,6.85,6.34,65.0,22.0,-5.73,-2.72,2.6
2023-12-21 20:38:33.261222,5.86,5.58,66.0,18.0,-5.09,-2.28,1.79
2023-12-21 20:38:33.286273,3.85,3.85,77.0,0.0,-3.76,-0.85,0.0
2023-12-21 20:38:33.311262,3.82,3.82,74.0,0.0,-3.67,-1.05,0.0
2023-12-21 20:38:33.336256,3.69,3.69,84.0,0.0,-3.67,-0.4,0.0
2023-12-21 20:38:33.361285,4.62,4.14,68.0,26.0,-3.85,-1.52,2.04
2023-12-21 20:38:33.386262,3.99,3.99,71.0,0.0,-3.78,-1.3,0.0
2023-12-21 20:38:33.411280,3.52,3.52,79.0,0.0,-3.46,-0.65,0.0
2023-12-21 20:38:33.436266,3.26,3.26,88.0,0.0,-3.26,-0.13,0.0
2023-12-21 20:38:33.461259,4.84,4.43,67.0,24.0,-4.08,-1.72,1.95
2023-12-21 20:38:33.486264,3.88,3.88,72.0,0.0,-3.68,-1.23,0.0
2023-12-21 20:38:33.511257,3.96,3.96,72.0,0.0,-3.75,-1.25,0.0
2023-12-21 20:38:33.536260,4.21,4.21,72.0,0.0,-4.0,-1.32,0.0
2023-12-21 20:38:33.561255,3.73,3.73,87.0,0.0,-3.73,-0.18,0.0
2023-12-21 20:38:33.586236,4.44,4.44,79.0,0.0,-4.35,-0.85,0.0
2023-12-21 20:38:33.611251,4.94,4.94,69.0,0.0,-4.62,-1.76,0.0
2023-12-21 20:38:33.636254,6.12,5.78,63.0,19.0,-5.15,-2.61,2.01
2023-12-21 20:38:33.661258,5.75,5.47,65.0,18.0,-4.95,-2.33,1.77
2023-12-21 20:38:33.686269,6.53,6.27,62.0,17.0,-5.53,-2.94,1.86
2023-12-21 20:38:33.711256,4.15,4.15,83.0,0.0,-4.12,-0.53,0.0
2023-12-21 20:38:33.736223,6.01,5.73,68.0,18.0,-5.33,-2.13,1.81
2023-12-21 20:38:33.761243,6.1,5.79,65.0,18.0,-5.25,-2.44,1.93
2023-12-21 20:38:33.786233,6.07,5.78,65.0,18.0,-5.25,-2.42,1.85
2023-12-21 20:38:33.811228,6.3,6.01,64.0,17.0,-5.43,-2.59,1.87
2023-12-21 20:38:33.836250,5.83,5.58,67.0,17.0,-5.12,-2.22,1.67
2023-12-21 20:38:33.861216,5.91,5.6,66.0,19.0,-5.13,-2.24,1.89
2023-12-21 20:38:33.886256,5.67,5.35,65.0,19.0,-4.86,-2.24,1.86
2023-12-21 20:38:33.911254,5.33,4.99,66.0,21.0,-4.57,-2.01,1.87
2023-12-21 20:38:33.936262,4.49,4.49,74.0,0.0,-4.3,-1.27,0.0
2023-12-21 20:38:33.961241,4.67,4.67,77.0,0.0,-4.54,-1.06,0.0
2023-12-21 20:38:33.986247,4.89,4.89,82.0,0.0,-4.84,-0.66,0.0
2023-12-21 20:38:34.011256,4.46,4.46,90.0,0.0,-4.46,0.01,0.0
2023-12-21 20:38:34.036252,4.81,4.81,90.0,0.0,-4.81,0.02,0.0
2023-12-21 20:38:34.061255,5.35,5.35,86.0,0.0,-5.34,-0.37,0.0
2023-12-21 20:38:34.086247,6.06,6.06,80.0,0.0,-5.97,-1.07,0.0
2023-12-21 20:38:34.111261,4.21,4.21,88.0,0.0,-4.21,-0.18,0.0
2023-12-21 20:38:34.136253,5.16,5.16,80.0,0.0,-5.07,-0.92,0.0
2023-12-21 20:38:34.161237,5.86,5.86,88.0,0.0,-5.85,-0.17,0.0
2023-12-21 20:38:34.186257,5.8,5.8,77.0,0.0,-5.65,-1.32,0.0
2023-12-21 20:38:34.211243,6.59,6.59,72.0,0.0,-6.28,-2.02,0.0
2023-12-21 20:38:34.236236,6.83,6.83,83.0,0.0,-6.77,-0.87,0.0
2023-12-21 20:38:34.261238,6.91,6.91,80.0,0.0,-6.8,-1.22,0.0
2023-12-21 20:38:34.286249,6.85,6.85,79.0,0.0,-6.74,-1.25,0.0
2023-12-21 20:38:34.311258,7.3,7.3,71.0,0.0,-6.91,-2.35,0.0
2023-12-21 20:38:34.336268,6.44,6.44,79.0,0.0,-6.32,-1.27,0.0
2023-12-21 20:38:34.361268,6.11,6.11,87.0,0.0,-6.1,-0.32,0.0
2023-12-21 20:38:34.386248,6.23,6.23,90.0,0.0,-6.23,0.04,0.0
2023-12-21 20:38:34.411263,6.74,6.74,90.0,0.0,-6.74,-0.02,0.0
2023-12-21 20:38:34.436267,7.24,7.24,92.0,0.0,-7.24,0.2,0.0
2023-12-21 20:38:34.461254,6.7,6.7,94.0,0.0,-6.68,0.43,0.0
2023-12-21 20:38:34.486226,5.9,5.9,89.0,0.0,-5.9,-0.12,0.0
2023-12-21 20:38:34.511257,5.33,5.33,89.0,0.0,-5.33,-0.11,0.0
2023-12-21 20:38:34.536249,5.6,5.6,88.0,0.0,-5.6,-0.23,0.0
2023-12-21 20:38:34.561251,5.85,5.85,94.0,0.0,-5.84,0.37,0.0
2023-12-21 20:38:34.586253,5.88,5.88,97.0,0.0,-5.84,0.67,0.0
2023-12-21 20:38:34.611247,6.3,6.3,93.0,0.0,-6.29,0.37,0.0
2023-12-21 20:38:34.636249,6.02,6.02,93.0,0.0,-6.01,0.36,0.0
2023-12-21 20:38:34.661263,4.82,4.82,88.0,0.0,-4.82,-0.18,0.0
2023-12-21 20:38:34.686264,4.82,4.82,90.0,0.0,-4.82,0.01,0.0
2023-12-21 20:38:34.711233,6.37,6.37,107.0,0.0,-6.08,1.91,0.0
2023-12-21 20:38:34.736243,6.68,6.41,100.0,16.0,-6.32,1.09,1.87
2023-12-21 20:38:34.761246,7.4,7.26,102.0,11.0,-7.09,1.56,1.46
2023-12-21 20:38:34.786248,7.3,7.3,107.0,0.0,-6.97,2.17,0.0
2023-12-21 20:38:34.811252,7.19,6.91,103.0,16.0,-6.74,1.51,1.98
2023-12-21 20:38:34.836238,7.03,7.03,97.0,0.0,-6.97,0.89,0.0
2023-12-21 20:38:34.861250,8.15,7.85,104.0,16.0,-7.6,1.96,2.19
2023-12-21 20:38:34.886260,6.57,6.57,98.0,0.0,-6.51,0.86,0.0
2023-12-21 20:38:34.911254,7.05,7.05,98.0,0.0,-6.98,0.94,0.0
2023-12-21 20:38:34.936265,7.71,7.39,98.0,16.0,-7.32,1.03,2.19
2023-12-21 20:38:34.961235,7.6,7.6,110.0,0.0,-7.13,2.63,0.0
2023-12-21 20:38:34.986237,7.09,6.89,101.0,13.0,-6.76,1.36,1.64
2023-12-21 20:38:35.011249,7.12,7.12,115.0,0.0,-6.47,2.96,0.0
2023-12-21 20:38:35.036252,6.05,6.05,112.0,0.0,-5.62,2.23,0.0
2023-12-21 20:38:35.061265,4.99,4.99,108.0,0.0,-4.73,1.57,0.0
2023-12-21 20:38:35.086259,3.2,3.2,87.0,0.0,-3.2,-0.16,0.0
2023-12-21 20:38:35.111260,5.72,5.72,112.0,0.0,-5.3,2.14,0.0
2023-12-21 20:38:35.136255,4.69,4.69,113.0,0.0,-4.32,1.81,0.0
2023-12-21 20:38:35.161248,6.07,5.68,99.0,21.0,-5.61,0.89,2.15
2023-12-21 20:38:35.186242,4.66,4.66,97.0,0.0,-4.62,0.59,0.0
2023-12-21 20:38:35.211245,5.69,5.69,87.0,0.0,-5.68,-0.34,0.0
2023-12-21 20:38:35.236239,6.14,6.14,83.0,0.0,-6.09,-0.76,0.0
2023-12-21 20:38:35.261243,5.93,5.93,78.0,0.0,-5.8,-1.2,0.0
2023-12-21 20:38:35.286248,5.06,5.06,86.0,0.0,-5.05,-0.31,0.0
2023-12-21 20:38:35.311253,6.25,6.25,96.0,0.0,-6.21,0.68,0.0
2023-12-21 20:38:35.336244,7.05,7.05,98.0,0.0,-6.99,0.93,0.0
2023-12-21 20:38:35.361259,6.47,6.47,88.0,0.0,-6.46,-0.27,0.0
2023-12-21 20:38:35.386261,5.16,5.16,86.0,0.0,-5.14,-0.38,0.0
2023-12-21 20:38:35.411276,6.14,6.14,73.0,0.0,-5.86,-1.83,0.0
2023-12-21 20:38:35.436267,4.21,4.21,70.0,0.0,-3.96,-1.44,0.0
2023-12-21 20:38:35.461269,4.8,3.81,56.0,37.0,-3.15,-2.16,2.91
2023-12-21 20:38:35.486270,4.64,3.79,52.0,35.0,-2.99,-2.32,2.67
2023-12-21 20:38:35.511285,4.62,3.76,58.0,36.0,-3.17,-2.01,2.68
2023-12-21 20:38:35.536280,3.95,3.28,61.0,34.0,-2.88,-1.58,2.2
2023-12-21 20:38:35.561273,4.15,3.33,60.0,37.0,-2.9,-1.65,2.47
2023-12-21 20:38:35.586263,3.96,3.1,60.0,38.0,-2.68,-1.56,2.46
2023-12-21 20:38:35.611248,3.65,2.96,63.0,36.0,-2.64,-1.35,2.14
2023-12-21 20:38:35.636271,3.81,3.81,71.0,0.0,-3.61,-1.22,0.0
2023-12-21 20:38:35.661265,4.82,4.13,59.0,31.0,-3.55,-2.11,2.48
2023-12-21 20:38:35.686268,5.14,4.35,63.0,32.0,-3.89,-1.95,2.75
2023-12-21 20:38:35.711260,5.13,4.35,66.0,32.0,-3.96,-1.79,2.72
2023-12-21 20:38:35.736262,4.76,4.03,67.0,32.0,-3.72,-1.54,2.54
2023-12-21 20:38:35.761267,4.96,4.14,68.0,33.0,-3.84,-1.55,2.73
2023-12-21 20:38:35.786244,4.93,4.44,67.0,26.0,-4.09,-1.71,2.14
2023-12-21 20:38:35.811248,4.77,4.77,71.0,0.0,-4.5,-1.57,0.0
2023-12-21 20:38:35.836249,5.24,4.9,67.0,21.0,-4.52,-1.89,1.84
2023-12-21 20:38:35.861234,6.02,5.65,64.0,20.0,-5.06,-2.52,2.09
2023-12-21 20:38:35.886239,6.15,5.77,63.0,20.0,-5.14,-2.61,2.12
2023-12-21 20:38:35.911242,6.26,5.92,63.0,19.0,-5.26,-2.73,2.02
2023-12-21 20:38:35.936245,6.48,6.11,61.0,19.0,-5.35,-2.96,2.15
2023-12-21 20:38:35.961248,6.62,6.31,64.0,17.0,-5.66,-2.8,1.99
2023-12-21 20:38:35.986241,6.84,6.49,65.0,18.0,-5.87,-2.78,2.16
2023-12-21 20:38:36.011254,6.92,6.56,63.0,19.0,-5.83,-3.01,2.21
2023-12-21 20:38:36.036257,6.19,5.9,65.0,18.0,-5.34,-2.51,1.88
2023-12-21 20:38:36.061251,5.71,5.35,64.0,20.0,-4.82,-2.31,1.98
2023-12-21 20:38:36.086255,5.75,5.35,63.0,21.0,-4.77,-2.42,2.1
2023-12-21 20:38:36.111245,6.25,5.9,65.0,19.0,-5.34,-2.51,2.05
2023-12-21 20:38:36.136251,6.98,6.68,63.0,17.0,-5.97,-3.0,2.0
2023-12-21 20:38:36.161262,6.99,6.69,61.0,17.0,-5.84,-3.25,2.04
2023-12-21 20:38:36.186255,7.62,7.3,61.0,17.0,-6.41,-3.5,2.19
2023-12-21 20:38:36.211239,7.42,7.11,61.0,17.0,-6.23,-3.43,2.11
2023-12-21 20:38:36.236245,6.96,6.65,61.0,17.0,-5.81,-3.23,2.07
2023-12-21 20:38:36.261256,6.81,6.45,62.0,19.0,-5.71,-3.0,2.18
2023-12-21 20:38:36.286233,5.04,4.7,65.0,21.0,-4.24,-2.01,1.82
2023-12-21 20:38:36.311253,5.38,5.0,66.0,22.0,-4.58,-2.0,2.0
2023-12-21 20:38:36.336248,5.27,4.95,66.0,20.0,-4.51,-2.03,1.83
2023-12-21 20:38:36.361245,4.44,4.44,70.0,0.0,-4.17,-1.51,0.0
2023-12-21 20:38:36.386255,3.91,3.62,98.0,22.0,-3.59,0.49,1.46
2023-12-21 20:38:36.411275,3.1,3.1,84.0,0.0,-3.08,-0.34,0.0
2023-12-21 20:38:36.436262,3.68,3.68,83.0,0.0,-3.65,-0.46,0.0
2023-12-21 20:38:36.461247,4.3,4.3,73.0,0.0,-4.13,-1.23,0.0
2023-12-21 20:38:36.486258,3.96,3.96,96.0,0.0,-3.93,0.41,0.0
2023-12-21 20:38:36.511224,4.51,4.51,81.0,0.0,-4.45,-0.74,0.0
2023-12-21 20:38:36.536270,4.24,4.24,86.0,0.0,-4.23,-0.27,0.0
2023-12-21 20:38:36.561246,5.18,5.18,91.0,0.0,-5.18,0.07,0.0
2023-12-21 20:38:36.586248,5.28,5.28,89.0,0.0,-5.28,-0.14,0.0
2023-12-21 20:38:36.611249,5.52,5.52,92.0,0.0,-5.51,0.2,0.0
2023-12-21 20:38:36.636231,5.23,5.23,89.0,0.0,-5.23,-0.07,0.0
2023-12-21 20:38:36.661233,5.32,5.32,91.0,0.0,-5.32,0.07,0.0
2023-12-21 20:38:36.686250,5.77,5.77,94.0,0.0,-5.76,0.39,0.0
2023-12-21 20:38:36.711255,5.94,5.73,98.0,16.0,-5.67,0.81,1.59
2023-12-21 20:38:36.736224,5.4,5.4,94.0,0.0,-5.39,0.42,0.0
2023-12-21 20:38:36.761260,5.08,5.08,93.0,0.0,-5.08,0.31,0.0
2023-12-21 20:38:36.786258,5.08,5.08,92.0,0.0,-5.07,0.16,0.0
2023-12-21 20:38:36.811262,4.52,4.52,91.0,0.0,-4.52,0.05,0.0
2023-12-21 20:38:36.836231,4.25,4.25,93.0,0.0,-4.24,0.25,0.0
2023-12-21 20:38:36.861249,4.01,4.01,88.0,0.0,-4.01,-0.14,0.0
2023-12-21 20:38:36.886252,3.91,3.91,89.0,0.0,-3.91,-0.06,0.0
2023-12-21 20:38:36.911251,4.56,4.56,91.0,0.0,-4.56,0.09,0.0
2023-12-21 20:38:36.936241,3.74,3.74,89.0,0.0,-3.74,-0.08,0.0
2023-12-21 20:38:36.961259,4.05,4.05,97.0,0.0,-4.02,0.48,0.0
2023-12-21 20:38:36.986255,3.96,3.96,97.0,0.0,-3.93,0.48,0.0
2023-12-21 20:38:37.011266,4.17,4.17,92.0,0.0,-4.17,0.18,0.0
2023-12-21 20:38:37.036259,3.81,3.81,94.0,0.0,-3.8,0.25,0.0
2023-12-21 20:38:37.061253,3.95,3.95,94.0,0.0,-3.94,0.31,0.0
2023-12-21 20:38:37.086257,3.54,3.54,88.0,0.0,-3.54,-0.12,0.0
2023-12-21 20:38:37.111236,4.48,4.48,81.0,0.0,-4.43,-0.71,0.0
2023-12-21 20:38:37.136265,4.27,4.27,71.0,0.0,-4.03,-1.4,0.0
2023-12-21 20:38:37.161253,4.36,4.36,73.0,0.0,-4.18,-1.25,0.0
2023-12-21 20:38:37.186243,4.98,4.59,68.0,23.0,-4.26,-1.72,1.92
2023-12-21 20:38:37.211226,4.82,4.39,68.0,24.0,-4.07,-1.65,1.99
2023-12-21 20:38:37.236248,5.15,4.71,65.0,24.0,-4.27,-1.99,2.09
2023-12-21 20:38:37.261252,4.62,4.19,67.0,25.0,-3.87,-1.61,1.94
2023-12-21 20:38:37.286263,4.96,4.55,65.0,23.0,-4.12,-1.93,1.97
2023-12-21 20:38:37.311238,5.04,4.65,65.0,23.0,-4.22,-1.95,1.94
2023-12-21 20:38:37.336253,5.26,4.88,62.0,22.0,-4.31,-2.28,1.97
2023-12-21 20:38:37.361247,3.97,3.71,62.0,21.0,-3.27,-1.77,1.41
2023-12-21 20:38:37.386259,3.99,3.6,61.0,26.0,-3.13,-1.77,1.73
2023-12-21 20:38:37.411265,4.87,4.49,45.0,23.0,-3.2,-3.16,1.88
2023-12-21 20:38:37.436265,4.03,3.25,49.0,36.0,-2.46,-2.12,2.39
2023-12-21 20:38:37.461252,2.98,2.98,94.0,0.0,-2.97,0.23,0.0
2023-12-21 20:38:37.486234,4.18,4.18,88.0,0.0,-4.17,-0.15,0.0
2023-12-21 20:38:37.511244,4.23,4.23,92.0,0.0,-4.23,0.15,0.0
2023-12-21 20:38:37.536223,4.79,4.79,93.0,0.0,-4.78,0.23,0.0
2023-12-21 20:38:37.561225,4.53,4.53,86.0,0.0,-4.52,-0.32,0.0
2023-12-21 20:38:37.586245,4.33,4.33,81.0,0.0,-4.28,-0.66,0.0
2023-12-21 20:38:37.611250,4.74,4.74,71.0,0.0,-4.47,-1.57,0.0
