Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 15:30:09.468275,2.65,2.62,269.0,-8.0,2.62,0.02,-0.38
2023-12-21 15:30:09.493311,2.44,2.41,268.0,-8.0,2.41,0.08,-0.36
2023-12-21 15:30:09.518296,1.93,1.93,271.0,0.0,1.93,-0.04,0.0
2023-12-21 15:30:09.543304,2.49,2.44,268.0,-12.0,2.43,0.08,-0.52
2023-12-21 15:30:09.568312,2.25,2.25,271.0,0.0,2.25,-0.03,0.0
2023-12-21 15:30:09.593289,2.61,2.59,269.0,-7.0,2.59,0.03,-0.33
2023-12-21 15:30:09.618283,2.49,2.49,272.0,0.0,2.49,-0.09,0.0
2023-12-21 15:30:09.643310,2.59,2.59,266.0,0.0,2.58,0.18,0.0
2023-12-21 15:30:09.668296,2.51,2.51,267.0,0.0,2.51,0.15,0.0
2023-12-21 15:30:09.693298,2.51,2.51,266.0,0.0,2.5,0.18,0.0
2023-12-21 15:30:09.718329,2.38,2.38,268.0,0.0,2.38,0.07,0.0
2023-12-21 15:30:09.743288,2.46,2.46,265.0,0.0,2.44,0.23,0.0
2023-12-21 15:30:09.768301,2.22,2.22,270.0,0.0,2.22,0.01,0.0
2023-12-21 15:30:09.793302,2.12,2.12,260.0,-0.0,2.09,0.37,-0.01
2023-12-21 15:30:09.818297,2.21,2.21,258.0,-0.0,2.16,0.47,-0.01
2023-12-21 15:30:09.843315,2.09,2.09,263.0,0.0,2.07,0.26,0.0
2023-12-21 15:30:09.868303,2.38,2.38,258.0,-0.0,2.33,0.49,-0.0
2023-12-21 15:30:09.893324,2.29,2.29,265.0,0.0,2.28,0.19,0.0
2023-12-21 15:30:09.918309,1.94,1.94,257.0,5.0,1.88,0.44,0.18
2023-12-21 15:30:09.943312,2.36,2.36,255.0,0.0,2.28,0.6,0.0
2023-12-21 15:30:09.968316,2.17,2.14,264.0,-9.0,2.13,0.21,-0.35
2023-12-21 15:30:09.993300,2.39,2.39,255.0,-1.0,2.31,0.63,-0.04
2023-12-21 15:30:10.018310,2.2,2.2,255.0,1.0,2.13,0.56,0.03
2023-12-21 15:30:10.043297,2.11,2.1,257.0,4.0,2.05,0.47,0.15
2023-12-21 15:30:10.068306,2.75,2.75,262.0,0.0,2.72,0.4,0.0
2023-12-21 15:30:10.093281,2.14,2.14,257.0,3.0,2.08,0.49,0.12
2023-12-21 15:30:10.118325,2.03,1.96,268.0,-15.0,1.96,0.06,-0.53
2023-12-21 15:30:10.143308,2.17,2.17,272.0,0.0,2.17,-0.08,0.0
2023-12-21 15:30:10.168301,2.26,2.23,271.0,-10.0,2.23,-0.05,-0.37
2023-12-21 15:30:10.193304,2.26,2.24,278.0,-9.0,2.22,-0.3,-0.35
2023-12-21 15:30:10.218310,2.16,2.11,277.0,-12.0,2.1,-0.26,-0.43
2023-12-21 15:30:10.243296,1.94,1.89,286.0,-13.0,1.81,-0.52,-0.44
2023-12-21 15:30:10.268297,2.01,1.98,289.0,-10.0,1.87,-0.65,-0.34
2023-12-21 15:30:10.293307,1.71,1.68,294.0,-10.0,1.53,-0.7,-0.3
2023-12-21 15:30:10.318310,1.37,1.33,298.0,-14.0,1.17,-0.63,-0.34
2023-12-21 15:30:10.343295,1.48,1.36,305.0,-23.0,1.12,-0.77,-0.59
2023-12-21 15:30:10.368309,1.63,1.63,305.0,0.0,1.33,-0.95,0.01
2023-12-21 15:30:10.393313,1.47,1.43,297.0,-14.0,1.27,-0.65,-0.35
2023-12-21 15:30:10.418304,1.27,1.23,307.0,-14.0,0.98,-0.75,-0.3
2023-12-21 15:30:10.443316,1.39,1.39,313.0,1.0,1.02,-0.94,0.03
2023-12-21 15:30:10.468301,1.33,1.32,297.0,-10.0,1.17,-0.6,-0.22
2023-12-21 15:30:10.493310,1.29,1.29,302.0,-1.0,1.09,-0.69,-0.02
2023-12-21 15:30:10.518344,1.38,1.37,295.0,-6.0,1.24,-0.58,-0.15
2023-12-21 15:30:10.543318,1.26,1.25,286.0,-7.0,1.21,-0.34,-0.15
2023-12-21 15:30:10.568302,1.3,1.3,286.0,0.0,1.25,-0.37,0.0
2023-12-21 15:30:10.593340,1.22,1.22,286.0,0.0,1.17,-0.35,0.0
2023-12-21 15:30:10.618327,1.12,1.12,285.0,0.0,1.08,-0.3,0.0
2023-12-21 15:30:10.643317,1.17,1.12,310.0,17.0,0.86,-0.73,0.35
2023-12-21 15:30:10.668312,1.16,1.13,313.0,13.0,0.83,-0.77,0.26
2023-12-21 15:30:10.693310,1.5,1.48,296.0,-10.0,1.33,-0.65,-0.26
2023-12-21 15:30:10.718298,1.3,1.26,289.0,-14.0,1.19,-0.41,-0.32
2023-12-21 15:30:10.743311,1.63,1.63,295.0,-0.0,1.47,-0.7,-0.01
2023-12-21 15:30:10.768310,1.58,1.54,288.0,-13.0,1.46,-0.48,-0.35
2023-12-21 15:30:10.793306,1.57,1.54,281.0,-11.0,1.51,-0.29,-0.31
2023-12-21 15:30:10.818301,1.58,1.53,279.0,-15.0,1.51,-0.24,-0.4
2023-12-21 15:30:10.843296,1.63,1.6,275.0,-11.0,1.59,-0.14,-0.3
2023-12-21 15:30:10.868279,1.68,1.66,283.0,-10.0,1.62,-0.37,-0.28
2023-12-21 15:30:10.893324,1.87,1.86,278.0,-7.0,1.84,-0.26,-0.24
2023-12-21 15:30:10.918308,1.93,1.9,281.0,-10.0,1.87,-0.36,-0.34
2023-12-21 15:30:10.943317,1.88,1.85,280.0,-10.0,1.82,-0.31,-0.32
2023-12-21 15:30:10.968294,1.92,1.84,280.0,-16.0,1.81,-0.32,-0.54
2023-12-21 15:30:10.993298,1.86,1.78,275.0,-17.0,1.77,-0.16,-0.55
2023-12-21 15:30:11.018306,2.51,2.48,276.0,-8.0,2.47,-0.26,-0.37
2023-12-21 15:30:11.043301,2.67,2.67,265.0,0.0,2.66,0.25,0.0
2023-12-21 15:30:11.068300,2.5,2.5,271.0,0.0,2.5,-0.04,0.0
2023-12-21 15:30:11.093278,2.48,2.39,273.0,-16.0,2.39,-0.14,-0.66
2023-12-21 15:30:11.118276,2.21,2.2,275.0,-7.0,2.19,-0.18,-0.26
2023-12-21 15:30:11.143302,1.64,1.53,276.0,-21.0,1.52,-0.15,-0.6
2023-12-21 15:30:11.168296,2.04,1.98,275.0,-14.0,1.97,-0.17,-0.51
2023-12-21 15:30:11.193302,1.96,1.91,284.0,-13.0,1.86,-0.46,-0.44
2023-12-21 15:30:11.218296,1.95,1.88,288.0,-15.0,1.78,-0.58,-0.52
2023-12-21 15:30:11.243308,2.2,2.17,274.0,-10.0,2.16,-0.14,-0.37
2023-12-21 15:30:11.268302,2.69,2.69,269.0,0.0,2.69,0.04,0.0
2023-12-21 15:30:11.293302,2.8,2.8,270.0,0.0,2.8,0.01,0.0
2023-12-21 15:30:11.318299,2.89,2.87,269.0,-8.0,2.87,0.04,-0.39
2023-12-21 15:30:11.343287,2.49,2.49,281.0,0.0,2.44,-0.47,0.0
2023-12-21 15:30:11.368310,2.58,2.58,285.0,0.0,2.49,-0.69,0.0
2023-12-21 15:30:11.393297,2.15,2.15,285.0,0.0,2.07,-0.57,0.0
2023-12-21 15:30:11.418298,2.18,2.18,270.0,0.0,2.18,-0.01,0.0
2023-12-21 15:30:11.443294,3.11,3.09,268.0,-8.0,3.08,0.08,-0.41
2023-12-21 15:30:11.468272,3.22,3.22,265.0,0.0,3.2,0.31,0.0
2023-12-21 15:30:11.493298,2.85,2.85,262.0,0.0,2.82,0.4,0.0
2023-12-21 15:30:11.518306,2.35,2.35,258.0,0.0,2.3,0.5,0.01
2023-12-21 15:30:11.543282,2.09,2.09,258.0,-1.0,2.04,0.42,-0.02
2023-12-21 15:30:11.568299,1.74,1.74,269.0,0.0,1.74,0.02,0.0
2023-12-21 15:30:11.593292,1.39,1.39,271.0,0.0,1.39,-0.02,0.0
2023-12-21 15:30:11.618298,1.66,1.66,285.0,0.0,1.61,-0.44,0.0
2023-12-21 15:30:11.643304,1.16,1.16,270.0,0.0,1.16,-0.0,0.0
2023-12-21 15:30:11.668303,1.66,1.63,257.0,12.0,1.58,0.37,0.36
2023-12-21 15:30:11.693289,1.83,1.8,257.0,10.0,1.75,0.41,0.3
2023-12-21 15:30:11.718319,1.96,1.95,260.0,6.0,1.93,0.32,0.21
2023-12-21 15:30:11.743316,1.71,1.66,257.0,14.0,1.61,0.36,0.41
2023-12-21 15:30:11.768306,1.96,1.95,259.0,6.0,1.91,0.36,0.19
2023-12-21 15:30:11.793322,2.18,2.17,272.0,-6.0,2.16,-0.08,-0.24
2023-12-21 15:30:11.818316,2.54,2.54,264.0,0.0,2.53,0.28,0.0
2023-12-21 15:30:11.843279,2.44,2.44,269.0,0.0,2.44,0.04,0.0
2023-12-21 15:30:11.868299,2.53,2.5,267.0,-8.0,2.5,0.13,-0.37
2023-12-21 15:30:11.893313,3.05,3.02,268.0,-7.0,3.02,0.12,-0.38
2023-12-21 15:30:11.918301,2.34,2.32,270.0,-7.0,2.32,0.01,-0.3
2023-12-21 15:30:11.943294,2.08,2.08,279.0,0.0,2.06,-0.31,0.0
2023-12-21 15:30:11.968312,2.76,2.72,271.0,-9.0,2.72,-0.06,-0.42
2023-12-21 15:30:11.993298,2.74,2.69,275.0,-11.0,2.68,-0.22,-0.55
2023-12-21 15:30:12.018302,2.49,2.49,275.0,0.0,2.48,-0.22,0.0
2023-12-21 15:30:12.043294,2.58,2.58,273.0,0.0,2.57,-0.12,0.0
2023-12-21 15:30:12.068288,2.79,2.79,267.0,0.0,2.78,0.14,0.0
2023-12-21 15:30:12.093309,2.65,2.65,271.0,0.0,2.65,-0.04,0.0
2023-12-21 15:30:12.118281,2.61,2.61,273.0,0.0,2.61,-0.11,0.0
2023-12-21 15:30:12.143300,2.67,2.67,268.0,0.0,2.67,0.11,0.0
2023-12-21 15:30:12.168310,2.99,2.95,271.0,-9.0,2.95,-0.04,-0.47
2023-12-21 15:30:12.193297,2.78,2.74,269.0,-10.0,2.74,0.03,-0.49
2023-12-21 15:30:12.218308,2.22,2.22,265.0,0.0,2.21,0.19,0.0
2023-12-21 15:30:12.243312,2.2,2.2,269.0,0.0,2.2,0.03,0.0
2023-12-21 15:30:12.268288,2.24,2.23,271.0,-1.0,2.23,-0.03,-0.04
2023-12-21 15:30:12.293292,2.88,2.88,264.0,0.0,2.86,0.31,0.0
2023-12-21 15:30:12.318297,2.59,2.59,267.0,0.0,2.59,0.12,0.0
2023-12-21 15:30:12.343312,2.52,2.52,272.0,0.0,2.52,-0.08,0.0
2023-12-21 15:30:12.368294,2.44,2.44,269.0,0.0,2.44,0.03,0.0
2023-12-21 15:30:12.393300,2.35,2.35,270.0,0.0,2.35,-0.01,0.0
2023-12-21 15:30:12.418285,2.45,2.45,270.0,0.0,2.45,-0.0,0.0
2023-12-21 15:30:12.443294,2.35,2.35,268.0,0.0,2.35,0.09,0.0
2023-12-21 15:30:12.468284,2.2,2.2,270.0,0.0,2.2,0.01,0.0
2023-12-21 15:30:12.493302,2.81,2.81,295.0,-1.0,2.55,-1.19,-0.03
2023-12-21 15:30:12.518296,2.23,2.22,272.0,-6.0,2.22,-0.08,-0.23
2023-12-21 15:30:12.543298,2.57,2.53,271.0,-9.0,2.53,-0.05,-0.41
2023-12-21 15:30:12.568316,2.49,2.49,270.0,0.0,2.49,0.02,0.0
2023-12-21 15:30:12.593324,2.48,2.48,276.0,0.0,2.47,-0.28,0.0
2023-12-21 15:30:12.618304,1.89,1.89,270.0,0.0,1.89,-0.01,0.0
2023-12-21 15:30:12.643285,2.55,2.55,270.0,0.0,2.55,-0.01,0.0
2023-12-21 15:30:12.668289,2.64,2.61,268.0,-8.0,2.61,0.11,-0.37
2023-12-21 15:30:12.693290,2.67,2.67,273.0,0.0,2.67,-0.13,0.0
2023-12-21 15:30:12.718285,2.81,2.81,270.0,0.0,2.81,-0.02,0.0
2023-12-21 15:30:12.743298,3.05,3.04,293.0,-2.0,2.79,-1.21,-0.13
2023-12-21 15:30:12.768302,2.91,2.91,272.0,0.0,2.91,-0.1,0.0
2023-12-21 15:30:12.793303,2.86,2.86,268.0,-1.0,2.86,0.11,-0.07
2023-12-21 15:30:12.818299,2.54,2.54,274.0,0.0,2.54,-0.17,0.0
2023-12-21 15:30:12.843293,2.47,2.47,265.0,0.0,2.46,0.21,0.0
2023-12-21 15:30:12.868295,2.16,2.16,268.0,0.0,2.16,0.06,0.0
2023-12-21 15:30:12.893315,2.12,2.12,266.0,0.0,2.11,0.16,0.0
2023-12-21 15:30:12.918312,2.1,2.1,261.0,0.0,2.07,0.31,0.0
2023-12-21 15:30:12.943306,2.14,2.14,269.0,0.0,2.14,0.03,0.0
2023-12-21 15:30:12.968302,1.76,1.76,268.0,0.0,1.76,0.07,0.0
2023-12-21 15:30:12.993312,1.65,1.65,273.0,-0.0,1.65,-0.09,-0.01
2023-12-21 15:30:13.018317,1.63,1.63,274.0,0.0,1.62,-0.12,0.0
2023-12-21 15:30:13.043315,1.8,1.8,272.0,0.0,1.8,-0.07,0.0
2023-12-21 15:30:13.068287,2.19,2.19,261.0,0.0,2.16,0.33,0.0
2023-12-21 15:30:13.093288,2.22,2.22,270.0,0.0,2.22,0.01,0.0
2023-12-21 15:30:13.118299,2.18,2.18,273.0,0.0,2.18,-0.11,0.0
2023-12-21 15:30:13.143292,2.23,2.23,273.0,0.0,2.23,-0.1,0.0
2023-12-21 15:30:13.168298,2.14,2.14,276.0,0.0,2.12,-0.24,0.0
2023-12-21 15:30:13.193283,2.06,2.06,282.0,0.0,2.02,-0.42,0.0
2023-12-21 15:30:13.218285,1.63,1.63,271.0,0.0,1.63,-0.03,0.0
2023-12-21 15:30:13.243290,1.87,1.87,275.0,0.0,1.87,-0.17,0.0
2023-12-21 15:30:13.268288,1.42,1.42,279.0,0.0,1.4,-0.22,0.0
2023-12-21 15:30:13.293301,1.39,1.39,273.0,0.0,1.39,-0.06,0.0
2023-12-21 15:30:13.318305,2.07,2.06,255.0,2.0,2.0,0.52,0.07
2023-12-21 15:30:13.343289,1.74,1.74,270.0,0.0,1.74,0.01,0.0
2023-12-21 15:30:13.368285,1.96,1.95,271.0,-5.0,1.95,-0.03,-0.18
2023-12-21 15:30:13.393301,2.3,2.28,269.0,-7.0,2.28,0.03,-0.29
2023-12-21 15:30:13.418294,1.93,1.93,269.0,0.0,1.93,0.03,0.0
2023-12-21 15:30:13.443291,1.99,1.99,270.0,0.0,1.99,-0.01,0.0
2023-12-21 15:30:13.468328,1.78,1.78,275.0,0.0,1.77,-0.16,0.0
2023-12-21 15:30:13.493308,1.9,1.9,283.0,0.0,1.85,-0.41,0.0
2023-12-21 15:30:13.518311,1.97,1.96,292.0,5.0,1.82,-0.72,0.17
2023-12-21 15:30:13.543314,1.53,1.53,296.0,5.0,1.37,-0.67,0.13
2023-12-21 15:30:13.568301,1.42,1.39,290.0,-13.0,1.3,-0.48,-0.32
2023-12-21 15:30:13.593300,1.64,1.64,295.0,-3.0,1.48,-0.69,-0.1
2023-12-21 15:30:13.618287,1.71,1.65,278.0,-15.0,1.64,-0.22,-0.46
2023-12-21 15:30:13.643291,1.77,1.75,277.0,-9.0,1.74,-0.22,-0.27
2023-12-21 15:30:13.668295,2.23,2.19,275.0,-11.0,2.18,-0.19,-0.42
2023-12-21 15:30:13.693285,2.29,2.23,274.0,-13.0,2.23,-0.15,-0.5
2023-12-21 15:30:13.718300,2.28,2.25,270.0,-9.0,2.25,-0.02,-0.37
2023-12-21 15:30:13.743286,2.43,2.39,274.0,-10.0,2.39,-0.15,-0.42
2023-12-21 15:30:13.768303,2.69,2.66,269.0,-9.0,2.66,0.03,-0.44
2023-12-21 15:30:13.793295,2.75,2.69,267.0,-12.0,2.69,0.15,-0.57
2023-12-21 15:30:13.818298,2.69,2.65,265.0,-10.0,2.64,0.21,-0.47
2023-12-21 15:30:13.843287,2.79,2.79,262.0,0.0,2.76,0.4,0.0
2023-12-21 15:30:13.868301,2.77,2.76,258.0,-5.0,2.7,0.57,-0.22
2023-12-21 15:30:13.893316,2.03,2.03,258.0,-1.0,1.99,0.41,-0.03
2023-12-21 15:30:13.918298,1.79,1.79,253.0,-1.0,1.72,0.52,-0.04
2023-12-21 15:30:13.943294,1.8,1.8,260.0,-2.0,1.77,0.31,-0.06
2023-12-21 15:30:13.968293,1.25,1.25,277.0,0.0,1.24,-0.15,0.0
2023-12-21 15:30:13.993294,1.17,1.17,264.0,0.0,1.16,0.13,0.0
2023-12-21 15:30:14.018298,1.42,1.38,270.0,-12.0,1.38,-0.0,-0.3
2023-12-21 15:30:14.043284,1.53,1.48,276.0,-14.0,1.47,-0.15,-0.38
2023-12-21 15:30:14.068296,1.63,1.6,278.0,-11.0,1.59,-0.22,-0.3
2023-12-21 15:30:14.093291,1.8,1.75,280.0,-13.0,1.73,-0.29,-0.4
2023-12-21 15:30:14.118311,1.93,1.89,286.0,-11.0,1.82,-0.51,-0.37
2023-12-21 15:30:14.143309,2.0,1.97,293.0,-11.0,1.81,-0.77,-0.37
2023-12-21 15:30:14.168321,2.01,1.96,297.0,-13.0,1.74,-0.89,-0.45
2023-12-21 15:30:14.193315,1.93,1.9,305.0,-10.0,1.56,-1.09,-0.35
2023-12-21 15:30:14.218307,1.63,1.62,307.0,-7.0,1.3,-0.97,-0.2
2023-12-21 15:30:14.243297,2.07,2.04,317.0,-11.0,1.39,-1.49,-0.4
2023-12-21 15:30:14.268302,2.27,2.26,323.0,-6.0,1.36,-1.8,-0.23
2023-12-21 15:30:14.293308,2.75,2.71,326.0,-10.0,1.51,-2.25,-0.46
2023-12-21 15:30:14.318301,2.72,2.67,324.0,-12.0,1.57,-2.15,-0.55
2023-12-21 15:30:14.343305,2.22,2.16,321.0,-13.0,1.36,-1.68,-0.49
2023-12-21 15:30:14.368305,2.68,2.61,322.0,-13.0,1.59,-2.07,-0.6
2023-12-21 15:30:14.393301,2.29,2.21,317.0,-15.0,1.51,-1.62,-0.58
2023-12-21 15:30:14.418309,2.1,2.02,317.0,-15.0,1.38,-1.48,-0.55
2023-12-21 15:30:14.443304,1.89,1.86,320.0,-11.0,1.2,-1.42,-0.35
2023-12-21 15:30:14.468308,1.88,1.86,319.0,-10.0,1.21,-1.41,-0.31
2023-12-21 15:30:14.493302,2.58,2.53,322.0,-11.0,1.55,-1.99,-0.51
2023-12-21 15:30:14.518306,1.83,1.77,326.0,-15.0,1.0,-1.46,-0.46
2023-12-21 15:30:14.543300,1.8,1.76,325.0,-12.0,1.01,-1.44,-0.37
2023-12-21 15:30:14.568284,1.87,1.81,323.0,-14.0,1.1,-1.45,-0.45
2023-12-21 15:30:14.593305,2.48,2.45,331.0,-10.0,1.2,-2.13,-0.42
2023-12-21 15:30:14.618299,2.07,2.01,330.0,-14.0,1.0,-1.74,-0.5
2023-12-21 15:30:14.643300,1.88,1.86,330.0,-9.0,0.92,-1.61,-0.29
2023-12-21 15:30:14.668281,1.86,1.8,339.0,-14.0,0.65,-1.68,-0.46
2023-12-21 15:30:14.693297,2.06,2.03,335.0,-8.0,0.87,-1.84,-0.29
2023-12-21 15:30:14.718296,2.31,2.27,334.0,-10.0,1.0,-2.04,-0.42
2023-12-21 15:30:14.743316,2.48,2.46,333.0,-8.0,1.12,-2.19,-0.33
2023-12-21 15:30:14.768274,2.12,2.1,340.0,-8.0,0.72,-1.97,-0.28
2023-12-21 15:30:14.793303,1.32,1.28,357.0,-14.0,0.06,-1.28,-0.32
2023-12-21 15:30:14.818234,1.8,1.46,9.0,-36.0,-0.24,-1.44,-1.06
2023-12-21 15:30:14.843255,1.53,1.5,20.0,-11.0,-0.52,-1.41,-0.28
2023-12-21 15:30:14.868256,2.04,2.04,20.0,-3.0,-0.71,-1.91,-0.12
2023-12-21 15:30:14.893251,1.62,1.57,14.0,-14.0,-0.38,-1.52,-0.4
2023-12-21 15:30:14.918273,1.65,1.61,12.0,-13.0,-0.33,-1.57,-0.39
2023-12-21 15:30:14.943295,1.59,1.53,350.0,-17.0,0.28,-1.5,-0.46
2023-12-21 15:30:14.968262,2.49,2.41,24.0,-14.0,-0.98,-2.21,-0.6
2023-12-21 15:30:14.993253,1.69,1.62,10.0,-16.0,-0.29,-1.6,-0.45
2023-12-21 15:30:15.018267,1.65,1.63,22.0,-8.0,-0.61,-1.51,-0.23
2023-12-21 15:30:15.043253,1.18,1.15,1.0,-12.0,-0.02,-1.15,-0.25
2023-12-21 15:30:15.068282,1.29,1.29,357.0,-5.0,0.06,-1.29,-0.1
2023-12-21 15:30:15.093284,1.38,1.36,347.0,-10.0,0.3,-1.33,-0.23
2023-12-21 15:30:15.118249,1.99,1.97,22.0,-8.0,-0.75,-1.83,-0.29
2023-12-21 15:30:15.143261,2.8,2.75,22.0,-11.0,-1.01,-2.56,-0.52
2023-12-21 15:30:15.168238,1.34,1.23,14.0,-24.0,-0.29,-1.19,-0.53
2023-12-21 15:30:15.193304,1.64,1.59,333.0,-13.0,0.73,-1.41,-0.38
2023-12-21 15:30:15.218301,2.27,2.25,322.0,-9.0,1.38,-1.77,-0.36
2023-12-21 15:30:15.243294,2.0,2.0,336.0,-1.0,0.81,-1.83,-0.03
2023-12-21 15:30:15.268313,2.24,2.24,318.0,-4.0,1.51,-1.65,-0.14
2023-12-21 15:30:15.293299,2.31,2.3,314.0,-3.0,1.64,-1.61,-0.13
2023-12-21 15:30:15.318309,2.36,2.35,318.0,2.0,1.57,-1.75,0.08
2023-12-21 15:30:15.343315,2.37,2.37,318.0,1.0,1.59,-1.76,0.03
2023-12-21 15:30:15.368297,2.12,2.12,312.0,0.0,1.58,-1.4,0.0
2023-12-21 15:30:15.393302,2.13,2.13,306.0,-4.0,1.73,-1.24,-0.15
2023-12-21 15:30:15.418301,1.99,1.98,316.0,-4.0,1.37,-1.44,-0.13
2023-12-21 15:30:15.443315,2.2,2.19,332.0,-6.0,1.02,-1.94,-0.22
2023-12-21 15:30:15.468303,2.74,2.73,328.0,-6.0,1.47,-2.3,-0.27
2023-12-21 15:30:15.493324,2.5,2.49,333.0,-5.0,1.13,-2.22,-0.23
2023-12-21 15:30:15.518297,2.56,2.56,331.0,0.0,1.24,-2.24,0.01
2023-12-21 15:30:15.543299,2.66,2.66,323.0,-0.0,1.61,-2.11,-0.02
2023-12-21 15:30:15.568285,2.5,2.5,326.0,1.0,1.41,-2.07,0.05
2023-12-21 15:30:15.593287,2.53,2.53,323.0,1.0,1.52,-2.02,0.03
2023-12-21 15:30:15.618303,2.78,2.78,328.0,0.0,1.47,-2.36,0.0
2023-12-21 15:30:15.643295,3.24,3.24,335.0,0.0,1.38,-2.93,0.0
2023-12-21 15:30:15.668288,2.61,2.59,338.0,8.0,0.96,-2.4,0.36
2023-12-21 15:30:15.693301,2.84,2.8,339.0,11.0,0.99,-2.61,0.53
2023-12-21 15:30:15.718289,2.47,2.47,350.0,0.0,0.41,-2.43,0.0
2023-12-21 15:30:15.743287,2.74,2.69,356.0,11.0,0.17,-2.68,0.54
2023-12-21 15:30:15.768293,2.49,2.49,330.0,0.0,1.23,-2.16,0.0
2023-12-21 15:30:15.793288,2.17,2.17,322.0,0.0,1.32,-1.72,0.0
2023-12-21 15:30:15.818298,1.72,1.72,333.0,0.0,0.78,-1.54,0.0
2023-12-21 15:30:15.843298,1.84,1.84,337.0,0.0,0.71,-1.7,0.0
2023-12-21 15:30:15.868304,2.01,2.01,359.0,0.0,0.05,-2.01,0.0
2023-12-21 15:30:15.893262,1.91,1.91,3.0,1.0,-0.1,-1.91,0.04
2023-12-21 15:30:15.918295,2.15,2.14,340.0,-5.0,0.72,-2.02,-0.19
2023-12-21 15:30:15.943290,2.16,2.16,340.0,-2.0,0.73,-2.03,-0.08
2023-12-21 15:30:15.968276,1.78,1.77,337.0,-5.0,0.68,-1.63,-0.16
2023-12-21 15:30:15.993297,1.58,1.58,341.0,-1.0,0.51,-1.49,-0.03
2023-12-21 15:30:16.018271,1.76,1.73,332.0,-10.0,0.81,-1.53,-0.29
2023-12-21 15:30:16.043291,1.93,1.89,333.0,-11.0,0.86,-1.68,-0.36
2023-12-21 15:30:16.068283,1.8,1.76,346.0,-12.0,0.42,-1.71,-0.38
2023-12-21 15:30:16.093287,1.69,1.65,342.0,-12.0,0.5,-1.57,-0.36
