Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:28:29.937516,7.28,7.28,73.0,0.0,-6.98,-2.09,0.0
2023-12-21 20:28:29.962513,7.76,7.76,72.0,0.0,-7.37,-2.43,0.0
2023-12-21 20:28:29.987513,7.4,7.4,71.0,0.0,-7.01,-2.39,0.0
2023-12-21 20:28:30.012517,7.26,7.26,70.0,0.0,-6.83,-2.48,0.0
2023-12-21 20:28:30.037513,6.72,6.72,72.0,0.0,-6.39,-2.09,0.0
2023-12-21 20:28:30.062505,6.23,6.23,78.0,0.0,-6.08,-1.33,0.0
2023-12-21 20:28:30.087510,6.63,6.63,71.0,0.0,-6.28,-2.12,0.0
2023-12-21 20:28:30.112502,6.41,6.41,73.0,0.0,-6.14,-1.86,0.0
2023-12-21 20:28:30.137522,6.34,6.34,77.0,0.0,-6.18,-1.4,0.0
2023-12-21 20:28:30.162507,6.65,6.65,78.0,0.0,-6.5,-1.4,0.0
2023-12-21 20:28:30.187512,6.42,6.42,79.0,0.0,-6.31,-1.18,0.0
2023-12-21 20:28:30.212506,6.35,6.35,82.0,0.0,-6.29,-0.86,0.0
2023-12-21 20:28:30.237504,6.49,6.49,83.0,0.0,-6.45,-0.74,0.0
2023-12-21 20:28:30.262517,7.68,7.68,71.0,0.0,-7.27,-2.48,0.0
2023-12-21 20:28:30.287509,7.61,7.61,73.0,0.0,-7.29,-2.19,0.0
2023-12-21 20:28:30.312515,6.92,6.92,82.0,0.0,-6.84,-1.02,0.0
2023-12-21 20:28:30.337509,8.5,8.5,80.0,0.0,-8.36,-1.54,0.0
2023-12-21 20:28:30.362504,8.09,8.09,78.0,0.0,-7.91,-1.67,0.0
2023-12-21 20:28:30.387515,8.31,8.31,78.0,0.0,-8.12,-1.74,0.0
2023-12-21 20:28:30.412514,8.3,8.3,73.0,0.0,-7.94,-2.42,0.0
2023-12-21 20:28:30.437503,8.26,8.26,74.0,0.0,-7.92,-2.33,0.0
2023-12-21 20:28:30.462520,8.62,8.62,71.0,0.0,-8.16,-2.79,0.0
2023-12-21 20:28:30.487523,8.24,8.24,74.0,0.0,-7.91,-2.33,0.0
2023-12-21 20:28:30.512498,7.6,7.6,80.0,0.0,-7.48,-1.34,0.0
2023-12-21 20:28:30.537492,7.27,7.27,87.0,0.0,-7.27,-0.35,0.0
2023-12-21 20:28:30.562509,7.3,7.3,89.0,0.0,-7.3,-0.15,0.0
2023-12-21 20:28:30.587517,7.38,7.38,88.0,0.0,-7.37,-0.31,0.0
2023-12-21 20:28:30.612509,8.0,8.0,91.0,0.0,-8.0,0.15,0.0
2023-12-21 20:28:30.637512,7.2,7.2,88.0,0.0,-7.2,-0.22,0.0
2023-12-21 20:28:30.662508,7.6,7.6,88.0,0.0,-7.59,-0.32,0.0
2023-12-21 20:28:30.687507,7.61,7.61,86.0,0.0,-7.59,-0.48,0.0
2023-12-21 20:28:30.712502,7.42,7.42,88.0,0.0,-7.41,-0.31,0.0
2023-12-21 20:28:30.737515,7.37,7.37,88.0,0.0,-7.37,-0.27,0.0
2023-12-21 20:28:30.762517,7.8,7.8,84.0,0.0,-7.75,-0.82,0.0
2023-12-21 20:28:30.787513,7.57,7.57,86.0,0.0,-7.55,-0.54,0.0
2023-12-21 20:28:30.812506,7.71,7.71,86.0,0.0,-7.69,-0.57,0.0
2023-12-21 20:28:30.837507,7.22,7.22,83.0,0.0,-7.17,-0.82,0.0
2023-12-21 20:28:30.862512,6.86,6.86,80.0,0.0,-6.75,-1.21,0.0
2023-12-21 20:28:30.887515,7.12,7.12,87.0,0.0,-7.11,-0.38,0.0
2023-12-21 20:28:30.912516,7.37,7.37,86.0,0.0,-7.35,-0.53,0.0
2023-12-21 20:28:30.937512,7.54,7.54,78.0,0.0,-7.38,-1.52,0.0
2023-12-21 20:28:30.962505,7.89,7.89,77.0,0.0,-7.69,-1.77,0.0
2023-12-21 20:28:30.987512,7.67,7.67,75.0,0.0,-7.41,-1.98,0.0
2023-12-21 20:28:31.012507,7.59,7.59,80.0,0.0,-7.47,-1.36,0.0
2023-12-21 20:28:31.037518,7.87,7.87,74.0,0.0,-7.57,-2.18,0.0
2023-12-21 20:28:31.062508,8.02,8.02,71.0,0.0,-7.6,-2.55,0.0
2023-12-21 20:28:31.087501,7.59,7.59,71.0,0.0,-7.16,-2.49,0.0
2023-12-21 20:28:31.112515,7.99,7.99,78.0,0.0,-7.82,-1.65,0.0
2023-12-21 20:28:31.137484,8.12,8.12,71.0,0.0,-7.7,-2.6,0.0
2023-12-21 20:28:31.162521,7.8,7.8,73.0,0.0,-7.46,-2.27,0.0
2023-12-21 20:28:31.187520,7.01,7.01,82.0,0.0,-6.94,-0.96,0.0
2023-12-21 20:28:31.212511,7.03,7.03,72.0,0.0,-6.68,-2.2,0.0
2023-12-21 20:28:31.237523,6.9,6.9,82.0,0.0,-6.84,-0.93,0.0
2023-12-21 20:28:31.262516,7.46,7.46,75.0,0.0,-7.2,-1.94,0.0
2023-12-21 20:28:31.287511,7.2,7.2,73.0,0.0,-6.88,-2.14,0.0
2023-12-21 20:28:31.312503,7.04,7.04,71.0,0.0,-6.66,-2.28,0.0
2023-12-21 20:28:31.337501,6.99,6.99,84.0,0.0,-6.96,-0.71,0.0
2023-12-21 20:28:31.362513,6.87,6.87,84.0,0.0,-6.83,-0.75,0.0
2023-12-21 20:28:31.387525,5.92,5.92,79.0,0.0,-5.82,-1.1,0.0
2023-12-21 20:28:31.412513,6.23,6.23,73.0,0.0,-5.94,-1.85,0.0
2023-12-21 20:28:31.437503,6.08,6.08,70.0,0.0,-5.73,-2.03,0.0
2023-12-21 20:28:31.462512,5.92,5.92,70.0,0.0,-5.58,-1.98,0.0
2023-12-21 20:28:31.487514,5.96,5.96,75.0,0.0,-5.74,-1.59,0.0
2023-12-21 20:28:31.512527,5.42,5.42,88.0,0.0,-5.42,-0.18,0.0
2023-12-21 20:28:31.537516,5.92,5.92,87.0,0.0,-5.91,-0.31,0.0
2023-12-21 20:28:31.562528,5.69,5.69,90.0,0.0,-5.69,-0.05,0.0
2023-12-21 20:28:31.587571,6.14,6.14,87.0,0.0,-6.13,-0.32,0.0
2023-12-21 20:28:31.612512,6.37,6.37,94.0,0.0,-6.35,0.49,0.0
2023-12-21 20:28:31.637500,6.44,6.44,91.0,0.0,-6.44,0.12,0.0
2023-12-21 20:28:31.662510,6.06,6.06,91.0,0.0,-6.06,0.15,0.0
2023-12-21 20:28:31.687522,6.02,6.02,91.0,0.0,-6.02,0.08,0.0
2023-12-21 20:28:31.712497,5.74,5.74,90.0,0.0,-5.74,0.03,0.0
2023-12-21 20:28:31.737509,5.91,5.91,92.0,0.0,-5.91,0.19,0.0
2023-12-21 20:28:31.762520,6.24,6.24,94.0,0.0,-6.23,0.46,0.0
2023-12-21 20:28:31.787509,6.36,6.36,93.0,0.0,-6.35,0.34,0.0
2023-12-21 20:28:31.812527,5.97,5.97,92.0,0.0,-5.97,0.21,0.0
2023-12-21 20:28:31.837521,1.87,0.17,127.0,85.0,-0.14,0.1,1.86
2023-12-21 20:28:31.862495,6.01,6.01,93.0,0.0,-6.0,0.35,0.0
2023-12-21 20:28:31.887512,5.95,5.95,92.0,0.0,-5.95,0.2,0.0
2023-12-21 20:28:31.912521,5.56,5.56,88.0,0.0,-5.56,-0.19,0.0
2023-12-21 20:28:31.937515,5.88,5.88,91.0,0.0,-5.88,0.07,0.0
2023-12-21 20:28:31.962508,5.42,5.42,89.0,0.0,-5.42,-0.06,0.0
2023-12-21 20:28:31.987513,6.02,6.02,96.0,0.0,-5.99,0.64,0.0
2023-12-21 20:28:32.012508,6.15,6.15,88.0,0.0,-6.15,-0.2,0.0
2023-12-21 20:28:32.037509,6.64,6.64,90.0,0.0,-6.64,0.0,0.0
2023-12-21 20:28:32.062494,6.25,6.25,90.0,0.0,-6.25,-0.03,0.0
2023-12-21 20:28:32.087516,5.56,5.56,91.0,0.0,-5.56,0.05,0.0
2023-12-21 20:28:32.112512,6.04,6.04,92.0,0.0,-6.04,0.19,0.0
2023-12-21 20:28:32.137515,5.75,5.75,86.0,0.0,-5.74,-0.38,0.0
2023-12-21 20:28:32.162481,5.02,5.02,88.0,0.0,-5.01,-0.14,0.0
2023-12-21 20:28:32.187509,4.82,4.82,90.0,0.0,-4.82,-0.04,0.0
2023-12-21 20:28:32.212512,5.91,5.91,87.0,0.0,-5.9,-0.26,0.0
2023-12-21 20:28:32.237517,5.83,5.83,88.0,0.0,-5.83,-0.17,0.0
2023-12-21 20:28:32.262482,5.69,5.69,89.0,0.0,-5.69,-0.08,0.0
2023-12-21 20:28:32.287505,5.1,5.1,89.0,0.0,-5.1,-0.12,0.0
2023-12-21 20:28:32.312497,5.73,5.73,86.0,0.0,-5.72,-0.41,0.0
2023-12-21 20:28:32.337513,5.25,5.25,88.0,0.0,-5.25,-0.2,0.0
2023-12-21 20:28:32.362507,5.34,5.34,88.0,0.0,-5.34,-0.18,0.0
2023-12-21 20:28:32.387509,5.63,5.63,87.0,0.0,-5.62,-0.26,0.0
2023-12-21 20:28:32.412509,5.3,5.3,86.0,0.0,-5.28,-0.4,0.0
2023-12-21 20:28:32.437508,5.11,5.11,87.0,0.0,-5.1,-0.29,0.0
2023-12-21 20:28:32.462517,5.37,5.37,91.0,0.0,-5.36,0.13,0.0
2023-12-21 20:28:32.487517,5.4,5.4,96.0,0.0,-5.37,0.57,0.0
2023-12-21 20:28:32.512496,4.87,4.87,89.0,0.0,-4.87,-0.11,0.0
2023-12-21 20:28:32.537519,5.22,5.22,93.0,0.0,-5.21,0.29,0.0
2023-12-21 20:28:32.562502,4.9,4.9,89.0,0.0,-4.9,-0.06,0.0
2023-12-21 20:28:32.588871,4.88,4.88,89.0,0.0,-4.88,-0.06,0.0
2023-12-21 20:28:32.612524,5.11,5.11,92.0,0.0,-5.11,0.19,0.0
2023-12-21 20:28:32.637538,4.78,4.78,89.0,0.0,-4.78,-0.05,0.0
2023-12-21 20:28:32.662522,5.0,5.0,88.0,0.0,-5.0,-0.16,0.0
2023-12-21 20:28:32.687501,4.57,4.57,90.0,0.0,-4.57,-0.0,0.0
2023-12-21 20:28:32.712538,4.49,4.49,93.0,0.0,-4.48,0.26,0.0
2023-12-21 20:28:32.737537,4.58,4.58,91.0,0.0,-4.58,0.1,0.0
2023-12-21 20:28:32.762525,4.61,4.61,93.0,0.0,-4.6,0.24,0.0
2023-12-21 20:28:32.787518,5.2,5.2,92.0,0.0,-5.2,0.19,0.0
2023-12-21 20:28:32.812513,4.9,4.9,94.0,0.0,-4.89,0.3,0.0
2023-12-21 20:28:32.837500,5.47,5.47,93.0,0.0,-5.46,0.28,0.0
2023-12-21 20:28:32.862526,5.56,5.56,95.0,0.0,-5.54,0.45,0.0
2023-12-21 20:28:32.887523,5.42,5.42,82.0,0.0,-5.36,-0.74,0.0
2023-12-21 20:28:32.912500,4.59,4.59,88.0,0.0,-4.58,-0.17,0.0
2023-12-21 20:28:32.937500,5.17,5.17,86.0,0.0,-5.16,-0.33,0.0
2023-12-21 20:28:32.962510,4.96,4.96,86.0,0.0,-4.95,-0.37,0.0
2023-12-21 20:28:32.987515,5.22,5.22,78.0,0.0,-5.11,-1.06,0.0
2023-12-21 20:28:33.012502,5.05,5.05,79.0,0.0,-4.95,-1.0,0.0
2023-12-21 20:28:33.037515,4.8,4.8,82.0,0.0,-4.75,-0.69,0.0
2023-12-21 20:28:33.062510,5.7,5.7,71.0,0.0,-5.38,-1.89,0.0
2023-12-21 20:28:33.087510,4.94,4.94,77.0,0.0,-4.81,-1.12,0.0
2023-12-21 20:28:33.112545,1.57,0.08,292.0,87.0,0.08,-0.03,1.57
2023-12-21 20:28:33.137496,4.83,4.83,89.0,0.0,-4.83,-0.08,0.0
2023-12-21 20:28:33.162511,5.27,5.27,89.0,0.0,-5.27,-0.07,0.0
2023-12-21 20:28:33.187514,4.94,4.94,89.0,0.0,-4.94,-0.06,0.0
2023-12-21 20:28:33.212517,5.28,5.28,86.0,0.0,-5.27,-0.38,0.0
2023-12-21 20:28:33.237513,5.2,5.2,93.0,0.0,-5.19,0.26,0.0
2023-12-21 20:28:33.262505,5.41,5.41,96.0,0.0,-5.38,0.59,0.0
2023-12-21 20:28:33.287508,5.6,5.12,98.0,24.0,-5.07,0.71,2.28
2023-12-21 20:28:33.312657,4.98,4.98,73.0,0.0,-4.78,-1.42,0.0
2023-12-21 20:28:33.337506,4.39,4.03,103.0,23.0,-3.93,0.91,1.73
2023-12-21 20:28:33.362538,6.31,6.06,106.0,16.0,-5.81,1.72,1.77
2023-12-21 20:28:33.387533,5.13,4.68,100.0,24.0,-4.61,0.79,2.1
2023-12-21 20:28:33.412531,4.66,4.66,89.0,0.0,-4.66,-0.08,0.0
2023-12-21 20:28:33.437514,4.6,4.6,95.0,0.0,-4.59,0.37,0.0
2023-12-21 20:28:33.462517,4.25,4.25,88.0,0.0,-4.25,-0.11,0.0
2023-12-21 20:28:33.487520,4.02,4.02,89.0,0.0,-4.02,-0.05,0.0
2023-12-21 20:28:33.512509,5.46,5.46,72.0,0.0,-5.19,-1.68,0.0
2023-12-21 20:28:33.537512,5.88,5.88,71.0,0.0,-5.57,-1.88,0.0
2023-12-21 20:28:33.562505,6.64,6.64,71.0,0.0,-6.28,-2.18,0.0
2023-12-21 20:28:33.587500,5.14,5.14,81.0,0.0,-5.08,-0.83,0.0
2023-12-21 20:28:33.612513,5.23,5.23,88.0,0.0,-5.22,-0.18,0.0
2023-12-21 20:28:33.637498,5.29,5.29,89.0,0.0,-5.29,-0.07,0.0
2023-12-21 20:28:33.662524,5.43,5.43,92.0,0.0,-5.43,0.23,0.0
2023-12-21 20:28:33.687510,5.38,5.38,89.0,0.0,-5.38,-0.07,0.0
2023-12-21 20:28:33.712504,5.85,5.72,99.0,12.0,-5.65,0.9,1.19
2023-12-21 20:28:33.737507,5.78,5.78,107.0,0.0,-5.53,1.68,0.0
2023-12-21 20:28:33.762500,5.94,5.94,109.0,0.0,-5.62,1.93,0.0
2023-12-21 20:28:33.787496,6.18,6.18,110.0,0.0,-5.82,2.08,0.0
2023-12-21 20:28:33.812510,6.13,6.03,106.0,11.0,-5.79,1.69,1.14
2023-12-21 20:28:33.837510,6.4,6.4,111.0,0.0,-5.99,2.25,0.0
2023-12-21 20:28:33.862505,6.63,6.41,100.0,15.0,-6.32,1.08,1.7
2023-12-21 20:28:33.887522,6.95,6.71,101.0,15.0,-6.59,1.28,1.8
2023-12-21 20:28:33.912527,7.14,6.91,101.0,15.0,-6.79,1.3,1.8
2023-12-21 20:28:33.937512,7.49,7.31,99.0,13.0,-7.21,1.19,1.63
2023-12-21 20:28:33.962514,7.26,7.26,92.0,0.0,-7.26,0.21,0.0
2023-12-21 20:28:33.987494,7.43,7.43,91.0,0.0,-7.43,0.15,0.0
2023-12-21 20:28:34.012505,7.66,7.66,84.0,0.0,-7.62,-0.78,0.0
2023-12-21 20:28:34.037515,7.51,7.51,90.0,0.0,-7.51,0.03,0.0
2023-12-21 20:28:34.062488,7.88,7.88,95.0,0.0,-7.85,0.7,0.0
2023-12-21 20:28:34.087525,7.72,7.72,93.0,0.0,-7.71,0.38,0.0
2023-12-21 20:28:34.112492,7.99,7.99,90.0,0.0,-7.99,0.0,0.0
2023-12-21 20:28:34.137504,7.97,7.97,91.0,0.0,-7.97,0.07,0.0
2023-12-21 20:28:34.162504,7.0,7.0,88.0,0.0,-7.0,-0.19,0.0
2023-12-21 20:28:34.187535,7.79,7.79,82.0,0.0,-7.71,-1.13,0.0
2023-12-21 20:28:34.212514,7.34,7.34,87.0,0.0,-7.33,-0.41,0.0
2023-12-21 20:28:34.237499,7.82,7.82,91.0,0.0,-7.82,0.1,0.0
2023-12-21 20:28:34.262485,7.03,7.03,82.0,0.0,-6.97,-0.93,0.0
2023-12-21 20:28:34.287502,6.45,6.45,86.0,0.0,-6.44,-0.43,0.0
2023-12-21 20:28:34.312506,5.43,5.43,88.0,0.0,-5.42,-0.17,0.0
2023-12-21 20:28:34.337499,6.26,6.26,88.0,0.0,-6.26,-0.18,0.0
2023-12-21 20:28:34.362522,6.81,6.81,89.0,0.0,-6.81,-0.07,0.0
2023-12-21 20:28:34.387516,7.04,7.04,91.0,0.0,-7.04,0.1,0.0
2023-12-21 20:28:34.412487,6.71,6.71,88.0,0.0,-6.7,-0.29,0.0
2023-12-21 20:28:34.437499,7.15,7.15,87.0,0.0,-7.14,-0.37,0.0
2023-12-21 20:28:34.462499,7.37,7.37,84.0,0.0,-7.33,-0.76,0.0
2023-12-21 20:28:34.487494,7.4,7.4,79.0,0.0,-7.25,-1.44,0.0
2023-12-21 20:28:34.512495,7.39,7.39,86.0,0.0,-7.38,-0.5,0.0
2023-12-21 20:28:34.537507,8.21,8.21,91.0,0.0,-8.21,0.1,0.0
2023-12-21 20:28:34.562501,7.36,7.36,86.0,0.0,-7.34,-0.47,0.0
2023-12-21 20:28:34.587489,6.82,6.82,88.0,0.0,-6.82,-0.23,0.0
2023-12-21 20:28:34.612504,6.9,6.9,90.0,0.0,-6.9,0.01,0.0
2023-12-21 20:28:34.637491,6.86,6.86,88.0,0.0,-6.86,-0.2,0.0
2023-12-21 20:28:34.662484,7.5,7.5,86.0,0.0,-7.48,-0.48,0.0
2023-12-21 20:28:34.687499,7.08,7.08,86.0,0.0,-7.07,-0.44,0.0
2023-12-21 20:28:34.712499,7.52,7.52,87.0,0.0,-7.51,-0.44,0.0
2023-12-21 20:28:34.737501,7.04,7.04,79.0,0.0,-6.91,-1.34,0.0
2023-12-21 20:28:34.762512,6.52,6.52,78.0,0.0,-6.37,-1.41,0.0
2023-12-21 20:28:34.787500,6.56,6.56,78.0,0.0,-6.43,-1.33,0.0
2023-12-21 20:28:34.812501,6.84,6.84,80.0,0.0,-6.74,-1.21,0.0
2023-12-21 20:28:34.837497,6.36,6.36,86.0,0.0,-6.35,-0.4,0.0
2023-12-21 20:28:34.862503,6.74,6.74,86.0,0.0,-6.73,-0.45,0.0
2023-12-21 20:28:34.887497,6.92,6.92,82.0,0.0,-6.85,-1.0,0.0
2023-12-21 20:28:34.912498,6.85,6.85,79.0,0.0,-6.73,-1.29,0.0
2023-12-21 20:28:34.937499,6.47,6.47,77.0,0.0,-6.31,-1.43,0.0
2023-12-21 20:28:34.962493,6.53,6.53,77.0,0.0,-6.36,-1.49,0.0
2023-12-21 20:28:34.987488,6.45,6.45,87.0,0.0,-6.44,-0.37,0.0
2023-12-21 20:28:35.012501,6.74,6.74,83.0,0.0,-6.7,-0.77,0.0
2023-12-21 20:28:35.037512,6.29,6.29,86.0,0.0,-6.27,-0.41,0.0
2023-12-21 20:28:35.062494,5.72,5.72,89.0,0.0,-5.72,-0.08,0.0
2023-12-21 20:28:35.087512,5.65,5.65,87.0,0.0,-5.64,-0.26,0.0
2023-12-21 20:28:35.112517,6.1,6.1,88.0,0.0,-6.1,-0.27,0.0
2023-12-21 20:28:35.137517,6.6,6.6,82.0,0.0,-6.53,-0.95,0.0
2023-12-21 20:28:35.162497,5.95,5.95,87.0,0.0,-5.95,-0.27,0.0
2023-12-21 20:28:35.187509,6.14,6.14,81.0,0.0,-6.06,-0.97,0.0
2023-12-21 20:28:35.212502,6.12,6.12,77.0,0.0,-5.97,-1.35,0.0
2023-12-21 20:28:35.237487,6.38,6.38,73.0,0.0,-6.11,-1.83,0.0
2023-12-21 20:28:35.262494,5.68,5.68,83.0,0.0,-5.64,-0.7,0.0
2023-12-21 20:28:35.287499,6.17,6.17,86.0,0.0,-6.16,-0.44,0.0
2023-12-21 20:28:35.312515,6.57,6.57,88.0,0.0,-6.57,-0.21,0.0
2023-12-21 20:28:35.337498,6.75,6.75,87.0,0.0,-6.74,-0.38,0.0
2023-12-21 20:28:35.362518,6.49,6.49,87.0,0.0,-6.48,-0.36,0.0
2023-12-21 20:28:35.387513,6.58,6.58,88.0,0.0,-6.58,-0.21,0.0
2023-12-21 20:28:35.412499,7.01,7.01,86.0,0.0,-6.99,-0.5,0.0
2023-12-21 20:28:35.437501,6.87,6.87,87.0,0.0,-6.86,-0.36,0.0
2023-12-21 20:28:35.462498,7.22,7.22,90.0,0.0,-7.22,-0.02,0.0
2023-12-21 20:28:35.487498,7.11,7.11,90.0,0.0,-7.11,0.0,0.0
2023-12-21 20:28:35.512496,7.19,7.19,88.0,0.0,-7.19,-0.2,0.0
2023-12-21 20:28:35.537493,7.03,7.03,77.0,0.0,-6.86,-1.55,0.0
2023-12-21 20:28:35.562502,8.17,8.0,67.0,11.0,-7.38,-3.11,1.62
2023-12-21 20:28:35.587500,7.85,7.71,67.0,11.0,-7.11,-2.98,1.51
2023-12-21 20:28:35.612500,7.57,7.57,71.0,0.0,-7.14,-2.51,0.0
2023-12-21 20:28:35.637496,8.01,8.01,73.0,0.0,-7.64,-2.39,0.0
2023-12-21 20:28:35.662511,8.23,7.91,68.0,16.0,-7.34,-2.95,2.27
2023-12-21 20:28:35.687504,7.73,7.73,71.0,0.0,-7.32,-2.46,0.0
2023-12-21 20:28:35.712495,7.74,7.74,71.0,0.0,-7.3,-2.57,0.0
2023-12-21 20:28:35.737507,7.47,7.47,74.0,0.0,-7.18,-2.07,0.0
2023-12-21 20:28:35.762508,7.33,7.33,71.0,0.0,-6.95,-2.35,0.0
2023-12-21 20:28:35.787515,8.18,7.46,68.0,24.0,-6.9,-2.85,3.34
2023-12-21 20:28:35.812506,8.98,8.39,65.0,21.0,-7.61,-3.55,3.19
2023-12-21 20:28:35.837501,7.01,6.54,67.0,21.0,-6.04,-2.52,2.51
2023-12-21 20:28:35.862494,6.69,6.27,65.0,20.0,-5.67,-2.68,2.33
2023-12-21 20:28:35.887491,7.67,7.39,59.0,16.0,-6.34,-3.79,2.08
2023-12-21 20:28:35.912509,5.57,5.39,67.0,15.0,-4.96,-2.11,1.4
2023-12-21 20:28:35.937504,6.35,6.35,81.0,0.0,-6.26,-1.03,0.0
2023-12-21 20:28:35.962506,6.28,6.28,88.0,0.0,-6.27,-0.26,0.0
2023-12-21 20:28:35.987502,7.24,7.24,86.0,0.0,-7.22,-0.54,0.0
2023-12-21 20:28:36.012495,6.79,6.79,79.0,0.0,-6.66,-1.3,0.0
2023-12-21 20:28:36.037507,7.04,7.04,73.0,0.0,-6.74,-2.03,0.0
2023-12-21 20:28:36.062495,7.03,7.03,71.0,0.0,-6.66,-2.25,0.0
2023-12-21 20:28:36.087499,6.82,6.82,70.0,0.0,-6.43,-2.28,0.0
2023-12-21 20:28:36.112482,6.97,6.97,71.0,0.0,-6.59,-2.27,0.0
2023-12-21 20:28:36.137494,6.69,6.69,71.0,0.0,-6.33,-2.14,0.0
2023-12-21 20:28:36.162512,6.24,6.24,77.0,0.0,-6.08,-1.42,0.0
2023-12-21 20:28:36.187498,6.97,6.97,74.0,0.0,-6.7,-1.94,0.0
2023-12-21 20:28:36.212501,7.52,7.52,79.0,0.0,-7.38,-1.4,0.0
2023-12-21 20:28:36.237510,7.26,7.26,79.0,0.0,-7.12,-1.44,0.0
2023-12-21 20:28:36.262496,7.26,7.26,75.0,0.0,-7.01,-1.86,0.0
2023-12-21 20:28:36.287493,7.08,7.08,75.0,0.0,-6.83,-1.85,0.0
2023-12-21 20:28:36.312511,6.85,6.85,75.0,0.0,-6.62,-1.76,0.0
2023-12-21 20:28:36.337504,6.63,6.63,77.0,0.0,-6.46,-1.5,0.0
2023-12-21 20:28:36.362516,7.9,7.9,71.0,0.0,-7.48,-2.57,0.0
2023-12-21 20:28:36.387508,5.73,5.73,76.0,0.0,-5.56,-1.4,0.0
2023-12-21 20:28:36.412509,6.43,6.43,76.0,0.0,-6.24,-1.58,0.0
2023-12-21 20:28:36.437499,7.17,7.17,71.0,0.0,-6.76,-2.37,0.0
2023-12-21 20:28:36.462516,6.6,6.6,78.0,0.0,-6.46,-1.33,0.0
2023-12-21 20:28:36.487494,7.01,7.01,82.0,0.0,-6.94,-0.97,0.0
2023-12-21 20:28:36.512495,7.63,7.63,82.0,0.0,-7.56,-1.01,0.0
2023-12-21 20:28:36.537517,7.0,7.0,82.0,0.0,-6.93,-0.97,0.0
2023-12-21 20:28:36.562499,7.34,7.34,79.0,0.0,-7.2,-1.44,0.0
2023-12-21 20:28:36.587494,7.59,7.59,81.0,0.0,-7.5,-1.18,0.0
2023-12-21 20:28:36.612500,6.93,6.93,75.0,0.0,-6.68,-1.82,0.0
