Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 15:50:12.664855,3.64,3.62,316.0,-5.0,2.5,-2.62,-0.32
2023-12-21 15:50:12.689852,3.71,3.71,315.0,1.0,2.64,-2.61,0.05
2023-12-21 15:50:12.714847,3.47,3.47,316.0,0.0,2.4,-2.51,0.01
2023-12-21 15:50:12.739860,3.23,3.1,304.0,-16.0,2.58,-1.72,-0.91
2023-12-21 15:50:12.764830,3.15,3.14,298.0,-5.0,2.78,-1.45,-0.3
2023-12-21 15:50:12.789823,3.34,3.31,309.0,7.0,2.57,-2.09,0.42
2023-12-21 15:50:12.814847,3.11,3.11,288.0,0.0,2.96,-0.94,0.0
2023-12-21 15:50:12.839845,3.72,3.71,290.0,-3.0,3.49,-1.26,-0.21
2023-12-21 15:50:12.864849,3.98,3.98,295.0,-1.0,3.61,-1.68,-0.05
2023-12-21 15:50:12.889859,3.8,3.8,281.0,0.0,3.73,-0.73,0.0
2023-12-21 15:50:12.914851,3.75,3.73,273.0,-7.0,3.72,-0.21,-0.45
2023-12-21 15:50:12.939840,4.3,4.3,286.0,0.0,4.13,-1.19,0.0
2023-12-21 15:50:12.964859,4.27,4.26,297.0,5.0,3.79,-1.95,0.36
2023-12-21 15:50:12.989869,4.23,4.23,300.0,3.0,3.66,-2.11,0.24
2023-12-21 15:50:13.014851,4.26,4.25,313.0,4.0,3.11,-2.89,0.31
2023-12-21 15:50:13.039860,3.26,3.14,310.0,15.0,2.4,-2.03,0.87
2023-12-21 15:50:13.064854,4.07,4.0,315.0,11.0,2.82,-2.84,0.77
2023-12-21 15:50:13.089865,3.66,3.65,309.0,4.0,2.82,-2.31,0.27
2023-12-21 15:50:13.114832,4.44,4.44,301.0,2.0,3.79,-2.31,0.14
2023-12-21 15:50:13.139827,3.59,3.54,303.0,-9.0,2.98,-1.92,-0.57
2023-12-21 15:50:13.164850,3.3,3.3,311.0,2.0,2.51,-2.15,0.14
2023-12-21 15:50:13.189841,3.22,3.22,302.0,-2.0,2.71,-1.73,-0.09
2023-12-21 15:50:13.214849,3.75,3.71,305.0,8.0,3.04,-2.13,0.54
2023-12-21 15:50:13.239842,4.03,3.99,311.0,8.0,3.0,-2.62,0.59
2023-12-21 15:50:13.264842,3.61,3.6,302.0,4.0,3.07,-1.89,0.26
2023-12-21 15:50:13.289854,3.97,3.95,300.0,5.0,3.43,-1.96,0.36
2023-12-21 15:50:13.314847,4.29,4.26,304.0,6.0,3.55,-2.36,0.46
2023-12-21 15:50:13.339840,4.1,4.1,297.0,3.0,3.66,-1.84,0.21
2023-12-21 15:50:13.364837,4.31,4.17,300.0,15.0,3.61,-2.09,1.09
2023-12-21 15:50:13.389856,3.91,3.91,300.0,-1.0,3.38,-1.96,-0.04
2023-12-21 15:50:13.414834,3.29,3.27,308.0,5.0,2.58,-2.01,0.3
2023-12-21 15:50:13.439862,3.68,3.68,308.0,0.0,2.89,-2.27,0.01
2023-12-21 15:50:13.464842,4.2,4.2,315.0,2.0,2.96,-2.98,0.11
2023-12-21 15:50:13.489843,4.87,4.86,309.0,-2.0,3.77,-3.08,-0.2
2023-12-21 15:50:13.514843,4.95,4.95,306.0,0.0,4.03,-2.88,0.03
2023-12-21 15:50:13.539857,5.13,5.13,307.0,1.0,4.08,-3.11,0.1
2023-12-21 15:50:13.564845,4.97,4.87,301.0,-12.0,4.16,-2.54,-0.99
2023-12-21 15:50:13.589856,4.17,4.17,300.0,1.0,3.6,-2.09,0.05
2023-12-21 15:50:13.614832,3.92,3.72,302.0,18.0,3.15,-1.99,1.23
2023-12-21 15:50:13.639852,4.09,4.07,303.0,6.0,3.42,-2.2,0.46
2023-12-21 15:50:13.664865,3.84,3.83,302.0,5.0,3.25,-2.03,0.31
2023-12-21 15:50:13.689853,4.03,4.03,295.0,0.0,3.65,-1.7,0.0
2023-12-21 15:50:13.714836,3.84,3.82,301.0,7.0,3.28,-1.95,0.44
2023-12-21 15:50:13.739837,3.98,3.79,291.0,17.0,3.53,-1.38,1.19
2023-12-21 15:50:13.764824,4.31,4.0,294.0,22.0,3.67,-1.6,1.62
2023-12-21 15:50:13.789843,3.69,3.6,301.0,12.0,3.1,-1.84,0.78
2023-12-21 15:50:13.814855,3.6,3.29,293.0,24.0,3.02,-1.31,1.47
2023-12-21 15:50:13.839848,3.32,3.14,289.0,19.0,2.97,-1.03,1.1
2023-12-21 15:50:13.864839,3.53,3.37,290.0,17.0,3.16,-1.17,1.04
2023-12-21 15:50:13.889857,3.34,3.34,286.0,0.0,3.22,-0.9,0.0
2023-12-21 15:50:13.914842,2.94,2.87,293.0,13.0,2.65,-1.1,0.68
2023-12-21 15:50:13.939846,3.79,3.7,291.0,12.0,3.45,-1.35,0.8
2023-12-21 15:50:13.964847,3.79,3.61,292.0,18.0,3.35,-1.36,1.15
2023-12-21 15:50:13.989840,3.08,3.08,284.0,0.0,2.99,-0.76,0.0
2023-12-21 15:50:14.014839,3.26,3.26,282.0,0.0,3.19,-0.68,0.0
2023-12-21 15:50:14.039831,3.2,3.18,260.0,6.0,3.13,0.58,0.34
2023-12-21 15:50:14.064838,3.42,3.42,262.0,0.0,3.38,0.5,0.0
2023-12-21 15:50:14.089849,3.26,3.26,271.0,0.0,3.26,-0.08,0.0
2023-12-21 15:50:14.114828,3.41,3.41,271.0,0.0,3.41,-0.03,0.0
2023-12-21 15:50:14.139833,2.59,2.59,291.0,-2.0,2.41,-0.95,-0.1
2023-12-21 15:50:14.164853,2.67,2.67,305.0,-1.0,2.19,-1.53,-0.04
2023-12-21 15:50:14.189839,2.61,2.61,305.0,-1.0,2.13,-1.51,-0.04
2023-12-21 15:50:14.214839,2.62,2.62,306.0,-2.0,2.12,-1.55,-0.08
2023-12-21 15:50:14.239844,2.42,2.34,297.0,-15.0,2.08,-1.07,-0.61
2023-12-21 15:50:14.264846,2.31,2.31,311.0,3.0,1.73,-1.53,0.11
2023-12-21 15:50:14.289849,2.39,2.36,309.0,-9.0,1.83,-1.49,-0.37
2023-12-21 15:50:14.314823,2.02,2.02,320.0,-2.0,1.31,-1.54,-0.06
2023-12-21 15:50:14.339853,2.09,2.09,336.0,-1.0,0.83,-1.91,-0.04
2023-12-21 15:50:14.364799,1.89,1.89,4.0,-2.0,-0.12,-1.89,-0.08
2023-12-21 15:50:14.389807,2.51,2.49,24.0,-8.0,-1.01,-2.27,-0.33
2023-12-21 15:50:14.414793,2.46,2.45,23.0,-6.0,-0.95,-2.26,-0.24
2023-12-21 15:50:14.439797,2.65,2.63,23.0,-7.0,-1.03,-2.42,-0.33
2023-12-21 15:50:14.464835,1.4,1.39,360.0,-8.0,0.01,-1.39,-0.2
2023-12-21 15:50:14.489801,2.03,1.99,12.0,-11.0,-0.42,-1.95,-0.4
2023-12-21 15:50:14.514831,1.77,1.73,359.0,-13.0,0.02,-1.73,-0.4
2023-12-21 15:50:14.539833,2.25,2.24,339.0,-5.0,0.81,-2.09,-0.21
2023-12-21 15:50:14.564842,2.45,2.42,338.0,-10.0,0.91,-2.24,-0.41
2023-12-21 15:50:14.589858,2.7,2.67,329.0,-10.0,1.37,-2.29,-0.46
2023-12-21 15:50:14.614851,2.57,2.56,322.0,-5.0,1.58,-2.02,-0.21
2023-12-21 15:50:14.639845,2.5,2.5,334.0,-2.0,1.09,-2.25,-0.08
2023-12-21 15:50:14.664845,2.73,2.7,318.0,-9.0,1.8,-2.01,-0.42
2023-12-21 15:50:14.689851,2.57,2.56,316.0,-4.0,1.78,-1.84,-0.17
2023-12-21 15:50:14.714836,2.58,2.58,319.0,-4.0,1.67,-1.96,-0.17
2023-12-21 15:50:14.739854,2.66,2.65,321.0,-4.0,1.67,-2.06,-0.17
2023-12-21 15:50:14.764809,2.74,2.73,321.0,-3.0,1.7,-2.14,-0.16
2023-12-21 15:50:14.789864,2.4,2.4,317.0,-0.0,1.65,-1.75,-0.01
2023-12-21 15:50:14.814892,2.46,2.45,319.0,-5.0,1.6,-1.86,-0.19
2023-12-21 15:50:14.839856,2.38,2.25,315.0,-19.0,1.59,-1.59,-0.76
2023-12-21 15:50:14.864867,2.25,2.19,314.0,-13.0,1.57,-1.53,-0.51
2023-12-21 15:50:14.889859,2.24,2.21,311.0,-10.0,1.67,-1.44,-0.37
2023-12-21 15:50:14.914844,2.25,2.21,314.0,-10.0,1.58,-1.55,-0.4
2023-12-21 15:50:14.939856,2.57,2.56,331.0,-4.0,1.25,-2.23,-0.2
2023-12-21 15:50:14.964845,2.69,2.68,338.0,-5.0,1.02,-2.47,-0.24
2023-12-21 15:50:14.989833,2.42,2.41,330.0,-6.0,1.22,-2.08,-0.27
2023-12-21 15:50:15.014845,2.68,2.64,325.0,-9.0,1.51,-2.17,-0.43
2023-12-21 15:50:15.039848,2.81,2.74,328.0,-13.0,1.46,-2.32,-0.64
2023-12-21 15:50:15.064829,2.85,2.8,329.0,-12.0,1.43,-2.4,-0.57
2023-12-21 15:50:15.089855,2.42,2.33,330.0,-16.0,1.17,-2.01,-0.67
2023-12-21 15:50:15.114840,2.71,2.7,332.0,-4.0,1.29,-2.38,-0.18
2023-12-21 15:50:15.139851,2.66,2.65,331.0,-6.0,1.26,-2.33,-0.26
2023-12-21 15:50:15.164856,2.47,2.42,332.0,-12.0,1.13,-2.13,-0.52
2023-12-21 15:50:15.189841,2.61,2.6,332.0,-5.0,1.23,-2.29,-0.22
2023-12-21 15:50:15.214845,2.62,2.61,337.0,-6.0,1.03,-2.39,-0.25
2023-12-21 15:50:15.239846,2.44,2.39,323.0,-11.0,1.44,-1.91,-0.46
2023-12-21 15:50:15.264841,2.37,2.36,333.0,-4.0,1.06,-2.11,-0.15
2023-12-21 15:50:15.289806,1.94,1.93,327.0,-6.0,1.06,-1.62,-0.19
2023-12-21 15:50:15.314845,2.25,2.24,322.0,-4.0,1.38,-1.77,-0.15
2023-12-21 15:50:15.339845,2.16,2.15,331.0,-6.0,1.04,-1.88,-0.23
2023-12-21 15:50:15.364840,2.36,2.35,333.0,-5.0,1.05,-2.1,-0.21
2023-12-21 15:50:15.389848,2.23,2.2,334.0,-10.0,0.97,-1.98,-0.39
2023-12-21 15:50:15.414834,2.03,2.02,341.0,-6.0,0.67,-1.91,-0.22
2023-12-21 15:50:15.439843,1.48,1.48,359.0,1.0,0.03,-1.48,0.03
2023-12-21 15:50:15.464822,1.01,1.01,360.0,-4.0,0.01,-1.01,-0.07
2023-12-21 15:50:15.489796,1.99,1.99,12.0,-1.0,-0.43,-1.94,-0.04
2023-12-21 15:50:15.514799,1.28,1.28,2.0,0.0,-0.04,-1.28,0.01
2023-12-21 15:50:15.539820,1.14,1.14,350.0,-4.0,0.19,-1.12,-0.08
2023-12-21 15:50:15.564840,1.52,1.51,332.0,-8.0,0.7,-1.34,-0.22
2023-12-21 15:50:15.589843,1.69,1.66,308.0,-12.0,1.31,-1.01,-0.35
2023-12-21 15:50:15.614826,1.56,1.53,317.0,11.0,1.04,-1.12,0.3
2023-12-21 15:50:15.639839,1.53,1.53,309.0,4.0,1.19,-0.96,0.1
2023-12-21 15:50:15.664837,1.8,1.76,317.0,12.0,1.19,-1.3,0.36
2023-12-21 15:50:15.689846,1.6,1.57,315.0,11.0,1.11,-1.1,0.32
2023-12-21 15:50:15.714833,2.32,2.3,327.0,7.0,1.25,-1.93,0.27
2023-12-21 15:50:15.739834,2.28,2.27,326.0,7.0,1.26,-1.88,0.27
2023-12-21 15:50:15.764846,2.53,2.51,327.0,7.0,1.38,-2.1,0.31
2023-12-21 15:50:15.789839,1.79,1.73,309.0,14.0,1.36,-1.08,0.43
2023-12-21 15:50:15.814833,2.05,2.05,320.0,0.0,1.32,-1.57,0.0
2023-12-21 15:50:15.839845,2.38,2.35,320.0,8.0,1.52,-1.8,0.31
2023-12-21 15:50:15.864829,2.09,2.06,317.0,10.0,1.39,-1.51,0.35
2023-12-21 15:50:15.889857,1.63,1.53,307.0,20.0,1.22,-0.93,0.55
2023-12-21 15:50:15.914837,1.45,1.44,300.0,-6.0,1.24,-0.72,-0.16
2023-12-21 15:50:15.939849,1.5,1.4,308.0,20.0,1.1,-0.87,0.51
2023-12-21 15:50:15.964858,2.16,2.14,323.0,8.0,1.27,-1.72,0.31
2023-12-21 15:50:15.989850,1.97,1.94,317.0,9.0,1.32,-1.43,0.31
2023-12-21 15:50:16.014839,2.58,2.58,331.0,0.0,1.26,-2.25,0.0
2023-12-21 15:50:16.039845,2.8,2.8,337.0,0.0,1.11,-2.56,0.0
2023-12-21 15:50:16.064840,2.63,2.59,350.0,9.0,0.47,-2.55,0.43
2023-12-21 15:50:16.089830,2.1,2.06,351.0,11.0,0.32,-2.03,0.42
2023-12-21 15:50:16.114850,2.3,2.27,358.0,10.0,0.07,-2.26,0.39
2023-12-21 15:50:16.139830,2.13,2.13,359.0,0.0,0.05,-2.13,0.0
2023-12-21 15:50:16.164823,2.04,2.04,359.0,4.0,0.05,-2.04,0.15
2023-12-21 15:50:16.189825,2.21,2.21,356.0,0.0,0.15,-2.2,0.0
2023-12-21 15:50:16.214793,1.95,1.95,1.0,0.0,-0.04,-1.95,0.0
2023-12-21 15:50:16.239807,2.56,2.56,17.0,0.0,-0.74,-2.45,0.0
2023-12-21 15:50:16.264801,2.01,1.99,3.0,8.0,-0.1,-1.99,0.27
2023-12-21 15:50:16.289817,1.39,1.39,357.0,0.0,0.08,-1.39,0.0
2023-12-21 15:50:16.314836,1.48,1.48,355.0,0.0,0.13,-1.48,0.0
2023-12-21 15:50:16.339847,0.67,0.67,330.0,0.0,0.34,-0.58,0.0
2023-12-21 15:50:16.364799,1.13,1.08,293.0,-16.0,1.0,-0.43,-0.31
2023-12-21 15:50:16.389830,1.08,0.97,299.0,-26.0,0.85,-0.48,-0.47
2023-12-21 15:50:16.414860,1.25,1.23,303.0,-10.0,1.03,-0.67,-0.22
2023-12-21 15:50:16.439839,1.07,1.07,322.0,0.0,0.66,-0.84,0.0
2023-12-21 15:50:16.464851,0.73,0.73,325.0,0.0,0.42,-0.6,0.0
2023-12-21 15:50:16.489838,0.91,0.69,309.0,41.0,0.54,-0.43,0.6
2023-12-21 15:50:16.514832,0.57,0.57,323.0,0.0,0.34,-0.46,0.0
2023-12-21 15:50:16.539846,0.81,0.6,309.0,43.0,0.46,-0.38,0.55
2023-12-21 15:50:16.564841,0.95,0.83,280.0,-29.0,0.82,-0.14,-0.46
2023-12-21 15:50:16.589835,1.21,1.16,285.0,-17.0,1.12,-0.3,-0.36
2023-12-21 15:50:16.614838,0.97,0.93,301.0,-16.0,0.8,-0.48,-0.27
2023-12-21 15:50:16.639840,1.2,1.2,300.0,-1.0,1.05,-0.59,-0.01
2023-12-21 15:50:16.664825,1.32,1.27,297.0,-15.0,1.14,-0.57,-0.34
2023-12-21 15:50:16.689838,1.51,1.42,301.0,-20.0,1.21,-0.73,-0.52
2023-12-21 15:50:16.714842,1.33,1.27,305.0,-18.0,1.04,-0.73,-0.41
2023-12-21 15:50:16.739844,1.53,1.46,319.0,18.0,0.96,-1.1,0.47
2023-12-21 15:50:16.764849,0.95,0.75,312.0,37.0,0.56,-0.51,0.57
2023-12-21 15:50:16.789850,1.36,0.85,304.0,-51.0,0.71,-0.47,-1.06
2023-12-21 15:50:16.814827,1.18,1.12,297.0,-19.0,0.99,-0.51,-0.39
2023-12-21 15:50:16.839822,1.47,1.47,294.0,-2.0,1.33,-0.6,-0.06
2023-12-21 15:50:16.864823,1.11,1.09,283.0,-11.0,1.07,-0.24,-0.2
2023-12-21 15:50:16.889846,1.49,1.49,270.0,0.0,1.49,0.01,0.0
2023-12-21 15:50:16.914859,1.39,1.39,284.0,0.0,1.35,-0.34,0.0
2023-12-21 15:50:16.939838,1.88,1.88,268.0,0.0,1.88,0.08,0.0
2023-12-21 15:50:16.964826,2.74,2.74,255.0,0.0,2.65,0.7,0.0
2023-12-21 15:50:16.989828,2.19,2.19,262.0,0.0,2.17,0.32,0.0
2023-12-21 15:50:17.014834,2.26,2.22,259.0,10.0,2.18,0.42,0.4
2023-12-21 15:50:17.039837,1.7,1.7,272.0,0.0,1.7,-0.05,0.0
2023-12-21 15:50:17.064846,1.98,1.89,293.0,17.0,1.74,-0.75,0.59
2023-12-21 15:50:17.089838,2.19,2.13,296.0,13.0,1.92,-0.92,0.49
2023-12-21 15:50:17.114840,1.9,1.87,308.0,9.0,1.47,-1.16,0.31
2023-12-21 15:50:17.139856,2.06,2.05,306.0,5.0,1.65,-1.21,0.17
2023-12-21 15:50:17.164853,2.0,1.99,312.0,3.0,1.47,-1.35,0.12
2023-12-21 15:50:17.189835,2.31,2.3,315.0,4.0,1.63,-1.63,0.16
2023-12-21 15:50:17.214832,2.42,2.42,316.0,1.0,1.67,-1.75,0.02
2023-12-21 15:50:17.239848,2.85,2.83,311.0,8.0,2.14,-1.85,0.39
2023-12-21 15:50:17.264847,2.93,2.93,311.0,3.0,2.19,-1.94,0.18
2023-12-21 15:50:17.289832,2.93,2.93,308.0,4.0,2.3,-1.81,0.2
2023-12-21 15:50:17.314826,2.94,2.94,304.0,1.0,2.43,-1.66,0.03
2023-12-21 15:50:17.339844,2.87,2.85,304.0,5.0,2.36,-1.6,0.27
2023-12-21 15:50:17.364837,2.76,2.67,314.0,14.0,1.93,-1.85,0.68
2023-12-21 15:50:17.389832,2.85,2.79,315.0,11.0,1.99,-1.96,0.56
2023-12-21 15:50:17.414843,2.93,2.85,318.0,13.0,1.91,-2.11,0.67
2023-12-21 15:50:17.439839,2.74,2.74,309.0,4.0,2.14,-1.71,0.21
2023-12-21 15:50:17.464824,3.0,2.94,317.0,11.0,2.0,-2.15,0.6
2023-12-21 15:50:17.489825,3.37,3.33,319.0,8.0,2.17,-2.53,0.46
2023-12-21 15:50:17.514828,3.26,3.24,319.0,7.0,2.13,-2.44,0.39
2023-12-21 15:50:17.539855,3.16,3.16,318.0,4.0,2.13,-2.33,0.21
2023-12-21 15:50:17.564854,3.63,3.61,323.0,5.0,2.18,-2.88,0.33
2023-12-21 15:50:17.589833,3.11,3.11,313.0,-1.0,2.27,-2.12,-0.04
2023-12-21 15:50:17.614825,3.55,3.54,306.0,-2.0,2.86,-2.1,-0.12
2023-12-21 15:50:17.639828,3.67,3.65,292.0,-5.0,3.38,-1.38,-0.32
2023-12-21 15:50:17.664833,3.71,3.71,293.0,-1.0,3.41,-1.47,-0.07
2023-12-21 15:50:17.689832,3.45,3.4,293.0,9.0,3.12,-1.35,0.55
2023-12-21 15:50:17.714826,2.49,2.46,296.0,9.0,2.22,-1.06,0.39
2023-12-21 15:50:17.739821,2.42,2.42,287.0,0.0,2.32,-0.7,0.0
2023-12-21 15:50:17.764824,2.44,2.44,288.0,0.0,2.32,-0.75,0.0
2023-12-21 15:50:17.789846,2.4,2.39,298.0,2.0,2.12,-1.11,0.07
2023-12-21 15:50:17.814841,2.26,2.26,303.0,-1.0,1.9,-1.23,-0.03
2023-12-21 15:50:17.839843,2.41,2.4,313.0,1.0,1.76,-1.64,0.03
2023-12-21 15:50:17.864827,2.55,2.54,312.0,3.0,1.89,-1.71,0.13
2023-12-21 15:50:17.889855,2.59,2.59,309.0,0.0,2.01,-1.63,0.0
2023-12-21 15:50:17.914837,2.53,2.52,306.0,-5.0,2.04,-1.49,-0.2
2023-12-21 15:50:17.939830,2.8,2.78,301.0,-6.0,2.4,-1.42,-0.31
2023-12-21 15:50:17.964830,2.94,2.93,307.0,-6.0,2.33,-1.77,-0.29
2023-12-21 15:50:17.989824,2.91,2.84,305.0,-12.0,2.34,-1.62,-0.62
2023-12-21 15:50:18.014837,2.82,2.74,304.0,-13.0,2.28,-1.53,-0.64
2023-12-21 15:50:18.039831,2.94,2.86,300.0,-13.0,2.48,-1.43,-0.69
2023-12-21 15:50:18.064835,2.88,2.81,300.0,-13.0,2.44,-1.38,-0.64
2023-12-21 15:50:18.089827,2.59,2.57,302.0,-8.0,2.17,-1.37,-0.36
2023-12-21 15:50:18.114822,2.59,2.53,304.0,-12.0,2.11,-1.41,-0.56
