Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:48:33.534993,3.73,3.33,100.0,27.0,-3.28,0.58,1.69
2023-12-21 20:48:33.559992,2.24,2.24,81.0,0.0,-2.21,-0.36,0.0
2023-12-21 20:48:33.584968,6.18,5.72,44.0,22.0,-4.0,-4.09,2.36
2023-12-21 20:48:33.609969,7.61,7.3,57.0,16.0,-6.12,-3.99,2.14
2023-12-21 20:48:33.634978,8.22,7.96,60.0,14.0,-6.9,-3.97,2.04
2023-12-21 20:48:33.659987,9.04,8.78,58.0,14.0,-7.43,-4.68,2.15
2023-12-21 20:48:33.684984,9.07,8.87,59.0,12.0,-7.64,-4.51,1.9
2023-12-21 20:48:33.709989,9.16,8.93,60.0,13.0,-7.74,-4.47,2.01
2023-12-21 20:48:33.734979,9.1,8.88,61.0,12.0,-7.78,-4.3,1.97
2023-12-21 20:48:33.759975,8.49,8.27,60.0,13.0,-7.19,-4.09,1.92
2023-12-21 20:48:33.784978,9.57,9.34,62.0,12.0,-8.24,-4.4,2.07
2023-12-21 20:48:33.809964,9.75,9.61,64.0,10.0,-8.65,-4.19,1.64
2023-12-21 20:48:33.834960,9.18,8.92,64.0,14.0,-8.01,-3.93,2.14
2023-12-21 20:48:33.859963,8.42,8.42,69.0,0.0,-7.88,-2.97,0.0
2023-12-21 20:48:33.884948,9.19,8.82,64.0,16.0,-7.94,-3.84,2.56
2023-12-21 20:48:33.909974,9.27,9.02,58.0,13.0,-7.69,-4.72,2.1
2023-12-21 20:48:33.934974,9.41,9.27,50.0,10.0,-7.14,-5.92,1.61
2023-12-21 20:48:33.959978,8.28,8.08,64.0,13.0,-7.25,-3.57,1.8
2023-12-21 20:48:33.984970,6.69,6.41,63.0,17.0,-5.71,-2.91,1.9
2023-12-21 20:48:34.009971,6.71,6.4,60.0,18.0,-5.51,-3.24,2.02
2023-12-21 20:48:34.034983,6.44,5.66,53.0,28.0,-4.55,-3.37,3.06
2023-12-21 20:48:34.059977,6.62,6.04,45.0,24.0,-4.25,-4.29,2.71
2023-12-21 20:48:34.084964,7.62,7.16,55.0,20.0,-5.85,-4.13,2.6
2023-12-21 20:48:34.109977,7.52,7.26,56.0,15.0,-5.99,-4.09,1.98
2023-12-21 20:48:34.134957,5.92,5.92,72.0,0.0,-5.62,-1.85,0.0
2023-12-21 20:48:34.159962,3.92,3.92,107.0,0.0,-3.74,1.18,0.0
2023-12-21 20:48:34.184982,4.03,4.0,120.0,6.0,-3.47,1.99,0.45
2023-12-21 20:48:34.209982,3.13,3.06,118.0,12.0,-2.69,1.45,0.68
2023-12-21 20:48:34.234969,4.15,4.15,83.0,0.0,-4.11,-0.54,0.0
2023-12-21 20:48:34.259974,5.39,5.39,71.0,0.0,-5.11,-1.71,0.0
2023-12-21 20:48:34.284976,6.69,6.18,54.0,22.0,-5.01,-3.63,2.56
2023-12-21 20:48:34.309961,6.38,5.83,50.0,24.0,-4.48,-3.72,2.61
2023-12-21 20:48:34.334972,7.05,6.66,57.0,19.0,-5.57,-3.65,2.32
2023-12-21 20:48:34.359979,6.45,6.15,58.0,18.0,-5.24,-3.22,1.94
2023-12-21 20:48:34.384982,6.33,6.07,64.0,16.0,-5.45,-2.68,1.78
2023-12-21 20:48:34.409990,7.5,7.18,60.0,17.0,-6.23,-3.57,2.15
2023-12-21 20:48:34.434971,7.56,7.26,61.0,16.0,-6.33,-3.54,2.1
2023-12-21 20:48:34.459962,8.07,7.82,61.0,14.0,-6.84,-3.79,2.01
2023-12-21 20:48:34.484973,7.6,7.32,59.0,15.0,-6.3,-3.73,2.03
2023-12-21 20:48:34.509960,7.5,7.21,62.0,16.0,-6.34,-3.43,2.07
2023-12-21 20:48:34.534971,8.44,8.19,58.0,14.0,-6.91,-4.39,2.06
2023-12-21 20:48:34.559981,7.23,6.98,60.0,15.0,-6.06,-3.47,1.87
2023-12-21 20:48:34.584959,9.19,8.98,49.0,12.0,-6.75,-5.91,1.95
2023-12-21 20:48:34.609972,8.15,7.85,58.0,15.0,-6.63,-4.2,2.17
2023-12-21 20:48:34.634975,8.13,7.84,57.0,15.0,-6.6,-4.24,2.13
2023-12-21 20:48:34.659969,8.46,8.17,57.0,15.0,-6.85,-4.45,2.21
2023-12-21 20:48:34.684954,8.3,8.05,53.0,14.0,-6.46,-4.8,2.01
2023-12-21 20:48:34.709956,9.29,8.89,44.0,17.0,-6.15,-6.42,2.7
2023-12-21 20:48:34.734976,8.1,7.89,51.0,13.0,-6.12,-4.98,1.81
2023-12-21 20:48:34.759962,7.9,7.56,57.0,17.0,-6.33,-4.14,2.27
2023-12-21 20:48:34.784973,8.27,8.0,60.0,15.0,-6.95,-3.97,2.1
2023-12-21 20:48:34.809967,7.12,6.81,60.0,17.0,-5.9,-3.41,2.08
2023-12-21 20:48:34.834941,6.32,5.94,51.0,20.0,-4.58,-3.78,2.17
2023-12-21 20:48:34.859962,6.8,6.46,51.0,18.0,-5.01,-4.08,2.12
2023-12-21 20:48:34.884970,7.85,7.64,54.0,13.0,-6.15,-4.53,1.8
2023-12-21 20:48:34.909967,7.8,7.38,56.0,19.0,-6.09,-4.17,2.52
2023-12-21 20:48:34.934988,5.36,4.85,56.0,25.0,-4.02,-2.72,2.29
2023-12-21 20:48:34.959985,6.0,5.31,42.0,28.0,-3.53,-3.97,2.78
2023-12-21 20:48:34.984936,7.59,7.24,47.0,18.0,-5.26,-4.97,2.3
2023-12-21 20:48:35.009955,8.82,8.48,58.0,16.0,-7.22,-4.45,2.42
2023-12-21 20:48:35.034978,7.73,7.39,60.0,17.0,-6.42,-3.65,2.26
2023-12-21 20:48:35.059961,7.05,6.77,65.0,16.0,-6.16,-2.83,1.95
2023-12-21 20:48:35.084984,8.45,8.15,61.0,15.0,-7.12,-3.97,2.24
2023-12-21 20:48:35.109965,8.34,8.15,63.0,12.0,-7.28,-3.67,1.75
2023-12-21 20:48:35.134977,8.42,8.17,63.0,14.0,-7.27,-3.72,2.03
2023-12-21 20:48:35.159990,8.42,8.22,63.0,12.0,-7.35,-3.68,1.8
2023-12-21 20:48:35.184964,9.14,8.94,61.0,12.0,-7.84,-4.3,1.9
2023-12-21 20:48:35.209999,8.87,8.64,59.0,13.0,-7.4,-4.46,1.99
2023-12-21 20:48:35.234993,9.75,9.5,58.0,13.0,-8.08,-4.98,2.2
2023-12-21 20:48:35.259990,8.73,8.46,57.0,14.0,-7.14,-4.55,2.13
2023-12-21 20:48:35.284984,7.79,7.31,54.0,20.0,-5.9,-4.32,2.69
2023-12-21 20:48:35.309975,7.45,7.12,56.0,17.0,-5.9,-3.98,2.21
2023-12-21 20:48:35.334963,6.61,6.26,58.0,19.0,-5.33,-3.29,2.1
2023-12-21 20:48:35.359987,5.06,5.06,70.0,0.0,-4.77,-1.69,0.0
2023-12-21 20:48:35.384961,8.8,8.31,58.0,19.0,-7.06,-4.38,2.9
2023-12-21 20:48:35.409974,8.52,8.31,63.0,13.0,-7.42,-3.74,1.88
2023-12-21 20:48:35.434971,4.91,4.91,84.0,0.0,-4.88,-0.53,0.0
2023-12-21 20:48:35.459980,6.38,6.16,64.0,15.0,-5.54,-2.69,1.63
2023-12-21 20:48:35.484982,7.66,7.42,62.0,14.0,-6.56,-3.47,1.91
2023-12-21 20:48:35.509960,7.6,7.41,63.0,13.0,-6.6,-3.36,1.7
2023-12-21 20:48:35.534954,6.34,6.14,64.0,15.0,-5.53,-2.67,1.6
2023-12-21 20:48:35.559962,7.12,6.93,66.0,13.0,-6.31,-2.85,1.65
2023-12-21 20:48:35.584956,6.04,6.04,75.0,0.0,-5.83,-1.56,0.0
2023-12-21 20:48:35.609959,6.06,6.06,77.0,0.0,-5.91,-1.38,0.0
2023-12-21 20:48:35.634974,5.7,5.7,79.0,0.0,-5.59,-1.13,0.0
2023-12-21 20:48:35.659966,5.4,5.4,84.0,0.0,-5.38,-0.55,0.0
2023-12-21 20:48:35.684951,5.47,5.47,86.0,0.0,-5.46,-0.36,0.0
2023-12-21 20:48:35.709961,5.66,5.66,83.0,0.0,-5.62,-0.7,0.0
2023-12-21 20:48:35.734962,5.56,5.56,84.0,0.0,-5.53,-0.61,0.0
2023-12-21 20:48:35.759958,6.09,6.09,73.0,0.0,-5.84,-1.73,0.0
2023-12-21 20:48:35.784978,5.98,5.98,77.0,0.0,-5.82,-1.37,0.0
2023-12-21 20:48:35.809963,5.74,5.74,81.0,0.0,-5.66,-0.94,0.0
2023-12-21 20:48:35.834969,6.02,6.02,78.0,0.0,-5.89,-1.25,0.0
2023-12-21 20:48:35.859968,5.83,5.83,78.0,0.0,-5.69,-1.25,0.0
2023-12-21 20:48:35.884974,5.89,5.89,75.0,0.0,-5.69,-1.51,0.0
2023-12-21 20:48:35.909943,5.89,5.89,77.0,0.0,-5.73,-1.35,0.0
2023-12-21 20:48:35.934980,5.61,5.61,79.0,0.0,-5.5,-1.1,0.0
2023-12-21 20:48:35.959950,5.73,5.73,79.0,0.0,-5.63,-1.05,0.0
2023-12-21 20:48:35.984974,5.89,5.89,75.0,0.0,-5.7,-1.48,0.0
2023-12-21 20:48:36.009970,5.87,5.87,78.0,0.0,-5.73,-1.25,0.0
2023-12-21 20:48:36.034961,5.57,5.57,78.0,0.0,-5.45,-1.12,0.0
2023-12-21 20:48:36.059974,5.49,5.49,73.0,0.0,-5.25,-1.59,0.0
2023-12-21 20:48:36.084970,5.43,5.43,79.0,0.0,-5.33,-1.07,0.0
2023-12-21 20:48:36.109984,5.2,5.2,86.0,0.0,-5.19,-0.36,0.0
2023-12-21 20:48:36.134982,5.25,5.25,84.0,0.0,-5.22,-0.59,0.0
2023-12-21 20:48:36.159972,5.4,5.4,81.0,0.0,-5.33,-0.83,0.0
2023-12-21 20:48:36.184966,5.85,5.85,80.0,0.0,-5.76,-1.05,0.0
2023-12-21 20:48:36.209975,6.39,6.39,71.0,0.0,-6.03,-2.12,0.0
2023-12-21 20:48:36.234970,5.97,5.97,70.0,0.0,-5.63,-1.99,0.0
2023-12-21 20:48:36.259955,6.12,6.12,71.0,0.0,-5.79,-1.99,0.0
2023-12-21 20:48:36.284958,5.99,5.99,73.0,0.0,-5.74,-1.72,0.0
2023-12-21 20:48:36.309963,6.2,5.82,68.0,20.0,-5.38,-2.23,2.13
2023-12-21 20:48:36.334963,6.51,6.06,68.0,22.0,-5.6,-2.31,2.39
2023-12-21 20:48:36.359973,6.39,5.88,67.0,23.0,-5.4,-2.32,2.5
2023-12-21 20:48:36.384955,6.58,6.03,68.0,24.0,-5.59,-2.27,2.63
2023-12-21 20:48:36.409975,6.76,6.26,68.0,22.0,-5.79,-2.38,2.55
2023-12-21 20:48:36.434965,5.99,5.99,71.0,0.0,-5.67,-1.94,0.0
2023-12-21 20:48:36.459956,5.66,5.66,74.0,0.0,-5.45,-1.51,0.0
2023-12-21 20:48:36.484965,5.56,5.56,74.0,0.0,-5.35,-1.52,0.0
2023-12-21 20:48:36.509970,5.41,5.41,75.0,0.0,-5.22,-1.43,0.0
2023-12-21 20:48:36.534960,5.01,5.01,86.0,0.0,-5.0,-0.38,0.0
2023-12-21 20:48:36.559968,4.65,4.65,87.0,0.0,-4.65,-0.24,0.0
2023-12-21 20:48:36.584969,5.47,5.47,87.0,0.0,-5.46,-0.33,0.0
2023-12-21 20:48:36.609939,5.08,5.08,87.0,0.0,-5.08,-0.3,0.0
2023-12-21 20:48:36.634969,5.96,5.96,73.0,0.0,-5.71,-1.7,0.0
2023-12-21 20:48:36.659966,5.18,5.18,78.0,0.0,-5.06,-1.12,0.0
2023-12-21 20:48:36.684965,5.44,5.44,81.0,0.0,-5.38,-0.84,0.0
2023-12-21 20:48:36.709966,6.37,6.37,71.0,0.0,-6.02,-2.09,0.0
2023-12-21 20:48:36.734967,7.0,6.8,66.0,13.0,-6.22,-2.75,1.63
2023-12-21 20:48:36.759968,7.08,6.87,67.0,14.0,-6.34,-2.66,1.71
2023-12-21 20:48:36.784956,6.81,6.6,66.0,14.0,-6.03,-2.7,1.67
2023-12-21 20:48:36.809967,6.34,6.34,72.0,0.0,-6.01,-2.01,0.0
2023-12-21 20:48:36.834952,6.62,6.62,69.0,0.0,-6.19,-2.36,0.0
2023-12-21 20:48:36.859953,7.02,6.62,64.0,20.0,-5.95,-2.89,2.36
2023-12-21 20:48:36.884968,6.19,5.86,61.0,19.0,-5.13,-2.82,2.02
2023-12-21 20:48:36.909961,5.93,5.59,64.0,19.0,-5.04,-2.42,1.97
2023-12-21 20:48:36.934964,5.46,5.07,61.0,22.0,-4.44,-2.45,2.04
2023-12-21 20:48:36.959975,5.19,4.79,64.0,23.0,-4.31,-2.09,2.01
2023-12-21 20:48:36.984981,5.37,4.91,64.0,24.0,-4.42,-2.14,2.19
2023-12-21 20:48:37.009982,4.76,4.35,67.0,24.0,-3.99,-1.73,1.92
2023-12-21 20:48:37.034948,4.85,4.85,70.0,0.0,-4.58,-1.62,0.0
2023-12-21 20:48:37.059966,5.31,5.31,71.0,0.0,-5.01,-1.74,0.0
2023-12-21 20:48:37.084964,6.1,5.71,64.0,21.0,-5.11,-2.55,2.14
2023-12-21 20:48:37.109962,6.19,5.87,64.0,18.0,-5.28,-2.56,1.95
2023-12-21 20:48:37.134952,6.34,6.01,63.0,19.0,-5.37,-2.7,2.03
2023-12-21 20:48:37.159955,6.42,6.1,66.0,18.0,-5.58,-2.47,1.99
2023-12-21 20:48:37.184944,6.48,6.12,65.0,19.0,-5.55,-2.59,2.14
2023-12-21 20:48:37.209971,6.78,6.5,64.0,17.0,-5.85,-2.82,1.95
2023-12-21 20:48:37.234967,6.25,6.25,70.0,0.0,-5.86,-2.16,0.0
2023-12-21 20:48:37.259965,6.24,6.24,71.0,0.0,-5.89,-2.06,0.0
2023-12-21 20:48:37.284959,6.18,6.18,70.0,0.0,-5.83,-2.07,0.0
2023-12-21 20:48:37.309974,5.58,5.58,84.0,0.0,-5.54,-0.61,0.0
2023-12-21 20:48:37.334974,5.98,5.98,77.0,0.0,-5.83,-1.33,0.0
2023-12-21 20:48:37.359976,6.41,6.41,73.0,0.0,-6.14,-1.84,0.0
2023-12-21 20:48:37.384961,5.65,5.65,76.0,0.0,-5.48,-1.38,0.0
2023-12-21 20:48:37.409954,5.94,5.94,77.0,0.0,-5.78,-1.34,0.0
2023-12-21 20:48:37.434965,6.09,6.09,79.0,0.0,-5.97,-1.19,0.0
2023-12-21 20:48:37.459973,6.71,6.71,73.0,0.0,-6.4,-2.0,0.0
2023-12-21 20:48:37.484944,6.51,6.51,70.0,0.0,-6.11,-2.25,0.0
2023-12-21 20:48:37.509976,6.59,6.59,71.0,0.0,-6.23,-2.13,0.0
2023-12-21 20:48:37.534959,6.31,6.31,71.0,0.0,-5.96,-2.06,0.0
2023-12-21 20:48:37.559978,6.45,6.45,71.0,0.0,-6.11,-2.06,0.0
2023-12-21 20:48:37.584971,5.69,5.69,75.0,0.0,-5.49,-1.47,0.0
2023-12-21 20:48:37.609965,5.51,5.51,78.0,0.0,-5.4,-1.1,0.0
2023-12-21 20:48:37.634962,5.94,5.94,75.0,0.0,-5.74,-1.54,0.0
2023-12-21 20:48:37.659966,6.68,6.4,67.0,17.0,-5.91,-2.47,1.91
2023-12-21 20:48:37.684961,6.77,6.54,65.0,15.0,-5.9,-2.81,1.78
2023-12-21 20:48:37.709954,7.06,6.75,65.0,17.0,-6.14,-2.81,2.05
2023-12-21 20:48:37.734956,7.67,7.67,69.0,0.0,-7.18,-2.69,0.0
2023-12-21 20:48:37.759976,6.97,6.97,69.0,0.0,-6.5,-2.51,0.0
2023-12-21 20:48:37.784970,5.54,5.09,67.0,23.0,-4.69,-1.97,2.2
2023-12-21 20:48:37.809983,3.22,3.22,84.0,0.0,-3.2,-0.34,0.0
2023-12-21 20:48:37.834958,4.22,4.22,82.0,0.0,-4.19,-0.57,0.0
2023-12-21 20:48:37.859994,5.15,4.32,59.0,33.0,-3.72,-2.2,2.8
2023-12-21 20:48:37.884980,4.38,3.59,68.0,35.0,-3.32,-1.37,2.5
2023-12-21 20:48:37.909976,2.98,2.98,91.0,0.0,-2.98,0.07,0.0
2023-12-21 20:48:37.934962,6.93,6.68,68.0,15.0,-6.18,-2.54,1.83
2023-12-21 20:48:37.959964,7.38,7.38,69.0,0.0,-6.9,-2.62,0.0
2023-12-21 20:48:37.984978,8.25,7.94,59.0,16.0,-6.8,-4.1,2.25
2023-12-21 20:48:38.009962,7.51,7.25,63.0,15.0,-6.49,-3.24,1.96
2023-12-21 20:48:38.034955,6.34,6.04,64.0,17.0,-5.45,-2.62,1.9
2023-12-21 20:48:38.059973,5.3,4.75,56.0,26.0,-3.93,-2.67,2.35
2023-12-21 20:48:38.084970,6.06,5.67,64.0,21.0,-5.08,-2.51,2.15
2023-12-21 20:48:38.109954,5.41,5.16,66.0,17.0,-4.72,-2.09,1.62
2023-12-21 20:48:38.134967,6.95,6.63,60.0,17.0,-5.72,-3.36,2.06
2023-12-21 20:48:38.159958,7.25,6.89,57.0,18.0,-5.78,-3.76,2.24
2023-12-21 20:48:38.184964,8.02,7.64,60.0,18.0,-6.61,-3.82,2.46
2023-12-21 20:48:38.209967,7.54,7.24,64.0,16.0,-6.48,-3.21,2.12
2023-12-21 20:48:38.234961,6.4,6.02,57.0,20.0,-5.06,-3.26,2.18
2023-12-21 20:48:38.259963,5.99,5.65,56.0,19.0,-4.67,-3.19,1.98
2023-12-21 20:48:38.284978,5.95,5.59,58.0,20.0,-4.76,-2.93,2.03
2023-12-21 20:48:38.309977,5.79,5.45,64.0,20.0,-4.88,-2.43,1.96
2023-12-21 20:48:38.334953,5.75,5.44,65.0,19.0,-4.92,-2.31,1.89
2023-12-21 20:48:38.359961,6.22,5.95,66.0,17.0,-5.45,-2.39,1.81
2023-12-21 20:48:38.384966,6.18,5.96,65.0,15.0,-5.41,-2.5,1.64
2023-12-21 20:48:38.409962,6.01,6.01,70.0,0.0,-5.65,-2.04,0.0
2023-12-21 20:48:38.434974,7.15,6.88,65.0,16.0,-6.24,-2.89,1.96
2023-12-21 20:48:38.459969,7.59,7.32,54.0,15.0,-5.95,-4.26,2.02
2023-12-21 20:48:38.484981,4.03,4.03,70.0,0.0,-3.79,-1.35,0.0
2023-12-21 20:48:38.509957,6.89,6.58,66.0,17.0,-5.99,-2.71,2.04
2023-12-21 20:48:38.534966,6.63,6.33,68.0,17.0,-5.88,-2.35,1.96
2023-12-21 20:48:38.559962,6.48,6.26,67.0,15.0,-5.78,-2.41,1.65
2023-12-21 20:48:38.584970,7.51,7.26,65.0,15.0,-6.57,-3.09,1.91
