Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:44:50.272518,6.24,5.99,68.0,16.0,-5.57,-2.21,1.74
2023-12-21 18:44:50.297541,5.74,5.29,63.0,23.0,-4.74,-2.37,2.21
2023-12-21 18:44:50.322542,5.9,5.61,68.0,18.0,-5.2,-2.09,1.83
2023-12-21 18:44:50.347526,6.05,6.05,72.0,0.0,-5.74,-1.91,0.0
2023-12-21 18:44:50.372546,6.1,5.8,67.0,18.0,-5.33,-2.3,1.86
2023-12-21 18:44:50.397526,7.07,6.69,65.0,19.0,-6.08,-2.78,2.3
2023-12-21 18:44:50.422537,7.33,7.01,66.0,17.0,-6.42,-2.82,2.13
2023-12-21 18:44:50.447546,3.17,3.17,79.0,0.0,-3.11,-0.61,0.0
2023-12-21 18:44:50.472562,3.21,3.21,89.0,0.0,-3.21,-0.04,0.0
2023-12-21 18:44:50.497548,5.37,4.92,68.0,24.0,-4.55,-1.86,2.15
2023-12-21 18:44:50.522559,4.84,4.84,112.0,0.0,-4.5,1.79,0.0
2023-12-21 18:44:50.547537,2.86,2.86,95.0,0.0,-2.84,0.27,0.0
2023-12-21 18:44:50.572538,5.27,5.27,72.0,0.0,-5.0,-1.67,0.0
2023-12-21 18:44:50.597533,6.93,6.36,66.0,23.0,-5.79,-2.64,2.73
2023-12-21 18:44:50.622541,6.49,5.9,65.0,25.0,-5.32,-2.54,2.7
2023-12-21 18:44:50.647529,6.21,5.79,66.0,21.0,-5.29,-2.36,2.24
2023-12-21 18:44:50.672521,6.79,6.4,65.0,19.0,-5.8,-2.71,2.26
2023-12-21 18:44:50.697531,6.78,6.53,64.0,16.0,-5.88,-2.83,1.83
2023-12-21 18:44:50.722544,5.14,5.07,65.0,9.0,-4.61,-2.12,0.83
2023-12-21 18:44:50.747551,3.94,3.94,79.0,0.0,-3.87,-0.72,0.0
2023-12-21 18:44:50.772571,4.44,4.44,70.0,0.0,-4.18,-1.51,0.0
2023-12-21 18:44:50.797547,4.59,4.25,62.0,22.0,-3.76,-1.99,1.73
2023-12-21 18:44:50.822549,2.56,2.56,102.0,-4.0,-2.5,0.55,-0.17
2023-12-21 18:44:50.847535,3.73,3.73,76.0,0.0,-3.62,-0.92,0.0
2023-12-21 18:44:50.872540,4.04,4.04,75.0,0.0,-3.91,-1.02,0.0
2023-12-21 18:44:50.897526,3.91,3.91,73.0,0.0,-3.75,-1.11,0.0
2023-12-21 18:44:50.922519,5.08,4.7,65.0,22.0,-4.27,-1.96,1.92
2023-12-21 18:44:50.947520,5.17,5.03,64.0,13.0,-4.54,-2.18,1.16
2023-12-21 18:44:50.972533,5.35,5.35,71.0,0.0,-5.06,-1.74,0.0
2023-12-21 18:44:50.997544,5.67,5.67,91.0,0.0,-5.67,0.09,0.0
2023-12-21 18:44:51.022550,5.36,5.36,86.0,0.0,-5.35,-0.34,0.0
2023-12-21 18:44:51.047533,4.53,4.53,88.0,0.0,-4.53,-0.14,0.0
2023-12-21 18:44:51.072535,4.55,4.55,90.0,0.0,-4.55,0.01,0.0
2023-12-21 18:44:51.097549,4.27,4.26,98.0,2.0,-4.22,0.6,0.12
2023-12-21 18:44:51.122524,4.31,4.31,84.0,0.0,-4.28,-0.49,0.0
2023-12-21 18:44:51.147533,3.74,3.74,82.0,0.0,-3.7,-0.54,0.0
2023-12-21 18:44:51.172520,3.99,3.99,90.0,0.0,-3.99,0.02,0.0
2023-12-21 18:44:51.197526,4.33,4.33,87.0,0.0,-4.32,-0.23,0.0
2023-12-21 18:44:51.222538,4.49,4.49,91.0,0.0,-4.49,0.05,0.0
2023-12-21 18:44:51.247521,5.1,5.1,86.0,0.0,-5.09,-0.33,0.0
2023-12-21 18:44:51.272532,6.05,6.05,93.0,0.0,-6.04,0.36,0.0
2023-12-21 18:44:51.297545,5.2,5.2,89.0,0.0,-5.2,-0.07,0.0
2023-12-21 18:44:51.322532,5.48,5.48,71.0,0.0,-5.18,-1.8,0.0
2023-12-21 18:44:51.347534,4.5,4.5,64.0,-0.0,-4.04,-1.98,-0.04
2023-12-21 18:44:51.372543,4.37,4.37,86.0,0.0,-4.36,-0.33,0.0
2023-12-21 18:44:51.397532,5.1,5.1,74.0,0.0,-4.89,-1.44,0.0
2023-12-21 18:44:51.422509,6.1,6.1,75.0,0.0,-5.89,-1.58,0.0
2023-12-21 18:44:51.447538,5.93,5.93,86.0,0.0,-5.92,-0.37,0.0
2023-12-21 18:44:51.472549,5.93,5.93,82.0,0.0,-5.88,-0.81,0.0
2023-12-21 18:44:51.497523,6.48,6.48,81.0,0.0,-6.39,-1.06,0.0
2023-12-21 18:44:51.522521,6.86,6.85,64.0,2.0,-6.16,-3.01,0.24
2023-12-21 18:44:51.547526,5.69,5.69,71.0,0.0,-5.37,-1.85,0.0
2023-12-21 18:44:51.572541,5.71,5.71,65.0,-0.0,-5.19,-2.38,-0.02
2023-12-21 18:44:51.597529,6.28,6.28,72.0,0.0,-5.98,-1.92,0.0
2023-12-21 18:44:51.622536,5.43,5.43,81.0,0.0,-5.35,-0.88,0.0
2023-12-21 18:44:51.647523,5.36,5.36,86.0,0.0,-5.34,-0.41,0.0
2023-12-21 18:44:51.672525,5.84,5.84,97.0,0.0,-5.8,0.73,0.0
2023-12-21 18:44:51.697520,5.39,5.39,95.0,0.0,-5.37,0.44,0.0
2023-12-21 18:44:51.722543,6.33,6.33,103.0,2.0,-6.16,1.43,0.2
2023-12-21 18:44:51.747546,6.17,6.17,97.0,0.0,-6.12,0.78,0.0
2023-12-21 18:44:51.772533,6.93,6.92,100.0,1.0,-6.81,1.25,0.16
2023-12-21 18:44:51.797540,6.57,6.56,99.0,3.0,-6.48,1.07,0.37
2023-12-21 18:44:51.822518,6.41,6.4,104.0,3.0,-6.22,1.52,0.3
2023-12-21 18:44:51.847540,6.13,6.13,109.0,0.0,-5.79,2.01,0.0
2023-12-21 18:44:51.872533,6.1,6.07,105.0,6.0,-5.86,1.57,0.64
2023-12-21 18:44:51.897537,6.51,6.51,98.0,0.0,-6.45,0.85,0.0
2023-12-21 18:44:51.922527,5.86,5.86,91.0,0.0,-5.86,0.1,0.0
2023-12-21 18:44:51.947532,5.89,5.89,93.0,0.0,-5.88,0.34,0.0
2023-12-21 18:44:51.972571,5.71,5.71,89.0,0.0,-5.71,-0.14,0.0
2023-12-21 18:44:51.997537,6.48,6.48,94.0,0.0,-6.46,0.5,0.0
2023-12-21 18:44:52.022522,6.94,6.94,96.0,0.0,-6.89,0.77,0.0
2023-12-21 18:44:52.047520,6.72,6.72,90.0,0.0,-6.72,-0.03,0.0
2023-12-21 18:44:52.072534,6.21,6.21,89.0,0.0,-6.21,-0.07,0.0
2023-12-21 18:44:52.097533,6.01,6.01,95.0,0.0,-5.99,0.5,0.0
2023-12-21 18:44:52.122518,6.14,6.14,97.0,0.0,-6.1,0.71,0.0
2023-12-21 18:44:52.147539,5.51,5.51,95.0,0.0,-5.49,0.47,0.0
2023-12-21 18:44:52.172536,5.22,5.22,93.0,0.0,-5.21,0.29,0.0
2023-12-21 18:44:52.197536,6.4,6.4,92.0,0.0,-6.39,0.24,0.0
2023-12-21 18:44:52.222541,6.37,6.37,91.0,0.0,-6.37,0.1,0.0
2023-12-21 18:44:52.247531,6.62,6.62,87.0,0.0,-6.61,-0.37,0.0
2023-12-21 18:44:52.272518,5.29,5.29,88.0,0.0,-5.28,-0.16,0.0
2023-12-21 18:44:52.297538,4.25,4.25,95.0,0.0,-4.23,0.37,0.0
2023-12-21 18:44:52.322522,4.12,4.12,95.0,0.0,-4.11,0.35,0.0
2023-12-21 18:44:52.347515,3.6,3.6,91.0,0.0,-3.6,0.08,0.0
2023-12-21 18:44:52.372529,3.61,3.61,108.0,0.0,-3.43,1.11,0.0
2023-12-21 18:44:52.397531,4.47,4.28,103.0,17.0,-4.17,0.97,1.29
2023-12-21 18:44:52.422522,4.15,3.74,106.0,26.0,-3.6,1.01,1.8
2023-12-21 18:44:52.447530,2.76,2.76,110.0,0.0,-2.59,0.96,0.0
2023-12-21 18:44:52.472522,3.93,3.93,107.0,0.0,-3.76,1.17,0.0
2023-12-21 18:44:52.497537,3.7,3.7,109.0,0.0,-3.5,1.18,0.0
2023-12-21 18:44:52.522557,3.25,2.66,106.0,35.0,-2.56,0.71,1.87
2023-12-21 18:44:52.547542,2.68,2.68,87.0,0.0,-2.68,-0.13,0.0
2023-12-21 18:44:52.572527,3.3,3.08,101.0,21.0,-3.02,0.56,1.19
2023-12-21 18:44:52.597519,1.98,1.98,91.0,0.0,-1.98,0.05,0.0
2023-12-21 18:44:52.622549,3.55,3.23,100.0,25.0,-3.18,0.56,1.48
2023-12-21 18:44:52.647544,3.21,3.21,113.0,0.0,-2.94,1.27,0.0
2023-12-21 18:44:52.672519,3.95,3.8,116.0,16.0,-3.43,1.65,1.06
2023-12-21 18:44:52.697541,3.59,3.59,114.0,0.0,-3.28,1.48,0.0
2023-12-21 18:44:52.722526,5.42,5.42,122.0,1.0,-4.61,2.84,0.13
2023-12-21 18:44:52.747534,3.24,3.24,112.0,0.0,-3.0,1.23,0.0
2023-12-21 18:44:52.772527,3.58,3.58,81.0,0.0,-3.53,-0.58,0.0
2023-12-21 18:44:52.797519,5.53,5.53,74.0,0.0,-5.3,-1.56,0.0
2023-12-21 18:44:52.822525,6.31,6.31,71.0,0.0,-5.96,-2.08,0.0
2023-12-21 18:44:52.847515,5.65,5.65,71.0,0.0,-5.34,-1.86,0.0
2023-12-21 18:44:52.872536,6.42,6.42,69.0,0.0,-6.01,-2.25,0.0
2023-12-21 18:44:52.897536,4.73,4.73,70.0,0.0,-4.44,-1.63,0.0
2023-12-21 18:44:52.922535,3.33,3.33,84.0,0.0,-3.31,-0.37,0.0
2023-12-21 18:44:52.947536,2.89,2.89,75.0,0.0,-2.79,-0.75,0.0
2023-12-21 18:44:52.972531,3.93,3.93,96.0,0.0,-3.9,0.44,0.0
2023-12-21 18:44:52.997511,4.72,4.72,95.0,0.0,-4.7,0.44,0.0
2023-12-21 18:44:53.022517,5.16,5.16,97.0,0.0,-5.12,0.66,0.0
2023-12-21 18:44:53.047540,4.76,4.68,99.0,10.0,-4.63,0.71,0.83
2023-12-21 18:44:53.072532,4.61,4.61,95.0,0.0,-4.59,0.41,0.0
2023-12-21 18:44:53.097532,4.0,4.0,95.0,0.0,-3.99,0.36,0.0
2023-12-21 18:44:53.122525,4.01,3.89,99.0,14.0,-3.85,0.59,0.95
2023-12-21 18:44:53.147544,4.52,4.49,102.0,7.0,-4.4,0.9,0.53
2023-12-21 18:44:53.172569,3.75,3.75,96.0,0.0,-3.73,0.38,0.0
2023-12-21 18:44:53.197528,3.31,3.31,87.0,0.0,-3.3,-0.19,0.0
2023-12-21 18:44:53.222522,2.77,2.77,88.0,0.0,-2.77,-0.11,0.0
2023-12-21 18:44:53.247512,3.15,3.15,96.0,0.0,-3.13,0.35,0.0
2023-12-21 18:44:53.272539,3.16,3.16,90.0,0.0,-3.16,-0.0,0.0
2023-12-21 18:44:53.297526,3.18,3.18,94.0,0.0,-3.17,0.2,0.0
2023-12-21 18:44:53.322538,3.1,3.06,102.0,10.0,-2.99,0.63,0.53
2023-12-21 18:44:53.347523,3.4,3.4,94.0,0.0,-3.4,0.23,0.0
2023-12-21 18:44:53.372542,2.99,2.97,101.0,6.0,-2.92,0.56,0.29
2023-12-21 18:44:53.397536,4.4,4.37,104.0,6.0,-4.24,1.06,0.49
2023-12-21 18:44:53.422546,3.0,3.0,91.0,0.0,-3.0,0.05,0.0
2023-12-21 18:44:53.447537,3.42,3.42,87.0,0.0,-3.42,-0.18,0.0
2023-12-21 18:44:53.472542,3.85,3.85,96.0,0.0,-3.83,0.38,0.0
2023-12-21 18:44:53.497530,3.94,3.94,92.0,0.0,-3.94,0.11,0.0
2023-12-21 18:44:53.522517,3.77,3.77,97.0,0.0,-3.74,0.45,0.0
2023-12-21 18:44:53.547509,3.64,3.64,96.0,0.0,-3.62,0.35,0.0
2023-12-21 18:44:53.572531,3.42,3.42,89.0,0.0,-3.42,-0.08,0.0
2023-12-21 18:44:53.597524,3.28,3.28,87.0,0.0,-3.27,-0.17,0.0
2023-12-21 18:44:53.622526,2.76,2.76,91.0,0.0,-2.76,0.04,0.0
2023-12-21 18:44:53.647530,2.9,2.84,101.0,12.0,-2.79,0.55,0.6
2023-12-21 18:44:53.672536,2.94,2.94,95.0,0.0,-2.93,0.28,0.0
2023-12-21 18:44:53.697529,2.81,2.81,96.0,0.0,-2.8,0.31,0.0
2023-12-21 18:44:53.722539,3.88,3.73,101.0,16.0,-3.66,0.74,1.05
2023-12-21 18:44:53.747516,3.36,3.16,99.0,20.0,-3.12,0.51,1.16
2023-12-21 18:44:53.772507,2.93,2.93,94.0,0.0,-2.93,0.19,0.0
2023-12-21 18:44:53.797530,2.86,2.86,90.0,0.0,-2.86,0.01,0.0
2023-12-21 18:44:53.822543,3.85,3.67,100.0,17.0,-3.62,0.63,1.14
2023-12-21 18:44:53.847528,2.97,2.97,94.0,0.0,-2.96,0.2,0.0
2023-12-21 18:44:53.872530,3.35,3.09,98.0,23.0,-3.06,0.43,1.31
2023-12-21 18:44:53.897536,2.84,2.84,95.0,0.0,-2.83,0.24,0.0
2023-12-21 18:44:53.922547,3.05,2.74,101.0,26.0,-2.7,0.5,1.33
2023-12-21 18:44:53.947539,2.29,2.29,92.0,0.0,-2.29,0.06,0.0
2023-12-21 18:44:53.972542,2.11,2.11,78.0,0.0,-2.07,-0.42,0.0
2023-12-21 18:44:53.997542,2.05,2.05,93.0,0.0,-2.05,0.11,0.0
2023-12-21 18:44:54.022538,2.21,2.21,89.0,0.0,-2.21,-0.04,0.0
2023-12-21 18:44:54.047515,2.07,2.07,96.0,0.0,-2.06,0.2,0.0
2023-12-21 18:44:54.072532,2.14,2.14,89.0,0.0,-2.14,-0.03,0.0
2023-12-21 18:44:54.097529,2.57,2.57,95.0,0.0,-2.56,0.21,0.0
2023-12-21 18:44:54.122525,2.78,2.78,87.0,0.0,-2.78,-0.15,0.0
2023-12-21 18:44:54.147528,3.11,3.11,87.0,0.0,-3.1,-0.16,0.0
2023-12-21 18:44:54.172548,3.04,3.04,88.0,0.0,-3.03,-0.12,0.0
2023-12-21 18:44:54.197523,2.88,2.88,88.0,0.0,-2.88,-0.11,0.0
2023-12-21 18:44:54.222529,2.92,2.92,94.0,0.0,-2.91,0.22,0.0
2023-12-21 18:44:54.247532,2.66,2.66,97.0,0.0,-2.64,0.31,0.0
2023-12-21 18:44:54.272520,3.15,3.15,86.0,0.0,-3.14,-0.22,0.0
2023-12-21 18:44:54.297533,2.59,2.59,88.0,0.0,-2.59,-0.07,0.0
2023-12-21 18:44:54.322530,2.49,2.49,84.0,0.0,-2.47,-0.28,0.0
2023-12-21 18:44:54.347553,2.76,2.76,86.0,0.0,-2.76,-0.17,0.0
2023-12-21 18:44:54.372570,2.92,2.92,94.0,0.0,-2.91,0.19,0.0
2023-12-21 18:44:54.397529,3.22,3.22,94.0,0.0,-3.21,0.22,0.0
2023-12-21 18:44:54.422548,2.99,2.99,94.0,0.0,-2.98,0.2,0.0
2023-12-21 18:44:54.447529,3.26,3.26,91.0,0.0,-3.26,0.07,0.0
2023-12-21 18:44:54.472531,3.86,3.74,99.0,15.0,-3.69,0.61,0.97
2023-12-21 18:44:54.497511,4.24,4.23,107.0,4.0,-4.05,1.21,0.33
2023-12-21 18:44:54.522520,3.79,3.79,108.0,0.0,-3.59,1.2,0.0
2023-12-21 18:44:54.547514,3.81,3.81,95.0,0.0,-3.8,0.31,0.0
2023-12-21 18:44:54.572540,3.79,3.79,87.0,0.0,-3.79,-0.17,0.0
2023-12-21 18:44:54.597528,3.34,3.34,90.0,0.0,-3.34,-0.01,0.0
2023-12-21 18:44:54.622513,3.08,3.08,89.0,0.0,-3.08,-0.05,0.0
2023-12-21 18:44:54.647526,3.48,3.48,83.0,0.0,-3.45,-0.45,0.0
2023-12-21 18:44:54.672520,3.16,3.16,84.0,0.0,-3.15,-0.32,0.0
2023-12-21 18:44:54.697523,4.2,4.02,67.0,17.0,-3.69,-1.6,1.23
2023-12-21 18:44:54.722524,2.32,2.32,87.0,0.0,-2.32,-0.11,0.0
2023-12-21 18:44:54.747533,2.72,2.72,89.0,0.0,-2.72,-0.07,0.0
2023-12-21 18:44:54.772530,3.12,3.12,95.0,0.0,-3.11,0.28,0.0
2023-12-21 18:44:54.797523,3.22,3.22,109.0,0.0,-3.04,1.05,0.0
2023-12-21 18:44:54.822527,3.16,3.16,97.0,0.0,-3.14,0.41,0.0
2023-12-21 18:44:54.847521,3.59,3.59,95.0,0.0,-3.57,0.34,0.0
2023-12-21 18:44:54.872537,2.88,2.88,86.0,0.0,-2.87,-0.19,0.0
2023-12-21 18:44:54.897537,2.64,2.64,92.0,0.0,-2.64,0.07,0.0
2023-12-21 18:44:54.922524,2.53,2.53,78.0,0.0,-2.47,-0.51,0.0
2023-12-21 18:44:54.947515,2.68,2.68,97.0,0.0,-2.65,0.35,0.0
2023-12-21 18:44:54.972527,3.5,3.5,94.0,0.0,-3.49,0.26,0.0
2023-12-21 18:44:54.997522,3.92,3.87,100.0,9.0,-3.82,0.65,0.62
2023-12-21 18:44:55.022526,3.8,3.8,95.0,0.0,-3.79,0.3,0.0
2023-12-21 18:44:55.047528,4.78,4.78,98.0,0.0,-4.74,0.65,0.0
2023-12-21 18:44:55.072513,4.41,4.4,103.0,5.0,-4.28,1.0,0.38
2023-12-21 18:44:55.097508,3.94,3.9,105.0,8.0,-3.77,0.99,0.55
2023-12-21 18:44:55.122504,4.29,4.21,105.0,11.0,-4.06,1.11,0.79
2023-12-21 18:44:55.147529,5.22,5.22,114.0,0.0,-4.78,2.1,0.0
2023-12-21 18:44:55.172514,4.93,4.93,113.0,0.0,-4.55,1.9,0.0
2023-12-21 18:44:55.197519,4.55,4.55,107.0,0.0,-4.35,1.32,0.0
2023-12-21 18:44:55.222512,4.49,4.49,110.0,0.0,-4.23,1.5,0.0
2023-12-21 18:44:55.247523,4.59,4.59,111.0,0.0,-4.29,1.63,0.0
2023-12-21 18:44:55.272520,4.34,4.31,107.0,7.0,-4.13,1.22,0.56
2023-12-21 18:44:55.297521,4.73,4.7,105.0,6.0,-4.54,1.22,0.54
2023-12-21 18:44:55.322518,4.57,4.57,110.0,0.0,-4.3,1.55,0.0
2023-12-21 18:44:55.347515,4.42,4.42,109.0,0.0,-4.18,1.44,0.0
2023-12-21 18:44:55.372513,4.83,4.8,99.0,7.0,-4.73,0.77,0.61
2023-12-21 18:44:55.397522,4.86,4.84,104.0,6.0,-4.7,1.14,0.5
2023-12-21 18:44:55.422544,4.66,4.62,103.0,7.0,-4.51,1.02,0.59
2023-12-21 18:44:55.447517,4.29,4.22,103.0,11.0,-4.11,0.93,0.79
2023-12-21 18:44:55.472519,4.55,4.55,109.0,0.0,-4.29,1.49,0.0
2023-12-21 18:44:55.497545,4.23,4.17,106.0,9.0,-4.01,1.13,0.68
2023-12-21 18:44:55.522529,4.41,4.41,111.0,0.0,-4.11,1.59,0.0
2023-12-21 18:44:55.547521,4.24,4.19,103.0,9.0,-4.08,0.96,0.64
2023-12-21 18:44:55.572563,4.65,4.62,101.0,7.0,-4.54,0.87,0.53
2023-12-21 18:44:55.597529,4.57,4.55,101.0,6.0,-4.47,0.87,0.48
2023-12-21 18:44:55.622542,4.13,4.1,101.0,7.0,-4.03,0.75,0.5
2023-12-21 18:44:55.647529,3.86,3.86,96.0,0.0,-3.84,0.39,0.0
2023-12-21 18:44:55.672534,4.12,4.08,99.0,9.0,-4.03,0.63,0.62
2023-12-21 18:44:55.697524,4.31,4.29,100.0,5.0,-4.23,0.76,0.37
2023-12-21 18:44:55.722518,3.88,3.85,105.0,7.0,-3.72,0.98,0.47
2023-12-21 18:44:55.747521,3.8,3.77,99.0,7.0,-3.72,0.6,0.49
2023-12-21 18:44:55.772490,3.89,3.89,95.0,0.0,-3.88,0.37,0.0
2023-12-21 18:44:55.797528,3.21,3.21,95.0,0.0,-3.2,0.28,0.0
2023-12-21 18:44:55.822527,3.08,3.08,91.0,0.0,-3.08,0.07,0.0
2023-12-21 18:44:55.847522,2.5,2.5,88.0,0.0,-2.5,-0.08,0.0
2023-12-21 18:44:55.872545,3.05,2.9,99.0,18.0,-2.87,0.44,0.93
2023-12-21 18:44:55.897537,3.79,3.79,110.0,0.0,-3.56,1.3,0.0
2023-12-21 18:44:55.922530,3.94,3.94,71.0,0.0,-3.73,-1.27,0.0
2023-12-21 18:44:55.947522,3.42,3.42,96.0,0.0,-3.4,0.37,0.0
2023-12-21 18:44:55.972543,3.23,3.23,90.0,0.0,-3.23,-0.03,0.0
2023-12-21 18:44:55.997518,4.09,4.09,84.0,0.0,-4.07,-0.42,0.0
2023-12-21 18:44:56.022518,4.33,4.33,86.0,0.0,-4.31,-0.31,0.0
2023-12-21 18:44:56.047521,4.29,4.29,86.0,0.0,-4.28,-0.29,0.0
2023-12-21 18:44:56.072530,3.76,3.76,90.0,0.0,-3.76,-0.01,0.0
2023-12-21 18:44:56.097520,3.8,3.8,86.0,0.0,-3.79,-0.27,0.0
2023-12-21 18:44:56.122514,3.71,3.71,87.0,0.0,-3.7,-0.19,0.0
2023-12-21 18:44:56.147506,3.73,3.73,81.0,0.0,-3.68,-0.59,0.0
2023-12-21 18:44:56.172520,4.48,4.2,65.0,20.0,-3.8,-1.8,1.56
2023-12-21 18:44:56.197512,3.79,3.79,71.0,0.0,-3.58,-1.26,0.0
2023-12-21 18:44:56.222519,4.48,4.22,65.0,19.0,-3.82,-1.8,1.49
2023-12-21 18:44:56.247511,3.75,3.61,66.0,16.0,-3.29,-1.49,1.02
2023-12-21 18:44:56.272533,3.06,3.06,81.0,0.0,-3.02,-0.5,0.0
2023-12-21 18:44:56.297534,3.39,3.39,78.0,0.0,-3.31,-0.73,0.0
2023-12-21 18:44:56.322519,3.11,3.11,92.0,0.0,-3.11,0.11,0.0
2023-12-21 18:44:56.347503,3.47,3.47,79.0,0.0,-3.41,-0.64,0.0
2023-12-21 18:44:56.372520,3.74,3.74,71.0,0.0,-3.54,-1.2,0.0
2023-12-21 18:44:56.397523,3.24,3.24,83.0,0.0,-3.22,-0.41,0.0
2023-12-21 18:44:56.422534,3.06,3.01,98.0,10.0,-2.97,0.44,0.55
2023-12-21 18:44:56.447519,3.41,3.39,99.0,6.0,-3.35,0.54,0.37
2023-12-21 18:44:56.472530,3.1,3.1,96.0,0.0,-3.08,0.34,0.0
2023-12-21 18:44:56.497516,2.48,2.48,87.0,0.0,-2.48,-0.15,0.0
2023-12-21 18:44:56.522506,2.08,2.08,95.0,0.0,-2.07,0.18,0.0
2023-12-21 18:44:56.547518,2.04,2.04,93.0,0.0,-2.04,0.09,0.0
2023-12-21 18:44:56.572512,2.66,2.59,106.0,13.0,-2.49,0.7,0.59
2023-12-21 18:44:56.597531,2.69,2.69,112.0,0.0,-2.49,1.02,0.0
2023-12-21 18:44:56.622523,2.18,2.18,108.0,0.0,-2.07,0.67,0.0
2023-12-21 18:44:56.647522,2.69,2.69,107.0,0.0,-2.58,0.78,0.0
2023-12-21 18:44:56.672523,1.98,1.87,102.0,19.0,-1.83,0.38,0.63
