Date_Time,Altitude
2024-03-13 17:25:20.827181,-1.0
2024-03-13 17:25:20.834373,-1.0
2024-03-13 17:25:20.838032,-1.0
2024-03-13 17:25:20.842010,-1.0
2024-03-13 17:25:20.848697,-1.0
2024-03-13 17:25:20.853438,-1.0
2024-03-13 17:25:20.858773,-1.0
2024-03-13 17:25:20.863099,-1.0
2024-03-13 17:25:20.865795,-1.0
2024-03-13 17:25:20.873342,-1.0
2024-03-13 17:25:20.877211,-1.0
2024-03-13 17:25:20.880654,-1.0
2024-03-13 17:25:20.885535,-1.0
2024-03-13 17:25:20.889146,-1.0
2024-03-13 17:25:20.894475,-1.0
2024-03-13 17:25:20.901110,-1.0
2024-03-13 17:25:20.904092,-1.0
2024-03-13 17:25:20.907209,-1.0
2024-03-13 17:25:20.915928,-1.0
2024-03-13 17:25:20.921412,-1.0
2024-03-13 17:25:20.924355,-1.0
2024-03-13 17:25:20.930095,-1.0
2024-03-13 17:25:20.934413,-1.0
2024-03-13 17:25:20.936991,-1.0
2024-03-13 17:25:20.940998,-1.0
2024-03-13 17:25:20.945541,-1.0
2024-03-13 17:25:20.948682,-1.0
2024-03-13 17:25:20.951169,-1.0
2024-03-13 17:25:20.954157,-1.0
2024-03-13 17:25:20.964172,-1.0
2024-03-13 17:25:20.971975,-1.0
2024-03-13 17:25:20.976972,-1.0
2024-03-13 17:25:20.980256,-1.0
2024-03-13 17:25:20.983588,-1.0
2024-03-13 17:25:20.986660,-1.0
2024-03-13 17:25:20.994280,-1.0
2024-03-13 17:25:20.998936,-1.0
2024-03-13 17:25:21.002782,-1.0
2024-03-13 17:25:21.006783,-1.0
2024-03-13 17:25:21.010322,-1.0
2024-03-13 17:25:21.016103,-1.0
2024-03-13 17:25:21.019037,-1.0
2024-03-13 17:25:21.021780,-1.0
2024-03-13 17:25:21.031228,-1.0
2024-03-13 17:25:21.034059,-1.0
2024-03-13 17:25:21.047961,-1.0
2024-03-13 17:25:21.052160,-1.0
2024-03-13 17:25:21.056198,-1.0
2024-03-13 17:25:21.064693,-1.0
2024-03-13 17:25:21.068061,-1.0
2024-03-13 17:25:21.073125,-1.0
2024-03-13 17:25:21.075771,-1.0
2024-03-13 17:25:21.078611,-1.0
2024-03-13 17:25:21.082752,-1.0
2024-03-13 17:25:21.092291,-1.0
2024-03-13 17:25:21.098923,-1.0
2024-03-13 17:25:21.102518,-1.0
2024-03-13 17:25:21.106125,-1.0
2024-03-13 17:25:21.111129,-1.0
2024-03-13 17:25:21.114037,-1.0
2024-03-13 17:25:21.117288,-1.0
2024-03-13 17:25:21.121287,-1.0
2024-03-13 17:25:21.127004,-1.0
2024-03-13 17:25:21.131081,-1.0
2024-03-13 17:25:21.140906,-1.0
2024-03-13 17:25:21.158121,-1.0
2024-03-13 17:25:21.163001,-1.0
2024-03-13 17:25:21.166155,-1.0
2024-03-13 17:25:21.169131,-1.0
2024-03-13 17:25:21.172401,-1.0
2024-03-13 17:25:21.178268,-1.0
2024-03-13 17:25:21.182806,-1.0
2024-03-13 17:25:21.186212,-1.0
2024-03-13 17:25:21.190988,-1.0
2024-03-13 17:25:21.194696,-1.0
2024-03-13 17:25:21.200299,-1.0
2024-03-13 17:25:21.203513,-1.0
2024-03-13 17:25:21.206698,-1.0
2024-03-13 17:25:21.210171,-1.0
2024-03-13 17:25:21.213597,-1.0
2024-03-13 17:25:21.217043,-1.0
2024-03-13 17:25:21.220678,-1.0
2024-03-13 17:25:21.223915,-1.0
2024-03-13 17:25:21.227196,-1.0
2024-03-13 17:25:21.230564,-1.0
2024-03-13 17:25:21.234000,-1.0
2024-03-13 17:25:21.239203,-1.0
2024-03-13 17:25:21.244973,-1.0
2024-03-13 17:25:21.250720,-1.0
2024-03-13 17:25:21.254860,-1.0
2024-03-13 17:25:21.258347,-1.0
2024-03-13 17:25:21.261744,-1.0
2024-03-13 17:25:21.265319,-1.0
2024-03-13 17:25:21.268848,-1.0
2024-03-13 17:25:21.271826,-1.0
2024-03-13 17:25:21.275248,-1.0
2024-03-13 17:25:21.278509,-1.0
2024-03-13 17:25:21.281631,-1.0
2024-03-13 17:25:21.285104,-1.0
2024-03-13 17:25:21.291460,-1.0
2024-03-13 17:25:21.294811,-1.0
2024-03-13 17:25:21.298626,-1.0
2024-03-13 17:25:21.302006,-1.0
2024-03-13 17:25:21.310992,-1.0
2024-03-13 17:25:21.314202,-1.0
2024-03-13 17:25:21.317595,-1.0
2024-03-13 17:25:21.321264,-1.0
2024-03-13 17:25:21.324545,-1.0
2024-03-13 17:25:21.327952,-1.0
2024-03-13 17:25:21.331362,-1.0
2024-03-13 17:25:21.334833,-1.0
2024-03-13 17:25:21.338192,-1.0
2024-03-13 17:25:21.341774,-1.0
2024-03-13 17:25:21.346608,-1.0
2024-03-13 17:25:21.353473,-1.0
2024-03-13 17:25:21.356781,-1.0
2024-03-13 17:25:21.366450,-1.0
2024-03-13 17:25:21.370656,-1.0
2024-03-13 17:25:21.374171,-1.0
2024-03-13 17:25:21.377376,-1.0
2024-03-13 17:25:21.380643,-1.0
2024-03-13 17:25:21.383877,-1.0
2024-03-13 17:25:21.387311,-1.0
2024-03-13 17:25:21.391076,-1.0
2024-03-13 17:25:21.393945,-1.0
2024-03-13 17:25:21.397361,-1.0
2024-03-13 17:25:21.400605,-1.0
2024-03-13 17:25:21.403490,-1.0
2024-03-13 17:25:21.406549,-1.0
2024-03-13 17:25:21.409463,-1.0
2024-03-13 17:25:21.423080,-1.0
2024-03-13 17:25:21.426181,-1.0
2024-03-13 17:25:21.444791,-1.0
2024-03-13 17:25:21.454253,-1.0
2024-03-13 17:25:21.457477,-1.0
2024-03-13 17:25:21.460392,-1.0
2024-03-13 17:25:21.462882,-1.0
2024-03-13 17:25:21.465654,-1.0
2024-03-13 17:25:21.468602,-1.0
2024-03-13 17:25:21.471744,-1.0
2024-03-13 17:25:21.501632,-1.0
2024-03-13 17:25:21.513882,-1.0
2024-03-13 17:25:21.521495,-1.0
2024-03-13 17:25:21.531523,-1.0
2024-03-13 17:25:21.549052,-1.0
2024-03-13 17:25:21.556666,-1.0
2024-03-13 17:25:21.572426,-1.0
2024-03-13 17:25:21.581700,-1.0
2024-03-13 17:25:21.597575,-1.0
2024-03-13 17:25:21.604061,-1.0
2024-03-13 17:25:21.608289,-1.0
2024-03-13 17:25:21.612486,-1.0
2024-03-13 17:25:21.615291,-1.0
2024-03-13 17:25:21.624410,-1.0
2024-03-13 17:25:21.630251,-1.0
2024-03-13 17:25:21.632892,-1.0
2024-03-13 17:25:21.639518,-1.0
2024-03-13 17:25:21.644319,-1.0
2024-03-13 17:25:21.648582,-1.0
2024-03-13 17:25:21.651620,-1.0
2024-03-13 17:25:21.654504,-1.0
2024-03-13 17:25:21.659758,-1.0
2024-03-13 17:25:21.663968,-1.0
2024-03-13 17:25:21.667133,-1.0
2024-03-13 17:25:21.678190,-1.0
2024-03-13 17:25:21.686051,-1.0
2024-03-13 17:25:21.693565,-1.0
2024-03-13 17:25:21.699743,-1.0
2024-03-13 17:25:21.703885,-1.0
2024-03-13 17:25:21.712900,-1.0
2024-03-13 17:25:21.722227,-1.0
2024-03-13 17:25:21.728166,-1.0
2024-03-13 17:25:21.732471,-1.0
2024-03-13 17:25:21.736957,-1.0
2024-03-13 17:25:21.744924,-1.0
2024-03-13 17:25:21.756415,-1.0
2024-03-13 17:25:21.767661,-1.0
2024-03-13 17:25:21.770313,-1.0
2024-03-13 17:25:21.773207,-1.0
2024-03-13 17:25:21.775720,-1.0
2024-03-13 17:25:21.810772,-1.0
2024-03-13 17:25:21.816484,-1.0
2024-03-13 17:25:21.826007,-1.0
2024-03-13 17:25:21.842172,-1.0
2024-03-13 17:25:21.855408,-1.0
2024-03-13 17:25:21.867342,-1.0
2024-03-13 17:25:21.881074,-1.0
2024-03-13 17:25:21.884965,-1.0
2024-03-13 17:25:21.909820,-1.0
2024-03-13 17:25:21.912401,-1.0
2024-03-13 17:25:21.939023,-1.0
2024-03-13 17:25:21.949199,-1.0
2024-03-13 17:25:21.957472,-1.0
2024-03-13 17:25:21.962554,-1.0
2024-03-13 17:25:21.965611,-1.0
2024-03-13 17:25:21.971074,-1.0
2024-03-13 17:25:21.973983,-1.0
2024-03-13 17:25:21.977633,-1.0
2024-03-13 17:25:21.980625,-1.0
2024-03-13 17:25:21.992026,-1.0
2024-03-13 17:25:21.998802,-1.0
2024-03-13 17:25:22.003080,-1.0
2024-03-13 17:25:22.007249,-1.0
2024-03-13 17:25:22.010136,-1.0
2024-03-13 17:25:22.013111,-1.0
2024-03-13 17:25:22.020217,-1.0
2024-03-13 17:25:22.023926,-1.0
2024-03-13 17:25:22.026927,-1.0
2024-03-13 17:25:22.029944,-1.0
2024-03-13 17:25:22.033407,-1.0
2024-03-13 17:25:22.036689,-1.0
2024-03-13 17:25:22.040140,-1.0
2024-03-13 17:25:22.042887,-1.0
2024-03-13 17:25:22.045952,-1.0
2024-03-13 17:25:22.048930,-1.0
2024-03-13 17:25:22.051941,-1.0
2024-03-13 17:25:22.059850,-1.0
2024-03-13 17:25:22.063207,-1.0
2024-03-13 17:25:22.066287,-1.0
2024-03-13 17:25:22.069273,-1.0
2024-03-13 17:25:22.072092,-1.0
2024-03-13 17:25:22.076676,-1.0
2024-03-13 17:25:22.084366,-1.0
2024-03-13 17:25:22.090333,-1.0
2024-03-13 17:25:22.098154,-1.0
2024-03-13 17:25:22.113152,-1.0
2024-03-13 17:25:22.124034,-1.0
2024-03-13 17:25:22.131989,-1.0
2024-03-13 17:25:22.136212,-1.0
2024-03-13 17:25:22.147158,-1.0
2024-03-13 17:25:22.162878,-1.0
2024-03-13 17:25:22.175574,-1.0
2024-03-13 17:25:22.180913,-1.0
2024-03-13 17:25:22.203160,-1.0
2024-03-13 17:25:22.207740,-1.0
2024-03-13 17:25:22.214569,-1.0
2024-03-13 17:25:22.217769,-1.0
2024-03-13 17:25:22.220625,-1.0
2024-03-13 17:25:22.224467,-1.0
2024-03-13 17:25:22.231981,-1.0
2024-03-13 17:25:22.235547,-1.0
2024-03-13 17:25:22.238589,-1.0
2024-03-13 17:25:22.242724,-1.0
2024-03-13 17:25:22.245635,-1.0
2024-03-13 17:25:22.250078,-1.0
2024-03-13 17:25:22.252783,-1.0
2024-03-13 17:25:22.257149,-1.0
2024-03-13 17:25:22.268453,-1.0
2024-03-13 17:25:22.276281,-1.0
2024-03-13 17:25:22.279068,-1.0
2024-03-13 17:25:22.281873,-1.0
2024-03-13 17:25:22.284668,-1.0
2024-03-13 17:25:22.287530,-1.0
2024-03-13 17:25:22.290472,-1.0
2024-03-13 17:25:22.293521,-1.0
2024-03-13 17:25:22.296551,-1.0
2024-03-13 17:25:22.299406,-1.0
2024-03-13 17:25:22.302172,-1.0
2024-03-13 17:25:22.304917,-1.0
2024-03-13 17:25:22.307797,-1.0
2024-03-13 17:25:22.310994,-1.0
2024-03-13 17:25:22.315350,-1.0
2024-03-13 17:25:22.330571,-1.0
2024-03-13 17:25:22.334093,-1.0
2024-03-13 17:25:22.342002,-1.0
2024-03-13 17:25:22.355573,-1.0
2024-03-13 17:25:22.362826,-1.0
2024-03-13 17:25:22.370977,-1.0
2024-03-13 17:25:22.377423,-1.0
2024-03-13 17:25:22.384058,-1.0
2024-03-13 17:25:22.387162,-1.0
2024-03-13 17:25:22.398389,-1.0
2024-03-13 17:25:22.401274,-1.0
2024-03-13 17:25:22.404029,-1.0
2024-03-13 17:25:22.406946,-1.0
2024-03-13 17:25:22.409900,-1.0
2024-03-13 17:25:22.412738,-1.0
2024-03-13 17:25:22.416098,-1.0
2024-03-13 17:25:22.424541,-1.0
2024-03-13 17:25:22.428697,-1.0
2024-03-13 17:25:22.455110,-1.0
2024-03-13 17:25:22.457957,-1.0
2024-03-13 17:25:22.461820,-1.0
2024-03-13 17:25:22.464592,-1.0
2024-03-13 17:25:22.467533,-1.0
2024-03-13 17:25:22.470787,-1.0
2024-03-13 17:25:22.473772,-1.0
2024-03-13 17:25:22.476862,-1.0
2024-03-13 17:25:22.479819,-1.0
2024-03-13 17:25:22.482814,-1.0
2024-03-13 17:25:22.485578,-1.0
2024-03-13 17:25:22.496735,-1.0
2024-03-13 17:25:22.500012,-1.0
2024-03-13 17:25:22.517694,-1.0
2024-03-13 17:25:22.525656,-1.0
2024-03-13 17:25:22.528684,-1.0
2024-03-13 17:25:22.531675,-1.0
2024-03-13 17:25:22.543545,-1.0
2024-03-13 17:25:22.546774,-1.0
2024-03-13 17:25:22.549961,-1.0
2024-03-13 17:25:22.553964,-1.0
2024-03-13 17:25:22.561479,-1.0
2024-03-13 17:25:22.564082,-1.0
2024-03-13 17:25:22.570067,-1.0
2024-03-13 17:25:22.572925,-1.0
2024-03-13 17:25:22.578433,-1.0
2024-03-13 17:25:22.585511,-1.0
2024-03-13 17:25:22.595939,-1.0
2024-03-13 17:25:22.607825,-1.0
2024-03-13 17:25:22.610413,-1.0
2024-03-13 17:25:22.618991,-1.0
2024-03-13 17:25:22.625751,-1.0
2024-03-13 17:25:22.629953,-1.0
2024-03-13 17:25:22.636660,-1.0
2024-03-13 17:25:22.644651,-1.0
2024-03-13 17:25:22.650372,-1.0
2024-03-13 17:25:22.658663,-1.0
2024-03-13 17:25:22.664011,-1.0
2024-03-13 17:25:22.672467,-1.0
2024-03-13 17:25:22.678643,-1.0
2024-03-13 17:25:22.683968,-1.0
2024-03-13 17:25:22.687226,-1.0
2024-03-13 17:25:22.691213,-1.0
2024-03-13 17:25:22.696546,-1.0
2024-03-13 17:25:22.699323,-1.0
2024-03-13 17:25:22.702837,-1.0
2024-03-13 17:25:22.708346,-1.0
2024-03-13 17:25:22.710965,-1.0
2024-03-13 17:25:22.713981,-1.0
2024-03-13 17:25:22.717159,-1.0
2024-03-13 17:25:22.726984,-1.0
2024-03-13 17:25:22.734374,-1.0
2024-03-13 17:25:22.737580,-1.0
2024-03-13 17:25:22.740343,-1.0
2024-03-13 17:25:22.743527,-1.0
2024-03-13 17:25:22.748938,-1.0
2024-03-13 17:25:22.752134,-1.0
2024-03-13 17:25:22.754880,-1.0
2024-03-13 17:25:22.758831,-1.0
2024-03-13 17:25:22.763489,-1.0
2024-03-13 17:25:22.766058,-1.0
2024-03-13 17:25:22.770132,-1.0
2024-03-13 17:25:22.777312,-1.0
2024-03-13 17:25:22.780986,-1.0
2024-03-13 17:25:22.788384,-1.0
2024-03-13 17:25:22.796029,-1.0
2024-03-13 17:25:22.799381,-1.0
2024-03-13 17:25:22.802749,-1.0
2024-03-13 17:25:22.806589,-1.0
2024-03-13 17:25:22.810202,-1.0
2024-03-13 17:25:22.813116,-1.0
2024-03-13 17:25:22.816294,-1.0
2024-03-13 17:25:22.820623,-1.0
2024-03-13 17:25:22.823478,-1.0
2024-03-13 17:25:22.831173,-1.0
2024-03-13 17:25:22.835377,-1.0
2024-03-13 17:25:22.840281,-1.0
2024-03-13 17:25:22.845617,-1.0
2024-03-13 17:25:22.849599,-1.0
2024-03-13 17:25:22.852494,-1.0
2024-03-13 17:25:22.855299,-1.0
2024-03-13 17:25:22.860643,-1.0
2024-03-13 17:25:22.867218,-1.0
2024-03-13 17:25:22.872166,-1.0
2024-03-13 17:25:22.877719,-1.0
2024-03-13 17:25:22.885760,-1.0
2024-03-13 17:25:22.891790,-1.0
2024-03-13 17:25:22.895135,-1.0
2024-03-13 17:25:22.898106,-1.0
2024-03-13 17:25:22.902778,-1.0
2024-03-13 17:25:22.907253,-1.0
2024-03-13 17:25:22.910117,-1.0
2024-03-13 17:25:22.914583,-1.0
2024-03-13 17:25:22.919340,-1.0
2024-03-13 17:25:22.923073,-1.0
2024-03-13 17:25:22.928982,-1.0
2024-03-13 17:25:22.935881,-1.0
2024-03-13 17:25:22.938894,-1.0
2024-03-13 17:25:22.945039,-1.0
2024-03-13 17:25:22.948356,-1.0
2024-03-13 17:25:22.963549,-1.0
2024-03-13 17:25:22.980267,-1.0
2024-03-13 17:25:22.994362,-1.0
2024-03-13 17:25:22.999907,-1.0
2024-03-13 17:25:23.003228,-1.0
2024-03-13 17:25:23.006013,-1.0
2024-03-13 17:25:23.008879,-1.0
2024-03-13 17:25:23.012780,-1.0
2024-03-13 17:25:23.025441,-1.0
2024-03-13 17:25:23.033465,-1.0
2024-03-13 17:25:23.038418,-1.0
2024-03-13 17:25:23.044188,-1.0
2024-03-13 17:25:23.047550,-1.0
2024-03-13 17:25:23.051857,-1.0
2024-03-13 17:25:23.056848,-1.0
2024-03-13 17:25:23.060140,-1.0
2024-03-13 17:25:23.069135,-1.0
2024-03-13 17:25:23.075476,-1.0
2024-03-13 17:25:23.084112,-1.0
2024-03-13 17:25:23.086994,-1.0
2024-03-13 17:25:23.092764,-1.0
2024-03-13 17:25:23.100124,-1.0
2024-03-13 17:25:23.106943,-1.0
2024-03-13 17:25:23.112949,-1.0
2024-03-13 17:25:23.121413,-1.0
2024-03-13 17:25:23.128990,-1.0
2024-03-13 17:25:23.132171,-1.0
2024-03-13 17:25:23.135390,-1.0
2024-03-13 17:25:23.141904,-1.0
2024-03-13 17:25:23.146077,-1.0
2024-03-13 17:25:23.149233,-1.0
2024-03-13 17:25:23.153420,-1.0
2024-03-13 17:25:23.156688,-1.0
2024-03-13 17:25:23.161384,-1.0
2024-03-13 17:25:23.165862,-1.0
2024-03-13 17:25:23.169552,-1.0
2024-03-13 17:25:23.182052,-1.0
2024-03-13 17:25:23.186043,-1.0
2024-03-13 17:25:23.193667,-1.0
2024-03-13 17:25:23.197031,-1.0
2024-03-13 17:25:23.202359,-1.0
2024-03-13 17:25:23.207468,-1.0
2024-03-13 17:25:23.211456,-1.0
2024-03-13 17:25:23.222198,-1.0
2024-03-13 17:25:23.237974,-1.0
2024-03-13 17:25:23.241330,-1.0
2024-03-13 17:25:23.247294,-1.0
2024-03-13 17:25:23.257774,-1.0
2024-03-13 17:25:23.266953,-1.0
2024-03-13 17:25:23.271302,-1.0
2024-03-13 17:25:23.274595,-1.0
2024-03-13 17:25:23.279921,-1.0
2024-03-13 17:25:23.282886,-1.0
2024-03-13 17:25:23.286903,-1.0
2024-03-13 17:25:23.291741,-1.0
2024-03-13 17:25:23.295871,-1.0
2024-03-13 17:25:23.300636,-1.0
2024-03-13 17:25:23.303775,-1.0
2024-03-13 17:25:23.307632,-1.0
2024-03-13 17:25:23.313848,-1.0
2024-03-13 17:25:23.322764,-1.0
2024-03-13 17:25:23.327905,-1.0
2024-03-13 17:25:23.334964,-1.0
2024-03-13 17:25:23.341925,-1.0
2024-03-13 17:25:23.348471,-1.0
2024-03-13 17:25:23.352529,-1.0
2024-03-13 17:25:23.356530,-1.0
2024-03-13 17:25:23.361394,-1.0
2024-03-13 17:25:23.371011,-1.0
2024-03-13 17:25:23.374429,-1.0
2024-03-13 17:25:23.378295,-1.0
2024-03-13 17:25:23.384908,-1.0
2024-03-13 17:25:23.389260,-1.0
2024-03-13 17:25:23.394094,-1.0
2024-03-13 17:25:23.397182,-1.0
2024-03-13 17:25:23.403400,-1.0
2024-03-13 17:25:23.409469,-1.0
2024-03-13 17:25:23.412890,-1.0
2024-03-13 17:25:23.419128,-1.0
2024-03-13 17:25:23.422497,-1.0
2024-03-13 17:25:23.427560,-1.0
2024-03-13 17:25:23.434105,-1.0
2024-03-13 17:25:23.438044,-1.0
2024-03-13 17:25:23.447065,-1.0
2024-03-13 17:25:23.452471,-1.0
2024-03-13 17:25:23.456167,-1.0
2024-03-13 17:25:23.460486,-1.0
2024-03-13 17:25:23.463435,-1.0
2024-03-13 17:25:23.466626,-1.0
2024-03-13 17:25:23.470318,-1.0
2024-03-13 17:25:23.473490,-1.0
2024-03-13 17:25:23.480935,-1.0
2024-03-13 17:25:23.484069,-1.0
2024-03-13 17:25:23.487046,-1.0
2024-03-13 17:25:23.490061,-1.0
2024-03-13 17:25:23.493508,-1.0
2024-03-13 17:25:23.496378,-1.0
2024-03-13 17:25:23.502434,-1.0
2024-03-13 17:25:23.506026,-1.0
2024-03-13 17:25:23.509160,-1.0
2024-03-13 17:25:23.512334,-1.0
2024-03-13 17:25:23.515451,-1.0
2024-03-13 17:25:23.519100,-1.0
2024-03-13 17:25:23.522129,-1.0
2024-03-13 17:25:23.525086,-1.0
2024-03-13 17:25:23.527694,-1.0
2024-03-13 17:25:23.530579,-1.0
2024-03-13 17:25:23.533449,-1.0
2024-03-13 17:25:23.537040,-1.0
2024-03-13 17:25:23.548248,-1.0
2024-03-13 17:25:23.553150,-1.0
2024-03-13 17:25:23.556510,-1.0
2024-03-13 17:25:23.565352,-1.0
2024-03-13 17:25:23.568760,-1.0
2024-03-13 17:25:23.571892,-1.0
2024-03-13 17:25:23.574872,-1.0
2024-03-13 17:25:23.577827,-1.0
2024-03-13 17:25:23.580977,-1.0
2024-03-13 17:25:23.583899,-1.0
2024-03-13 17:25:23.586884,-1.0
2024-03-13 17:25:23.595107,-1.0
2024-03-13 17:25:23.598111,-1.0
2024-03-13 17:25:23.601738,-1.0
2024-03-13 17:25:23.608734,-1.0
2024-03-13 17:25:23.611714,-1.0
2024-03-13 17:25:23.614678,-1.0
2024-03-13 17:25:23.621131,-1.0
2024-03-13 17:25:23.624180,-1.0
2024-03-13 17:25:23.628732,-1.0
2024-03-13 17:25:23.631834,-1.0
2024-03-13 17:25:23.635904,-1.0
2024-03-13 17:25:23.640041,-1.0
2024-03-13 17:25:23.642911,-1.0
2024-03-13 17:25:23.651309,-1.0
2024-03-13 17:25:23.654461,-1.0
2024-03-13 17:25:23.658067,-1.0
2024-03-13 17:25:23.666361,-1.0
2024-03-13 17:25:23.670903,-1.0
2024-03-13 17:25:23.678849,-1.0
2024-03-13 17:25:23.681650,-1.0
2024-03-13 17:25:23.686201,-1.0
2024-03-13 17:25:23.696280,-1.0
2024-03-13 17:25:23.699159,-1.0
2024-03-13 17:25:23.703064,-1.0
2024-03-13 17:25:23.705877,-1.0
2024-03-13 17:25:23.709094,-1.0
2024-03-13 17:25:23.716555,-1.0
2024-03-13 17:25:23.725564,-1.0
2024-03-13 17:25:23.735776,-1.0
2024-03-13 17:25:23.738649,-1.0
2024-03-13 17:25:23.741777,-1.0
2024-03-13 17:25:23.746246,-1.0
2024-03-13 17:25:23.749396,-1.0
2024-03-13 17:25:23.752376,-1.0
2024-03-13 17:25:23.755118,-1.0
2024-03-13 17:25:23.777283,-1.0
2024-03-13 17:25:23.794264,-1.0
2024-03-13 17:25:23.805776,-1.0
2024-03-13 17:25:23.822191,-1.0
2024-03-13 17:25:23.838036,-1.0
2024-03-13 17:25:23.844160,-1.0
2024-03-13 17:25:23.848399,-1.0
2024-03-13 17:25:23.853856,-1.0
2024-03-13 17:25:23.856549,-1.0
2024-03-13 17:25:23.871094,-1.0
2024-03-13 17:25:23.894458,-1.0
2024-03-13 17:25:23.900007,-1.0
2024-03-13 17:25:23.915449,-1.0
2024-03-13 17:25:23.920915,-1.0
2024-03-13 17:25:23.932560,-1.0
2024-03-13 17:25:23.956085,-1.0
2024-03-13 17:25:23.960566,-1.0
2024-03-13 17:25:23.972957,-1.0
2024-03-13 17:25:24.008346,-1.0
2024-03-13 17:25:24.023388,-1.0
2024-03-13 17:25:24.031762,-1.0
2024-03-13 17:25:24.055320,-1.0
2024-03-13 17:25:24.078872,-1.0
2024-03-13 17:25:24.081631,-1.0
2024-03-13 17:25:24.084636,-1.0
2024-03-13 17:25:24.088007,-1.0
2024-03-13 17:25:24.094972,-1.0
2024-03-13 17:25:24.097979,-1.0
2024-03-13 17:25:24.107786,-1.0
2024-03-13 17:25:24.112201,-1.0
2024-03-13 17:25:24.115522,-1.0
2024-03-13 17:25:24.128735,-1.0
2024-03-13 17:25:24.139640,-1.0
2024-03-13 17:25:24.162024,-1.0
2024-03-13 17:25:24.174685,-1.0
2024-03-13 17:25:24.178259,-1.0
2024-03-13 17:25:24.199532,-1.0
2024-03-13 17:25:24.205614,-1.0
2024-03-13 17:25:24.213336,-1.0
2024-03-13 17:25:24.234064,-1.0
2024-03-13 17:25:24.248967,-1.0
2024-03-13 17:25:24.253820,-1.0
2024-03-13 17:25:24.259852,-1.0
2024-03-13 17:25:24.262913,-1.0
2024-03-13 17:25:24.265641,-1.0
2024-03-13 17:25:24.270670,-1.0
2024-03-13 17:25:24.280214,-1.0
2024-03-13 17:25:24.283259,-1.0
2024-03-13 17:25:24.287957,-1.0
2024-03-13 17:25:24.295227,-1.0
2024-03-13 17:25:24.303437,-1.0
2024-03-13 17:25:24.308159,-1.0
2024-03-13 17:25:24.320999,-1.0
2024-03-13 17:25:24.331672,-1.0
2024-03-13 17:25:24.345219,-1.0
2024-03-13 17:25:24.362543,-1.0
2024-03-13 17:25:24.365827,-1.0
2024-03-13 17:25:24.372501,-1.0
2024-03-13 17:25:24.380214,-1.0
2024-03-13 17:25:24.390091,-1.0
2024-03-13 17:25:24.399390,-1.0
2024-03-13 17:25:24.405133,-1.0
2024-03-13 17:25:24.409222,-1.0
2024-03-13 17:25:24.411951,-1.0
2024-03-13 17:25:24.417810,-1.0
2024-03-13 17:25:24.428178,-1.0
2024-03-13 17:25:24.441111,-1.0
2024-03-13 17:25:24.446410,-1.0
2024-03-13 17:25:24.449513,-1.0
2024-03-13 17:25:24.453193,-1.0
2024-03-13 17:25:24.459598,-1.0
2024-03-13 17:25:24.463790,-1.0
2024-03-13 17:25:24.469605,-1.0
2024-03-13 17:25:24.474875,-1.0
2024-03-13 17:25:24.483501,-1.0
2024-03-13 17:25:24.496922,-1.0
2024-03-13 17:25:24.504238,-1.0
2024-03-13 17:25:24.516029,-1.0
2024-03-13 17:25:24.525815,-1.0
2024-03-13 17:25:24.531805,-1.0
2024-03-13 17:25:24.544651,-1.0
2024-03-13 17:25:24.556405,-1.0
2024-03-13 17:25:24.566826,-1.0
2024-03-13 17:25:24.584123,-1.0
2024-03-13 17:25:24.586931,-1.0
2024-03-13 17:25:24.592369,-1.0
2024-03-13 17:25:24.595436,-1.0
2024-03-13 17:25:24.598817,-1.0
2024-03-13 17:25:24.604353,-1.0
2024-03-13 17:25:24.609205,-1.0
2024-03-13 17:25:24.612044,-1.0
2024-03-13 17:25:24.615995,-1.0
2024-03-13 17:25:24.619527,-1.0
2024-03-13 17:25:24.622231,-1.0
2024-03-13 17:25:24.625065,-1.0
2024-03-13 17:25:24.628713,-1.0
2024-03-13 17:25:24.632858,-1.0
2024-03-13 17:25:24.635677,-1.0
2024-03-13 17:25:24.642354,-1.0
2024-03-13 17:25:24.647218,-1.0
2024-03-13 17:25:24.650109,-1.0
2024-03-13 17:25:24.658169,-1.0
2024-03-13 17:25:24.664275,-1.0
2024-03-13 17:25:24.669991,-1.0
2024-03-13 17:25:24.673143,-1.0
2024-03-13 17:25:24.677334,-1.0
2024-03-13 17:25:24.682009,-1.0
2024-03-13 17:25:24.685116,-1.0
2024-03-13 17:25:24.688153,-1.0
2024-03-13 17:25:24.693584,-1.0
2024-03-13 17:25:24.697485,-1.0
2024-03-13 17:25:24.700255,-1.0
2024-03-13 17:25:24.703120,-1.0
2024-03-13 17:25:24.712541,-1.0
2024-03-13 17:25:24.717352,-1.0
2024-03-13 17:25:24.722930,-1.0
2024-03-13 17:25:24.726822,-1.0
2024-03-13 17:25:24.734298,-1.0
2024-03-13 17:25:24.739980,-1.0
2024-03-13 17:25:24.755862,-1.0
2024-03-13 17:25:24.762102,-1.0
2024-03-13 17:25:24.765846,-1.0
2024-03-13 17:25:24.771079,-1.0
2024-03-13 17:25:24.775115,-1.0
2024-03-13 17:25:24.779490,-1.0
2024-03-13 17:25:24.782684,-1.0
2024-03-13 17:25:24.786578,-1.0
2024-03-13 17:25:24.791722,-1.0
2024-03-13 17:25:24.796463,-1.0
2024-03-13 17:25:24.802349,-1.0
2024-03-13 17:25:24.806679,-1.0
