datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 17:45:53.323169,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.346113,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.370272,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.392919,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.415928,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.440128,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.462928,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.485929,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.510238,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.533019,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.555820,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.579858,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.602511,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.625581,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.649786,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.672487,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.695472,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.719609,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.742487,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.765752,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.789891,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.812632,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.836125,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.860453,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.883150,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.905936,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.930191,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.953209,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:53.976069,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.000239,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.022929,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.046318,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.070769,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.093955,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.116520,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.139932,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.162756,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.185517,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.208329,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.231438,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.254952,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.278147,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.300924,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.324238,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.347116,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.369743,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.392828,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.415461,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.438182,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.460764,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.483509,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.506530,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.529106,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.551759,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.574864,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.597510,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.620079,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.643202,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.665785,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.688825,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.711879,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.734608,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.758598,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.782005,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.804675,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.828331,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.851459,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.874207,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.898352,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.921416,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.944147,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.969074,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:54.993354,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.016449,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.039638,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.064624,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.087572,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.110450,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.135369,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.159201,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.182227,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.206226,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.229244,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.252023,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.276091,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.299189,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.322223,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.345530,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.369328,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.392197,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.415897,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.438989,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.461636,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.485342,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.508112,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.530730,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.554173,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.576781,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.599763,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.623253,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.646061,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.669085,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.692056,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.714684,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.737675,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.760416,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.783047,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.806845,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.829523,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.852269,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.876167,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:45:55.898805,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:55.921803,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:55.944944,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:55.967734,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:55.990551,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.013583,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.036470,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.060288,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.083381,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.105973,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.129749,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.152525,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.175200,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.198534,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.221180,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.243895,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.267068,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.289726,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.312853,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.336206,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.359076,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.382595,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.405602,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.428195,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.451520,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.474489,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.497070,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.521843,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.545219,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.568663,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.591630,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.614304,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.637175,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.661045,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.683685,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.706359,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.729766,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.752541,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.777456,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.801418,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.826741,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.849907,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.873009,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.896090,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.918735,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.942460,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.965555,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:56.988148,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.011366,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.034367,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.057057,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.080588,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.103336,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.126056,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.149594,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.172310,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.195289,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.218152,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.241100,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.264068,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.287083,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.309757,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.332964,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.356162,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.378769,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.401956,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.424614,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.447251,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.470688,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.493468,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.516418,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.539131,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.562431,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.585593,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.608284,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.630926,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.654679,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.677905,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.700946,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.725518,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.748449,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.771638,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.795336,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.818274,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.841455,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.866250,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.889606,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.912308,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.935505,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.958168,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:57.980716,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.003798,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.026293,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.049114,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.072390,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.095208,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.118147,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.140772,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.163772,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.186808,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.209566,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.232322,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.255989,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.278606,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.301639,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.327294,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.353835,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.380010,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.405628,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.428507,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.452426,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.475177,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.497973,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.521190,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.544341,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.567457,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.590760,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.613493,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.636553,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.659628,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.682373,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.705533,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.728288,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.750940,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.774631,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.797299,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.820163,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.844099,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.866808,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.889683,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.912733,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.935456,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.958866,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:58.982017,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.004714,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.028181,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.050818,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.073504,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.096711,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.119487,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.142325,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.165523,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.188305,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.211184,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.234616,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.257198,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:45:59.280610,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
