datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 15:42:26.022937,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.046361,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.068880,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.091353,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.114496,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.137151,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.160081,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.183746,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.206309,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.229453,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.252340,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.274992,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.298403,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.321542,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.344229,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.367271,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.389855,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.412403,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.435980,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.458483,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.481413,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.504787,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.527441,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.550354,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.572901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.595638,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.618736,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.641342,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.664198,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.687655,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.710195,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.733361,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.756630,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.779144,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.802393,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.825017,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.847571,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.871165,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.893832,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.916496,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.939997,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.962630,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:26.985555,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.008550,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.031040,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.054225,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.076899,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.099405,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.122993,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.145658,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.168526,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.191494,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.214020,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.237125,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.259969,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.282748,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.305779,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.328822,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.351547,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.374729,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.397309,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.419996,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.442981,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.465510,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.488492,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.511092,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.533741,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.557162,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.579688,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.602479,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.625658,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.648116,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:42:27.671010,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.694004,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.716629,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.740130,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.762802,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.785490,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.808652,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.831415,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.856274,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.878860,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.901478,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.924400,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.947977,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.970460,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:27.993342,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.016263,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.038706,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.061800,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.084412,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.106941,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.130415,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.153013,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.176017,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.199046,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.221683,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.245741,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.270237,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.293078,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.315978,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.339168,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.361946,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.385031,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.408068,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.430721,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.454407,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.476909,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.499426,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.522082,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.544806,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.567520,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.590226,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.612838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.635651,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.660269,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.682891,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.705962,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.728481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.750924,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.774558,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.797713,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.820356,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.844095,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.866732,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.889681,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.913123,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.935778,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.959025,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:28.981941,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.004640,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.027201,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.049861,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.072530,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.095229,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.117850,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.140573,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.166357,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.188941,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.211608,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.234912,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.257703,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.281161,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.305932,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.329201,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.352493,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.377654,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.400546,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.423611,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.448431,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.472127,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.495588,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.518607,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.541447,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.563975,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.587784,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.610334,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.633075,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.657008,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.679588,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.702261,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.725404,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.748192,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.771141,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.794241,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.816825,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.839910,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.862491,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.884979,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.908639,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.931337,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.954146,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.977212,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:29.999851,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.023465,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.046677,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.069141,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.091938,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.114621,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.137471,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.160568,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.183146,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.205861,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.229150,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.254573,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.279000,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.303724,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.326720,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.349519,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.372254,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.395074,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.417874,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.440481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.463350,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.486214,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.511782,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.535042,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.560111,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.583168,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.610225,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.632868,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.655534,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.679131,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.701793,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.724909,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.748862,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.771595,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.794361,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.817882,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.840703,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.863715,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.886799,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.909457,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.932499,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.955343,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:30.977970,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.000561,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.023232,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.045838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.068444,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.091076,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.113959,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.139774,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.162302,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.185339,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.208343,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.230918,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.254830,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.277997,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.300575,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.323814,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.346509,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.369138,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.393005,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.415979,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.438988,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.463150,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.486012,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.509049,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.533082,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.556069,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.579083,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.603449,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.626133,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.648790,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.671897,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.694509,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.717725,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.741016,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.764924,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.788162,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.812137,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.835163,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.858381,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.882158,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.905106,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.929194,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.952890,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.976195,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:31.999204,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.023312,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.046343,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.069143,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.092758,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.115768,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.138748,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.162778,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.185940,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.208970,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.233047,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.256270,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.279287,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.303430,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:42:32.326381,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
