datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 12:03:40.325286,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.347977,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.371064,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.393842,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.419135,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.442267,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.465265,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.487810,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.511437,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.534376,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.557460,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.581133,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.604035,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.627184,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.650834,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.673702,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.696739,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.720024,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.742993,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.766396,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.789689,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.812542,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.835733,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.859065,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.882187,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.905726,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.929519,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.952759,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:40.976744,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.000281,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.023576,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.046889,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.070411,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.093496,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.117185,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.141226,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.164321,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.187432,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.211158,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.234159,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.257313,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.281238,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.304413,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.327563,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.351494,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.374580,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.397735,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.422031,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.444914,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.467964,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.491996,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.515018,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.537792,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.561488,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.584205,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.607020,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.630611,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.653169,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.676364,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.699751,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.722640,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.745989,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.768978,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.791642,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.814427,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.837191,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.860987,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.885023,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.908516,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.931496,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.955718,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:41.979451,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.002594,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.026211,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.049646,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.072545,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.096413,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.120530,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.143585,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.167062,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.190692,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.213688,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.237124,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.260968,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.284204,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.309148,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.335077,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.362245,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.387598,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.410350,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.432947,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.456363,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.479037,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.502536,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.525733,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.548338,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.571548,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.594112,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:03:42.616711,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.640316,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.663043,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.685681,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.709350,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.731949,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.754877,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.778119,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.800719,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.823983,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.847568,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.870131,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.893555,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.919666,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.944832,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.969589,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:42.992986,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.018003,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.041235,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.064262,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.089270,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.112698,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.135687,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.160239,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.184610,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.207544,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.232553,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.257411,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.280964,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.304175,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.328445,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.352838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.376121,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.399600,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.424106,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.446930,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.469786,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.493378,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.516510,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.539184,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.562757,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.585465,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.609179,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.632458,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.655304,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.678306,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.701300,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.724391,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.747647,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.770462,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.793127,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.819476,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.845030,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.872104,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:03:43.898868,nan,nan,1.0,0.0,20.0,-10.0,0.008571428571428572
2024-04-11 12:03:43.923497,nan,nan,1.0,0.0,20.0,-10.0,0.017857142857142856
2024-04-11 12:03:43.946561,nan,nan,1.0,0.0,20.0,-10.0,0.020714285714285713
2024-04-11 12:03:43.970141,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-11 12:03:43.995381,nan,nan,1.0,0.0,20.0,-10.0,0.017857142857142856
2024-04-11 12:03:44.019311,nan,nan,1.0,0.0,20.0,-10.0,0.017857142857142856
2024-04-11 12:03:44.043379,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-11 12:03:44.067650,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-11 12:03:44.090252,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-11 12:03:44.113627,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 12:03:44.137953,nan,nan,1.0,0.0,20.0,-10.0,0.04
2024-04-11 12:03:44.160638,nan,nan,1.0,0.0,20.0,-10.0,0.055
2024-04-11 12:03:44.183548,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:03:44.207727,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:03:44.230243,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:03:44.253240,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:03:44.277527,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:03:44.300081,nan,nan,1.0,0.0,20.0,-10.0,0.054285714285714284
2024-04-11 12:03:44.323207,nan,nan,1.0,0.0,20.0,-10.0,0.055714285714285716
2024-04-11 12:03:44.347501,nan,nan,1.0,0.0,20.0,-10.0,0.07071428571428572
2024-04-11 12:03:44.370264,nan,nan,1.0,0.0,20.0,-10.0,0.10285714285714286
2024-04-11 12:03:44.393104,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-11 12:03:44.417486,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-11 12:03:44.440098,nan,nan,1.0,0.0,20.0,-10.0,0.10642857142857143
2024-04-11 12:03:44.463326,nan,nan,1.0,0.0,20.0,-10.0,0.10642857142857143
2024-04-11 12:03:44.487567,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-11 12:03:44.510311,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-11 12:03:44.533269,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-11 12:03:44.557866,nan,nan,1.0,0.0,20.0,-10.0,0.10857142857142857
2024-04-11 12:03:44.580757,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.603288,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.627538,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.650289,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.673303,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.697476,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 12:03:44.720670,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-11 12:03:44.743689,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-11 12:03:44.769238,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-11 12:03:44.792088,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-11 12:03:44.815387,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-11 12:03:44.839794,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:03:44.862418,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-11 12:03:44.885276,nan,nan,1.0,0.0,20.0,-10.0,0.1392857142857143
2024-04-11 12:03:44.909544,nan,nan,1.0,0.0,20.0,-10.0,0.1392857142857143
2024-04-11 12:03:44.933678,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:44.956883,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:44.980656,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.005427,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.028611,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.052614,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.077376,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.100741,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-11 12:03:45.123845,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-11 12:03:45.148264,nan,nan,1.0,0.0,20.0,-10.0,0.15357142857142858
2024-04-11 12:03:45.172199,nan,nan,1.0,0.0,20.0,-10.0,0.1657142857142857
2024-04-11 12:03:45.195792,nan,nan,1.0,0.0,20.0,-10.0,0.16428571428571428
2024-04-11 12:03:45.220834,nan,nan,1.0,0.0,20.0,-10.0,0.165
2024-04-11 12:03:45.245695,nan,nan,1.0,0.0,20.0,-10.0,0.165
2024-04-11 12:03:45.269193,nan,nan,1.0,0.0,20.0,-10.0,0.16428571428571428
2024-04-11 12:03:45.292157,nan,nan,1.0,0.0,20.0,-10.0,0.18285714285714286
2024-04-11 12:03:45.316440,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.340965,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.364011,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.387615,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.412237,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.435194,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.458064,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.481249,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.504083,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.527083,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.551020,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.573763,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.596744,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.620174,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-11 12:03:45.642757,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.665846,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.688739,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.711385,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.734587,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-11 12:03:45.757620,nan,nan,1.0,0.0,20.0,-10.0,0.21571428571428572
2024-04-11 12:03:45.780310,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:03:45.803799,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.826597,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.849420,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.872386,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.895215,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.918110,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.941042,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:03:45.963718,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:45.987567,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.010247,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.033206,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.056983,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.079757,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.102309,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.126123,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.148832,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-11 12:03:46.171454,nan,nan,1.0,0.0,20.0,-10.0,0.21928571428571428
2024-04-11 12:03:46.195297,nan,nan,1.0,0.0,20.0,-10.0,0.21928571428571428
2024-04-11 12:03:46.217991,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.240814,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.264274,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.288273,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.311439,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.335694,nan,nan,1.0,0.0,20.0,-10.0,0.22
2024-04-11 12:03:46.358700,nan,nan,1.0,0.0,20.0,-10.0,0.2257142857142857
2024-04-11 12:03:46.381473,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:03:46.405790,nan,nan,1.0,0.0,20.0,-10.0,0.24428571428571427
2024-04-11 12:03:46.428709,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:03:46.451676,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:03:46.476216,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:03:46.498979,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:03:46.521729,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:03:46.545533,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:03:46.568507,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:03:46.591692,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
