datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 11:36:31.906058,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:31.927714,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:31.949585,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:31.971189,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:31.992681,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.014282,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.035746,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.057334,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.078972,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.100500,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.121928,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.143436,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.164919,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.186478,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.208034,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.230380,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.252163,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.273862,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.295310,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.316939,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.338451,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.360045,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.381701,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.403225,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.424888,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.446399,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.468319,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.489889,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.511532,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.533165,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.554644,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.576183,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.597767,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.620452,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.641980,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.664149,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.685735,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.707446,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.729092,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.750552,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.772302,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.793829,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.815819,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.837309,nan,1.0,1.0,0.0,20.0,-10.0,0.0
2024-04-11 11:36:32.859149,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.880771,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.902883,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.924482,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.946085,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.967614,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:32.989293,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.011464,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.032983,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.055833,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.077495,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.099517,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.121024,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.142526,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.164790,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.186448,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.208505,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.230031,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.252198,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.273749,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.295478,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.316919,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.338403,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.360443,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.381962,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.403898,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.425279,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.447593,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.469134,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.490828,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.512284,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.533741,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.555148,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.576665,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.598802,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.620642,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.642390,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.664202,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.686041,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.709862,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.731589,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.754254,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.775980,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.798139,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.819839,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.841673,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.863535,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.885166,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.908001,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.929738,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.952043,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.974118,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:33.995866,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.017695,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.039530,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.061728,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.083478,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.105314,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.127030,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.148895,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.170644,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.192350,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.213999,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.235744,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.257641,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.279464,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.303685,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.325721,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.347397,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.369804,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.391633,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.414154,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.435813,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.457693,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.479483,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.501134,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.523661,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.545565,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.569660,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.591383,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.612898,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.638128,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.661659,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.685010,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.710351,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.732730,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.754243,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.777494,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.799226,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.821401,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.843003,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.864522,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.886471,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.908124,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.930951,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.952623,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:34.977450,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.000853,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.022666,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.045359,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.067144,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.088919,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.114807,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.136621,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.158432,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.180758,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.202605,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.225930,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.247423,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.269167,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.290663,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.312142,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.333713,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.355155,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.377293,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.398822,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.420861,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.442389,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.464739,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.486453,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.508602,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.530809,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.552876,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.574923,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.596370,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.618188,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.639724,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.661350,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.682986,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.704530,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.726455,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.748065,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.770570,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.792173,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.814038,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.835466,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.857305,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.879000,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.900637,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.922977,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.944525,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.966458,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:35.988155,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.010256,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.031834,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.053426,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.075043,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.096544,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.118502,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.140029,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.162150,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.184361,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.207730,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.231158,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.252636,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.274699,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.296234,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.318507,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.340103,nan,1.0,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.363068,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.386318,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.409070,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.432034,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.454832,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.480018,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.502836,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.525616,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.548311,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.571072,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.593985,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.616604,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.639971,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.662746,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.685335,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.709392,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.731992,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.755634,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.779222,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.801910,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.824605,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.848177,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.870824,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.893835,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.917751,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.940651,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.963819,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:36.987056,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.009986,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.032969,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.055491,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.079255,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.102541,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.125326,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.148090,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.171807,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.194425,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.217061,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.242046,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.264752,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.287599,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.310871,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.333394,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.356529,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.380333,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.403266,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.426275,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.449840,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.472550,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.495798,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.519415,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.542075,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.565221,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.587992,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.610786,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.634020,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.656735,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.679372,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.702574,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.725336,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.748476,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 11:36:37.771595,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
