datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 17:36:25.903483,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:25.927104,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:25.950098,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:25.973112,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:25.996741,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.019409,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.042042,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.065803,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.088448,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.111084,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.134737,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.157444,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.180297,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.203894,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.226515,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.249624,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.273202,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.295933,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.319066,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.342006,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.364687,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.388006,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.410816,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.433539,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.456842,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.479420,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.502482,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.525608,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.548327,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.572167,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.595397,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.618017,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.641164,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.664250,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.687331,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.711866,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.737936,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.764872,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.788927,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.812117,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.836805,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.859560,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.883204,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.906716,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.929329,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.952174,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.975845,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:26.998492,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.021111,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.045003,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.067696,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.090704,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.113964,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.136536,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.159768,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.183150,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.205901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.229132,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.252252,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.274984,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.298486,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.321098,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.343696,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.366900,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.389852,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.412698,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.435888,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.458559,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.481633,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.504389,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.527071,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.550749,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.574060,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.596774,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.620511,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.643253,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.666224,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.689818,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.712900,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.736009,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.760243,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.783276,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.806480,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 17:36:27.830938,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.853898,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.877043,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.901544,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.925733,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.948955,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.972927,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:27.999027,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.023225,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.046471,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.070771,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.095319,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.117894,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.140701,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.164668,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.187357,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.210478,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.234634,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.257251,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.280375,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.304569,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.327372,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.350403,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.374727,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.397398,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.420434,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.444619,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.467254,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.490603,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.514886,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.537478,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.560418,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.583569,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.606728,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.629633,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.652801,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.675522,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.698845,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.721424,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.744205,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.767734,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.790435,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.813174,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.836936,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.859605,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.882438,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.905813,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.928417,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.951345,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.975048,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:28.997727,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:36:29.020718,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:36:29.043801,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:36:29.066550,nan,nan,1.0,0.0,20.0,-10.0,0.04928571428571429
2024-04-10 17:36:29.090199,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 17:36:29.112964,nan,nan,1.0,0.0,20.0,-10.0,0.05142857142857143
2024-04-10 17:36:29.135674,nan,nan,1.0,0.0,20.0,-10.0,0.05142857142857143
2024-04-10 17:36:29.158805,nan,nan,1.0,0.0,20.0,-10.0,0.05142857142857143
2024-04-10 17:36:29.181598,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 17:36:29.205085,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 17:36:29.228736,nan,nan,1.0,0.0,20.0,-10.0,0.06928571428571428
2024-04-10 17:36:29.251322,nan,nan,1.0,0.0,20.0,-10.0,0.08785714285714286
2024-04-10 17:36:29.274132,nan,nan,1.0,0.0,20.0,-10.0,0.08571428571428572
2024-04-10 17:36:29.297637,nan,nan,1.0,0.0,20.0,-10.0,0.08571428571428572
2024-04-10 17:36:29.320377,nan,nan,1.0,0.0,20.0,-10.0,0.085
2024-04-10 17:36:29.343600,nan,nan,1.0,0.0,20.0,-10.0,0.085
2024-04-10 17:36:29.366444,nan,nan,1.0,0.0,20.0,-10.0,0.08857142857142856
2024-04-10 17:36:29.389146,nan,nan,1.0,0.0,20.0,-10.0,0.08857142857142856
2024-04-10 17:36:29.412819,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:36:29.435563,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:36:29.458278,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:36:29.481871,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:36:29.504689,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:36:29.527340,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:36:29.550947,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:36:29.574042,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:36:29.596945,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 17:36:29.619966,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 17:36:29.642807,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.665948,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.688978,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.711812,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.735237,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.758870,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.782043,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.805806,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.830139,nan,nan,1.0,0.0,20.0,-10.0,0.13857142857142857
2024-04-10 17:36:29.853065,nan,nan,1.0,0.0,20.0,-10.0,0.1392857142857143
2024-04-10 17:36:29.876616,nan,nan,1.0,0.0,20.0,-10.0,0.1392857142857143
2024-04-10 17:36:29.900264,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:29.923336,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:29.946576,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:29.970621,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:29.993664,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:30.016909,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:30.040904,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:30.063863,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:30.087542,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:30.111726,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:30.134475,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:30.157281,nan,nan,1.0,0.0,20.0,-10.0,0.145
2024-04-10 17:36:30.180474,nan,nan,1.0,0.0,20.0,-10.0,0.1442857142857143
2024-04-10 17:36:30.203327,nan,nan,1.0,0.0,20.0,-10.0,0.14285714285714285
2024-04-10 17:36:30.226217,nan,nan,1.0,0.0,20.0,-10.0,0.14142857142857143
2024-04-10 17:36:30.249143,nan,nan,1.0,0.0,20.0,-10.0,0.14142857142857143
2024-04-10 17:36:30.271882,nan,nan,1.0,0.0,20.0,-10.0,0.16642857142857143
2024-04-10 17:36:30.295167,nan,nan,1.0,0.0,20.0,-10.0,0.1707142857142857
2024-04-10 17:36:30.318021,nan,nan,1.0,0.0,20.0,-10.0,0.1757142857142857
2024-04-10 17:36:30.340716,nan,nan,1.0,0.0,20.0,-10.0,0.18785714285714286
2024-04-10 17:36:30.363767,nan,nan,1.0,0.0,20.0,-10.0,0.18785714285714286
2024-04-10 17:36:30.386666,nan,nan,1.0,0.0,20.0,-10.0,0.18785714285714286
2024-04-10 17:36:30.409344,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 17:36:30.432302,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 17:36:30.455208,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-10 17:36:30.478720,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-10 17:36:30.501933,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-10 17:36:30.524664,nan,nan,1.0,0.0,20.0,-10.0,0.19071428571428573
2024-04-10 17:36:30.547649,nan,nan,1.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-10 17:36:30.570808,nan,nan,1.0,0.0,20.0,-10.0,0.2007142857142857
2024-04-10 17:36:30.593631,nan,nan,1.0,0.0,20.0,-10.0,0.2007142857142857
2024-04-10 17:36:30.620171,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-10 17:36:30.643658,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-10 17:36:30.666310,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-10 17:36:30.689033,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-10 17:36:30.712305,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-10 17:36:30.735179,nan,nan,1.0,0.0,20.0,-10.0,0.24785714285714286
2024-04-10 17:36:30.758315,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-10 17:36:30.781548,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-10 17:36:30.804225,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.827399,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.850659,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.873459,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.896551,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.919107,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.941986,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.965722,nan,nan,1.0,0.0,20.0,-10.0,0.24714285714285714
2024-04-10 17:36:30.988386,nan,nan,1.0,0.0,20.0,-10.0,0.265
2024-04-10 17:36:31.011167,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-10 17:36:31.034528,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-10 17:36:31.057145,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-10 17:36:31.081141,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.104878,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.127911,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.150924,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.175212,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.198437,nan,nan,1.0,0.0,20.0,-10.0,0.27285714285714285
2024-04-10 17:36:31.221500,nan,nan,1.0,0.0,20.0,-10.0,0.2735714285714286
2024-04-10 17:36:31.245004,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.268079,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.291066,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.314649,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.337359,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.360613,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.384419,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.407390,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.430675,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.454950,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-10 17:36:31.477858,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.501686,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.525603,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.550230,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.574905,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.600302,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.625710,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.648828,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.671475,nan,nan,1.0,0.0,20.0,-10.0,0.275
2024-04-10 17:36:31.695384,nan,nan,1.0,0.0,20.0,-10.0,0.2764285714285714
2024-04-10 17:36:31.718638,nan,nan,1.0,0.0,20.0,-10.0,0.2764285714285714
2024-04-10 17:36:31.741443,nan,nan,1.0,0.0,20.0,-10.0,0.2764285714285714
2024-04-10 17:36:31.765351,nan,nan,1.0,0.0,20.0,-10.0,0.2764285714285714
2024-04-10 17:36:31.787933,nan,nan,1.0,0.0,20.0,-10.0,0.2757142857142857
2024-04-10 17:36:31.810599,nan,nan,1.0,0.0,20.0,-10.0,0.2757142857142857
