Date_Time,Altitude
2024-04-24 12:03:28.537768,1.17
2024-04-24 12:03:28.550013,1.17
2024-04-24 12:03:28.551911,1.175
2024-04-24 12:03:28.573418,1.18
2024-04-24 12:03:28.574128,1.175
2024-04-24 12:03:28.575517,1.185
2024-04-24 12:03:28.586026,1.175
2024-04-24 12:03:28.586574,1.185
2024-04-24 12:03:28.596053,1.18
2024-04-24 12:03:28.599387,1.195
2024-04-24 12:03:28.608048,1.19
2024-04-24 12:03:28.613408,1.19
2024-04-24 12:03:28.633473,1.19
2024-04-24 12:03:28.634383,1.195
2024-04-24 12:03:28.634944,1.2
2024-04-24 12:03:28.655625,1.21
2024-04-24 12:03:28.668581,1.21
2024-04-24 12:03:28.669160,1.215
2024-04-24 12:03:28.669740,1.21
2024-04-24 12:03:28.670278,1.215
2024-04-24 12:03:28.676788,1.23
2024-04-24 12:03:28.715243,1.23
2024-04-24 12:03:28.715816,1.24
2024-04-24 12:03:28.716363,1.235
2024-04-24 12:03:28.717198,1.245
2024-04-24 12:03:28.718054,1.245
2024-04-24 12:03:28.718996,1.265
2024-04-24 12:03:28.740029,1.265
2024-04-24 12:03:28.740981,1.265
2024-04-24 12:03:28.741747,1.275
2024-04-24 12:03:28.746935,1.275
2024-04-24 12:03:28.753802,1.275
2024-04-24 12:03:28.798355,1.28
2024-04-24 12:03:28.798967,1.28
2024-04-24 12:03:28.799695,1.285
2024-04-24 12:03:28.800348,1.29
2024-04-24 12:03:28.804492,1.295
2024-04-24 12:03:28.807768,1.295
2024-04-24 12:03:28.820055,1.305
2024-04-24 12:03:28.821097,1.295
2024-04-24 12:03:28.821648,1.315
2024-04-24 12:03:28.824668,1.315
2024-04-24 12:03:28.839279,1.33
2024-04-24 12:03:28.839918,1.33
2024-04-24 12:03:28.859116,1.33
2024-04-24 12:03:28.860744,1.33
2024-04-24 12:03:28.861351,1.33
2024-04-24 12:03:28.866183,1.34
2024-04-24 12:03:28.874157,1.345
2024-04-24 12:03:28.880209,1.34
2024-04-24 12:03:28.898899,1.355
2024-04-24 12:03:28.902068,1.345
2024-04-24 12:03:28.916911,1.355
2024-04-24 12:03:28.917546,1.36
2024-04-24 12:03:28.918095,1.36
2024-04-24 12:03:28.922353,1.36
2024-04-24 12:03:28.948318,1.36
2024-04-24 12:03:28.948974,1.375
2024-04-24 12:03:28.949617,1.37
2024-04-24 12:03:28.950399,1.37
2024-04-24 12:03:28.957431,1.375
2024-04-24 12:03:28.995220,1.37
2024-04-24 12:03:28.997895,1.375
2024-04-24 12:03:28.998616,1.385
2024-04-24 12:03:29.002173,1.385
2024-04-24 12:03:29.016856,1.385
2024-04-24 12:03:29.018329,1.4
2024-04-24 12:03:29.018949,1.405
2024-04-24 12:03:29.019716,1.405
2024-04-24 12:03:29.020999,1.41
2024-04-24 12:03:29.029928,1.415
2024-04-24 12:03:29.034720,1.415
2024-04-24 12:03:29.062761,1.425
2024-04-24 12:03:29.063332,1.435
2024-04-24 12:03:29.063865,1.44
2024-04-24 12:03:29.064395,1.44
2024-04-24 12:03:29.069803,1.45
2024-04-24 12:03:29.098352,1.455
2024-04-24 12:03:29.099025,1.46
2024-04-24 12:03:29.100290,1.47
2024-04-24 12:03:29.101389,1.46
2024-04-24 12:03:29.114264,1.47
2024-04-24 12:03:29.134716,1.475
2024-04-24 12:03:29.135318,1.47
2024-04-24 12:03:29.135857,1.475
2024-04-24 12:03:29.136743,1.47
2024-04-24 12:03:29.139962,1.475
2024-04-24 12:03:29.164265,1.475
2024-04-24 12:03:29.165246,1.485
2024-04-24 12:03:29.173335,1.48
2024-04-24 12:03:29.174049,1.485
2024-04-24 12:03:29.181294,1.485
2024-04-24 12:03:29.185595,1.485
2024-04-24 12:03:29.199809,1.485
2024-04-24 12:03:29.200465,1.485
2024-04-24 12:03:29.217051,1.485
2024-04-24 12:03:29.226007,1.485
2024-04-24 12:03:29.227002,1.495
2024-04-24 12:03:29.227826,1.49
2024-04-24 12:03:29.231169,1.495
2024-04-24 12:03:29.238249,1.49
2024-04-24 12:03:29.263621,1.49
2024-04-24 12:03:29.264499,1.5
2024-04-24 12:03:29.265080,1.495
2024-04-24 12:03:29.266259,1.49
2024-04-24 12:03:29.273279,1.49
2024-04-24 12:03:29.285904,1.495
2024-04-24 12:03:29.292759,1.51
2024-04-24 12:03:29.294319,1.51
2024-04-24 12:03:29.301807,1.505
2024-04-24 12:03:29.323273,1.505
2024-04-24 12:03:29.323950,1.5
2024-04-24 12:03:29.324634,1.5
2024-04-24 12:03:29.345410,1.505
2024-04-24 12:03:29.346546,1.51
2024-04-24 12:03:29.348456,1.51
2024-04-24 12:03:29.350423,1.51
2024-04-24 12:03:29.379140,1.51
2024-04-24 12:03:29.380147,1.51
2024-04-24 12:03:29.381651,1.505
2024-04-24 12:03:29.382443,1.515
2024-04-24 12:03:29.392535,1.515
2024-04-24 12:03:29.393100,1.515
2024-04-24 12:03:29.399981,1.52
2024-04-24 12:03:29.423446,1.515
2024-04-24 12:03:29.425109,1.515
2024-04-24 12:03:29.426921,1.52
2024-04-24 12:03:29.427578,1.515
2024-04-24 12:03:29.446869,1.515
2024-04-24 12:03:29.447685,1.52
2024-04-24 12:03:29.448669,1.525
2024-04-24 12:03:29.455642,1.52
2024-04-24 12:03:29.477028,1.515
2024-04-24 12:03:29.477639,1.52
2024-04-24 12:03:29.478187,1.515
2024-04-24 12:03:29.490979,1.515
2024-04-24 12:03:29.491572,1.515
2024-04-24 12:03:29.517418,1.51
2024-04-24 12:03:29.518021,1.51
2024-04-24 12:03:29.518561,1.51
2024-04-24 12:03:29.519128,1.505
2024-04-24 12:03:29.527053,1.51
2024-04-24 12:03:29.549526,1.515
2024-04-24 12:03:29.555469,1.515
2024-04-24 12:03:29.557061,1.5
2024-04-24 12:03:29.561425,1.505
2024-04-24 12:03:29.562577,1.505
2024-04-24 12:03:29.567943,1.51
2024-04-24 12:03:29.585580,1.495
2024-04-24 12:03:29.596873,1.485
2024-04-24 12:03:29.597435,1.485
2024-04-24 12:03:29.597963,1.485
2024-04-24 12:03:29.603014,1.485
2024-04-24 12:03:29.623316,1.485
2024-04-24 12:03:29.624016,1.485
2024-04-24 12:03:29.624649,1.475
2024-04-24 12:03:29.636753,1.465
2024-04-24 12:03:29.645098,1.47
2024-04-24 12:03:29.655613,1.46
2024-04-24 12:03:29.656598,1.46
2024-04-24 12:03:29.659205,1.46
2024-04-24 12:03:29.674479,1.455
2024-04-24 12:03:29.678624,1.45
2024-04-24 12:03:29.694277,1.445
2024-04-24 12:03:29.694840,1.445
2024-04-24 12:03:29.695428,1.435
2024-04-24 12:03:29.718026,1.44
2024-04-24 12:03:29.719559,1.435
2024-04-24 12:03:29.720132,1.43
2024-04-24 12:03:29.723794,1.43
2024-04-24 12:03:29.739463,1.42
2024-04-24 12:03:29.755581,1.415
2024-04-24 12:03:29.756748,1.415
2024-04-24 12:03:29.757338,1.415
2024-04-24 12:03:29.757884,1.41
2024-04-24 12:03:29.775161,1.41
2024-04-24 12:03:29.792424,1.41
2024-04-24 12:03:29.793009,1.4
2024-04-24 12:03:29.793543,1.4
2024-04-24 12:03:29.794074,1.385
2024-04-24 12:03:29.799927,1.375
2024-04-24 12:03:29.815913,1.385
2024-04-24 12:03:29.817401,1.36
2024-04-24 12:03:29.820505,1.375
2024-04-24 12:03:29.838350,1.355
2024-04-24 12:03:29.848986,1.345
2024-04-24 12:03:29.850107,1.345
2024-04-24 12:03:29.850768,1.33
2024-04-24 12:03:29.855601,1.325
2024-04-24 12:03:29.868175,1.315
2024-04-24 12:03:29.876096,1.3
2024-04-24 12:03:29.876783,1.3
2024-04-24 12:03:29.884931,1.29
2024-04-24 12:03:29.920586,1.285
2024-04-24 12:03:29.921146,1.28
2024-04-24 12:03:29.922000,1.275
2024-04-24 12:03:29.922856,1.27
2024-04-24 12:03:29.923665,1.265
2024-04-24 12:03:29.935575,1.255
2024-04-24 12:03:29.937164,1.25
2024-04-24 12:03:29.939762,1.245
2024-04-24 12:03:29.949319,1.245
2024-04-24 12:03:29.973250,1.24
2024-04-24 12:03:29.973920,1.235
2024-04-24 12:03:29.974555,1.23
2024-04-24 12:03:29.975233,1.22
2024-04-24 12:03:29.981912,1.215
2024-04-24 12:03:29.993308,1.21
2024-04-24 12:03:30.006778,1.21
2024-04-24 12:03:30.008264,1.2
2024-04-24 12:03:30.019401,1.2
2024-04-24 12:03:30.020403,1.19
2024-04-24 12:03:30.023985,1.185
2024-04-24 12:03:30.045979,1.18
2024-04-24 12:03:30.048535,1.18
2024-04-24 12:03:30.049422,1.17
2024-04-24 12:03:30.059006,1.165
2024-04-24 12:03:30.059600,1.16
2024-04-24 12:03:30.066079,1.16
2024-04-24 12:03:30.085138,1.155
2024-04-24 12:03:30.085852,1.155
2024-04-24 12:03:30.087092,1.155
2024-04-24 12:03:30.098394,1.145
2024-04-24 12:03:30.104859,1.145
2024-04-24 12:03:30.120331,1.14
2024-04-24 12:03:30.120899,1.135
2024-04-24 12:03:30.122161,1.135
2024-04-24 12:03:30.131031,1.13
2024-04-24 12:03:30.136234,1.135
2024-04-24 12:03:30.148411,1.13
2024-04-24 12:03:30.154090,1.125
2024-04-24 12:03:30.157223,1.125
2024-04-24 12:03:30.186079,1.125
2024-04-24 12:03:30.190842,1.145
2024-04-24 12:03:30.191754,1.135
2024-04-24 12:03:30.192333,1.135
2024-04-24 12:03:30.192869,1.135
2024-04-24 12:03:30.195860,1.13
2024-04-24 12:03:30.204281,1.135
2024-04-24 12:03:30.223319,1.135
2024-04-24 12:03:30.223935,1.135
2024-04-24 12:03:30.228034,1.125
2024-04-24 12:03:30.228930,1.13
2024-04-24 12:03:30.248699,1.115
2024-04-24 12:03:30.249307,1.12
2024-04-24 12:03:30.249877,1.125
2024-04-24 12:03:30.255410,1.115
2024-04-24 12:03:30.284681,1.11
2024-04-24 12:03:30.285302,1.085
2024-04-24 12:03:30.286164,1.11
2024-04-24 12:03:30.286996,1.11
2024-04-24 12:03:30.288919,1.11
2024-04-24 12:03:30.323336,1.11
2024-04-24 12:03:30.324123,1.095
2024-04-24 12:03:30.324710,1.1
2024-04-24 12:03:30.325315,1.08
2024-04-24 12:03:30.325886,1.085
2024-04-24 12:03:30.334673,1.085
2024-04-24 12:03:30.346349,1.085
2024-04-24 12:03:30.346913,1.085
2024-04-24 12:03:30.351677,1.085
2024-04-24 12:03:30.375472,1.085
2024-04-24 12:03:30.383216,1.085
2024-04-24 12:03:30.384060,1.08
2024-04-24 12:03:30.384606,1.08
2024-04-24 12:03:30.386780,1.065
2024-04-24 12:03:30.393786,1.065
2024-04-24 12:03:30.411598,1.07
2024-04-24 12:03:30.423353,1.065
2024-04-24 12:03:30.423946,1.055
2024-04-24 12:03:30.424515,1.045
2024-04-24 12:03:30.435515,1.045
2024-04-24 12:03:30.436484,1.045
2024-04-24 12:03:30.448366,1.045
2024-04-24 12:03:30.449923,1.035
2024-04-24 12:03:30.473347,1.035
2024-04-24 12:03:30.473961,1.035
2024-04-24 12:03:30.474543,1.035
2024-04-24 12:03:30.496133,1.045
2024-04-24 12:03:30.497633,1.035
2024-04-24 12:03:30.498397,1.045
2024-04-24 12:03:30.499058,1.035
2024-04-24 12:03:30.506085,1.035
2024-04-24 12:03:30.542525,1.025
2024-04-24 12:03:30.543155,1.03
2024-04-24 12:03:30.543712,1.02
2024-04-24 12:03:30.544239,1.01
2024-04-24 12:03:30.544764,1.005
2024-04-24 12:03:30.548292,1.01
2024-04-24 12:03:30.573337,1.01
2024-04-24 12:03:30.574013,1.0
2024-04-24 12:03:30.574641,1.0
2024-04-24 12:03:30.576294,1.0
2024-04-24 12:03:30.600545,1.005
2024-04-24 12:03:30.601217,1.0
2024-04-24 12:03:30.601869,1.005
2024-04-24 12:03:30.611436,1.0
2024-04-24 12:03:30.611998,0.99
2024-04-24 12:03:30.618429,0.965
2024-04-24 12:03:30.650087,0.965
2024-04-24 12:03:30.651365,0.955
2024-04-24 12:03:30.652483,0.955
2024-04-24 12:03:30.653532,0.945
2024-04-24 12:03:30.654093,0.965
2024-04-24 12:03:30.669305,0.965
2024-04-24 12:03:30.669967,1.02
2024-04-24 12:03:30.689472,1.02
2024-04-24 12:03:30.690558,1.02
2024-04-24 12:03:30.691900,1.02
2024-04-24 12:03:30.692895,1.02
2024-04-24 12:03:30.701321,1.035
2024-04-24 12:03:30.710062,1.02
2024-04-24 12:03:30.739266,1.015
2024-04-24 12:03:30.741318,1.02
2024-04-24 12:03:30.742333,1.015
2024-04-24 12:03:30.742884,1.02
2024-04-24 12:03:30.743422,1.01
2024-04-24 12:03:30.745903,1.015
2024-04-24 12:03:30.759206,1.015
2024-04-24 12:03:30.759756,1.035
2024-04-24 12:03:30.780010,1.005
2024-04-24 12:03:30.780658,0.99
2024-04-24 12:03:30.781685,1.005
2024-04-24 12:03:30.788055,0.97
2024-04-24 12:03:30.798310,1.015
2024-04-24 12:03:30.804649,1.01
2024-04-24 12:03:30.820395,1.005
2024-04-24 12:03:30.820955,0.99
2024-04-24 12:03:30.821495,0.99
2024-04-24 12:03:30.833455,0.99
2024-04-24 12:03:30.834055,0.97
2024-04-24 12:03:30.846383,0.955
2024-04-24 12:03:30.847849,0.965
2024-04-24 12:03:30.860700,0.945
2024-04-24 12:03:30.861267,0.935
2024-04-24 12:03:30.885230,0.945
2024-04-24 12:03:30.885787,0.92
2024-04-24 12:03:30.889817,0.91
2024-04-24 12:03:30.890361,0.885
2024-04-24 12:03:30.893016,0.89
2024-04-24 12:03:30.908808,0.885
2024-04-24 12:03:30.909386,0.875
2024-04-24 12:03:30.913806,0.865
2024-04-24 12:03:30.920404,0.87
2024-04-24 12:03:30.946857,0.865
2024-04-24 12:03:30.947422,0.87
2024-04-24 12:03:30.947953,0.87
2024-04-24 12:03:30.948576,0.87
2024-04-24 12:03:30.953381,0.865
2024-04-24 12:03:30.971349,0.87
2024-04-24 12:03:30.975850,0.87
2024-04-24 12:03:30.986018,0.87
2024-04-24 12:03:30.987573,0.875
2024-04-24 12:03:30.988181,0.88
2024-04-24 12:03:30.992964,0.875
2024-04-24 12:03:31.003184,0.875
2024-04-24 12:03:31.032515,0.88
2024-04-24 12:03:31.033236,0.895
2024-04-24 12:03:31.033785,0.925
2024-04-24 12:03:31.034312,0.935
2024-04-24 12:03:31.034837,0.895
2024-04-24 12:03:31.055526,0.86
2024-04-24 12:03:31.057390,0.845
2024-04-24 12:03:31.058129,0.83
2024-04-24 12:03:31.058921,0.805
2024-04-24 12:03:31.074436,0.8
2024-04-24 12:03:31.075177,0.85
2024-04-24 12:03:31.096632,0.84
2024-04-24 12:03:31.097643,0.83
2024-04-24 12:03:31.098577,0.82
2024-04-24 12:03:31.099462,0.815
2024-04-24 12:03:31.103814,0.82
2024-04-24 12:03:31.116136,0.845
2024-04-24 12:03:31.123160,0.87
2024-04-24 12:03:31.123834,0.82
2024-04-24 12:03:31.129708,0.83
2024-04-24 12:03:31.157520,0.86
2024-04-24 12:03:31.158100,0.87
2024-04-24 12:03:31.158633,0.875
2024-04-24 12:03:31.159163,0.845
2024-04-24 12:03:31.175299,0.875
2024-04-24 12:03:31.179505,0.85
2024-04-24 12:03:31.195676,0.85
2024-04-24 12:03:31.196571,0.875
2024-04-24 12:03:31.197119,0.945
2024-04-24 12:03:31.197845,1.03
2024-04-24 12:03:31.203792,1.045
2024-04-24 12:03:31.212040,1.07
2024-04-24 12:03:31.222708,1.06
2024-04-24 12:03:31.223343,1.065
2024-04-24 12:03:31.229535,1.06
2024-04-24 12:03:31.262720,1.06
2024-04-24 12:03:31.263281,1.06
2024-04-24 12:03:31.263818,1.05
2024-04-24 12:03:31.264434,1.015
2024-04-24 12:03:31.268379,1.01
2024-04-24 12:03:31.271677,1.015
2024-04-24 12:03:31.276041,1.015
2024-04-24 12:03:31.289236,1.015
2024-04-24 12:03:31.289792,1.01
2024-04-24 12:03:31.305510,1.02
2024-04-24 12:03:31.315764,1.03
2024-04-24 12:03:31.316335,1.035
2024-04-24 12:03:31.316872,1.04
2024-04-24 12:03:31.322367,1.035
2024-04-24 12:03:31.330016,1.035
2024-04-24 12:03:31.335768,1.03
2024-04-24 12:03:31.342272,1.01
2024-04-24 12:03:31.388727,1.01
2024-04-24 12:03:31.389302,1.005
2024-04-24 12:03:31.389834,1.0
2024-04-24 12:03:31.390361,1.0
2024-04-24 12:03:31.390880,1.0
2024-04-24 12:03:31.391900,1.0
2024-04-24 12:03:31.392779,1.01
2024-04-24 12:03:31.395324,1.01
2024-04-24 12:03:31.418586,1.035
2024-04-24 12:03:31.419152,1.05
2024-04-24 12:03:31.419964,1.06
2024-04-24 12:03:31.421843,1.085
2024-04-24 12:03:31.435882,1.095
2024-04-24 12:03:31.444568,1.105
2024-04-24 12:03:31.445174,1.11
2024-04-24 12:03:31.448543,1.115
2024-04-24 12:03:31.465566,1.11
2024-04-24 12:03:31.473293,1.115
2024-04-24 12:03:31.473944,1.11
2024-04-24 12:03:31.475244,1.115
2024-04-24 12:03:31.481455,1.125
2024-04-24 12:03:31.498343,1.125
2024-04-24 12:03:31.498954,1.125
2024-04-24 12:03:31.501335,1.135
2024-04-24 12:03:31.515869,1.14
2024-04-24 12:03:31.545595,1.135
2024-04-24 12:03:31.546186,1.14
2024-04-24 12:03:31.547047,1.15
2024-04-24 12:03:31.547811,1.14
2024-04-24 12:03:31.551986,1.145
2024-04-24 12:03:31.552540,1.15
2024-04-24 12:03:31.554336,1.15
2024-04-24 12:03:31.565940,1.16
2024-04-24 12:03:31.567622,1.155
2024-04-24 12:03:31.576260,1.155
2024-04-24 12:03:31.587684,1.135
2024-04-24 12:03:31.593597,1.115
2024-04-24 12:03:31.605506,1.11
2024-04-24 12:03:31.607117,1.11
2024-04-24 12:03:31.608171,1.085
2024-04-24 12:03:31.623165,1.08
2024-04-24 12:03:31.623755,1.085
2024-04-24 12:03:31.643275,1.095
2024-04-24 12:03:31.644134,1.115
2024-04-24 12:03:31.644902,1.11
2024-04-24 12:03:31.649757,1.105
2024-04-24 12:03:31.673350,1.12
2024-04-24 12:03:31.673975,1.12
2024-04-24 12:03:31.674669,1.125
2024-04-24 12:03:31.683907,1.125
2024-04-24 12:03:31.684805,1.135
2024-04-24 12:03:31.699552,1.14
2024-04-24 12:03:31.700752,1.155
2024-04-24 12:03:31.712594,1.18
2024-04-24 12:03:31.713885,1.2
2024-04-24 12:03:31.746385,1.19
2024-04-24 12:03:31.746947,1.19
2024-04-24 12:03:31.747479,1.185
2024-04-24 12:03:31.748001,1.185
2024-04-24 12:03:31.748928,1.185
2024-04-24 12:03:31.756751,1.195
2024-04-24 12:03:31.773993,1.195
2024-04-24 12:03:31.774595,1.2
2024-04-24 12:03:31.777029,1.19
2024-04-24 12:03:31.795529,1.185
2024-04-24 12:03:31.796194,1.185
2024-04-24 12:03:31.798351,1.185
2024-04-24 12:03:31.805149,1.185
2024-04-24 12:03:31.835236,1.175
2024-04-24 12:03:31.835790,1.175
2024-04-24 12:03:31.836327,1.17
2024-04-24 12:03:31.836859,1.155
2024-04-24 12:03:31.840157,1.14
2024-04-24 12:03:31.873339,1.14
2024-04-24 12:03:31.873950,1.145
2024-04-24 12:03:31.874527,1.18
2024-04-24 12:03:31.875129,1.21
2024-04-24 12:03:31.875693,1.235
2024-04-24 12:03:31.896488,1.255
2024-04-24 12:03:31.897446,1.27
2024-04-24 12:03:31.898002,1.28
2024-04-24 12:03:31.903284,1.285
2024-04-24 12:03:31.910335,1.3
2024-04-24 12:03:31.929394,1.305
2024-04-24 12:03:31.930472,1.295
2024-04-24 12:03:31.931415,1.25
2024-04-24 12:03:31.945445,1.24
2024-04-24 12:03:31.946004,1.235
2024-04-24 12:03:31.969263,1.27
2024-04-24 12:03:31.970094,1.3
2024-04-24 12:03:31.973439,1.315
2024-04-24 12:03:31.975006,1.345
2024-04-24 12:03:31.987564,1.315
2024-04-24 12:03:31.988186,1.285
2024-04-24 12:03:32.008991,1.28
2024-04-24 12:03:32.013889,1.295
2024-04-24 12:03:32.019969,1.29
2024-04-24 12:03:32.020912,1.3
2024-04-24 12:03:32.022638,1.33
2024-04-24 12:03:32.029636,1.34
2024-04-24 12:03:32.057347,1.3
2024-04-24 12:03:32.058529,1.275
2024-04-24 12:03:32.059276,1.27
2024-04-24 12:03:32.059822,1.295
2024-04-24 12:03:32.073301,1.37
2024-04-24 12:03:32.073895,1.42
2024-04-24 12:03:32.089534,1.435
2024-04-24 12:03:32.090094,1.455
2024-04-24 12:03:32.092769,1.48
2024-04-24 12:03:32.099799,1.495
2024-04-24 12:03:32.125510,1.515
2024-04-24 12:03:32.126104,1.525
2024-04-24 12:03:32.126667,1.535
2024-04-24 12:03:32.127838,1.54
2024-04-24 12:03:32.148305,1.53
2024-04-24 12:03:32.148914,1.53
2024-04-24 12:03:32.149487,1.54
2024-04-24 12:03:32.196816,1.54
2024-04-24 12:03:32.205718,1.545
2024-04-24 12:03:32.209184,1.545
2024-04-24 12:03:32.210077,1.55
2024-04-24 12:03:32.210635,1.55
2024-04-24 12:03:32.211166,1.55
2024-04-24 12:03:32.211713,1.54
2024-04-24 12:03:32.212238,1.515
2024-04-24 12:03:32.212757,1.52
2024-04-24 12:03:32.218498,1.505
2024-04-24 12:03:32.248333,1.535
2024-04-24 12:03:32.249271,1.535
2024-04-24 12:03:32.250182,1.535
2024-04-24 12:03:32.251086,1.53
2024-04-24 12:03:32.265221,1.52
2024-04-24 12:03:32.269911,1.54
2024-04-24 12:03:32.279883,1.55
2024-04-24 12:03:32.281405,1.565
2024-04-24 12:03:32.289205,1.57
2024-04-24 12:03:32.296978,1.575
2024-04-24 12:03:32.323505,1.565
2024-04-24 12:03:32.325683,1.55
2024-04-24 12:03:32.326619,1.545
2024-04-24 12:03:32.338726,1.55
2024-04-24 12:03:32.344145,1.58
2024-04-24 12:03:32.359326,1.605
2024-04-24 12:03:32.359904,1.615
2024-04-24 12:03:32.360436,1.615
2024-04-24 12:03:32.367025,1.61
2024-04-24 12:03:32.374797,1.585
2024-04-24 12:03:32.398315,1.55
2024-04-24 12:03:32.398900,1.54
2024-04-24 12:03:32.400362,1.545
2024-04-24 12:03:32.423320,1.57
2024-04-24 12:03:32.423916,1.58
2024-04-24 12:03:32.424488,1.61
2024-04-24 12:03:32.434789,1.625
2024-04-24 12:03:32.445515,1.64
2024-04-24 12:03:32.446107,1.635
2024-04-24 12:03:32.452667,1.625
2024-04-24 12:03:32.487181,1.625
2024-04-24 12:03:32.488732,1.63
2024-04-24 12:03:32.489284,1.645
2024-04-24 12:03:32.489810,1.66
2024-04-24 12:03:32.491582,1.66
2024-04-24 12:03:32.509086,1.655
2024-04-24 12:03:32.523311,1.67
2024-04-24 12:03:32.523917,1.665
2024-04-24 12:03:32.524486,1.67
2024-04-24 12:03:32.535675,1.68
2024-04-24 12:03:32.538762,1.685
2024-04-24 12:03:32.548381,1.68
2024-04-24 12:03:32.554075,1.685
2024-04-24 12:03:32.573044,1.685
2024-04-24 12:03:32.573683,1.685
2024-04-24 12:03:32.596994,1.685
2024-04-24 12:03:32.597805,1.68
2024-04-24 12:03:32.598402,1.685
2024-04-24 12:03:32.600565,1.695
2024-04-24 12:03:32.635750,1.69
2024-04-24 12:03:32.638750,1.7
2024-04-24 12:03:32.651367,1.685
2024-04-24 12:03:32.652855,1.68
2024-04-24 12:03:32.653441,1.685
2024-04-24 12:03:32.654141,1.675
2024-04-24 12:03:32.655088,1.675
2024-04-24 12:03:32.670417,1.66
2024-04-24 12:03:32.671065,1.655
2024-04-24 12:03:32.678454,1.65
2024-04-24 12:03:32.698326,1.65
2024-04-24 12:03:32.699397,1.65
2024-04-24 12:03:32.701965,1.645
2024-04-24 12:03:32.715220,1.64
2024-04-24 12:03:32.725630,1.63
2024-04-24 12:03:32.730136,1.63
2024-04-24 12:03:32.732913,1.625
2024-04-24 12:03:32.740707,1.62
2024-04-24 12:03:32.765325,1.62
2024-04-24 12:03:32.765878,1.625
2024-04-24 12:03:32.766409,1.625
2024-04-24 12:03:32.773399,1.625
2024-04-24 12:03:32.795235,1.635
2024-04-24 12:03:32.797885,1.645
2024-04-24 12:03:32.802944,1.645
2024-04-24 12:03:32.803485,1.61
2024-04-24 12:03:32.815955,1.61
2024-04-24 12:03:32.816534,1.605
2024-04-24 12:03:32.825294,1.595
2024-04-24 12:03:32.847638,1.585
2024-04-24 12:03:32.850402,1.58
2024-04-24 12:03:32.857779,1.575
2024-04-24 12:03:32.858340,1.565
2024-04-24 12:03:32.859072,1.56
2024-04-24 12:03:32.879444,1.545
2024-04-24 12:03:32.880404,1.58
2024-04-24 12:03:32.881648,1.575
2024-04-24 12:03:32.896561,1.56
2024-04-24 12:03:32.897121,1.555
2024-04-24 12:03:32.920070,1.54
2024-04-24 12:03:32.923436,1.53
2024-04-24 12:03:32.925020,1.52
2024-04-24 12:03:32.927632,1.51
2024-04-24 12:03:32.935479,1.515
2024-04-24 12:03:32.948404,1.505
2024-04-24 12:03:32.950990,1.505
2024-04-24 12:03:32.961028,1.505
2024-04-24 12:03:32.990638,1.51
2024-04-24 12:03:32.991185,1.505
2024-04-24 12:03:32.991712,1.47
2024-04-24 12:03:32.992237,1.46
2024-04-24 12:03:33.005951,1.455
2024-04-24 12:03:33.006519,1.44
2024-04-24 12:03:33.008793,1.44
2024-04-24 12:03:33.023281,1.435
2024-04-24 12:03:33.023872,1.425
2024-04-24 12:03:33.036063,1.42
2024-04-24 12:03:33.036884,1.4
2024-04-24 12:03:33.043875,1.385
2024-04-24 12:03:33.051016,1.375
2024-04-24 12:03:33.071220,1.375
2024-04-24 12:03:33.073735,1.36
2024-04-24 12:03:33.085982,1.345
2024-04-24 12:03:33.087739,1.355
2024-04-24 12:03:33.099326,1.325
2024-04-24 12:03:33.099937,1.305
2024-04-24 12:03:33.100504,1.33
2024-04-24 12:03:33.108407,1.305
2024-04-24 12:03:33.123287,1.295
2024-04-24 12:03:33.123891,1.3
2024-04-24 12:03:33.128899,1.3
2024-04-24 12:03:33.148298,1.29
2024-04-24 12:03:33.148914,1.29
2024-04-24 12:03:33.149560,1.315
2024-04-24 12:03:33.157791,1.295
2024-04-24 12:03:33.163233,1.28
2024-04-24 12:03:33.183180,1.275
2024-04-24 12:03:33.184104,1.255
2024-04-24 12:03:33.184781,1.245
2024-04-24 12:03:33.201996,1.23
2024-04-24 12:03:33.218042,1.23
2024-04-24 12:03:33.218609,1.22
2024-04-24 12:03:33.219150,1.23
2024-04-24 12:03:33.219699,1.215
2024-04-24 12:03:33.236253,1.21
2024-04-24 12:03:33.236909,1.205
2024-04-24 12:03:33.257772,1.2
2024-04-24 12:03:33.258363,1.195
2024-04-24 12:03:33.259090,1.195
2024-04-24 12:03:33.261441,1.185
2024-04-24 12:03:33.273425,1.185
2024-04-24 12:03:33.275565,1.18
2024-04-24 12:03:33.297211,1.18
2024-04-24 12:03:33.300302,1.185
2024-04-24 12:03:33.301368,1.175
2024-04-24 12:03:33.311557,1.175
2024-04-24 12:03:33.312115,1.175
2024-04-24 12:03:33.336767,1.17
2024-04-24 12:03:33.337387,1.165
2024-04-24 12:03:33.338235,1.165
2024-04-24 12:03:33.339123,1.16
2024-04-24 12:03:33.348385,1.155
2024-04-24 12:03:33.373374,1.15
2024-04-24 12:03:33.375423,1.145
2024-04-24 12:03:33.376713,1.14
2024-04-24 12:03:33.377327,1.135
2024-04-24 12:03:33.387769,1.135
2024-04-24 12:03:33.388330,1.12
2024-04-24 12:03:33.408729,1.11
2024-04-24 12:03:33.411072,1.11
2024-04-24 12:03:33.411634,1.1
2024-04-24 12:03:33.414690,1.115
2024-04-24 12:03:33.423639,1.11
2024-04-24 12:03:33.444188,1.115
2024-04-24 12:03:33.444737,1.085
