datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 12:18:54.557667,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.580436,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.603758,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.626876,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.649571,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.672881,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.695554,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.718374,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.741973,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.764648,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.787409,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.810839,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.833549,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.856826,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.879713,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.902354,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.926043,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.948969,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.971645,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:54.994932,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:55.017664,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:18:55.040257,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.063828,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.086411,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.109377,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.132301,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.154947,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.178354,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.201746,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.224408,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.247317,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.270004,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.292653,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.315315,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.337997,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.360979,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.384023,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.406831,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.429988,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.452754,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.475345,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.499053,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.521648,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.544245,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.567888,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.590574,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.613454,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.637213,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.659774,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.682962,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.705990,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.728687,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.752067,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.774903,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.797516,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.820818,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.843303,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.866059,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.889268,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.911852,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.934811,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.958415,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:55.981012,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.004020,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.027050,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.049875,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.072959,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.095795,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.118364,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.141407,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.163955,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.186947,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.210304,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.232974,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.255869,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.278437,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.301020,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.323745,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.346329,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.369206,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.392154,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.414909,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.438223,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.460764,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.483366,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.507002,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.529592,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.552195,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.575851,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.598515,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.621391,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.644527,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.667280,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.690505,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.713594,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.736334,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.759412,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.782093,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.804642,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.828013,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.850746,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.873925,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.897486,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.920273,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.943400,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.967241,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:56.989862,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.012813,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.036091,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.058793,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.082126,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.104659,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.127333,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.150143,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.172699,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.195554,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.218932,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.241548,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.264757,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.287929,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.310589,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.333982,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.356715,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.379290,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.402775,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.425502,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.448481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.472209,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.494873,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.517571,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.540882,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.563681,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.586841,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.609982,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.632602,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.656764,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.679943,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.702590,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.726669,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.749987,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.772899,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.796534,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.819922,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.843007,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.866583,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.893769,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.920954,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.945751,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.968769,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:57.992923,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:58.017651,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:18:58.040541,nan,nan,1.0,0.0,20.0,-10.0,0.025
2024-04-11 12:18:58.064157,nan,nan,1.0,0.0,20.0,-10.0,0.03357142857142857
2024-04-11 12:18:58.088744,nan,nan,1.0,0.0,20.0,-10.0,0.04071428571428572
2024-04-11 12:18:58.111572,nan,nan,1.0,0.0,20.0,-10.0,0.04071428571428572
2024-04-11 12:18:58.134616,nan,nan,1.0,0.0,20.0,-10.0,0.05285714285714286
2024-04-11 12:18:58.157660,nan,nan,1.0,0.0,20.0,-10.0,0.05285714285714286
2024-04-11 12:18:58.180633,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:18:58.204354,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 12:18:58.227420,nan,nan,1.0,0.0,20.0,-10.0,0.055
2024-04-11 12:18:58.250625,nan,nan,1.0,0.0,20.0,-10.0,0.055
2024-04-11 12:18:58.277207,nan,nan,1.0,0.0,20.0,-10.0,0.055
2024-04-11 12:18:58.300237,nan,nan,1.0,0.0,20.0,-10.0,0.10285714285714286
2024-04-11 12:18:58.323243,nan,nan,1.0,0.0,20.0,-10.0,0.10285714285714286
2024-04-11 12:18:58.346392,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.370854,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.395368,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.418357,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.443686,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.470885,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.498272,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.525238,nan,nan,1.0,0.0,20.0,-10.0,0.1357142857142857
2024-04-11 12:18:58.548512,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.571176,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.594549,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.618009,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.640886,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.664028,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.687118,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.709642,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.734383,nan,nan,1.0,0.0,20.0,-10.0,0.13642857142857143
2024-04-11 12:18:58.757696,nan,nan,1.0,0.0,20.0,-10.0,0.13785714285714284
2024-04-11 12:18:58.780479,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:18:58.804844,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:18:58.828447,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:18:58.851100,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:18:58.874841,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-11 12:18:58.898599,nan,nan,1.0,0.0,20.0,-10.0,0.14214285714285715
2024-04-11 12:18:58.921331,nan,nan,1.0,0.0,20.0,-10.0,0.17142857142857143
2024-04-11 12:18:58.946668,nan,nan,1.0,0.0,20.0,-10.0,0.185
2024-04-11 12:18:58.969865,nan,nan,1.0,0.0,20.0,-10.0,0.18785714285714286
2024-04-11 12:18:58.992474,nan,nan,1.0,0.0,20.0,-10.0,0.18714285714285714
2024-04-11 12:18:59.015561,nan,nan,1.0,0.0,20.0,-10.0,0.18714285714285714
2024-04-11 12:18:59.038915,nan,nan,1.0,0.0,20.0,-10.0,0.18714285714285714
2024-04-11 12:18:59.061585,nan,nan,1.0,0.0,20.0,-10.0,0.18785714285714286
2024-04-11 12:18:59.084662,nan,nan,1.0,0.0,20.0,-10.0,0.18857142857142858
2024-04-11 12:18:59.108346,nan,nan,1.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-11 12:18:59.131352,nan,nan,1.0,0.0,20.0,-10.0,0.21928571428571428
2024-04-11 12:18:59.154859,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-11 12:18:59.178875,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:18:59.201456,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:18:59.224891,nan,nan,1.0,0.0,20.0,-10.0,0.21785714285714286
2024-04-11 12:18:59.248915,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:18:59.271578,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:18:59.295337,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:18:59.319142,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:18:59.341779,nan,nan,1.0,0.0,20.0,-10.0,0.21714285714285714
2024-04-11 12:18:59.365078,nan,nan,1.0,0.0,20.0,-10.0,0.24642857142857144
2024-04-11 12:18:59.388656,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:18:59.411389,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.435030,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.459185,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.481866,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.505317,nan,nan,1.0,0.0,20.0,-10.0,0.24428571428571427
2024-04-11 12:18:59.529374,nan,nan,1.0,0.0,20.0,-10.0,0.24428571428571427
2024-04-11 12:18:59.552268,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.575499,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.599562,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.622502,nan,nan,1.0,0.0,20.0,-10.0,0.245
2024-04-11 12:18:59.645813,nan,nan,1.0,0.0,20.0,-10.0,0.24571428571428572
2024-04-11 12:18:59.670258,nan,nan,1.0,0.0,20.0,-10.0,0.2692857142857143
2024-04-11 12:18:59.692880,nan,nan,1.0,0.0,20.0,-10.0,0.2742857142857143
2024-04-11 12:18:59.715815,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-11 12:18:59.739999,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-11 12:18:59.762667,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-11 12:18:59.789274,nan,nan,1.0,0.0,20.0,-10.0,0.27214285714285713
2024-04-11 12:18:59.813057,nan,nan,1.0,0.0,20.0,-10.0,0.2892857142857143
2024-04-11 12:18:59.836471,nan,nan,1.0,0.0,20.0,-10.0,0.2892857142857143
2024-04-11 12:18:59.859556,nan,nan,1.0,0.0,20.0,-10.0,0.3007142857142857
2024-04-11 12:18:59.882876,nan,nan,1.0,0.0,20.0,-10.0,0.30142857142857143
2024-04-11 12:18:59.906842,nan,nan,1.0,0.0,20.0,-10.0,0.3007142857142857
2024-04-11 12:18:59.929807,nan,nan,1.0,0.0,20.0,-10.0,0.3007142857142857
2024-04-11 12:18:59.953477,nan,nan,1.0,0.0,20.0,-10.0,0.3007142857142857
