datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 15:27:36.456290,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.478893,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.501469,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.525159,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.547636,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.571218,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.595292,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.617984,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.641303,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.664548,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.688003,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.711067,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.734397,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.757038,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.779878,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.802916,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.825467,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.848690,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.871309,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.893947,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.917259,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.939885,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.962745,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:36.985905,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.008473,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.031478,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.054060,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.076592,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.100219,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.122942,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.145642,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.168530,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.191181,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.214231,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.237298,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.259920,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.283374,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.306339,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.328990,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.352493,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.375187,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.397757,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.420402,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.443000,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.465565,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.488478,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.510994,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.533603,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.558959,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.584562,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.609908,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.639820,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.662706,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.687475,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.710077,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.732825,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.756505,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.779153,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.802192,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.825799,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.848973,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.872004,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.897090,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.919841,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.942688,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.966046,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:37.988651,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.011755,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.034860,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.057531,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.081289,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.103784,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.126381,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.149466,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.171987,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.194718,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.217883,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.240480,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.263438,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.286417,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.309115,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.332800,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.356007,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.378541,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.401877,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.424437,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.447126,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.470449,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.493109,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.516523,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.539489,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.562019,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.585029,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.607674,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.630147,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.653407,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.676092,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.698834,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.721894,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.744609,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.767546,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.790626,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.813231,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.836500,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.859148,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.881750,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.904699,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.927215,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.950155,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.973382,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:38.996031,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.019046,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.042262,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.065057,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.088601,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.111290,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.134116,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.157194,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.180046,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.202934,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.226851,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.249378,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.272218,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.295370,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.318268,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.341425,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.364418,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.387154,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.410306,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.433002,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.455536,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.478595,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.501360,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.524324,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.547329,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.570035,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.593005,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.615925,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.638415,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.661934,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.684703,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.707308,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.730704,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.753343,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.776349,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.799251,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.821907,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.844879,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.867711,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.890447,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.914035,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.936870,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.959394,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:39.982013,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.006894,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.029642,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.052361,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.074983,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.097508,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.123206,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.149209,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.180393,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.203355,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.226001,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.248638,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.271296,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.297708,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.320372,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.345621,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.368174,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.391464,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.414576,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.437144,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.461084,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.483756,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.508848,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.531479,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.556357,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.578976,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.602018,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.625353,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.648002,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.671177,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.693809,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.718605,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.741583,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.766873,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.789498,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.812329,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.835283,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.857958,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.881014,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.904062,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.926594,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.949724,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.972291,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:40.995073,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.018632,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.041279,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.066493,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.089190,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.111781,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.134677,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.157209,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.179797,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:27:41.203966,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.226700,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.249469,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.272056,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.297270,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.319897,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.342979,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.365633,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.388448,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.411612,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.434337,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.456962,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.480375,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.503031,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.525803,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.548362,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.571118,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.593989,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.616607,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.639290,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.662094,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.684852,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.707812,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.730800,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.753413,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.777024,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.799838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.822335,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.846048,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.868554,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.891217,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.915394,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.938116,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.960673,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:41.983799,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.006572,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.029491,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.052260,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.074783,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.097940,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.120612,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.143240,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.166277,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.188865,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.212159,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.235041,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.257646,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.280655,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.303340,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.326099,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.349467,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.372019,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.394873,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.417954,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.440505,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.463700,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.486487,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.509106,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.532573,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.555212,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.578578,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.601266,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.626190,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.648992,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.671611,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.694300,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.717098,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.740542,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.763148,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.786271,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.809508,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.832048,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.855039,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.877731,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:27:42.900399,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
