datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 17:37:32.555843,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.579638,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.602389,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.625455,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.652677,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.676826,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.699823,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.726741,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.751211,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.774967,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.798070,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.821344,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.844962,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.867980,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.892135,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.916019,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.939193,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.962237,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:32.986419,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.009339,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.032481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.057179,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.080117,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.103304,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.127451,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.150482,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.173644,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.197881,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.220972,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.244112,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.268328,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.292071,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.315054,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.338936,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.362772,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.385691,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.409433,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.433390,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.456471,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.479765,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.503420,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.527131,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.550627,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.574362,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.597345,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.620546,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.644516,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.667730,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.690807,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.714865,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.737888,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.760885,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.784120,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.807345,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.830478,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.854561,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.877578,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.900642,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.924952,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.948092,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.971074,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:33.995165,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.018291,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.041368,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.065063,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.088271,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.111264,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.135416,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.158481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.181484,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.206153,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.229884,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.253140,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.276544,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.299241,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.321953,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.344938,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.367722,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.390530,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.414212,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.436915,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.460146,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.483509,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.506268,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.529415,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.552507,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.575130,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.598170,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.620730,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.643505,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.666312,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.689031,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.711931,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.735147,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.757922,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.781201,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.804952,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.828668,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.851766,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.875205,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.898184,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.921351,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 17:37:34.945016,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-10 17:37:34.967774,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-10 17:37:34.991207,nan,nan,1.0,0.0,20.0,-10.0,0.02214285714285714
2024-04-10 17:37:35.014835,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-10 17:37:35.037409,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-10 17:37:35.060966,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-10 17:37:35.084174,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-10 17:37:35.107021,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-10 17:37:35.131289,nan,nan,1.0,0.0,20.0,-10.0,0.025
2024-04-10 17:37:35.154585,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.177255,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.200537,nan,nan,1.0,0.0,20.0,-10.0,0.025
2024-04-10 17:37:35.223380,nan,nan,1.0,0.0,20.0,-10.0,0.024285714285714285
2024-04-10 17:37:35.245981,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:37:35.269615,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:37:35.292294,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:37:35.315119,nan,nan,1.0,0.0,20.0,-10.0,0.02642857142857143
2024-04-10 17:37:35.337889,nan,nan,1.0,0.0,20.0,-10.0,0.02642857142857143
2024-04-10 17:37:35.360690,nan,nan,1.0,0.0,20.0,-10.0,0.027857142857142858
2024-04-10 17:37:35.383728,nan,nan,1.0,0.0,20.0,-10.0,0.02642857142857143
2024-04-10 17:37:35.407245,nan,nan,1.0,0.0,20.0,-10.0,0.02642857142857143
2024-04-10 17:37:35.429850,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:37:35.452789,nan,nan,1.0,0.0,20.0,-10.0,0.027142857142857142
2024-04-10 17:37:35.475550,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.498499,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.521065,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.544222,nan,nan,1.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-10 17:37:35.568926,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.591733,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.617452,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.640092,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.663406,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.686478,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.709110,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.732505,nan,nan,1.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-10 17:37:35.755543,nan,nan,1.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-10 17:37:35.778241,nan,nan,1.0,0.0,20.0,-10.0,0.08
2024-04-10 17:37:35.801546,nan,nan,1.0,0.0,20.0,-10.0,0.08428571428571428
2024-04-10 17:37:35.824319,nan,nan,1.0,0.0,20.0,-10.0,0.09857142857142857
2024-04-10 17:37:35.846873,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-10 17:37:35.870558,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-10 17:37:35.893317,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-10 17:37:35.918309,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-10 17:37:35.943193,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:35.968648,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:35.991767,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.014788,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.039888,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.063174,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.085982,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.110380,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 17:37:36.134143,nan,nan,1.0,0.0,20.0,-10.0,0.10857142857142857
2024-04-10 17:37:36.156925,nan,nan,1.0,0.0,20.0,-10.0,0.10857142857142857
2024-04-10 17:37:36.180895,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:37:36.204107,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:37:36.226745,nan,nan,1.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-10 17:37:36.251519,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.275783,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.298540,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.321819,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.346111,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.368934,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.391986,nan,nan,1.0,0.0,20.0,-10.0,0.11214285714285714
2024-04-10 17:37:36.416352,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.438971,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.462961,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.487508,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.510442,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.533653,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.558648,nan,nan,1.0,0.0,20.0,-10.0,0.11285714285714285
2024-04-10 17:37:36.582782,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.605746,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.629872,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.655369,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.678373,nan,nan,1.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-10 17:37:36.701879,nan,nan,1.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-10 17:37:36.727004,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 17:37:36.751087,nan,nan,1.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-10 17:37:36.774039,nan,nan,1.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-10 17:37:36.798008,nan,nan,1.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-10 17:37:36.822759,nan,nan,1.0,0.0,20.0,-10.0,0.12142857142857143
2024-04-10 17:37:36.845810,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:36.869070,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-10 17:37:36.894888,nan,nan,1.0,0.0,20.0,-10.0,0.14
2024-04-10 17:37:36.917797,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:36.940732,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:36.964142,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:36.989654,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:37.012475,nan,nan,1.0,0.0,20.0,-10.0,0.14142857142857143
2024-04-10 17:37:37.035484,nan,nan,1.0,0.0,20.0,-10.0,0.1407142857142857
2024-04-10 17:37:37.058734,nan,nan,1.0,0.0,20.0,-10.0,0.14142857142857143
2024-04-10 17:37:37.081449,nan,nan,1.0,0.0,20.0,-10.0,0.14142857142857143
2024-04-10 17:37:37.105275,nan,nan,1.0,0.0,20.0,-10.0,0.15071428571428572
2024-04-10 17:37:37.128870,nan,nan,1.0,0.0,20.0,-10.0,0.15071428571428572
2024-04-10 17:37:37.151734,nan,nan,1.0,0.0,20.0,-10.0,0.16142857142857142
2024-04-10 17:37:37.175421,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.198637,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.221308,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.244556,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.267778,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.290587,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.314074,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.336829,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.359843,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.385534,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.408809,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.434525,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 17:37:37.457722,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 17:37:37.481386,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 17:37:37.504951,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.528182,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.552542,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.576015,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.599172,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.622705,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.645774,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.669067,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.693007,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.716893,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.739959,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.763628,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.787199,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.810413,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.833794,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 17:37:37.857972,nan,nan,1.0,0.0,20.0,-10.0,0.195
2024-04-10 17:37:37.881012,nan,nan,1.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-10 17:37:37.904688,nan,nan,1.0,0.0,20.0,-10.0,0.19214285714285714
2024-04-10 17:37:37.928380,nan,nan,1.0,0.0,20.0,-10.0,0.19214285714285714
2024-04-10 17:37:37.951613,nan,nan,1.0,0.0,20.0,-10.0,0.19214285714285714
2024-04-10 17:37:37.974738,nan,nan,1.0,0.0,20.0,-10.0,0.19285714285714287
2024-04-10 17:37:37.999046,nan,nan,1.0,0.0,20.0,-10.0,0.19285714285714287
2024-04-10 17:37:38.022143,nan,nan,1.0,0.0,20.0,-10.0,0.19285714285714287
2024-04-10 17:37:38.045661,nan,nan,1.0,0.0,20.0,-10.0,0.19285714285714287
2024-04-10 17:37:38.069226,nan,nan,1.0,0.0,20.0,-10.0,0.19285714285714287
2024-04-10 17:37:38.092286,nan,nan,1.0,0.0,20.0,-10.0,0.19428571428571428
2024-04-10 17:37:38.116213,nan,nan,1.0,0.0,20.0,-10.0,0.19642857142857142
2024-04-10 17:37:38.140113,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.163476,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.186648,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.210440,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.233981,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.257154,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.281128,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.305339,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.328510,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.351831,nan,nan,1.0,0.0,20.0,-10.0,0.1992857142857143
2024-04-10 17:37:38.376681,nan,nan,1.0,0.0,20.0,-10.0,0.1992857142857143
2024-04-10 17:37:38.399732,nan,nan,1.0,0.0,20.0,-10.0,0.19857142857142857
2024-04-10 17:37:38.422734,nan,nan,1.0,0.0,20.0,-10.0,0.2
2024-04-10 17:37:38.448005,nan,nan,1.0,0.0,20.0,-10.0,0.1992857142857143
2024-04-10 17:37:38.471697,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.495076,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.519838,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.544763,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.568738,nan,nan,1.0,0.0,20.0,-10.0,0.19785714285714287
2024-04-10 17:37:38.591931,nan,nan,1.0,0.0,20.0,-10.0,0.19714285714285715
