Date_Time,Altitude
2024-04-24 14:07:34.911922,0.68
2024-04-24 14:07:34.912534,0.68
2024-04-24 14:07:34.916702,0.68
2024-04-24 14:07:34.917318,0.68
2024-04-24 14:07:34.917914,0.675
2024-04-24 14:07:34.918487,0.68
2024-04-24 14:07:34.919063,0.68
2024-04-24 14:07:34.919638,0.68
2024-04-24 14:07:34.934275,0.68
2024-04-24 14:07:34.934901,0.675
2024-04-24 14:07:34.935483,0.68
2024-04-24 14:07:34.936058,0.675
2024-04-24 14:07:34.936642,0.68
2024-04-24 14:07:34.941505,0.675
2024-04-24 14:07:34.942183,0.68
2024-04-24 14:07:34.942779,0.685
2024-04-24 14:07:34.943358,0.68
2024-04-24 14:07:34.943934,0.68
2024-04-24 14:07:34.944503,0.675
2024-04-24 14:07:34.960536,0.675
2024-04-24 14:07:34.961171,0.675
2024-04-24 14:07:34.961816,0.68
2024-04-24 14:07:34.962414,0.675
2024-04-24 14:07:34.963101,0.675
2024-04-24 14:07:34.968595,0.68
2024-04-24 14:07:34.969217,0.68
2024-04-24 14:07:34.969808,0.675
2024-04-24 14:07:34.970488,0.68
2024-04-24 14:07:34.971078,0.675
2024-04-24 14:07:34.971657,0.675
2024-04-24 14:07:34.972236,0.675
2024-04-24 14:07:34.972812,0.68
2024-04-24 14:07:34.973391,0.675
2024-04-24 14:07:34.973973,0.675
2024-04-24 14:07:34.989511,0.68
2024-04-24 14:07:34.990228,0.675
2024-04-24 14:07:34.990935,0.675
2024-04-24 14:07:34.991659,0.685
2024-04-24 14:07:34.992358,0.68
2024-04-24 14:07:34.993057,0.68
2024-04-24 14:07:34.993736,0.675
2024-04-24 14:07:34.994438,0.675
2024-04-24 14:07:34.996657,0.68
2024-04-24 14:07:34.997436,0.685
2024-04-24 14:07:34.998145,0.68
2024-04-24 14:07:34.998822,0.68
2024-04-24 14:07:34.999510,0.68
2024-04-24 14:07:35.000188,0.675
2024-04-24 14:07:35.000861,0.675
2024-04-24 14:07:35.001530,0.675
2024-04-24 14:07:35.002207,0.68
2024-04-24 14:07:35.002864,0.68
2024-04-24 14:07:35.005287,0.675
2024-04-24 14:07:35.020459,0.675
2024-04-24 14:07:35.040475,0.68
2024-04-24 14:07:35.041442,0.68
2024-04-24 14:07:35.042479,0.68
2024-04-24 14:07:35.043188,0.675
2024-04-24 14:07:35.043876,0.68
2024-04-24 14:07:35.044543,0.68
2024-04-24 14:07:35.045215,0.675
2024-04-24 14:07:35.045892,0.68
2024-04-24 14:07:35.046707,0.68
2024-04-24 14:07:35.047633,0.675
2024-04-24 14:07:35.048332,0.68
2024-04-24 14:07:35.057984,0.68
2024-04-24 14:07:35.058649,0.675
2024-04-24 14:07:35.062764,0.68
2024-04-24 14:07:35.071194,0.675
2024-04-24 14:07:35.072339,0.68
2024-04-24 14:07:35.073002,0.685
2024-04-24 14:07:35.073654,0.68
2024-04-24 14:07:35.075144,0.68
2024-04-24 14:07:35.075829,0.68
2024-04-24 14:07:35.076478,0.68
2024-04-24 14:07:35.077133,0.68
2024-04-24 14:07:35.077781,0.675
2024-04-24 14:07:35.078458,0.68
2024-04-24 14:07:35.079109,0.675
2024-04-24 14:07:35.079789,0.675
2024-04-24 14:07:35.080449,0.675
2024-04-24 14:07:35.082943,0.675
2024-04-24 14:07:35.084866,0.675
2024-04-24 14:07:35.085566,0.68
2024-04-24 14:07:35.098248,0.68
2024-04-24 14:07:35.098911,0.68
2024-04-24 14:07:35.099504,0.675
2024-04-24 14:07:35.102594,0.68
2024-04-24 14:07:35.103204,0.68
2024-04-24 14:07:35.112206,0.675
2024-04-24 14:07:35.112867,0.685
2024-04-24 14:07:35.113557,0.675
2024-04-24 14:07:35.114225,0.675
2024-04-24 14:07:35.114903,0.675
2024-04-24 14:07:35.115578,0.675
2024-04-24 14:07:35.116271,0.68
2024-04-24 14:07:35.116907,0.68
2024-04-24 14:07:35.117484,0.68
2024-04-24 14:07:35.118055,0.675
2024-04-24 14:07:35.118640,0.68
2024-04-24 14:07:35.119209,0.68
2024-04-24 14:07:35.119781,0.68
2024-04-24 14:07:35.120378,0.675
2024-04-24 14:07:35.137210,0.68
2024-04-24 14:07:35.137874,0.68
2024-04-24 14:07:35.138580,0.68
2024-04-24 14:07:35.139344,0.68
2024-04-24 14:07:35.140835,0.675
2024-04-24 14:07:35.141627,0.675
2024-04-24 14:07:35.151991,0.68
2024-04-24 14:07:35.152637,0.68
2024-04-24 14:07:35.153225,0.68
2024-04-24 14:07:35.153807,0.68
2024-04-24 14:07:35.154464,0.68
2024-04-24 14:07:35.155040,0.68
2024-04-24 14:07:35.155614,0.675
2024-04-24 14:07:35.156201,0.675
2024-04-24 14:07:35.156783,0.685
2024-04-24 14:07:35.157355,0.68
2024-04-24 14:07:35.157930,0.675
2024-04-24 14:07:35.166831,0.68
2024-04-24 14:07:35.167443,0.675
2024-04-24 14:07:35.168030,0.68
2024-04-24 14:07:35.168610,0.685
2024-04-24 14:07:35.172725,0.68
2024-04-24 14:07:35.173323,0.675
2024-04-24 14:07:35.173906,0.675
2024-04-24 14:07:35.174473,0.68
2024-04-24 14:07:35.204062,0.68
2024-04-24 14:07:35.204712,0.68
2024-04-24 14:07:35.205415,0.675
2024-04-24 14:07:35.206096,0.68
2024-04-24 14:07:35.206695,0.675
2024-04-24 14:07:35.214081,0.675
2024-04-24 14:07:35.214871,0.68
2024-04-24 14:07:35.215635,0.685
2024-04-24 14:07:35.219890,0.68
2024-04-24 14:07:35.220578,0.68
2024-04-24 14:07:35.221287,0.675
2024-04-24 14:07:35.221962,0.68
2024-04-24 14:07:35.222548,0.68
2024-04-24 14:07:35.223212,0.68
2024-04-24 14:07:35.231148,0.68
2024-04-24 14:07:35.231957,0.68
2024-04-24 14:07:35.232564,0.68
2024-04-24 14:07:35.234927,0.685
2024-04-24 14:07:35.235537,0.68
2024-04-24 14:07:35.236222,0.675
2024-04-24 14:07:35.239920,0.675
2024-04-24 14:07:35.240682,0.685
2024-04-24 14:07:35.247801,0.685
2024-04-24 14:07:35.248442,0.68
2024-04-24 14:07:35.249106,0.68
2024-04-24 14:07:35.249701,0.675
2024-04-24 14:07:35.250424,0.68
2024-04-24 14:07:35.251092,0.68
2024-04-24 14:07:35.251682,0.68
2024-04-24 14:07:35.264739,0.68
2024-04-24 14:07:35.265986,0.675
2024-04-24 14:07:35.266746,0.68
2024-04-24 14:07:35.267338,0.675
2024-04-24 14:07:35.267914,0.675
2024-04-24 14:07:35.268485,0.68
2024-04-24 14:07:35.269060,0.675
2024-04-24 14:07:35.269638,0.68
2024-04-24 14:07:35.270288,0.68
2024-04-24 14:07:35.291502,0.675
2024-04-24 14:07:35.292183,0.68
2024-04-24 14:07:35.292773,0.68
2024-04-24 14:07:35.293363,0.675
2024-04-24 14:07:35.293943,0.68
2024-04-24 14:07:35.294517,0.675
2024-04-24 14:07:35.295089,0.675
2024-04-24 14:07:35.295656,0.68
2024-04-24 14:07:35.296299,0.68
2024-04-24 14:07:35.296883,0.68
2024-04-24 14:07:35.297462,0.675
2024-04-24 14:07:35.298039,0.68
2024-04-24 14:07:35.298607,0.675
2024-04-24 14:07:35.299174,0.675
2024-04-24 14:07:35.299743,0.68
2024-04-24 14:07:35.321995,0.675
2024-04-24 14:07:35.328296,0.68
2024-04-24 14:07:35.329666,0.68
2024-04-24 14:07:35.330499,0.68
2024-04-24 14:07:35.331207,0.68
2024-04-24 14:07:35.331883,0.68
2024-04-24 14:07:35.332552,0.675
2024-04-24 14:07:35.333223,0.68
2024-04-24 14:07:35.339636,0.68
2024-04-24 14:07:35.354381,0.68
2024-04-24 14:07:35.355007,0.68
2024-04-24 14:07:35.355595,0.685
2024-04-24 14:07:35.356657,0.68
2024-04-24 14:07:35.358499,0.675
2024-04-24 14:07:35.362841,0.68
2024-04-24 14:07:35.363584,0.68
2024-04-24 14:07:35.364288,0.68
2024-04-24 14:07:35.364973,0.68
2024-04-24 14:07:35.366028,0.68
2024-04-24 14:07:35.379501,0.68
2024-04-24 14:07:35.380114,0.68
2024-04-24 14:07:35.380750,0.685
2024-04-24 14:07:35.381333,0.68
2024-04-24 14:07:35.381911,0.68
2024-04-24 14:07:35.382492,0.68
2024-04-24 14:07:35.383062,0.685
2024-04-24 14:07:35.383677,0.68
2024-04-24 14:07:35.384257,0.675
2024-04-24 14:07:35.391152,0.675
2024-04-24 14:07:35.391844,0.68
2024-04-24 14:07:35.401632,0.675
2024-04-24 14:07:35.402255,0.68
2024-04-24 14:07:35.402847,0.68
2024-04-24 14:07:35.403426,0.675
2024-04-24 14:07:35.404006,0.685
2024-04-24 14:07:35.404655,0.675
2024-04-24 14:07:35.405235,0.68
2024-04-24 14:07:35.405807,0.68
2024-04-24 14:07:35.406374,0.68
2024-04-24 14:07:35.406951,0.685
2024-04-24 14:07:35.407523,0.685
2024-04-24 14:07:35.408095,0.68
2024-04-24 14:07:35.416768,0.68
2024-04-24 14:07:35.417433,0.68
2024-04-24 14:07:35.430037,0.675
2024-04-24 14:07:35.430694,0.68
2024-04-24 14:07:35.431280,0.685
2024-04-24 14:07:35.437951,0.68
2024-04-24 14:07:35.438732,0.675
2024-04-24 14:07:35.439490,0.685
2024-04-24 14:07:35.440211,0.68
2024-04-24 14:07:35.441604,0.675
2024-04-24 14:07:35.446284,0.68
2024-04-24 14:07:35.452994,0.685
2024-04-24 14:07:35.453616,0.68
2024-04-24 14:07:35.454652,0.685
2024-04-24 14:07:35.455658,0.68
2024-04-24 14:07:35.457147,0.68
2024-04-24 14:07:35.457754,0.68
2024-04-24 14:07:35.458341,0.68
2024-04-24 14:07:35.462484,0.68
2024-04-24 14:07:35.465764,0.675
2024-04-24 14:07:35.468421,0.675
2024-04-24 14:07:35.470370,0.685
2024-04-24 14:07:35.482462,0.68
2024-04-24 14:07:35.483102,0.675
2024-04-24 14:07:35.484129,0.68
2024-04-24 14:07:35.485064,0.675
2024-04-24 14:07:35.485840,0.68
2024-04-24 14:07:35.486438,0.68
2024-04-24 14:07:35.487017,0.68
2024-04-24 14:07:35.487591,0.685
2024-04-24 14:07:35.488336,0.68
2024-04-24 14:07:35.490784,0.675
2024-04-24 14:07:35.491558,0.685
2024-04-24 14:07:35.492211,0.68
2024-04-24 14:07:35.492797,0.675
2024-04-24 14:07:35.493379,0.685
2024-04-24 14:07:35.493949,0.68
2024-04-24 14:07:35.511178,0.68
2024-04-24 14:07:35.512217,0.68
2024-04-24 14:07:35.513615,0.685
2024-04-24 14:07:35.515246,0.68
2024-04-24 14:07:35.521845,0.68
2024-04-24 14:07:35.522462,0.68
2024-04-24 14:07:35.523041,0.685
2024-04-24 14:07:35.523619,0.68
2024-04-24 14:07:35.534578,0.68
2024-04-24 14:07:35.535637,0.68
2024-04-24 14:07:35.536247,0.685
2024-04-24 14:07:35.536832,0.68
2024-04-24 14:07:35.537415,0.675
2024-04-24 14:07:35.538151,0.68
2024-04-24 14:07:35.546528,0.68
2024-04-24 14:07:35.547137,0.68
2024-04-24 14:07:35.547717,0.675
2024-04-24 14:07:35.548285,0.68
2024-04-24 14:07:35.548855,0.685
2024-04-24 14:07:35.549432,0.685
2024-04-24 14:07:35.550002,0.68
2024-04-24 14:07:35.550643,0.685
2024-04-24 14:07:35.551222,0.675
2024-04-24 14:07:35.551791,0.675
2024-04-24 14:07:35.552379,0.68
2024-04-24 14:07:35.575724,0.68
2024-04-24 14:07:35.576342,0.68
2024-04-24 14:07:35.577823,0.68
2024-04-24 14:07:35.578418,0.685
2024-04-24 14:07:35.578989,0.675
2024-04-24 14:07:35.579566,0.675
2024-04-24 14:07:35.580211,0.675
2024-04-24 14:07:35.587906,0.685
2024-04-24 14:07:35.588675,0.68
2024-04-24 14:07:35.589431,0.68
2024-04-24 14:07:35.591378,0.68
2024-04-24 14:07:35.592068,0.68
2024-04-24 14:07:35.592710,0.68
2024-04-24 14:07:35.593291,0.685
2024-04-24 14:07:35.593865,0.685
2024-04-24 14:07:35.594439,0.675
2024-04-24 14:07:35.601224,0.675
2024-04-24 14:07:35.601850,0.68
2024-04-24 14:07:35.602435,0.685
2024-04-24 14:07:35.603058,0.68
2024-04-24 14:07:35.616500,0.68
2024-04-24 14:07:35.618066,0.68
2024-04-24 14:07:35.618675,0.68
2024-04-24 14:07:35.619251,0.675
2024-04-24 14:07:35.619832,0.675
2024-04-24 14:07:35.620451,0.68
2024-04-24 14:07:35.621031,0.685
2024-04-24 14:07:35.630113,0.685
2024-04-24 14:07:35.630752,0.68
2024-04-24 14:07:35.631339,0.675
2024-04-24 14:07:35.631920,0.675
2024-04-24 14:07:35.632490,0.675
2024-04-24 14:07:35.633056,0.68
2024-04-24 14:07:35.647827,0.68
2024-04-24 14:07:35.648544,0.68
2024-04-24 14:07:35.649227,0.68
2024-04-24 14:07:35.649984,0.675
2024-04-24 14:07:35.652618,0.685
2024-04-24 14:07:35.659437,0.675
2024-04-24 14:07:35.668394,0.675
2024-04-24 14:07:35.669063,0.68
2024-04-24 14:07:35.669652,0.675
2024-04-24 14:07:35.670376,0.68
2024-04-24 14:07:35.671005,0.675
2024-04-24 14:07:35.671584,0.675
2024-04-24 14:07:35.672210,0.68
2024-04-24 14:07:35.672783,0.675
2024-04-24 14:07:35.673352,0.675
2024-04-24 14:07:35.673921,0.675
2024-04-24 14:07:35.674487,0.675
2024-04-24 14:07:35.675057,0.675
2024-04-24 14:07:35.675626,0.675
2024-04-24 14:07:35.696169,0.68
2024-04-24 14:07:35.696970,0.685
2024-04-24 14:07:35.697569,0.68
2024-04-24 14:07:35.698160,0.685
2024-04-24 14:07:35.698737,0.68
2024-04-24 14:07:35.699308,0.68
2024-04-24 14:07:35.699878,0.68
2024-04-24 14:07:35.700497,0.68
2024-04-24 14:07:35.706611,0.68
2024-04-24 14:07:35.707615,0.68
2024-04-24 14:07:35.708543,0.68
2024-04-24 14:07:35.709160,0.68
2024-04-24 14:07:35.725358,0.68
2024-04-24 14:07:35.726063,0.68
2024-04-24 14:07:35.727145,0.675
2024-04-24 14:07:35.727862,0.68
2024-04-24 14:07:35.728573,0.68
2024-04-24 14:07:35.729224,0.68
2024-04-24 14:07:35.730777,0.685
2024-04-24 14:07:35.731501,0.68
2024-04-24 14:07:35.732204,0.685
2024-04-24 14:07:35.732901,0.68
2024-04-24 14:07:35.733593,0.68
2024-04-24 14:07:35.734399,0.68
2024-04-24 14:07:35.735465,0.68
2024-04-24 14:07:35.738105,0.68
2024-04-24 14:07:35.738850,0.68
2024-04-24 14:07:35.739548,0.68
2024-04-24 14:07:35.740229,0.685
2024-04-24 14:07:35.740974,0.675
2024-04-24 14:07:35.745426,0.685
2024-04-24 14:07:35.753134,0.68
2024-04-24 14:07:35.753859,0.68
2024-04-24 14:07:35.754483,0.685
2024-04-24 14:07:35.755066,0.68
2024-04-24 14:07:35.755693,0.68
2024-04-24 14:07:35.756268,0.675
2024-04-24 14:07:35.763216,0.675
2024-04-24 14:07:35.764424,0.68
2024-04-24 14:07:35.766389,0.68
2024-04-24 14:07:35.767070,0.68
2024-04-24 14:07:35.767660,0.68
2024-04-24 14:07:35.768292,0.675
2024-04-24 14:07:35.768874,0.675
2024-04-24 14:07:35.769444,0.675
2024-04-24 14:07:35.770016,0.68
2024-04-24 14:07:35.770634,0.68
2024-04-24 14:07:35.784531,0.68
2024-04-24 14:07:35.785150,0.68
2024-04-24 14:07:35.785733,0.68
2024-04-24 14:07:35.786306,0.68
2024-04-24 14:07:35.786880,0.68
2024-04-24 14:07:35.787446,0.685
2024-04-24 14:07:35.788164,0.68
2024-04-24 14:07:35.788906,0.675
2024-04-24 14:07:35.789609,0.68
2024-04-24 14:07:35.806236,0.685
2024-04-24 14:07:35.806966,0.68
2024-04-24 14:07:35.812907,0.675
2024-04-24 14:07:35.813649,0.675
2024-04-24 14:07:35.814856,0.675
2024-04-24 14:07:35.815910,0.68
2024-04-24 14:07:35.816777,0.685
2024-04-24 14:07:35.819437,0.68
2024-04-24 14:07:35.835204,0.685
2024-04-24 14:07:35.837471,0.68
2024-04-24 14:07:35.838243,0.68
2024-04-24 14:07:35.843024,0.685
2024-04-24 14:07:35.845203,0.68
2024-04-24 14:07:35.846604,0.68
2024-04-24 14:07:35.848491,0.675
2024-04-24 14:07:35.849109,0.675
2024-04-24 14:07:35.857698,0.68
2024-04-24 14:07:35.858324,0.68
2024-04-24 14:07:35.858904,0.685
2024-04-24 14:07:35.859479,0.68
2024-04-24 14:07:35.860145,0.675
2024-04-24 14:07:35.868291,0.68
2024-04-24 14:07:35.868916,0.68
2024-04-24 14:07:35.869518,0.685
2024-04-24 14:07:35.870165,0.685
2024-04-24 14:07:35.870817,0.68
2024-04-24 14:07:35.871410,0.685
2024-04-24 14:07:35.884762,0.68
2024-04-24 14:07:35.885365,0.68
2024-04-24 14:07:35.885948,0.68
2024-04-24 14:07:35.886526,0.68
2024-04-24 14:07:35.887098,0.685
2024-04-24 14:07:35.887667,0.68
2024-04-24 14:07:35.890282,0.68
2024-04-24 14:07:35.897308,0.685
2024-04-24 14:07:35.897923,0.68
2024-04-24 14:07:35.898852,0.685
2024-04-24 14:07:35.910930,0.68
2024-04-24 14:07:35.911547,0.68
2024-04-24 14:07:35.912135,0.68
2024-04-24 14:07:35.912713,0.675
2024-04-24 14:07:35.913897,0.68
2024-04-24 14:07:35.915019,0.685
2024-04-24 14:07:35.915729,0.685
2024-04-24 14:07:35.916424,0.675
2024-04-24 14:07:35.926506,0.68
2024-04-24 14:07:35.927128,0.685
2024-04-24 14:07:35.927711,0.685
2024-04-24 14:07:35.928283,0.685
2024-04-24 14:07:35.928898,0.685
2024-04-24 14:07:35.941706,0.68
2024-04-24 14:07:35.942321,0.68
2024-04-24 14:07:35.942906,0.68
2024-04-24 14:07:35.943557,0.68
2024-04-24 14:07:35.944145,0.68
2024-04-24 14:07:35.955780,0.675
2024-04-24 14:07:35.956393,0.685
2024-04-24 14:07:35.956975,0.685
2024-04-24 14:07:35.957553,0.68
2024-04-24 14:07:35.965875,0.68
2024-04-24 14:07:35.966622,0.68
2024-04-24 14:07:35.967238,0.68
2024-04-24 14:07:35.967817,0.68
2024-04-24 14:07:35.968434,0.685
2024-04-24 14:07:35.969019,0.68
2024-04-24 14:07:35.969587,0.685
2024-04-24 14:07:35.970154,0.68
2024-04-24 14:07:35.970766,0.675
2024-04-24 14:07:35.971342,0.68
2024-04-24 14:07:35.981466,0.685
2024-04-24 14:07:35.982112,0.68
2024-04-24 14:07:35.982697,0.685
2024-04-24 14:07:35.983276,0.68
2024-04-24 14:07:35.983890,0.685
2024-04-24 14:07:35.998547,0.675
2024-04-24 14:07:35.999163,0.68
2024-04-24 14:07:35.999849,0.685
2024-04-24 14:07:36.000785,0.68
2024-04-24 14:07:36.001789,0.68
2024-04-24 14:07:36.002787,0.68
2024-04-24 14:07:36.006851,0.68
2024-04-24 14:07:36.019844,0.68
2024-04-24 14:07:36.020507,0.675
2024-04-24 14:07:36.021105,0.675
2024-04-24 14:07:36.021693,0.68
2024-04-24 14:07:36.022272,0.685
2024-04-24 14:07:36.022844,0.685
2024-04-24 14:07:36.023462,0.675
2024-04-24 14:07:36.024066,0.675
2024-04-24 14:07:36.024640,0.675
2024-04-24 14:07:36.025212,0.68
2024-04-24 14:07:36.025781,0.68
2024-04-24 14:07:36.026356,0.68
2024-04-24 14:07:36.026922,0.68
2024-04-24 14:07:36.027486,0.675
2024-04-24 14:07:36.049842,0.685
2024-04-24 14:07:36.050575,0.675
2024-04-24 14:07:36.051184,0.68
2024-04-24 14:07:36.051859,0.685
2024-04-24 14:07:36.052444,0.68
2024-04-24 14:07:36.056639,0.675
2024-04-24 14:07:36.057671,0.675
2024-04-24 14:07:36.058619,0.68
2024-04-24 14:07:36.059307,0.68
2024-04-24 14:07:36.062944,0.675
2024-04-24 14:07:36.063649,0.68
2024-04-24 14:07:36.064330,0.68
2024-04-24 14:07:36.065006,0.68
2024-04-24 14:07:36.065726,0.68
2024-04-24 14:07:36.066414,0.68
2024-04-24 14:07:36.067041,0.675
2024-04-24 14:07:36.067619,0.68
2024-04-24 14:07:36.084761,0.68
2024-04-24 14:07:36.085754,0.68
2024-04-24 14:07:36.086719,0.675
2024-04-24 14:07:36.087397,0.685
2024-04-24 14:07:36.089523,0.68
2024-04-24 14:07:36.090315,0.685
2024-04-24 14:07:36.100806,0.68
2024-04-24 14:07:36.101440,0.68
2024-04-24 14:07:36.107100,0.68
2024-04-24 14:07:36.107702,0.68
2024-04-24 14:07:36.108279,0.68
2024-04-24 14:07:36.108852,0.685
2024-04-24 14:07:36.109424,0.68
2024-04-24 14:07:36.109995,0.68
2024-04-24 14:07:36.110631,0.68
2024-04-24 14:07:36.111255,0.675
2024-04-24 14:07:36.111853,0.68
2024-04-24 14:07:36.112439,0.68
2024-04-24 14:07:36.114092,0.68
2024-04-24 14:07:36.115265,0.68
2024-04-24 14:07:36.127603,0.685
2024-04-24 14:07:36.128739,0.675
2024-04-24 14:07:36.129791,0.68
2024-04-24 14:07:36.130526,0.68
2024-04-24 14:07:36.131306,0.68
2024-04-24 14:07:36.132058,0.675
2024-04-24 14:07:36.132777,0.68
2024-04-24 14:07:36.133463,0.68
2024-04-24 14:07:36.134167,0.68
2024-04-24 14:07:36.134872,0.685
2024-04-24 14:07:36.135558,0.675
2024-04-24 14:07:36.136278,0.685
2024-04-24 14:07:36.137060,0.68
2024-04-24 14:07:36.137930,0.685
2024-04-24 14:07:36.139461,0.68
2024-04-24 14:07:36.141637,0.685
2024-04-24 14:07:36.142758,0.68
2024-04-24 14:07:36.143737,0.675
2024-04-24 14:07:36.144502,0.68
2024-04-24 14:07:36.145279,0.68
2024-04-24 14:07:36.158694,0.68
2024-04-24 14:07:36.159445,0.685
2024-04-24 14:07:36.160184,0.675
2024-04-24 14:07:36.161779,0.68
2024-04-24 14:07:36.162493,0.68
2024-04-24 14:07:36.163362,0.685
2024-04-24 14:07:36.164193,0.685
2024-04-24 14:07:36.165010,0.675
2024-04-24 14:07:36.165879,0.675
2024-04-24 14:07:36.166695,0.675
2024-04-24 14:07:36.167457,0.675
2024-04-24 14:07:36.170818,0.685
2024-04-24 14:07:36.171741,0.68
2024-04-24 14:07:36.172475,0.68
2024-04-24 14:07:36.173111,0.68
2024-04-24 14:07:36.173847,0.675
2024-04-24 14:07:36.174596,0.675
2024-04-24 14:07:36.175303,0.675
2024-04-24 14:07:36.175955,0.68
2024-04-24 14:07:36.185133,0.68
2024-04-24 14:07:36.186112,0.68
2024-04-24 14:07:36.186885,0.68
2024-04-24 14:07:36.187628,0.675
2024-04-24 14:07:36.191882,0.68
2024-04-24 14:07:36.192619,0.685
2024-04-24 14:07:36.193310,0.68
2024-04-24 14:07:36.194071,0.68
2024-04-24 14:07:36.194850,0.68
2024-04-24 14:07:36.195561,0.68
2024-04-24 14:07:36.196255,0.685
2024-04-24 14:07:36.198990,0.685
2024-04-24 14:07:36.199746,0.685
2024-04-24 14:07:36.200484,0.68
2024-04-24 14:07:36.201254,0.68
2024-04-24 14:07:36.202011,0.675
2024-04-24 14:07:36.202765,0.68
2024-04-24 14:07:36.212276,0.68
2024-04-24 14:07:36.213447,0.675
2024-04-24 14:07:36.214366,0.68
2024-04-24 14:07:36.215216,0.68
2024-04-24 14:07:36.216105,0.685
2024-04-24 14:07:36.216922,0.68
2024-04-24 14:07:36.217621,0.68
2024-04-24 14:07:36.218374,0.68
2024-04-24 14:07:36.219084,0.68
2024-04-24 14:07:36.219859,0.68
2024-04-24 14:07:36.220585,0.68
2024-04-24 14:07:36.221325,0.68
2024-04-24 14:07:36.222061,0.68
2024-04-24 14:07:36.222741,0.68
2024-04-24 14:07:36.223476,0.68
2024-04-24 14:07:36.229517,0.68
2024-04-24 14:07:36.250548,0.675
2024-04-24 14:07:36.257237,0.675
2024-04-24 14:07:36.258079,0.68
2024-04-24 14:07:36.258787,0.68
2024-04-24 14:07:36.259509,0.68
2024-04-24 14:07:36.260291,0.68
2024-04-24 14:07:36.264495,0.675
2024-04-24 14:07:36.265462,0.68
2024-04-24 14:07:36.266864,0.68
2024-04-24 14:07:36.268422,0.68
2024-04-24 14:07:36.270784,0.68
2024-04-24 14:07:36.271710,0.68
2024-04-24 14:07:36.272484,0.685
2024-04-24 14:07:36.273233,0.675
2024-04-24 14:07:36.273932,0.675
2024-04-24 14:07:36.274699,0.68
2024-04-24 14:07:36.275420,0.68
2024-04-24 14:07:36.276828,0.68
2024-04-24 14:07:36.277566,0.68
2024-04-24 14:07:36.278309,0.675
2024-04-24 14:07:36.279030,0.675
2024-04-24 14:07:36.279790,0.685
2024-04-24 14:07:36.281117,0.68
2024-04-24 14:07:36.282685,0.685
2024-04-24 14:07:36.283655,0.685
2024-04-24 14:07:36.284400,0.675
2024-04-24 14:07:36.285053,0.68
2024-04-24 14:07:36.285731,0.68
2024-04-24 14:07:36.286434,0.685
2024-04-24 14:07:36.287126,0.68
2024-04-24 14:07:36.287956,0.685
2024-04-24 14:07:36.303015,0.685
2024-04-24 14:07:36.303792,0.675
2024-04-24 14:07:36.304537,0.675
2024-04-24 14:07:36.306130,0.68
2024-04-24 14:07:36.306867,0.68
2024-04-24 14:07:36.307595,0.68
2024-04-24 14:07:36.308248,0.68
2024-04-24 14:07:36.310316,0.685
2024-04-24 14:07:36.311511,0.675
2024-04-24 14:07:36.312330,0.68
2024-04-24 14:07:36.314958,0.68
2024-04-24 14:07:36.315821,0.68
2024-04-24 14:07:36.319952,0.68
2024-04-24 14:07:36.326437,0.68
2024-04-24 14:07:36.335635,0.68
2024-04-24 14:07:36.343016,0.68
2024-04-24 14:07:36.343702,0.68
2024-04-24 14:07:36.344471,0.68
2024-04-24 14:07:36.345347,0.68
2024-04-24 14:07:36.346206,0.685
2024-04-24 14:07:36.347017,0.68
2024-04-24 14:07:36.347806,0.68
2024-04-24 14:07:36.348600,0.68
2024-04-24 14:07:36.360482,0.675
2024-04-24 14:07:36.361216,0.685
2024-04-24 14:07:36.361932,0.68
2024-04-24 14:07:36.362720,0.685
2024-04-24 14:07:36.363703,0.675
2024-04-24 14:07:36.365335,0.68
2024-04-24 14:07:36.366837,0.685
2024-04-24 14:07:36.367743,0.68
2024-04-24 14:07:36.371962,0.68
2024-04-24 14:07:36.372731,0.68
2024-04-24 14:07:36.373485,0.68
2024-04-24 14:07:36.374286,0.68
2024-04-24 14:07:36.375030,0.68
2024-04-24 14:07:36.375748,0.685
2024-04-24 14:07:36.376496,0.675
2024-04-24 14:07:36.378036,0.68
2024-04-24 14:07:36.388604,0.68
2024-04-24 14:07:36.389828,0.68
2024-04-24 14:07:36.390724,0.68
2024-04-24 14:07:36.391568,0.68
2024-04-24 14:07:36.392274,0.685
2024-04-24 14:07:36.394084,0.68
2024-04-24 14:07:36.395201,0.685
2024-04-24 14:07:36.395969,0.685
2024-04-24 14:07:36.396667,0.68
2024-04-24 14:07:36.397358,0.68
2024-04-24 14:07:36.398102,0.68
2024-04-24 14:07:36.398833,0.68
2024-04-24 14:07:36.400190,0.68
2024-04-24 14:07:36.400975,0.68
2024-04-24 14:07:36.401658,0.685
2024-04-24 14:07:36.402284,0.675
2024-04-24 14:07:36.403007,0.685
2024-04-24 14:07:36.403770,0.675
2024-04-24 14:07:36.417519,0.685
2024-04-24 14:07:36.420474,0.675
2024-04-24 14:07:36.421623,0.685
2024-04-24 14:07:36.422765,0.685
2024-04-24 14:07:36.423522,0.68
2024-04-24 14:07:36.424213,0.685
2024-04-24 14:07:36.424956,0.68
2024-04-24 14:07:36.425612,0.68
2024-04-24 14:07:36.426312,0.68
2024-04-24 14:07:36.427013,0.68
2024-04-24 14:07:36.427658,0.68
2024-04-24 14:07:36.428370,0.68
2024-04-24 14:07:36.429093,0.675
2024-04-24 14:07:36.429744,0.675
