datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 16:19:20.629552,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.652356,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.678215,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.704915,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.731623,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.755843,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.778442,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.801391,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.824839,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.847509,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.870538,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.893636,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.916268,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.939817,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.962626,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:20.987647,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.010329,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.035059,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.057805,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.081033,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.104200,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.126947,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.150143,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.173117,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.195760,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.218506,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.241161,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.263889,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.286663,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.309620,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.332263,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.357199,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.379817,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.402888,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.426274,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.448927,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.471915,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.494863,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.517456,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.540509,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.563369,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.586191,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.609054,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.631661,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.654349,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.679819,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.702575,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.727750,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.750754,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.773434,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.796302,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.820276,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.842996,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.865822,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.889375,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.911958,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.934965,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.957882,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:21.980669,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.004121,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.027141,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.050119,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.075988,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.098814,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.121415,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.144794,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.168724,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.191727,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.215233,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.239144,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.262152,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.285511,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.309455,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.332548,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.355824,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.379352,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.402305,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.425784,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.449824,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.472773,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.495964,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.519889,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.543034,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.566061,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.589561,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.612538,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.635857,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.659292,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.682230,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.705421,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.729386,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.752332,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.775550,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.799544,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.822511,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.845864,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.869955,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.892961,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.916040,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.939042,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.961972,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:22.986833,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.009969,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.036626,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.059641,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.083052,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.106863,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.130016,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.153288,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.176776,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.199770,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.223320,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.247174,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.270213,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.293475,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.316936,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.339867,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.363569,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.387041,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.410105,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.433414,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.456789,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.479721,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.502892,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.525859,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.548737,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.572056,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.595109,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.617780,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.640925,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.663607,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.686425,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.709471,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.732367,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.755238,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.778185,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.800806,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.824638,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.848056,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.870684,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.894408,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.917441,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.940027,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.963258,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:23.985856,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.008509,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.031757,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.054836,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.077633,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.102463,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.125229,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.148060,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.170841,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.194209,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.218345,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.243304,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.267568,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.290266,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.313712,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.336346,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.358964,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.381690,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.404439,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.427234,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.449893,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.472543,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.497489,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.521089,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.543863,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.567067,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.590569,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.613465,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.636719,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.659560,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.682286,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.705433,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.728132,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.751021,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.774613,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.797204,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.819791,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.843119,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.865874,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.888943,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.912683,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.935418,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.958466,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:24.981723,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.004736,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.028166,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.051827,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.075289,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.098578,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.122531,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.145677,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.169343,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.192813,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.216031,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.239537,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.263779,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.287285,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.310397,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.334754,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.357878,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.380793,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.404866,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.427975,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.450924,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.474642,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.497721,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.520774,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.545100,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.568113,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.590984,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.614718,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.637771,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.660883,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.684724,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.707666,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:25.730587,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.754657,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.777682,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.800699,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.824625,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.847613,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.870815,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.895711,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.918659,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.941720,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.966674,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:25.990887,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.013924,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.038691,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.063662,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.086981,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.109729,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.133860,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.156929,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.179560,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.204034,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.227541,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.250259,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.274666,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.297865,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.320539,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.344742,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.367830,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.391070,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.414961,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.438744,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.461445,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.484899,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 16:19:26.509828,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.532757,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.555935,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.579869,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.603232,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.626484,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.650076,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.673241,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.696065,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.719549,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.742252,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.765196,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.788500,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.811207,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.834667,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.857661,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.880415,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.903375,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.926084,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.948742,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.971844,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:26.994544,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.017541,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.041413,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.064258,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.087522,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.110325,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.133086,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.156486,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.179392,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.201970,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.225564,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.248274,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.270989,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.293766,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.316376,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.339270,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.362025,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.384708,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.408042,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.430663,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.453303,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.476888,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.499584,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.522438,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 16:19:27.546145,nan,nan,1.0,0.0,20.0,-10.0,0.0
